   450    -6.51394555    -4.48126796    -3.11840631    -2.94552936    -0.14016172     3.38591219     5.33535694     5.53672527     5.54171419
   451    -6.45333964    -4.52288904    -3.05297771    -3.03394618    -0.15107053     3.55485908     5.33195173     5.53712965     5.54167736
   452    -6.39364590    -4.56362895    -3.11736992    -2.98568096    -0.16353769     3.72044103     5.33317111     5.53733476     5.54209078
   453    -6.33574707    -4.60334847    -3.19570765    -2.91645482    -0.17606934     3.88193095     5.33851503     5.53741163     5.54278045
   454    -6.28077028    -4.64201284    -3.26867444    -2.84514620    -0.18697664     4.03936632     5.34657486     5.53741325     5.54349436
   455    -6.22882394    -4.67906420    -3.33506421    -2.77243483    -0.19938393     4.18758653     5.36266412     5.53737753     5.54406698
   456    -6.18104476    -4.71459186    -3.39451285    -2.69822443    -0.21163672     4.32598094     5.38555770     5.53733549     5.54424700
   457    -6.13880329    -4.74896230    -3.44626969    -2.62234780    -0.22191468     4.45558079     5.41263128     5.53730606     5.54376788
   458    -6.10175368    -4.78176381    -3.48944022    -2.54566459    -0.23356084     4.56967030     5.44965871     5.53732483     5.54255967
   459    -6.07098715    -4.81362308    -3.52334862    -2.46806909    -0.24477514     4.67025089     5.49268858     5.53739208     5.54046748
   460    -6.04767457    -4.84559088    -3.54686679    -2.38936290    -0.25362744     4.76154681     5.53639918     5.53747978     5.53750404
   461    -6.03047507    -4.87720869    -3.56014798    -2.31063656    -0.26360940     4.83749613     5.53377103     5.53762287     5.58472050
   462    -6.01999765    -4.90951322    -3.56264675    -2.23176905    -0.27279003     4.90330787     5.52952622     5.53776951     5.63136594
   463    -6.01685090    -4.94387695    -3.55344848    -2.15251106    -0.27915456     4.96465764     5.52524510     5.53789432     5.67109755
   464    -6.01866240    -4.97893164    -3.53467589    -2.07425503    -0.28624791     5.01505185     5.52121993     5.53801239     5.70736588
   465    -6.02567749    -5.01558212    -3.50625680    -1.99684942    -0.29202642     5.05962358     5.51807641     5.53810214     5.73600919
   466    -6.03822997    -5.05504248    -3.46766606    -1.91995883    -0.29442870     5.10322010     5.51654853     5.53815993     5.75493647
   467    -6.05351688    -5.09472596    -3.42283196    -1.84537606    -0.29693024     5.13887289     5.51678019     5.53820805     5.76773698
   468    -6.07185709    -5.13552758    -3.37166602    -1.77288359    -0.29741519     5.17136019     5.51927087     5.53825937     5.77317254
   469    -6.09370156    -5.17873488    -3.31350878    -1.70199091    -0.29385313     5.20512639     5.52418582     5.53835815     5.77161154
   470    -6.11626328    -5.22103075    -3.25333191    -1.63499997    -0.28952116     5.23379848     5.53084731     5.53870601     5.76612175
   471    -6.14010719    -5.26364058    -3.19057843    -1.57152709    -0.28234466     5.26196932     5.53654625     5.54151570     5.75731224
   472    -6.16590865    -5.30812597    -3.12411158    -1.51077209    -0.27049709     5.29337211     5.53756380     5.54935659     5.74644837
   473    -6.19101363    -5.35078555    -3.05951155    -1.45559225    -0.25699330     5.32255861     5.53776117     5.55710453     5.73556672
   474    -6.21621112    -5.39315992    -2.99558444    -1.40519822    -0.24005923     5.35314094     5.53783843     5.56267243     5.72489668
   475    -6.24237043    -5.43699516    -2.93051257    -1.35820513    -0.21836874     5.38724247     5.53787035     5.56502493     5.71321593
   476    -6.26695570    -5.47831710    -2.87025054    -1.31794506    -0.19473110     5.42042155     5.53787357     5.56448343     5.69926908
   477    -6.26695786    -5.47831705    -2.87024589    -1.31794570    -0.19472946     5.42120765     5.53787361     5.56271587     5.70024696
   478    -6.30841153    -5.54867442    -2.76796842    -1.25316820    -0.15205493     5.47210952     5.53784863     5.55945500     5.66494801
   479    -6.35054694    -5.62101555    -2.66023805    -1.18616725    -0.10945525     5.50970558     5.53780934     5.55424803     5.61581071
   480    -6.39104592    -5.69098746    -2.55286949    -1.12072724    -0.06927022     5.52157019     5.53666649     5.53776146     5.57728214
   481    -6.43322873    -5.76394020    -2.43680882    -1.05157698    -0.02824077     5.44470430     5.53770438     5.54057763     5.57505567
   482    -6.47263160    -5.83178397    -2.32428154    -0.98618487     0.00928046     5.34599678     5.53764932     5.54068773     5.57734946
   483    -6.51254330    -5.89983543    -2.20603547    -0.91929882     0.04644262     5.22754834     5.53759622     5.53943691     5.57506001
   484    -6.55079095    -5.96407512    -2.08849422    -0.85474037     0.08120779     5.09751557     5.53755172     5.53826175     5.56783282
   485    -6.58844614    -6.02606825    -1.96853547    -0.79090203     0.11457007     4.95430232     5.53751752     5.53753999     5.55669378
   486    -6.62650947    -6.08716654    -1.84278239    -0.72626732     0.14736907     4.79491665     5.53739560     5.53749943     5.54256010
   487    -6.66289635    -6.14383856    -1.71809747    -0.66455338     0.17780461     4.62960429     5.52755308     5.53748615     5.53784914
   488    -6.70056776    -6.20048333    -1.58408424    -0.60092097     0.20832388     4.44601555     5.51172951     5.53749258     5.53886382
   489    -6.73550026    -6.25098605    -1.45495304    -0.54231044     0.23569020     4.26526356     5.49785176     5.53750972     5.54021097
   490    -6.77055580    -6.29957320    -1.32016063    -0.48401849     0.26222530     4.07439164     5.48561702     5.53753638     5.54182245
   491    -6.80373797    -6.34354721    -1.18714640    -0.42944120     0.28647444     3.88538734     5.47631988     5.53756753     5.54344053
   492    -6.83588316    -6.38423160    -1.05247390    -0.37721319     0.30915708     3.69470999     5.46998539     5.53760013     5.54494218
   493    -6.86768553    -6.42261366    -0.91257222    -0.32623325     0.33081893     3.49850768     5.46673697     5.53763111     5.54620895
   494    -6.89725320    -6.45664166    -0.77529496    -0.27949560     0.35027293     3.30875809     5.46670392     5.53765535     5.54705193
   495    -6.92678177    -6.48905841    -0.62957286    -0.23348420     0.36905531     3.11106291     5.46975916     5.53767159     5.54743811
   496    -6.95295146    -6.51651188    -0.49126665    -0.19327602     0.38517512     2.92744932     5.47517265     5.53767636     5.54729449
   497    -6.97779404    -6.54149732    -0.34958739    -0.15560758     0.40003332     2.74371261     5.48273795     5.53767003     5.54665008
   498    -6.99975056    -6.56273599    -0.21317102    -0.12272180     0.41281495     2.57107502     5.49143174     5.53765370     5.54560614
   499    -7.01931617    -6.58101646    -0.09375750    -0.07952450     0.42393574     2.40605099     5.50078282     5.53762930     5.54425707
   500    -7.03673067    -6.59679161    -0.06819955     0.05276833     0.43362560     2.24656873     5.51038556     5.53759877     5.54269388
   501    -7.05087436    -6.60927044    -0.04762580     0.17348871     0.44135556     2.10436190     5.51907186     5.53756730     5.54115550
   502    -7.06263882    -6.61942824    -0.03063065     0.28717456     0.44769132     1.97322337     5.52690352     5.53753622     5.53968197
   503    -7.07065727    -6.62623854    -0.01910768     0.37473838     0.45196162     1.87399086     5.53255741     5.53751233     5.53857202
   504    -7.07563179    -6.63041825    -0.01198367     0.43484391     0.45459242     1.80674750     5.53619669     5.53749640     5.53783519
   505    -7.07723656    -6.63175924    -0.00968944     0.45543769     0.45543770     1.78386471     5.53749107     5.53749107     5.53749107
