   450    -6.51401534    -4.48131320    -3.11833486    -2.94567627    -0.13967617     3.38613990     5.33492318     5.53672137     5.54171863
   451    -6.45327166    -4.52284260    -3.05304896    -3.03381768    -0.15155558     3.55454931     5.33246087     5.53712804     5.54167197
   452    -6.39365288    -4.56363065    -3.11737472    -2.98567806    -0.16352927     3.72043361     5.33316907     5.53733237     5.54208821
   453    -6.33586028    -4.60341022    -3.19581766    -2.91636606    -0.17553546     3.88240861     5.33782834     5.53740887     5.54277077
   454    -6.28065186    -4.64194706    -3.26859191    -2.84523550    -0.18750793     4.03877109     5.34734485     5.53741150     5.54350344
   455    -6.22883033    -4.67906686    -3.33506847    -2.77243165    -0.19937560     4.18757791     5.36266163     5.53737515     5.54406434
   456    -6.18121840    -4.71468792    -3.39454979    -2.69811433    -0.21106192     4.32680725     5.38460479     5.53733095     5.54422744
   457    -6.13861877    -4.74885525    -3.44627525    -2.62245958    -0.22248421     4.45461473     5.41365346     5.53730690     5.54378126
   458    -6.10175934    -4.78176748    -3.48944399    -2.54566112    -0.23355258     4.56966097     5.44965619     5.53732243     5.54255710
   459    -6.07122970    -4.81378492    -3.52326167    -2.46793162    -0.24416883     4.67141681     5.49158642     5.53738467     5.54045867
   460    -6.04742044    -4.84540689    -3.54701285    -2.38950403    -0.25422491     4.76029277     5.53748864     5.53748864     5.53748864
   461    -6.03048003    -4.87721320    -3.56015137    -2.31063275    -0.26360121     4.83748734     5.53376869     5.53762043     5.58471813
   462    -6.02030114    -4.90977844    -3.56239093    -2.23159499    -0.27216459     4.90461698     5.52954932     5.53776204     5.63040746
   463    -6.01654057    -4.94358131    -3.55377108    -2.15269208    -0.27976629     4.96332611     5.52520589     5.53789616     5.67195553
   464    -6.01866684    -4.97893662    -3.53467908    -2.07425086    -0.28623976     5.01504453     5.52121777     5.53800993     5.70736379
   465    -6.02602212    -5.01596870    -3.50582212    -1.99662490    -0.29139874     5.06092811     5.51812880     5.53809715     5.73537423
   466    -6.03788463    -5.05462710    -3.46816214    -1.92019545    -0.29503583     5.10192221     5.51648886     5.53815923     5.75545935
   467    -6.05352102    -5.09473107    -3.42283505    -1.84537154    -0.29692212     5.13886707     5.51677799     5.53820561     5.76773512
   468    -6.07222433    -5.13602345    -3.37107460    -1.77258869    -0.29680855     5.17258720     5.51931558     5.53825614     5.77284734
   469    -6.09333778    -5.17821852    -3.31415232    -1.70230524    -0.29442997     5.20393637     5.52415052     5.53835651     5.77185572
   470    -6.11626733    -5.22103580    -3.25333487    -1.63499512    -0.28951302     5.23379365     5.53084491     5.53870361     5.76611972
   471    -6.14048629    -5.26421824    -3.18985410    -1.57113592    -0.28178897     5.26302073     5.53654496     5.54150432     5.75717417
   472    -6.16553503    -5.30753750    -3.12488323    -1.51119120    -0.27101232     5.29239786     5.53756144     5.54938178     5.74656248
   473    -6.19101773    -5.35079046    -3.05951436    -1.45558711    -0.25698511     5.32255437     5.53775883     5.55710200     5.73556397
   474    -6.21659750    -5.39379103    -2.99473550    -1.40468482    -0.23958510     5.35390378     5.53783584     5.56262417     5.72474701
   475    -6.24199056    -5.43636093    -2.93140874    -1.35875215    -0.21879435     5.38658663     5.53786826     5.56506276     5.71341108
   476    -6.26695994    -5.47832185    -2.87025326    -1.31793966    -0.19472279     5.42041807     5.53787125     5.56448092     5.69926543
   477    -6.26696217    -5.47832170    -2.87024859    -1.31794026    -0.19472115     5.42120425     5.53787119     5.56271331     5.70024330
   478    -6.30907043    -5.54979718    -2.76632743    -1.25213069    -0.15137883     5.47280291     5.53784571     5.55939379     5.66427348
   479    -6.35071335    -5.62129905    -2.65981843    -1.18590077    -0.10928568     5.50981617     5.53780676     5.55421298     5.61560431
   480    -6.39184912    -5.69237339    -2.55071508    -1.11942021    -0.06847797     5.52079639     5.53657756     5.53775789     5.57698726
   481    -6.43244632    -5.76258481    -2.43901745    -1.05286882    -0.02899073     5.44647240     5.53770315     5.54053843     5.57498906
   482    -6.47248145    -5.83152214    -2.32473414    -0.98643629     0.00914223     5.34641884     5.53764722     5.54068928     5.57734442
   483    -6.51193650    -5.89880327    -2.20788384    -0.92032188     0.04588842     5.22949161     5.53759458     5.53945550     5.57513455
   484    -6.55079607    -5.96407909    -2.08849649    -0.85473385     0.08121664     5.09750800     5.53754930     5.53825950     5.56783058
   485    -6.58904422    -6.02703656    -1.96661433    -0.78988899     0.11509709     4.95192248     5.53751466     5.53753074     5.55649020
   486    -6.62666081    -6.08740105    -1.84229273    -0.72601184     0.14750131     4.79427510     5.53739815     5.53749285     5.54249850
   487    -6.66361740    -6.14493797    -1.71560135    -0.66333390     0.17840229     4.62622886     5.52724784     5.53748483     5.53785993
   488    -6.69987292    -6.19945367    -1.58662570    -0.60209275     0.20777443     4.44953569     5.51201533     5.53749021     5.53883766
   489    -6.73536926    -6.25079573    -1.45546963    -0.54253096     0.23559359     4.26598636     5.49789954     5.53750733     5.54020245
   490    -6.77002733    -6.29885233    -1.32225908    -0.48489492     0.26183708     4.07735950     5.48578384     5.53753347     5.54179400
   491    -6.80374399    -6.34355067    -1.18714772    -0.42943351     0.28648370     3.88537658     5.47631697     5.53756507     5.54343777
   492    -6.83639041    -6.38485421    -1.05032510    -0.37639656     0.30951371     3.69166679     5.46990697     5.53759818     5.54496143
   493    -6.86781220    -6.42275879    -0.91202864    -0.32603309     0.33090884     3.49774512     5.46672668     5.53762879     5.54621043
   494    -6.89783149    -6.45728759    -0.77256087    -0.27858943     0.35065230     3.30500647     5.46672907     5.53765332     5.54706146
   495    -6.92625074    -6.48848543    -0.63231492    -0.23430694     0.36872876     3.11473905     5.46967088     5.53766895     5.54743325
   496    -6.95285813    -6.51641266    -0.49181301    -0.19341963     0.38512433     2.92816172     5.47514301     5.53767392     5.54729338
   497    -6.97743387    -6.54113920    -0.35176612    -0.15615149     0.39982658     2.74649261     5.48260602     5.53766776     5.54666079
   498    -6.99975712    -6.56273919    -0.21316925    -0.12271315     0.41282447     2.57106165     5.49142900     5.53765125     5.54560341
   499    -7.01961298    -6.58128632    -0.09331944    -0.07743473     0.42410836     2.40348916     5.50093029     5.53762641     5.54423123
   500    -7.03679926    -6.59685014    -0.06810018     0.05327075     0.43367000     2.24596632     5.51041816     5.53759622     5.54268527
   501    -7.05113286    -6.60949322    -0.04725193     0.17578187     0.44150245     2.10168642     5.51923011     5.53756426     5.54112349
   502    -7.06245547    -6.61926898    -0.03089534     0.28521879     0.44760010     1.97545331     5.52676909     5.53753434     5.53970491
   503    -7.07063851    -6.62622031    -0.01913518     0.37445028     0.45195864     1.87431112     5.53253557     5.53751000     5.53857340
   504    -7.07558712    -6.63037844    -0.01204800     0.43420531     0.45457498     1.80744851     5.53615608     5.53749414     5.53784066
   505    -7.07724319    -6.63176236    -0.00968040     0.45544729     0.45544729     1.78384424     5.53748864     5.53748864     5.53748864
