  300.00 -2.94990 -7.89591e-07 -7.89591e-07 -7.89591e-07 -5.40331e-09 -5.40331e-09  5.40025e-09
  300.00 -2.92585 -7.35750e-07 -7.35750e-07 -7.35749e-07 -6.68381e-09 -6.68381e-09  6.68120e-09
  300.00 -2.90180 -6.91470e-07 -6.91470e-07 -6.91470e-07 -7.11534e-09 -7.11534e-09  7.11359e-09
  300.00 -2.87776 -6.54783e-07 -6.54783e-07 -6.54783e-07 -6.52998e-09 -6.52999e-09  6.52937e-09
  300.00 -2.85371 -6.23148e-07 -6.23148e-07 -6.23148e-07 -4.89518e-09 -4.89520e-09  4.89574e-09
  300.00 -2.82966 -5.94533e-07 -5.94533e-07 -5.94533e-07 -2.30191e-09 -2.30194e-09  2.30347e-09
  300.00 -2.80561 -5.68190e-07 -5.68190e-07 -5.68190e-07  1.08417e-09  1.08413e-09 -1.08197e-09
  300.00 -2.78156 -5.44919e-07 -5.44919e-07 -5.44919e-07  5.08581e-09  5.08574e-09 -5.08349e-09
  300.00 -2.75752 -5.26845e-07 -5.26845e-07 -5.26845e-07  9.56281e-09  9.56272e-09 -9.56104e-09
  300.00 -2.73347 -5.16863e-07 -5.16863e-07 -5.16863e-07  1.44209e-08  1.44208e-08 -1.44205e-08
  300.00 -2.70942 -5.17885e-07 -5.17885e-07 -5.17885e-07  1.95677e-08  1.95675e-08 -1.95696e-08
