  300.00 -5.30661  3.79793e+20  3.79793e+20  3.79793e+20 -6.77423e+16 -6.77421e+16  6.77431e+16
  300.00 -5.28257  3.72837e+20  3.72837e+20  3.72837e+20 -1.28583e+17 -1.28583e+17  1.28584e+17
  300.00 -5.25852  3.67912e+20  3.67912e+20  3.67912e+20 -1.70954e+17 -1.70954e+17  1.70955e+17
  300.00 -5.23447  3.66823e+20  3.66823e+20  3.66823e+20 -2.08676e+17 -2.08676e+17  2.08676e+17
  300.00 -5.21042  3.70819e+20  3.70819e+20  3.70819e+20 -2.60282e+17 -2.60281e+17  2.60282e+17
  300.00 -5.18637  3.79887e+20  3.79887e+20  3.79887e+20 -3.44664e+17 -3.44664e+17  3.44664e+17
  300.00 -5.16232  3.92959e+20  3.92959e+20  3.92959e+20 -4.71173e+17 -4.71173e+17  4.71173e+17
  300.00 -5.13828  4.07602e+20  4.07602e+20  4.07602e+20 -6.15617e+17 -6.15616e+17  6.15617e+17
  300.00 -5.11423  4.18782e+20  4.18782e+20  4.18782e+20 -7.32152e+17 -7.32150e+17  7.32151e+17
  300.00 -5.09018  4.21957e+20  4.21957e+20  4.21957e+20 -8.19831e+17 -8.19829e+17  8.19830e+17
  300.00 -5.06613  4.18830e+20  4.18830e+20  4.18830e+20 -9.12153e+17 -9.12151e+17  9.12152e+17
  300.00 -5.04208  4.15615e+20  4.15615e+20  4.15615e+20 -9.94380e+17 -9.94378e+17  9.94378e+17
  300.00 -5.01804  4.15876e+20  4.15876e+20  4.15876e+20 -9.99938e+17 -9.99936e+17  9.99936e+17
  300.00 -4.99399  4.18317e+20  4.18317e+20  4.18317e+20 -9.37621e+17 -9.37619e+17  9.37619e+17
  300.00 -4.96994  4.19631e+20  4.19631e+20  4.19631e+20 -9.13214e+17 -9.13213e+17  9.13213e+17
  300.00 -4.94589  4.18497e+20  4.18497e+20  4.18497e+20 -9.63767e+17 -9.63766e+17  9.63766e+17
  300.00 -4.92184  4.16246e+20  4.16246e+20  4.16246e+20 -1.03744e+18 -1.03744e+18  1.03744e+18
  300.00 -4.89780  4.13276e+20  4.13276e+20  4.13276e+20 -1.04088e+18 -1.04088e+18  1.04088e+18
  300.00 -4.87375  4.10185e+20  4.10185e+20  4.10185e+20 -9.85186e+17 -9.85187e+17  9.85187e+17
  300.00 -4.84970  4.09112e+20  4.09112e+20  4.09112e+20 -9.23260e+17 -9.23261e+17  9.23262e+17
  300.00 -4.82565  4.11263e+20  4.11263e+20  4.11263e+20 -8.70763e+17 -8.70765e+17  8.70766e+17
  300.00 -4.80160  4.15528e+20  4.15528e+20  4.15528e+20 -8.34069e+17 -8.34072e+17  8.34073e+17
  300.00 -4.77756  4.19403e+20  4.19403e+20  4.19403e+20 -7.96566e+17 -7.96569e+17  7.96570e+17
  300.00 -4.75351  4.21473e+20  4.21473e+20  4.21473e+20 -7.22257e+17 -7.22261e+17  7.22261e+17
  300.00 -4.72946  4.23280e+20  4.23280e+20  4.23280e+20 -6.02077e+17 -6.02080e+17  6.02080e+17
  300.00 -4.70541  4.28329e+20  4.28329e+20  4.28329e+20 -5.01583e+17 -5.01585e+17  5.01585e+17
  300.00 -4.68136  4.38922e+20  4.38922e+20  4.38922e+20 -5.06167e+17 -5.06169e+17  5.06169e+17
  300.00 -4.65731  4.53945e+20  4.53945e+20  4.53945e+20 -5.92482e+17 -5.92484e+17  5.92483e+17
  300.00 -4.63327  4.70691e+20  4.70691e+20  4.70691e+20 -6.25479e+17 -6.25480e+17  6.25480e+17
  300.00 -4.60922  4.87539e+20  4.87539e+20  4.87539e+20 -5.17655e+17 -5.17656e+17  5.17656e+17
  300.00 -4.58517  5.02723e+20  5.02723e+20  5.02723e+20 -3.17120e+17 -3.17120e+17  3.17120e+17
  300.00 -4.56112  5.13140e+20  5.13140e+20  5.13140e+20 -1.29273e+17 -1.29272e+17  1.29273e+17
  300.00 -4.53707  5.16603e+20  5.16603e+20  5.16603e+20 -1.86707e+16 -1.86700e+16  1.86707e+16
  300.00 -4.51303  5.14353e+20  5.14353e+20  5.14353e+20 -7.14747e+15 -7.14680e+15  7.14733e+15
  300.00 -4.48898  5.10035e+20  5.10035e+20  5.10035e+20 -5.05931e+16 -5.05927e+16  5.05930e+16
  300.00 -4.46493  5.09006e+20  5.09006e+20  5.09006e+20 -1.37700e+17 -1.37700e+17  1.37700e+17
  300.00 -4.44088  5.13875e+20  5.13875e+20  5.13875e+20 -2.62122e+17 -2.62122e+17  2.62121e+17
  300.00 -4.41683  5.24622e+20  5.24622e+20  5.24622e+20 -3.91092e+17 -3.91092e+17  3.91092e+17
  300.00 -4.39279  5.39429e+20  5.39429e+20  5.39429e+20 -4.34239e+17 -4.34240e+17  4.34240e+17
  300.00 -4.36874  5.56091e+20  5.56091e+20  5.56091e+20 -3.37775e+17 -3.37777e+17  3.37777e+17
  300.00 -4.34469  5.72992e+20  5.72992e+20  5.72992e+20 -1.72310e+17 -1.72312e+17  1.72313e+17
  300.00 -4.32064  5.89240e+20  5.89240e+20  5.89240e+20 -6.37173e+16 -6.37198e+16  6.37210e+16
  300.00 -4.29659  6.03815e+20  6.03815e+20  6.03815e+20 -2.93245e+16 -2.93276e+16  2.93294e+16
  300.00 -4.27255  6.15207e+20  6.15207e+20  6.15207e+20  3.63045e+16  3.63003e+16 -3.62983e+16
  300.00 -4.24850  6.23002e+20  6.23002e+20  6.23002e+20  1.87915e+17  1.87910e+17 -1.87908e+17
  300.00 -4.22445  6.29244e+20  6.29244e+20  6.29244e+20  2.95326e+17  2.95321e+17 -2.95319e+17
  300.00 -4.20040  6.36243e+20  6.36243e+20  6.36243e+20  4.95613e+17  4.95608e+17 -4.95607e+17
  300.00 -4.17635  6.44104e+20  6.44104e+20  6.44104e+20  5.48880e+17  5.48876e+17 -5.48875e+17
  300.00 -4.15230  6.49904e+20  6.49904e+20  6.49904e+20  5.36412e+17  5.36408e+17 -5.36408e+17
  300.00 -4.12826  6.51846e+20  6.51846e+20  6.51846e+20  4.06879e+17  4.06876e+17 -4.06877e+17
  300.00 -4.10421  6.51344e+20  6.51344e+20  6.51344e+20  1.41745e+17  1.41742e+17 -1.41743e+17
  300.00 -4.08016  6.51470e+20  6.51470e+20  6.51470e+20 -1.39660e+17 -1.39663e+17  1.39662e+17
  300.00 -4.05611  6.54802e+20  6.54802e+20  6.54802e+20 -3.40214e+17 -3.40216e+17  3.40218e+17
  300.00 -4.03206  6.61914e+20  6.61914e+20  6.61914e+20 -4.79963e+17 -4.79965e+17  4.79974e+17
  300.00 -4.00802  6.70853e+20  6.70853e+20  6.70853e+20 -6.04290e+17 -6.04291e+17  6.04334e+17
  300.00 -3.98397  6.78634e+20  6.78634e+20  6.78634e+20 -6.53126e+17 -6.53127e+17  6.53215e+17
  300.00 -3.95992  6.84516e+20  6.84516e+20  6.84516e+20 -5.61822e+17 -5.61822e+17  5.61633e+17
  300.00 -3.93587  6.90975e+20  6.90975e+20  6.90975e+20 -4.82724e+17 -4.82723e+17  4.81606e+17
  300.00 -3.91182  6.99717e+20  6.99717e+20  6.99717e+20 -5.47293e+17 -5.47291e+17  5.50754e+17
  300.00 -3.88778  7.10489e+20  7.10488e+20  7.10488e+20 -5.72369e+17 -5.72366e+17  5.74661e+17
  300.00 -3.86373  7.25114e+20  7.25112e+20  7.25112e+20 -3.80348e+17 -3.80344e+17  4.12466e+17
  300.00 -3.83968  7.43333e+20  7.43336e+20  7.43336e+20 -3.54783e+16 -3.54728e+16  9.43109e+16
  300.00 -3.81563  7.60253e+20  7.60251e+20  7.60251e+20  2.27335e+17  2.27341e+17 -1.71283e+17
  300.00 -3.79158  7.73573e+20  7.73574e+20  7.73574e+20  4.32973e+17  4.32978e+17 -3.15443e+17
  300.00 -3.76754  7.81524e+20  7.81528e+20  7.81528e+20  5.27171e+17  5.27176e+17 -3.65432e+17
  300.00 -3.74349  7.88051e+20  7.88048e+20  7.88048e+20  4.46060e+17  4.46065e+17 -3.16634e+17
  300.00 -3.71944  7.93893e+20  7.93893e+20  7.93893e+20  3.30804e+17  3.30809e+17 -2.08997e+17
  300.00 -3.69539  7.97156e+20  7.97156e+20  7.97156e+20  1.93751e+17  1.93756e+17 -4.71518e+16
  300.00 -3.67134  7.98655e+20  7.98654e+20  7.98654e+20  1.00372e+17  1.00375e+17  5.21507e+16
  300.00 -3.64729  8.03299e+20  8.03301e+20  8.03301e+20  6.63097e+16  6.63116e+16  8.51682e+16
  300.00 -3.62325  8.13359e+20  8.13357e+20  8.13357e+20 -1.09323e+17 -1.09322e+17  2.08866e+17
  300.00 -3.59920  8.24621e+20  8.24620e+20  8.24620e+20 -3.68964e+17 -3.68963e+17  4.81437e+17
