   709   -22.25757502   -22.25544553   -22.16594448   -22.16022951   -22.15085830   -22.06476020   -22.04497699   -22.04233498   -22.00056385   -21.99096461   -14.45630716   -12.87182743    -2.24252273    -0.80898057    -0.78141051     0.59063136     1.49189986     2.34522146     5.40561988     5.42206141     5.42313459     5.42357568     5.42411412     5.42451734     5.42474909     5.42501174     5.42531000     5.42544193     5.42570851     5.42585790     5.42644306     5.42682184     5.42700319     5.42786272     5.42832389     5.43086252
   710   -22.25713952   -22.25546339   -22.16567181   -22.16048665   -22.15098223   -22.06477092   -22.04472994   -22.04246574   -22.00048296   -21.99137870   -14.46134300   -12.87107621    -2.19465618    -0.76723959    -0.75266024     0.54654321     1.45461044     2.26757386     5.40891029     5.42218518     5.42328226     5.42361855     5.42418451     5.42454642     5.42481510     5.42505183     5.42528789     5.42543069     5.42573339     5.42591183     5.42636130     5.42679310     5.42699769     5.42771394     5.42824135     5.43137583
   711   -22.25672248   -22.25545921   -22.16540740   -22.16073805   -22.15109520   -22.06479490   -22.04449450   -22.04257660   -22.00040286   -21.99179813   -14.46616867   -12.87038007    -2.14693235    -0.72532431    -0.72380334     0.50288015     1.41774490     2.19084328     5.41241802     5.42234316     5.42347369     5.42371177     5.42426135     5.42457255     5.42488776     5.42506415     5.42525756     5.42542629     5.42572405     5.42593848     5.42625506     5.42670386     5.42698692     5.42743617     5.42823820     5.43190157
   712   -22.25632783   -22.25543281   -22.16515470   -22.16098436   -22.15119818   -22.06483062   -22.04427395   -22.04266544   -22.00031667   -21.99222229   -14.47078509   -12.86973514    -2.09942331    -0.69575097    -0.68242360     0.45972748     1.38134203     2.11502497     5.41600265     5.42250386     5.42368034     5.42387079     5.42433651     5.42459270     5.42495806     5.42503828     5.42524090     5.42542137     5.42570152     5.42589593     5.42613625     5.42657174     5.42685593     5.42708515     5.42841574     5.43243007
   713   -22.25596056   -22.25538335   -22.16491682   -22.16122554   -22.15129237   -22.06487596   -22.04407118   -22.04273107   -22.00021906   -21.99264960   -14.47519354   -12.86913766    -2.05220510    -0.66760635    -0.63956050     0.41719626     1.34544772     2.04009247     5.41949949     5.42264751     5.42387541     5.42409617     5.42440742     5.42460343     5.42495618     5.42504184     5.42523867     5.42540483     5.42566656     5.42580291     5.42601449     5.42638939     5.42657911     5.42673690     5.42879114     5.43295053
   714   -22.25563100   -22.25530492   -22.16469635   -22.16146081   -22.15137912   -22.06492840   -22.04388859   -22.04277335   -22.00010636   -21.99307766   -14.47939554   -12.86858412    -2.00535830    -0.63977427    -0.59649223     0.37543224     1.31011631     1.96600520     5.42225404     5.42313232     5.42406048     5.42431612     5.42450832     5.42463510     5.42487785     5.42509602     5.42525370     5.42535393     5.42557446     5.42571618     5.42589519     5.42612440     5.42631827     5.42648581     5.42930359     5.43345123
   715   -22.25537573   -22.25516537   -22.16449531   -22.16168876   -22.15145983   -22.06498515   -22.04372795   -22.04279318   -21.99997670   -21.99350334   -14.48339259   -12.86807144    -1.95896897    -0.61230511    -0.55337907     0.33462783     1.27541190     1.89271711     5.42250430     5.42399610     5.42432334     5.42442401     5.42456290     5.42481384     5.42506967     5.42512939     5.42527703     5.42538740     5.42552178     5.42571941     5.42592817     5.42598056     5.42622771     5.42685975     5.42993999     5.43392000
   716   -22.25522579   -22.25493797   -22.16431506   -22.16190742   -22.15153587   -22.06504335   -22.04359017   -22.04279258   -21.99982990   -21.99392297   -14.48718603   -12.86759701    -1.91313019    -0.58526188    -0.51043564     0.29503922     1.24140936     1.82018602     5.42237972     5.42376514     5.42418778     5.42442325     5.42465579     5.42479915     5.42493898     5.42513625     5.42526397     5.42536418     5.42547668     5.42565517     5.42589862     5.42597830     5.42621143     5.42889466     5.43091637     5.43434672
   717   -22.25511090   -22.25469693   -22.16415634   -22.16211446   -22.15160847   -22.06510024   -22.04347499   -22.04277489   -21.99966731   -21.99433256   -14.49077684   -12.86715874    -1.86794413    -0.55871640    -0.46796114     0.25701155     1.20819516     1.74838300     5.42212555     5.42329791     5.42378223     5.42439660     5.42463737     5.42477314     5.42504671     5.42512005     5.42522843     5.42533559     5.42548964     5.42565345     5.42584785     5.42601614     5.42621603     5.43006726     5.43263605     5.43473779
   718   -22.25499940   -22.25447737   -22.16401924   -22.16230743   -22.15167862   -22.06515341   -22.04338056   -22.04274484   -21.99949159   -21.99472799   -14.49416553   -12.86675506    -1.82352480    -0.53274996    -0.42637798     0.22101675     1.17586792     1.67730144     5.42176453     5.42268105     5.42338592     5.42438231     5.42459934     5.42478781     5.42503805     5.42512321     5.42521850     5.42532742     5.42550089     5.42572182     5.42583207     5.42606099     5.42627186     5.43063423     5.43429227     5.43526720
   719   -22.25488725   -22.25428611   -22.16390328   -22.16248394   -22.15174700   -22.06520086   -22.04330367   -22.04270825   -21.99930636   -21.99510527   -14.49735206   -12.86638480    -1.78000138    -0.50745436    -0.38628854     0.18770985     1.14453867     1.60696565     5.42133024     5.42200199     5.42309936     5.42437590     5.42454126     5.42478427     5.42499479     5.42509243     5.42522501     5.42535156     5.42552938     5.42572382     5.42588567     5.42609991     5.42636980     5.43098773     5.43486151     5.43646751
   720   -22.25477528   -22.25412430   -22.16380742   -22.16264196   -22.15181401   -22.06524117   -22.04324039   -22.04267115   -21.99911589   -21.99546074   -14.50033575   -12.86604718    -1.73752221    -0.48293299    -0.34855483     0.15800787     1.11433084     1.53743903     5.42083893     5.42138448     5.42289170     5.42437459     5.42445776     5.42477557     5.42497147     5.42504392     5.42523124     5.42537059     5.42556882     5.42570209     5.42592796     5.42613198     5.42648914     5.43119900     5.43495301     5.43760571
   721   -22.25466524   -22.25399136   -22.16373012   -22.16278006   -22.15187971   -22.06527348   -22.04318694   -22.04263877   -21.99892472   -21.99579125   -14.50311529   -12.86574155    -1.69625911    -0.45930154    -0.31439095     0.13318041     1.08537989     1.46883190     5.42028887     5.42092967     5.42274078     5.42433660     5.42440161     5.42475996     5.42496523     5.42501523     5.42522083     5.42537591     5.42561022     5.42568529     5.42592457     5.42615985     5.42660758     5.43128053     5.43486336     5.43834892
   722   -22.25455893   -22.25388578   -22.16366935   -22.16289764   -22.15194389   -22.06529754   -22.04314020   -22.04261497   -21.99873734   -21.99609430   -14.50568880   -12.86546737    -1.65641209    -0.43668839    -0.28540701     0.11488997     1.05783270     1.40130989     5.41974878     5.42063969     5.42263772     5.42423763     5.42441102     5.42473102     5.42497334     5.42500815     5.42520011     5.42536862     5.42564145     5.42568515     5.42588277     5.42617603     5.42671056     5.43123534     5.43461802     5.43866940
   723   -22.25445786   -22.25380550   -22.16362254   -22.16299513   -22.15200610   -22.06531364   -22.04309788   -22.04260203   -21.99855790   -21.99636814   -14.50805385   -12.86522402    -1.61821385    -0.41523436    -0.26343807     0.10501396     1.03184642     1.33510398     5.41930039     5.42048599     5.42258034     5.42414516     5.42442780     5.42469558     5.42498210     5.42501132     5.42518813     5.42535410     5.42564507     5.42571252     5.42581877     5.42617224     5.42678869     5.43106655     5.43422147     5.43858281
   724   -22.25436319   -22.25374800   -22.16358671   -22.16307406   -22.15206572   -22.06532250   -22.04305845   -22.04260075   -21.99838998   -21.99661179   -14.51020760   -12.86501067    -1.58193376    -0.39509186    -0.24994498     0.10503334     1.00758697     1.27052395     5.41899341     5.42045939     5.42256960     5.42407467     5.42444065     5.42466716     5.42496063     5.42503749     5.42519887     5.42533811     5.42563351     5.42572545     5.42576412     5.42614841     5.42683361     5.43077981     5.43367936     5.43812143
   725   -22.25427568   -22.25371052   -22.16355860   -22.16313696   -22.15212202   -22.06532521   -22.04302102   -22.04261060   -21.99823645   -21.99682506   -14.51214690   -12.86482629    -1.54788058    -0.37642300    -0.24514378     0.11514122     0.98522684     1.20797790     5.41886048     5.42055726     5.42260819     5.42403615     5.42444132     5.42466016     5.42493450     5.42507224     5.42522305     5.42532337     5.42560288     5.42567195     5.42577053     5.42611160     5.42683725     5.43038398     5.43300207     5.43732756
   726   -22.25419571   -22.25369016   -22.16353508   -22.16318693   -22.15217420   -22.06532308   -22.04298530   -22.04262998   -21.99809937   -21.99700843   -14.51386840   -12.86466955    -1.51640274    -0.35939684    -0.24765981     0.13386345     0.96494220     1.14800153     5.41892476     5.42077684     5.42270006     5.42403741     5.42443366     5.42468168     5.42492551     5.42510751     5.42524722     5.42531069     5.42554349     5.42563234     5.42576120     5.42607050     5.42679282     5.42989118     5.43220523     5.43624998
   727   -22.25412328   -22.25368404   -22.16351359   -22.16322715   -22.15222144   -22.06531754   -22.04295148   -22.04265646   -21.99798004   -21.99716302   -14.51536874   -12.86453888    -1.48788507    -0.34418538    -0.25514587     0.15862504     0.94690913     1.09130147     5.41920169     5.42111400     5.42285031     5.42408363     5.42443838     5.42472711     5.42493903     5.42514015     5.42526347     5.42530106     5.42547573     5.42559819     5.42572399     5.42602621     5.42669620     5.42931666     5.43130920     5.43494151
   728   -22.25405812   -22.25368941   -22.16349244   -22.16326040   -22.15226295   -22.06531000   -22.04292007   -22.04268710   -21.99787897   -21.99729041   -14.51664469   -12.86443255    -1.46274016    -0.33095846    -0.26518201     0.18657527     0.93129894     1.03881594     5.41969929     5.42156341     5.42306502     5.42417688     5.42447680     5.42479050     5.42497189     5.42516863     5.42526819     5.42529592     5.42541345     5.42555712     5.42566649     5.42596904     5.42654688     5.42867829     5.43033798     5.43345696
   729   -22.25399968   -22.25370381   -22.16347087   -22.16328890   -22.15229802   -22.06530182   -22.04289175   -22.04271878   -21.99779598   -21.99739256   -14.51769321   -12.86434874    -1.44139304    -0.31987755    -0.27576372     0.21498027     0.91827255     0.99178997     5.42041806     5.42211890     5.42335058     5.42431632     5.42456091     5.42486829     5.42501848     5.42519243     5.42526489     5.42529249     5.42536082     5.42550613     5.42559854     5.42588704     5.42634833     5.42799601     5.42931779     5.43185138
   730   -22.25394730   -22.25372517   -22.16344879   -22.16331426   -22.15232599   -22.06529416   -22.04286714   -22.04274864   -21.99773017   -21.99747182   -14.51851169   -12.86428571    -1.42425832    -0.31108880    -0.28538625     0.24121357     0.90797429     0.95184139     5.42135102     5.42277377     5.42371231     5.42449920     5.42469185     5.42495755     5.42507351     5.42521193     5.42526004     5.42528620     5.42531945     5.42544697     5.42552421     5.42577320     5.42610802     5.42729118     5.42827536     5.43017870
   731   -22.25390029   -22.25375184   -22.16342648   -22.16333768   -22.15234636   -22.06528798   -22.04284645   -22.04277455   -21.99767971   -21.99753112   -14.51909794   -12.86424192    -1.41171048    -0.30471581    -0.29297500     0.26266494     0.90052532     0.92094849     5.42248381     5.42352079     5.42415273     5.42472148     5.42486134     5.42505482     5.42513300     5.42522824     5.42525642     5.42527610     5.42529012     5.42538380     5.42544282     5.42562656     5.42583683     5.42658570     5.42723630     5.42849051
   732   -22.25385815   -22.25378251   -22.16340426   -22.16336004   -22.15235874   -22.06528398   -22.04282906   -22.04279569   -21.99764130   -21.99757453   -14.51945036   -12.86421616    -1.40405056    -0.30085305    -0.29780692     0.27684329     0.89601725     0.90123220     5.42379507     5.42435177     5.42466996     5.42497712     5.42505507     5.42515602     5.42519447     5.42524282     5.42525495     5.42526427     5.42527141     5.42531998     5.42535339     5.42545149     5.42554821     5.42590100     5.42622362     5.42683514
   733   -22.25382723   -22.25380974   -22.16338397   -22.16338029   -22.15236290   -22.06528260   -22.04281433   -22.04281177   -21.99761300   -21.99760445   -14.51956795   -12.86420766    -1.40147454    -0.29957641    -0.29944586     0.28181836     0.89440498     0.89453387     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   734   -22.24692772   -22.18511458   -22.16267000   -22.14699281   -22.11038198   -22.09625409   -22.08193301   -22.07294382   -22.03492322   -21.99620821   -13.92842834   -13.37815907    -1.44228908    -0.87592258    -0.63540677    -0.35864253     0.58857844     1.15920621     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685     5.42525685
   735   -22.24693428   -22.18530093   -22.16264648   -22.14684383   -22.11052320   -22.09615609   -22.08189539   -22.07291090   -22.03493066   -21.99620702   -13.92847043   -13.37824593    -1.44490995    -0.87673234    -0.64257068    -0.35114211     0.59116796     1.15988606     5.42261183     5.42381883     5.42416842     5.42439267     5.42463747     5.42480612     5.42498103     5.42506140     5.42516178     5.42528079     5.42537753     5.42544902     5.42555543     5.42570489     5.42576810     5.42591540     5.42601056     5.42722555
   736   -22.24695617   -22.18581741   -22.16258393   -22.14643043   -22.11091014   -22.09588627   -22.08181182   -22.07280255   -22.03494963   -21.99620020   -13.92858272   -13.37846994    -1.45269912    -0.87910864    -0.66198506    -0.33063913     0.59896405     1.16201713     5.41936763     5.42162001     5.42230942     5.42320729     5.42394927     5.42417630     5.42469464     5.42486351     5.42502343     5.42518898     5.42539025     5.42553529     5.42574988     5.42592717     5.42601210     5.42636211     5.42653964     5.42854971
   737   -22.24699920   -22.18654762   -22.16250598   -22.14584228   -22.11144526   -22.09550805   -22.08176060   -22.07259347   -22.03497150   -21.99617905   -13.92872698   -13.37873020    -1.46544703    -0.88290923    -0.68945128    -0.30112655     0.61202629     1.16583363     5.41577354     5.41892434     5.41993310     5.42170909     5.42308906     5.42358763     5.42445411     5.42472426     5.42486279     5.42497834     5.42536871     5.42554510     5.42581193     5.42606984     5.42619040     5.42669751     5.42693826     5.42932334
   738   -22.24707039   -22.18733307   -22.16244872   -22.14519654   -22.11200132   -22.09510223   -22.08184121   -22.07225431   -22.03498558   -21.99613252   -13.92885020   -13.37888674    -1.48283783    -0.88794708    -0.72136623    -0.26595623     0.63038938     1.17160990     5.41229778     5.41614820     5.41760019     5.42007538     5.42216233     5.42319094     5.42432407     5.42461577     5.42465609     5.42486178     5.42536233     5.42548800     5.42585574     5.42617043     5.42633358     5.42692563     5.42718194     5.42966371
   739   -22.24717526   -22.18801740   -22.16245294   -22.14460257   -22.11245798   -22.09474289   -22.08213596   -22.07176949   -22.03498196   -21.99605086   -13.92889699   -13.37879446    -1.50449136    -0.89404754    -0.75541478    -0.22724672     0.65400341     1.17954175     5.40956379     5.41380704     5.41583402     5.41864053     5.42143767     5.42300577     5.42432317     5.42443594     5.42461089     5.42485076     5.42536630     5.42544190     5.42584977     5.42622187     5.42645556     5.42699970     5.42732181     5.42968284
   740   -22.24731581   -22.18849033   -22.16255345   -22.14413140   -22.11273291   -22.09447842   -22.08267885   -22.07114936   -22.03495335   -21.99592851   -13.92882158   -13.37833643    -1.53000820    -0.90109797    -0.79027223    -0.18626061     0.68270053     1.18966488     5.40817126     5.41243579     5.41494763     5.41778613     5.42108788     5.42303091     5.42434966     5.42442489     5.42467089     5.42486763     5.42534708     5.42546889     5.42577578     5.42620423     5.42657351     5.42691774     5.42739193     5.42948117
   741   -22.24749007   -22.18871752   -22.16276978   -22.14379871   -22.11279940   -22.09432248   -22.08344608   -22.07042636   -22.03489662   -21.99576523   -13.92859631   -13.37744822    -1.55900891    -0.90907294    -0.82523875    -0.14379832     0.71620177     1.20184536     5.40850519     5.41242351     5.41505337     5.41780204     5.42116776     5.42322422     5.42437917     5.42457762     5.42475056     5.42495581     5.42533726     5.42550837     5.42568239     5.42612424     5.42660937     5.42680132     5.42734193     5.42915695
   742   -22.24769338   -22.18874717   -22.16310165   -22.14356553   -22.11268607   -22.09425726   -22.08436525   -22.06964119   -22.03481519   -21.99556507   -13.92821555   -13.37612779    -1.59116074    -0.91802788    -0.85998429    -0.10042107     0.75415880     1.21584097     5.41060622     5.41388859     5.41612664     5.41875622     5.42162646     5.42351844     5.42450095     5.42472180     5.42478411     5.42514838     5.42532334     5.42551514     5.42563819     5.42602397     5.42643075     5.42676790     5.42715767     5.42878760
   743   -22.24792073   -22.18869248   -22.16352989   -22.14335512   -22.11246034   -22.09424681   -22.08533307   -22.06883070   -22.03472105   -21.99533395   -13.92769494   -13.37443028    -1.62618834    -0.92806597    -0.89438013    -0.05654441     0.79621112     1.23139932     5.41412389     5.41662750     5.41805697     5.42044197     5.42233480     5.42385737     5.42467561     5.42474600     5.42495077     5.42528760     5.42531617     5.42547677     5.42562438     5.42595407     5.42619231     5.42653931     5.42699690     5.42839333
   744   -22.24816913   -22.18869704   -22.16402091   -22.14307935   -22.11220472   -22.09425215   -22.08623772   -22.06802272   -22.03463390   -21.99507717   -13.92706744   -13.37245126    -1.66386850    -0.93929527    -0.92838593    -0.01246487     0.84203435     1.24834378     5.41834475     5.42013728     5.42064164     5.42245469     5.42312514     5.42422285     5.42480918     5.42488892     5.42509620     5.42529793     5.42533527     5.42545062     5.42557391     5.42582234     5.42594546     5.42623233     5.42678929     5.42802461
   745   -22.24843892   -22.18889565   -22.16453186   -22.14266592   -22.11199746   -22.09423879   -22.08698374   -22.06723640   -22.03457558   -21.99479785   -13.92637736   -13.37030394    -1.70401195    -0.96203192    -0.95173979     0.03163172     0.89136206     1.26660901     5.42220307     5.42343658     5.42364203     5.42399108     5.42431027     5.42466814     5.42499487     5.42502898     5.42519710     5.42526015     5.42532940     5.42540873     5.42550344     5.42557688     5.42570554     5.42597396     5.42656386     5.42779230
   746   -22.24873350   -22.18938104   -22.16501561   -22.14207871   -22.11190253   -22.09417487   -22.08751532   -22.06648482   -22.03456153   -21.99449700   -13.92567341   -13.36809664    -1.74643787    -0.99525440    -0.96545044     0.07565218     0.94397845     1.28621540     5.42392518     5.42453663     5.42466540     5.42487303     5.42497932     5.42504809     5.42514673     5.42522507     5.42528782     5.42536351     5.42546328     5.42554453     5.42574300     5.42605029     5.42635525     5.42696669     5.42739314     5.42771736
   747   -22.24905744   -22.19018167   -22.16542812   -22.14132647   -22.11196322   -22.09402900   -22.08783161   -22.06577608   -22.03459382   -21.99417486   -13.92500105   -13.36591485    -1.79094805    -1.02808293    -0.98031149     0.11956148     0.99969284     1.30720316     5.42362057     5.42425278     5.42432906     5.42468725     5.42480622     5.42499270     5.42509099     5.42513649     5.42524996     5.42543774     5.42565196     5.42571170     5.42585597     5.42676706     5.42735659     5.42780809     5.42897956     5.42962009
   748   -22.24941406   -22.19125327   -22.16574003   -22.14045772   -22.11219234   -22.09377778   -22.08798884   -22.06511133   -22.03465932   -21.99383249   -13.92439450   -13.36380996    -1.83730802    -1.06050909    -0.99619486     0.16334334     1.05831195     1.32956585     5.42238869     5.42359382     5.42380412     5.42417470     5.42443781     5.42471903     5.42489132     5.42496809     5.42526796     5.42543481     5.42569895     5.42582623     5.42598596     5.42672045     5.42756712     5.42841100     5.42987263     5.43108941
   749   -22.24980324   -22.19248857   -22.16594783   -22.13954345   -22.11256379   -22.09341849   -22.08808781   -22.06448164   -22.03473325   -21.99347266   -13.92386923   -13.36179487    -1.88524083    -1.09253898    -1.01293664     0.20697355     1.11962321     1.35322018     5.42008025     5.42205853     5.42288160     5.42322742     5.42401842     5.42450372     5.42475409     5.42490550     5.42519168     5.42540591     5.42572060     5.42589278     5.42613016     5.42657103     5.42745091     5.42868480     5.42990225     5.43166455
   750   -22.25022046   -22.19374674   -22.16607707   -22.13865304   -22.11301843   -22.09297249   -22.08824934   -22.06386715   -22.03478586   -21.99309943   -13.92341686   -13.35984539    -1.93443616    -1.12418832    -1.03035922     0.25041864     1.18339542     1.37802554     5.41633595     5.41989625     5.42174299     5.42273002     5.42350782     5.42420369     5.42467179     5.42484029     5.42498642     5.42530526     5.42561523     5.42591354     5.42619881     5.42652817     5.42723529     5.42860264     5.42961177     5.43145400
   751   -22.25065755   -22.19489457   -22.16617556   -22.13783183   -22.11348702   -22.09247359   -22.08858356   -22.06324087   -22.03478938   -21.99271664   -13.92300498   -13.35790632    -1.98457273    -1.15547214    -1.04828312     0.29365904     1.24939369     1.40383858     5.41238120     5.41759284     5.42049318     5.42221316     5.42300026     5.42387476     5.42446170     5.42460798     5.42491286     5.42514861     5.42556126     5.42588480     5.42619923     5.42656607     5.42698996     5.42819596     5.42932648     5.43077196
   752   -22.25110461   -22.19584351   -22.16630037   -22.13708854   -22.11391643   -22.09195220   -22.08916053   -22.06257581   -22.03472429   -21.99232605   -13.92258346   -13.35590147    -2.03534776    -1.18639141    -1.06653719     0.33672255     1.31739833     1.43057058     5.40949313     5.41584717     5.41890830     5.42127603     5.42291994     5.42361672     5.42419503     5.42454157     5.42493581     5.42508123     5.42549011     5.42583923     5.42615148     5.42654737     5.42672731     5.42774078     5.42874932     5.43005540
   753   -22.25155266   -22.19656974   -22.16650398   -22.13639668   -22.11428301   -22.09142921   -22.08998959   -22.06185248   -22.03458484   -21.99192605   -13.92209701   -13.35374714    -2.08650434    -1.21692703    -1.08497296     0.37970611     1.38721584     1.45821835     5.40859561     5.41522400     5.41687807     5.42082806     5.42292695     5.42357361     5.42419956     5.42454216     5.42485261     5.42517057     5.42534612     5.42581182     5.42605635     5.42639953     5.42649402     5.42727172     5.42792958     5.42944368
   754   -22.25199580   -22.19711252   -22.16682280   -22.13570844   -22.11458827   -22.09105583   -22.09087979   -22.06106406   -22.03438279   -21.99151168   -13.92150100   -13.35136765    -2.13784830    -1.24704837    -1.10348465     0.42276770     1.45867512     1.48685671     5.41002398     5.41436257     5.41651595     5.42113168     5.42290270     5.42381332     5.42433191     5.42457185     5.42480167     5.42515378     5.42532103     5.42579086     5.42592499     5.42615108     5.42633138     5.42672943     5.42726350     5.42881364
   755   -22.25243253   -22.19755504   -22.16726981   -22.13497496   -22.11484467   -22.09214402   -22.09043076   -22.06021844   -22.03414692   -21.99107617   -13.92077573   -13.34871025    -2.18924999    -1.27673341    -1.12203190     0.46608477     1.51653743     1.53167591     5.41184879     5.41412779     5.41881971     5.42210546     5.42315850     5.42410033     5.42440379     5.42465459     5.42486536     5.42509099     5.42533733     5.42571113     5.42576808     5.42599077     5.42621582     5.42626905     5.42680894     5.42821104
   756   -22.25286576   -22.19799732   -22.16783159   -22.13416501   -22.11506408   -22.09321673   -22.09001100   -22.05933771   -22.03391642   -21.99061329   -13.91993396   -13.34575584    -2.24063221    -1.30598840    -1.14065684     0.50979404     1.54741297     1.60600276     5.41027259     5.41868893     5.42212676     5.42357643     5.42384759     5.42429578     5.42451878     5.42484238     5.42499092     5.42510035     5.42535627     5.42550540     5.42555773     5.42568812     5.42592078     5.42633331     5.42672187     5.42774392
   757   -22.25330205   -22.19853036   -22.16846972   -22.13327624   -22.11525559   -22.09411592   -22.08967407   -22.05845532   -22.03372917   -21.99011955   -13.91901848   -13.34252197    -2.29195067    -1.33485524    -1.15948424     0.55393862     1.57939696     1.68162559     5.40873278     5.42298269     5.42426451     5.42450598     5.42480509     5.42500231     5.42515191     5.42523475     5.42527827     5.42534569     5.42542410     5.42555651     5.42568599     5.42577307     5.42594613     5.42632941     5.42709405     5.42752874
   758   -22.25375050   -22.19921760   -22.16912698   -22.13233586   -22.11543047   -22.09475105   -22.08942767   -22.05761031   -22.03360906   -21.98959539   -13.91808945   -13.33905677    -2.34317523    -1.36340168    -1.17869540     0.59844629     1.61237984     1.75848458     5.40752665     5.42382809     5.42417143     5.42457077     5.42475632     5.42492600     5.42502072     5.42533810     5.42546054     5.42570034     5.42582296     5.42604218     5.42642946     5.42674762     5.42757606     5.42793358     5.42877544     5.42906011
   759   -22.25422175   -22.20008482   -22.16973904   -22.13139077   -22.11560578   -22.09509590   -22.08925039   -22.05683853   -22.03355790   -21.98904471   -13.91720535   -13.33542488    -2.39427854    -1.39169816    -1.19847697     0.64314956     1.64616960     1.83658089     5.40681169     5.42363278     5.42393312     5.42421250     5.42453918     5.42482313     5.42492408     5.42541869     5.42552568     5.42580595     5.42602845     5.42624561     5.42669258     5.42692946     5.42839966     5.42987734     5.43101314     5.43129388
   760   -22.25472679   -22.20111809   -22.17025038   -22.13049034   -22.11580155   -22.09519750   -22.08909366   -22.05616254   -22.03355522   -21.98847321   -13.91640426   -13.33168942    -2.44523383    -1.41979146    -1.21895899     0.68784113     1.68055709     1.91594526     5.40673986     5.42306075     5.42370324     5.42399981     5.42429585     5.42473900     5.42479599     5.42522288     5.42554825     5.42589125     5.42622840     5.42630987     5.42664346     5.42712951     5.42871989     5.43072703     5.43241214     5.43257195
   761   -22.25527560   -22.20226966   -22.17062951   -22.12966837   -22.11603306   -22.09516568   -22.08889610   -22.05558385   -22.03356573   -21.98788625   -13.91569263   -13.32789527    -2.49601843    -1.44768714    -1.24016457     0.73234461     1.71537190     1.99658864     5.40744374     5.42245982     5.42330586     5.42370386     5.42412670     5.42451137     5.42467214     5.42495974     5.42554983     5.42582950     5.42597568     5.42630327     5.42662161     5.42713424     5.42863373     5.42991975     5.43289988     5.43360815
   762   -22.25587506   -22.20347127   -22.17087749   -22.12893118   -22.11630480   -22.09514320   -22.08860288   -22.05508155   -22.03355081   -21.98728719   -13.91504599   -13.32405915    -2.54661676    -1.47534986    -1.26199116     0.77657376     1.75051575     2.07843707     5.40902267     5.42188697     5.42221599     5.42331288     5.42395011     5.42416316     5.42442114     5.42478729     5.42534447     5.42553049     5.42585494     5.42602508     5.42657121     5.42717403     5.42835499     5.42884939     5.43259452     5.43401561
   763   -22.25652662   -22.20465148   -22.17102701   -22.12825622   -22.11661151   -22.09526491   -22.08818092   -22.05461947   -22.03347933   -21.98667674   -13.91442142   -13.32016972    -2.59701729    -1.50272253    -1.28423244     0.82055844     1.78596586     2.16127767     5.41150666     5.41999328     5.42160711     5.42297383     5.42374297     5.42392524     5.42422691     5.42469212     5.42514285     5.42525802     5.42569341     5.42597569     5.42647975     5.42721634     5.42779075     5.42827565     5.43176137     5.43360430
   764   -22.25722432   -22.20575183   -22.17113337   -22.12760045   -22.11694472   -22.09561976   -22.08762500   -22.05415910   -22.03333462   -21.98605342   -13.91377650   -13.31619746    -2.64720200    -1.52975514    -1.30663407     0.86442860     1.82175499     2.24474920     5.41477041     5.41838830     5.42105584     5.42300648     5.42367816     5.42387793     5.42423406     5.42469079     5.42506341     5.42511532     5.42559234     5.42592508     5.42642540     5.42702352     5.42725147     5.42775907     5.43058360     5.43248802
   765   -22.25795425   -22.20673740   -22.17126100   -22.12691465   -22.11729865   -22.09622760   -22.08695797   -22.05367192   -22.03311719   -21.98541472   -13.91308697   -13.31211039    -2.69713191    -1.55642845    -1.32896362     0.90836480     1.85794287     2.32839965     5.41758977     5.41896567     5.42102305     5.42340909     5.42383993     5.42408412     5.42438989     5.42475678     5.42506565     5.42515124     5.42549389     5.42578751     5.42635154     5.42654614     5.42678893     5.42718127     5.42924287     5.43089139
   766   -22.25869634   -22.20760035   -22.17146906   -22.12615814   -22.11767116   -22.09703670   -22.08622859   -22.05314450   -22.03284420   -21.98475822   -13.91235606   -13.30788912    -2.74673576    -1.58276090    -1.35106853     0.95253637     1.89459309     2.41180599     5.41892448     5.42119269     5.42304392     5.42390358     5.42430302     5.42450198     5.42468628     5.42496834     5.42516108     5.42522449     5.42539837     5.42561593     5.42602385     5.42627483     5.42628994     5.42657608     5.42789603     5.42908385
   767   -22.25942869   -22.20835746   -22.17179890   -22.12530995   -22.11806092   -22.09794175   -22.08550457   -22.05257560   -22.03254637   -21.98408231   -13.91161212   -13.30353507    -2.79590850    -1.60879602    -1.37290081     0.99705024     1.93176162     2.49471893     5.42126085     5.42274340     5.42439114     5.42451094     5.42476929     5.42489123     5.42504806     5.42519728     5.42528283     5.42532759     5.42547907     5.42554451     5.42565366     5.42584344     5.42591827     5.42664630     5.42725685     5.42799867
