   457   -35.05659522   -35.05647252   -35.05601304   -35.04732260   -35.04725047   -14.66047605   -14.57964399   -14.57947276   -14.52462814   -14.52461360   -10.91341297    -6.11315524    -1.10531612    -1.10486383     1.08432341     4.92154029     4.92189563     7.90861195     9.10615440     9.10883700     9.10921983     9.10941832     9.10986907     9.11008681     9.11045703     9.11084865     9.11106559     9.11141644     9.11151667     9.11198135     9.11246869     9.11268933     9.11431493     9.11485209     9.11547893     9.13488644
   458   -35.05651551   -35.05639761   -35.05599961   -35.04739050   -35.04732309   -14.66086065   -14.57955820   -14.57939468   -14.52456488   -14.52455095   -10.89631734    -6.14752935    -1.11130083    -1.11086827     1.07873160     4.91978684     4.92012493     7.91214380     9.10624963     9.10890798     9.10929099     9.10946640     9.10991266     9.11011955     9.11047663     9.11085306     9.11105797     9.11139590     9.11149419     9.11193253     9.11240049     9.11261039     9.11409926     9.11459123     9.11518873     9.13186151
   459   -35.05642658   -35.05632204   -35.05598394   -35.04745848   -35.04740025   -14.66119931   -14.57947237   -14.57932748   -14.52450315   -14.52449079   -10.87993976    -6.18021924    -1.11693715    -1.11655334     1.07347851     4.91809633     4.91839489     7.91369945     9.10668596     9.10912945     9.10948521     9.10962708     9.11003746     9.11021975     9.11053981     9.11087517     9.11105465     9.11135644     9.11144599     9.11182938     9.11224627     9.11243156     9.11369613     9.11411469     9.11464314     9.12799269
   460   -35.05632977   -35.05624623   -35.05596795   -35.04752642   -35.04748094   -14.66149875   -14.57938695   -14.57927034   -14.52444343   -14.52443348   -10.86431738    -6.21118317    -1.12222517    -1.12191594     1.06855511     4.91647283     4.91671234     7.91372737     9.10745143     9.10949076     9.10979090     9.10989346     9.11023651     9.11038231     9.11064321     9.11091427     9.11105695     9.11130156     9.11137571     9.11168006     9.11201732     9.11216584     9.11314082     9.11346450     9.11388895     9.12364000
   461   -35.05622734   -35.05617069   -35.05595287   -35.04759429   -35.04756396   -14.66176652   -14.57930272   -14.57922214   -14.52438620   -14.52437935   -10.84948629    -6.24038020    -1.12716598    -1.12695218     1.06395212     4.91491806     4.91508302     7.91267693     9.10851100     9.10997166     9.11018890     9.11025139     9.11049767     9.11059772     9.11078050     9.11096833     9.11106562     9.11123566     9.11128839     9.11149566     9.11172976     9.11183194     9.11247684     9.11269179     9.11298438     9.11912526
   462   -35.05612267   -35.05609624   -35.05593859   -35.04766211   -35.04764798   -14.66201027   -14.57922068   -14.57918148   -14.52433191   -14.52432865   -10.83548161    -6.26777036    -1.13176145    -1.13165755     1.05966110     4.91343238     4.91351230     7.91097339     9.10980786     9.11054334     9.11065376     9.11067999     9.11080433     9.11085258     9.11094270     9.11103409     9.11108070     9.11116374     9.11119011     9.11128932     9.11140351     9.11145292     9.11175269     9.11185305     9.11199484     9.11472588
   463   -35.05602496   -35.05602181   -35.05592093   -35.04773163   -35.04772991   -14.66223704   -14.57914681   -14.57914204   -14.52428158   -14.52428099   -10.82233768    -6.29331476    -1.13602715    -1.13601401     1.05567530     4.91200585     4.91201579     7.90899522     9.11067158     9.11098841     9.11100625     9.11101841     9.11105459     9.11106079     9.11107525     9.11108758     9.11109100     9.11110153     9.11110732     9.11111886     9.11113041     9.11113645     9.11115275     9.11115555     9.11117010     9.11126628
   464   -35.05596892   -35.05593978   -35.05587644   -35.04781348   -35.04779759   -14.66245266   -14.57911650   -14.57906814   -14.52423822   -14.52423381   -10.81008806    -6.31697579    -1.14005588    -1.13992644     1.05199025     4.91057017     4.91066883     7.90705578     9.10714333     9.11003138     9.11020698     9.11032225     9.11066378     9.11072471     9.11086780     9.11098768     9.11102246     9.11112675     9.11118306     9.11129683     9.11141270     9.11147192     9.11163884     9.11166196     9.11181145     9.11279565
   465   -35.05594769   -35.05587177   -35.05579344   -35.04789220   -35.04786494   -14.66266125   -14.57908902   -14.57900033   -14.52419860   -14.52419064   -10.79876564    -6.33871727    -1.14373878    -1.14350155     1.04860405     4.90921292     4.90939331     7.90539089     9.10427363     9.10918407     9.10950505     9.10970767     9.11030648     9.11041761     9.11068045     9.11089700     9.11096258     9.11115441     9.11125598     9.11146415     9.11168018     9.11178800     9.11210475     9.11214071     9.11242467     9.11429568
   466   -35.05594149   -35.05580501   -35.05570703   -35.04796651   -35.04793148   -14.66286498   -14.57906295   -14.57893989   -14.52416271   -14.52415171   -10.78840251    -6.35850475    -1.14707122    -1.14674197     1.04551731     4.90794302     4.90819279     7.90415322     9.10214778     9.10849721     9.10894154     9.10921080     9.11000617     9.11015964     9.11052497     9.11082142     9.11091503     9.11118209     9.11132077     9.11160896     9.11191409     9.11206285     9.11251616     9.11256180     9.11296753     9.11566246
   467   -35.05593934   -35.05574084   -35.05562875   -35.04803529   -35.04799651   -14.66306393   -14.57903711   -14.57888794   -14.52413047   -14.52411714   -10.77902979    -6.37630569    -1.15004919    -1.14964990     1.04273293     4.90677061     4.90707287     7.90341356     9.10080586     9.10800907     9.10854656     9.10885858     9.10978222     9.10996743     9.11041073     9.11076569     9.11088239     9.11120716     9.11137252     9.11172093     9.11209757     9.11227709     9.11284098     9.11289869     9.11340115     9.11679496
   468   -35.05593838   -35.05568032   -35.05556172   -35.04809760   -35.04805903   -14.66325627   -14.57901066   -14.57884538   -14.52410181   -14.52408704   -10.77067736    -6.39208982    -1.15266951    -1.15222686     1.04025555     4.90570671     4.90604118     7.90316826     9.10024539     9.10774349     9.10833786     9.10866750     9.10964866     9.10985299     9.11034420     9.11073319     9.11086609     9.11122699     9.11140713     9.11179193     9.11221689     9.11241515     9.11305370     9.11312786     9.11369262     9.11760186
   469   -35.05593738   -35.05562427   -35.05550717   -35.04815265   -35.04811778   -14.66343849   -14.57898309   -14.57881276   -14.52407665   -14.52406142   -10.76337343    -6.40582941    -1.15493000    -1.15447361     1.03809095     4.90476276     4.90510708     7.90335205     9.10042472     9.10770896     9.10832027     9.10864311     9.10961334     9.10982298     9.11032863     9.11072564     9.11086632     9.11123918     9.11142160     9.11181671     9.11226252     9.11246636     9.11313776     9.11322981     9.11381745     9.11800810
   470   -35.05593577   -35.05557345   -35.05546529   -35.04819987   -35.04817132   -14.66360586   -14.57895429   -14.57879032   -14.52405495   -14.52404028   -10.75714410    -6.41749959    -1.15682955    -1.15638998     1.03624550     4.90395005     4.90428129     7.90385451     9.10126745     9.10789866     9.10848600     9.10878019     9.10967741     9.10987836     9.11036397     9.11074309     9.11088210     9.11124183     9.11141430     9.11179321     9.11222986     9.11242587     9.11308546     9.11319182     9.11376148     9.11796078
   471   -35.05593346   -35.05552857   -35.05543559   -35.04823885   -35.04821806   -14.66375301   -14.57892455   -14.57877791   -14.52403669   -14.52402357   -10.75201275    -6.42707870    -1.15836819    -1.15797489     1.03472549     4.90327905     4.90357519     7.90453873     9.10266786     9.10829151     9.10881573     9.10906363     9.10983538     9.11001435     9.11044700     9.11078388     9.11091138     9.11123369     9.11138509     9.11172268     9.11211968     9.11229496     9.11289776     9.11300997     9.11352217     9.11743407
   472   -35.05593072   -35.05549024   -35.05541712   -35.04826933   -35.04825644   -14.66387447   -14.57889452   -14.57877500   -14.52402190   -14.52401121   -10.74799953    -6.43454854    -1.15954703    -1.15922637     1.03353667     4.90275875     4.90300015     7.90526043     9.10449748     9.10885407     9.10928043     9.10946972     9.11007554     9.11022080     9.11057156     9.11084481     9.11095130     9.11121437     9.11133541     9.11160957     9.11193819     9.11208117     9.11258414     9.11268995     9.11310923     9.11643254
   473   -35.05592808   -35.05545889   -35.05540874   -35.04829117   -35.04828503   -14.66396528   -14.57886515   -14.57878075   -14.52401064   -14.52400310   -10.74512078    -6.43989466    -1.16036816    -1.16014164     1.03268386     4.90239608     4.90256676     7.90588595     9.10661262     9.10954318     9.10984363     9.10996805     9.11038080     9.11048298     9.11072901     9.11092139     9.11099840     9.11118437     9.11126817     9.11146121     9.11169664     9.11179779     9.11216222     9.11224715     9.11254437     9.11499273
   474   -35.05592616   -35.05543484   -35.05540936   -35.04830429   -35.04830268   -14.66402146   -14.57883766   -14.57879402   -14.52400299   -14.52399912   -10.74338856    -6.44310658    -1.16083452    -1.16071733     1.03217069     4.90219543     4.90228410     7.90630777     9.10886274     9.11030911     9.11046414     9.11052358     9.11072992     9.11078257     9.11090877     9.11100813     9.11104888     9.11114514     9.11118761     9.11128723     9.11141060     9.11146305     9.11165688     9.11170606     9.11186030     9.11318262
   475   -35.05592546   -35.05541834   -35.05541814   -35.04830867   -35.04830864   -14.66404048   -14.57881359   -14.57881335   -14.52399929   -14.52399896   -10.74281028    -6.44417794    -1.16094962    -1.16094962     1.03199937     4.90215790     4.90215956     7.90645637     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897
   476   -35.05594062   -35.05541934   -35.05540141   -35.04831134   -35.04830526   -14.66403526   -14.57881706   -14.57880116   -14.52401442   -14.52399005   -10.74265970    -6.44410585    -1.16361076    -1.16134709     1.03470581     4.90137365     4.90312086     7.90738305     9.10995149     9.11017096     9.11054976     9.11066138     9.11075793     9.11084368     9.11093270     9.11101234     9.11104156     9.11112182     9.11115607     9.11123820     9.11127705     9.11137401     9.11153942     9.11159471     9.11207984     9.11222787
   477   -35.05598042   -35.05541940   -35.05535999   -35.04831298   -35.04830146   -14.66402081   -14.57881351   -14.57877828   -14.52403557   -14.52398747   -10.74220624    -6.44388292    -1.17152632    -1.16256955     1.04277983     4.89907142     4.90595498     7.91015913     9.10880074     9.10929397     9.10991693     9.11018954     9.11035587     9.11053737     9.11075963     9.11088942     9.11095735     9.11111222     9.11118017     9.11134065     9.11143591     9.11161387     9.11194334     9.11207891     9.11310872     9.11331667
   478   -35.05603384   -35.05541941   -35.05530432   -35.04831336   -35.04829748   -14.66400045   -14.57880370   -14.57874346   -14.52406247   -14.52399112   -10.74144468    -6.44348996    -1.18459532    -1.16460722     1.05608891     4.89526396     4.91065214     7.91477261     9.10761919     9.10851067     9.10916714     9.10969437     9.10998564     9.11022798     9.11056554     9.11073622     9.11087185     9.11106370     9.11119804     9.11145191     9.11156665     9.11182109     9.11226764     9.11257796     9.11405429     9.11445255
   479   -35.05609186   -35.05541939   -35.05524392   -35.04831227   -35.04829351   -14.66397934   -14.57878760   -14.57869588   -14.52409538   -14.52400020   -10.74036707    -6.44289749    -1.20264107    -1.16745998     1.07442246     4.88999495     4.91717562     7.92120250     9.10638085     9.10789232     9.10837093     9.10926482     9.10966987     9.10994527     9.11034877     9.11058594     9.11079511     9.11099380     9.11122096     9.11156736     9.11166252     9.11199072     9.11251897     9.11306373     9.11476420     9.11572497
   480   -35.05614863   -35.05541934   -35.05518528   -35.04830967   -35.04828960   -14.66396385   -14.57876463   -14.57863509   -14.52413508   -14.52401327   -10.73896375    -6.44206917    -1.22543174    -1.17112707     1.09750531     4.88332486     4.92547873     7.92941752     9.10513565     9.10743257     9.10771686     9.10895408     9.10943583     9.10970522     9.11013543     9.11046329     9.11071398     9.11093493     9.11123894     9.11164700     9.11174770     9.11212168     9.11271439     9.11349760     9.11520972     9.11708592
   481   -35.05620045   -35.05541927   -35.05513277   -35.04830562   -35.04828565   -14.66396085   -14.57873394   -14.57856090   -14.52418257   -14.52402856   -10.73722466    -6.44096611    -1.25269275    -1.17560646     1.12501364     4.87533011     4.93550914     7.93937387     9.10399702     9.10696477     9.10751581     9.10880344     9.10931453     9.10951416     9.10995779     9.11037872     9.11061801     9.11091453     9.11124384     9.11166529     9.11183305     9.11221993     9.11286979     9.11384538     9.11537300     9.11847448
   482   -35.05624487   -35.05541918   -35.05508947   -35.04830036   -35.04828143   -14.66397696   -14.57869456   -14.57847329   -14.52423871   -14.52404447   -10.73514062    -6.43955140    -1.28411885    -1.18089414     1.15659118     4.86610220     4.94721380     7.95101213     9.10308103     9.10670822     9.10765870     9.10884060     9.10929194     9.10941401     9.10982969     9.11033398     9.11053989     9.11093172     9.11124076     9.11164481     9.11188293     9.11229182     9.11299138     9.11408662     9.11525398     9.11982759
   483   -35.05628020   -35.05541905   -35.05505759   -35.04829430   -35.04827652   -14.66401781   -14.57864561   -14.57837241   -14.52430391   -14.52405994   -10.73270469    -6.43779446    -1.31938496    -1.18698343     1.19186401     4.85574673     4.96054392     7.96425289     9.10246760     9.10683430     9.10803628     9.10905188     9.10924758     9.10954321     9.10975839     9.11033262     9.11054004     9.11096974     9.11124863     9.11159938     9.11188294     9.11233731     9.11306315     9.11421678     9.11489241     9.12108743
   484   -35.05630527   -35.05541889   -35.05503861   -35.04828788   -35.04827050   -14.66408741   -14.57858643   -14.57825853   -14.52437810   -14.52407444   -10.72991314    -6.43567475    -1.35815472    -1.19386434     1.23045268     4.84438235     4.97545970     7.97899077     9.10219263     9.10739560     9.10856066     9.10912680     9.10946481     9.10968745     9.10994667     9.11041567     9.11064324     9.11101302     9.11127598     9.11155164     9.11184348     9.11234912     9.11304200     9.11411504     9.11452742     9.12221287
   485   -35.05631930   -35.05541868   -35.05503345   -35.04828128   -35.04826319   -14.66418778   -14.57851666   -14.57813206   -14.52446097   -14.52408791   -10.72676614    -6.43318427    -1.40008703    -1.20152301     1.27198148     4.83213976     4.99193412     7.99508685     9.10225712     9.10829086     9.10901500     9.10919588     9.10962905     9.11004883     9.11040502     9.11061295     9.11084927     9.11106586     9.11127680     9.11154633     9.11180417     9.11228973     9.11289012     9.11364980     9.11455769     9.12319046
   486   -35.05632188   -35.05541840   -35.05504242   -35.04827432   -35.04825483   -14.66431873   -14.57843633   -14.57799347   -14.52455214   -14.52410046   -10.72326803    -6.43032875    -1.44484066    -1.20994148     1.31608452     4.81916070     5.00995572     8.01235978     9.10263613     9.10880695     9.10924977     9.10967408     9.10997529     9.11049623     9.11078742     9.11090717     9.11105161     9.11116639     9.11130343     9.11155953     9.11175870     9.11206757     9.11283581     9.11354038     9.11472269     9.12404238
   487   -35.05631296   -35.05541801   -35.05506528   -35.04826666   -35.04824583   -14.66447798   -14.57834591   -14.57784326   -14.52465136   -14.52411224   -10.71942708    -6.42712730    -1.49207790    -1.21909766     1.36240935     4.80559717     5.02952960     8.03057626     9.10327904     9.10880298     9.10936309     9.11003202     9.11030918     9.11066512     9.11088208     9.11094651     9.11116476     9.11133792     9.11146598     9.11157053     9.11193599     9.11229636     9.11321120     9.11402960     9.11499505     9.12482489
   488   -35.05629292   -35.05541744   -35.05510125   -35.04825816   -35.04823644   -14.66466150   -14.57824622   -14.57768189   -14.52475854   -14.52412336   -10.71525488    -6.42361076    -1.54146773    -1.22896563     1.41061847     4.79161065     5.05067683     8.04944214     9.10410363     9.10879284     9.10922412     9.10964722     9.11034960     9.11053869     9.11075523     9.11095638     9.11128435     9.11146476     9.11161864     9.11191146     9.11213432     9.11320219     9.11383488     9.11495749     9.11543301     9.12560240
   489   -35.05626267   -35.05541663   -35.05514889   -35.04824912   -35.04822646   -14.66486396   -14.57813841   -14.57750975   -14.52487377   -14.52413385   -10.71076538    -6.41981877    -1.59268927    -1.23951637     1.46038939     4.77737154     5.07343183     8.06859565     9.10499020     9.10844933     9.10889849     9.10949940     9.11010938     9.11047585     9.11067262     9.11097030     9.11125364     9.11164373     9.11182683     9.11215466     9.11247191     9.11379298     9.11463433     9.11588113     9.11616630     9.12638448
   490   -35.05622394   -35.05541552   -35.05520595   -35.04824043   -35.04821513   -14.66507949   -14.57802378   -14.57732712   -14.52499727   -14.52414365   -10.70597370    -6.41579617    -1.64543577    -1.25071861     1.51141382     4.76305876     5.09783812     8.08760434     9.10578695     9.10775630     9.10887587     9.10948546     9.10988483     9.11036598     9.11066056     9.11098973     9.11123781     9.11178014     9.11194134     9.11234369     9.11276278     9.11416083     9.11539200     9.11643570     9.11718103     9.12706095
   491   -35.05617966   -35.05541412   -35.05526896   -35.04823315   -35.04820151   -14.66530226   -14.57790362   -14.57713419   -14.52512924   -14.52415268   -10.70089491    -6.41158895    -1.69941923    -1.26254004     1.56339635     4.74885937     5.12394247     8.10596701     9.10634185     9.10729340     9.10871622     9.10952820     9.10993106     9.11021644     9.11065938     9.11100013     9.11121053     9.11185355     9.11202887     9.11250429     9.11292072     9.11441184     9.11600202     9.11680792     9.11809205     9.12741533
   492   -35.05613483   -35.05541278   -35.05533220   -35.04822776   -35.04818527   -14.66552717   -14.57777908   -14.57693107   -14.52526980   -14.52416087   -10.69554285    -6.40724035    -1.75437547    -1.27494845     1.61605291     4.73496822     5.15178809     8.12312177     9.10655797     9.10721148     9.10855830     9.10952952     9.11002685     9.11014656     9.11062492     9.11097390     9.11126119     9.11185412     9.11214071     9.11260429     9.11298116     9.11452744     9.11641076     9.11698259     9.11889454     9.12721896
   493   -35.05609777   -35.05541468   -35.05538392   -35.04822405   -35.04816670   -14.66575038   -14.57765098   -14.57671781   -14.52541891   -14.52416823   -10.68992921    -6.40278746    -1.81006917    -1.28791293     1.66910930     4.72158742     5.18140739     8.13846077     9.10665874     9.10737907     9.10848017     9.10951179     9.10985025     9.11024785     9.11065309     9.11094876     9.11134573     9.11181383     9.11223158     9.11261826     9.11296809     9.11449985     9.11655715     9.11693790     9.11965233     9.12632173
   494   -35.05608105   -35.05543255   -35.05539876   -35.04822161   -35.04814631   -14.66596964   -14.57751979   -14.57649444   -14.52557631   -14.52417482   -10.68406278    -6.39825859    -1.86629830    -1.30140481     1.72229967     4.70892562     5.21281503     8.15135192     9.10689571     9.10757688     9.10847846     9.10944823     9.10978748     9.11027895     9.11076577     9.11095970     9.11138352     9.11174770     9.11222522     9.11252060     9.11287207     9.11433213     9.11629821     9.11678640     9.12039612     9.12469933
   495   -35.05609787   -35.05543364   -35.05539640   -35.04822001   -35.04812457   -14.66618441   -14.57738552   -14.57626098   -14.52574154   -14.52418077   -10.67794921    -6.39367172    -1.92289733    -1.31539835     1.77536537     4.69719675     5.24600197     8.16116733     9.10719726     9.10773136     9.10865809     9.10942514     9.10987372     9.11033181     9.11087145     9.11100053     9.11138124     9.11166480     9.11209590     9.11230745     9.11267129     9.11397893     9.11565098     9.11657812     9.12107609     9.12249461
   496   -35.05615265   -35.05540311   -35.05538751   -35.04821881   -35.04810192   -14.66639582   -14.57724779   -14.57601747   -14.52591399   -14.52418624   -10.67159091    -6.38903408    -1.97973870    -1.32987104     1.82805379     4.68661837     5.28093130     8.16731777     9.10721835     9.10806401     9.10910410     9.10949962     9.11004489     9.11042513     9.11091516     9.11104270     9.11135804     9.11158525     9.11187829     9.11200022     9.11240053     9.11333137     9.11485449     9.11620440     9.11983301     9.12181136
   497   -35.05623859   -35.05538957   -35.05533065   -35.04821761   -35.04807874   -14.66660637   -14.57710595   -14.57576394   -14.52609292   -14.52419143   -10.66498744    -6.38434277    -2.03673194    -1.34480355     1.88011756     4.67740929     5.31753634     8.16929114     9.10704916     9.10848374     9.10959322     9.10969776     9.11027538     9.11053088     9.11086086     9.11101717     9.11128472     9.11144516     9.11164899     9.11172932     9.11210485     9.11242598     9.11411887     9.11538044     9.11762823     9.12230504
   498   -35.05634590   -35.05538345   -35.05524558   -35.04821604   -35.04805533   -14.66681956   -14.57695909   -14.57550048   -14.52627758   -14.52419653   -10.65813605    -6.37958640    -2.09382050    -1.36017933     1.93131414     4.66978660     5.35572145     8.16669124     9.10684927     9.10873595     9.10950227     9.11016069     9.11030588     9.11054553     9.11068124     9.11085920     9.11097397     9.11113720     9.11141682     9.11170999     9.11177028     9.11217412     9.11345761     9.11396920     9.11652578     9.12266453
   499   -35.05646718   -35.05537749   -35.05514736   -35.04821374   -35.04803191   -14.66703937   -14.57680627   -14.57522719   -14.52646726   -14.52420174   -10.65103244    -6.37474741    -2.15097605    -1.37598391     1.98140565     4.66396211     5.39536560     8.15927120     9.10649480     9.10821529     9.10892411     9.10994864     9.11018679     9.11030911     9.11053584     9.11072806     9.11086259     9.11116465     9.11133428     9.11169161     9.11181040     9.11225250     9.11288810     9.11339666     9.11596236     9.12285327
   500   -35.05659771   -35.05537159   -35.05504122   -35.04821042   -35.04800858   -14.66726976   -14.57664655   -14.57494426   -14.52666139   -14.52420720   -10.64367155    -6.36980500    -2.20819080    -1.39220395     2.03015947     4.66013841     5.43632868     8.14695493     9.10550721     9.10727850     9.10861066     9.10978253     9.10988135     9.11007809     9.11036257     9.11053279     9.11080019     9.11128492     9.11132697     9.11160549     9.11186169     9.11259753     9.11286594     9.11350785     9.11554005     9.12285110
   501   -35.05673437   -35.05536587   -35.05493049   -35.04820587   -35.04798531   -14.66751420   -14.57647913   -14.57465197   -14.52685957   -14.52421304   -10.63604847    -6.36473819    -2.26546818    -1.40882627     2.07734935     4.65850464     5.47846006     8.12984068     9.10426567     9.10683545     9.10827610     9.10938939     9.10976462     9.11000750     9.11023715     9.11042869     9.11083882     9.11118932     9.11143524     9.11162414     9.11195821     9.11275599     9.11307418     9.11384750     9.11524496     9.12263715
   502   -35.05687494   -35.05536053   -35.05481754   -35.04819990   -35.04796194   -14.66777531   -14.57630344   -14.57435066   -14.52706162   -14.52421933   -10.62815911    -6.35952885    -2.32281286    -1.42583671     2.12275737     4.65923237     5.52160873     8.10818391     9.10347152     9.10653177     9.10814084     9.10913255     9.10956121     9.11009692     9.11027409     9.11037739     9.11088228     9.11112275     9.11151826     9.11167889     9.11206894     9.11271227     9.11329538     9.11407763     9.11511426     9.12218753
   503   -35.05701752   -35.05535575   -35.05470435   -35.04819242   -35.04793818   -14.66805458   -14.57611913   -14.57404080   -14.52726759   -14.52422603   -10.62000090    -6.35416451    -2.38022082    -1.44321917     2.16617662     4.66247204     5.56563425     8.08236154     9.10327899     9.10642947     9.10822436     9.10904311     9.10943986     9.11020653     9.11028718     9.11048544     9.11086419     9.11113581     9.11156452     9.11176422     9.11215321     9.11262710     9.11333384     9.11415357     9.11504873     9.12147811
   504   -35.05716038   -35.05535171   -35.05459276   -35.04818340   -35.04791362   -14.66835231   -14.57592616   -14.57372294   -14.52747773   -14.52423301   -10.61157323    -6.34864060    -2.43767059    -1.46095469     2.20741449     4.66835019     5.61041748     8.05282361     9.10366425     9.10660754     9.10848696     9.10912435     9.10944604     9.11027260     9.11035227     9.11062472     9.11083216     9.11119965     9.11156054     9.11186441     9.11216581     9.11252896     9.11327549     9.11407312     9.11487773     9.12049001
   505   -35.05730181   -35.05534855   -35.05448462   -35.04817287   -35.04788772   -14.66866765   -14.57572476   -14.57339770   -14.52769248   -14.52424000   -10.60287775    -6.34296204    -2.49511636    -1.47902081     2.24629653     4.67696793     5.65587005     8.02004081     9.10454201     9.10707837     9.10888154     9.10935740     9.10958857     9.11034933     9.11044801     9.11069546     9.11087791     9.11125588     9.11152000     9.11189772     9.11210057     9.11244207     9.11316934     9.11381606     9.11451729     9.11921524
   506   -35.05744012   -35.05534641   -35.05438178   -35.04816091   -35.04785992   -14.66899874   -14.57551535   -14.57306576   -14.52791230   -14.52424660   -10.59391844    -6.33714412    -2.55248375    -1.49739114     2.28267028     4.68840098     5.70194156     7.98445607     9.10580350     9.10780833     9.10935760     9.10969777     9.10986537     9.11046825     9.11054864     9.11075757     9.11096116     9.11127789     9.11145250     9.11178639     9.11202036     9.11230308     9.11299846     9.11338168     9.11395831     9.11766046
   507   -35.05757373   -35.05534536   -35.05428604   -35.04814766   -35.04782957   -14.66934300   -14.57529856   -14.57272784   -14.52813766   -14.52425228   -10.58470161    -6.33121262    -2.60966876    -1.51603530     2.31640891     4.70270117     5.74862383     7.94644666     9.10733252     9.10873564     9.10987923     9.11009397     9.11024693     9.11062172     9.11068274     9.11085124     9.11103227     9.11125883     9.11136395     9.11159595     9.11186082     9.11205764     9.11268543     9.11279073     9.11323232     9.11584810
   508   -35.05770127   -35.05534544   -35.05419903   -35.04813332   -35.04779609   -14.66969741   -14.57507511   -14.57238467   -14.52836889   -14.52425642   -10.57523562    -6.32520308    -2.66653995    -1.53491926     2.34741418     4.71989927     5.79595126     7.90630048     9.10901160     9.10978213     9.11042629     9.11053061     9.11065411     9.11081144     9.11085929     9.11096155     9.11108125     9.11120307     9.11125741     9.11137898     9.11157581     9.11169795     9.11207101     9.11212474     9.11238626     9.11381471
   509   -35.05782168   -35.05534666   -35.05412209   -35.04811808   -35.04775895   -14.67005881   -14.57484579   -14.57203700   -14.52860605   -14.52425838   -10.56553063    -6.31915950    -2.72294365    -1.55400596     2.37561845     4.74000864     5.84399726     7.86420834     9.11072489     9.11086272     9.11097825     9.11099461     9.11102426     9.11104302     9.11105506     9.11107457     9.11109990     9.11112016     9.11113054     9.11115038     9.11119235     9.11122074     9.11128002     9.11130022     9.11136883     9.11160766
   510   -35.05793433   -35.05534896   -35.05405611   -35.04810218   -35.04771774   -14.67042420   -14.57461138   -14.57168558   -14.52884896   -14.52425748   -10.55559814    -6.31313238    -2.77871181    -1.57325642     2.40098543     4.76302883     5.89286670     7.82027156     9.10928086     9.10998473     9.11038194     9.11046581     9.11063409     9.11076163     9.11091991     9.11097643     9.11101840     9.11107989     9.11117964     9.11124981     9.11130037     9.11133955     9.11146037     9.11150836     9.11189422     9.11236162
   511   -35.05803907   -35.05535228   -35.05400143   -35.04808582   -35.04767223   -14.67079093   -14.57437264   -14.57133111   -14.52909709   -14.52425312   -10.54545059    -6.30717633    -2.83367153    -1.59263098     2.42350984     4.78894820     5.94268481     7.77452338     9.10689053     9.10811264     9.10947972     9.10968784     9.10997783     9.11032888     9.11069880     9.11078226     9.11090383     9.11102301     9.11126701     9.11143119     9.11154829     9.11161294     9.11189900     9.11198766     9.11280349     9.11382126
   512   -35.05813627   -35.05535651   -35.05395777   -35.04806914   -35.04762241   -14.67115688   -14.57413032   -14.57097428   -14.52934964   -14.52424482   -10.53510091    -6.30134745    -2.88765537    -1.61209082     2.44321585     4.81774471     5.99358340     7.72696096     9.10449076     9.10570074     9.10864983     9.10899684     9.10932412     9.10993019     9.11049583     9.11053590     9.11078745     9.11094405     9.11132960     9.11159083     9.11175241     9.11185800     9.11228125     9.11239220     9.11353427     9.11501991
   513   -35.05822675   -35.05536153   -35.05392430   -35.04805225   -35.04756846   -14.67152049   -14.57388511   -14.57061568   -14.52960561   -14.52423221   -10.52456204    -6.29570054    -2.94051139    -1.63159940     2.46015470     4.84938380     6.04568572     7.67758405     9.10211741     9.10273354     9.10793307     9.10842036     9.10877196     9.10959466     9.11021151     9.11035114     9.11068205     9.11085965     9.11136465     9.11171816     9.11190538     9.11205955     9.11257578     9.11271153     9.11405207     9.11589685
   514   -35.05831171   -35.05536721   -35.05389973   -35.04803515   -35.04751075   -14.67188081   -14.57363768   -14.57025583   -14.52986388   -14.52421515   -10.51384667    -6.29028646    -2.99211174    -1.65112384     2.47440160     4.88381310     6.09909125     7.62643561     9.09905844     9.09993909     9.10736862     9.10797302     9.10841341     9.10934640     9.10986934     9.11024468     9.11059003     9.11078647     9.11137254     9.11179677     9.11200932     9.11219634     9.11275365     9.11294832     9.11434696     9.11642019
   515   -35.05839253   -35.05537337   -35.05388242   -35.04801779   -35.04744980   -14.67223743   -14.57338866   -14.56989514   -14.53012337   -14.52419371   -10.50296692    -6.28514973    -3.04235911    -1.67063594     2.48605234     4.92095359     6.15386205     7.57363946     9.09482334     9.09780499     9.10700103     9.10768827     9.10827840     9.10920609     9.10954332     9.11019537     9.11050001     9.11074689     9.11135395     9.11180991     9.11206411     9.11225554     9.11280560     9.11310083     9.11443472     9.11659092
   516   -35.05847059   -35.05537985   -35.05387068   -35.04800008   -35.04738621   -14.67259040   -14.57313863   -14.56953390   -14.53038313   -14.52416819   -10.49193431    -6.28032667    -3.09119017    -1.69011287     2.49521976     4.96068746     6.21001210     7.51943022     9.08984382     9.09586810     9.10687601     9.10758928     9.10834898     9.10918077     9.10930323     9.11019588     9.11040331     9.11075685     9.11130690     9.11175524     9.11206299     9.11223502     9.11273937     9.11315680     9.11435869     9.11644522
