   479   -35.02016754   -35.01949364   -35.01933728   -35.01206466   -35.01204567   -14.82588925   -14.73245920   -14.73234680   -14.67846417   -14.67836621   -11.03195410    -6.42028547    -1.11784503    -1.07727863     0.83955293     4.64762443     4.67463744     7.75184954     8.98618978     8.98981837     8.99148887     8.99208689     8.99323783     8.99352084     8.99406186     8.99422086     8.99461554     8.99479736     8.99503321     8.99518670     8.99552212     8.99611866     8.99629609     8.99679139     8.99968780     9.00392357
   480   -35.02021868   -35.01949375   -35.01928431   -35.01206214   -35.01204192   -14.82585729   -14.73244082   -14.73228375   -14.67850187   -14.67837860   -11.03042617    -6.41969492    -1.14291193    -1.08068243     0.86496018     4.64091895     4.68280068     7.75954876     8.98507349     8.98930019     8.99047133     8.99152766     8.99297852     8.99326095     8.99390541     8.99409331     8.99450580     8.99475860     8.99507322     8.99526461     8.99560153     8.99621363     8.99639626     8.99712342     9.00015351     9.00531947
   481   -35.02026551   -35.01949379   -35.01923688   -35.01205811   -35.01203813   -14.82583601   -14.73241539   -14.73220810   -14.67854664   -14.67839359   -11.02852923    -6.41889528    -1.17263398    -1.08487515     0.89510659     4.63284585     4.69265675     7.76871311     8.98454099     8.98916003     8.98953384     8.99130984     8.99282535     8.99308251     8.99378599     8.99402993     8.99440325     8.99472357     8.99509474     8.99533787     8.99566453     8.99625104     8.99641169     8.99733827     9.00023631     9.00624987
   482   -35.02030565   -35.01949371   -35.01919800   -35.01205282   -35.01203403   -14.82583283   -14.73238190   -14.73212019   -14.67859951   -14.67840955   -11.02625137    -6.41785415    -1.20657562    -1.08986672     0.92955039     4.62348219     4.70415334     7.77922724     8.98459142     8.98868245     8.98958070     8.99146436     8.99278301     8.99300539     8.99371061     8.99401110     8.99432691     8.99471425     8.99510185     8.99537318     8.99573222     8.99627557     8.99635719     8.99741892     8.99994905     9.00672900
   483   -35.02033749   -35.01949349   -35.01916983   -35.01204669   -35.01202916   -14.82585405   -14.73233937   -14.73202040   -14.67866106   -14.67842533   -11.02358294    -6.41654404    -1.24429788    -1.09566148     0.96783765     4.61292180     4.71724428     7.79097501     8.98507657     8.98842983     8.99029503     8.99194844     8.99281714     8.99306040     8.99366531     8.99401912     8.99431082     8.99474730     8.99510187     8.99535612     8.99579767     8.99618854     8.99640124     8.99737763     8.99934281     9.00681403
   484   -35.02035991   -35.01949310   -35.01915379   -35.01204023   -35.01202306   -14.82590423   -14.73228707   -14.73190907   -14.67873137   -14.67844039   -11.02051788    -6.41494566    -1.28537398    -1.10225586     1.00951674     4.60127591     4.73189430     7.80383972     8.98560287     8.98909796     8.99133350     8.99263594     8.99286846     8.99323898     8.99368468     8.99407260     8.99438675     8.99480069     8.99508546     8.99532331     8.99582166     8.99605139     8.99648205     8.99729872     8.99853772     9.00660517
   485   -35.02037220   -35.01949254   -35.01915073   -35.01203365   -35.01201554   -14.82598562   -14.73222460   -14.73178644   -14.67881019   -14.67845464   -11.01705475    -6.41305029    -1.32939916    -1.10963680     1.05414787     4.58867357     4.74808257     7.81769836     8.98597411     8.99077845     8.99247300     8.99284145     8.99330781     8.99355269     8.99392913     8.99425633     8.99453581     8.99483820     8.99503411     8.99531658     8.99570869     8.99603026     8.99637091     8.99712663     8.99799086     9.00624683
   486   -35.02037398   -35.01949177   -35.01916092   -35.01202673   -35.01200691   -14.82609804   -14.73215196   -14.73165264   -14.67889717   -14.67846818   -11.01319728    -6.41086120    -1.37599548    -1.11778100     1.10130873     4.57526128     4.76580451     7.83240982     8.98640494     8.99250499     8.99283502     8.99343381     8.99358414     8.99428305     8.99444834     8.99455858     8.99472928     8.99488673     8.99500858     8.99530612     8.99548867     8.99579118     8.99643297     8.99691731     8.99818367     9.00592164
   487   -35.02036519   -35.01949080   -35.01918410   -35.01201907   -35.01199771   -14.82623891   -14.73206960   -14.73150773   -14.67899203   -14.67848115   -11.00895442    -6.40839386    -1.42481290    -1.12665523     1.15059720     4.56120219     4.78507167     7.84779800     8.98701451     8.99244088     8.99323304     8.99372010     8.99400958     8.99433801     8.99460317     8.99468407     8.99492996     8.99510763     8.99523217     8.99535023     8.99568245     8.99611495     8.99695704     8.99800377     8.99860151     9.00580689
   488   -35.02034618   -35.01948961   -35.01921946   -35.01201044   -35.01198832   -14.82640359   -14.73197839   -14.73135159   -14.67909468   -14.67849356   -11.00433990    -6.40567489    -1.47552818    -1.13621783     1.20163232     4.54667449     4.80590954     7.86363255     8.98777652     8.99231296     8.99280844     8.99341624     8.99391268     8.99413198     8.99446070     8.99477588     8.99493448     8.99525503     8.99549289     8.99571382     8.99589164     8.99706621     8.99751081     8.99934484     9.00042474     9.00599422
   489   -35.02031780   -35.01948819   -35.01926556   -35.01200102   -35.01197872   -14.82658606   -14.73187954   -14.73118408   -14.67920517   -14.67850530   -10.99937121    -6.40274008    -1.52784263    -1.14642105     1.25405440     4.53186928     4.82835349     7.87961106     8.98857956     8.99182337     8.99236706     8.99327463     8.99351761     8.99407919     8.99442097     8.99476301     8.99490057     8.99544733     8.99567713     8.99602642     8.99620115     8.99723691     8.99825094     9.00066814     9.00266186     9.00653314
   490   -35.02028167   -35.01948659   -35.01932017   -35.01199159   -35.01196831   -14.82677956   -14.73177446   -14.73100499   -14.67932368   -14.67851616   -10.99406834    -6.39963146    -1.58148009    -1.15721422     1.30752455     4.51698792     4.85244326     7.89534665     8.98924957     8.99112286     8.99238568     8.99299564     8.99334528     8.99396201     8.99433821     8.99477029     8.99496832     8.99552933     8.99581285     8.99617488     8.99649558     8.99728218     8.99908117     9.00197401     9.00395064     9.00753874
   491   -35.02024062   -35.01948500   -35.01937972   -35.01198341   -35.01195597   -14.82697744   -14.73166459   -14.73081415   -14.67945036   -14.67852590   -10.98845217    -6.39639386    -1.63618543    -1.16854724     1.36172422     4.50223926     4.87821651     7.91036484     8.98958437     8.99081941     8.99233070     8.99276259     8.99341856     8.99384016     8.99422225     8.99482768     8.99499615     8.99554247     8.99594434     8.99622733     8.99673635     8.99749068     8.99976836     9.00304819     9.00425175     9.00865096
   492   -35.02019957   -35.01948473   -35.01943757   -35.01197731   -35.01194100   -14.82717395   -14.73155125   -14.73061153   -14.67958524   -14.67853431   -10.98254283    -6.39307123    -1.69172422    -1.18037391     1.41635448     4.48783684     4.90570216     7.92411209     8.98963290     8.99091989     8.99220625     8.99263620     8.99352311     8.99381383     8.99416966     8.99483137     8.99503033     8.99553801     8.99603944     8.99635165     8.99691294     8.99770037     9.00022557     9.00351828     9.00430992     9.00922689
   493   -35.02016684   -35.01950048   -35.01947046   -35.01197316   -35.01192364   -14.82736481   -14.73143540   -14.73039722   -14.67972821   -14.67854129   -10.97635814    -6.38970319    -1.74788337    -1.19265491     1.47113505     4.47399636     4.93491430     7.93597703     8.98974435     8.99113601     8.99210729     8.99264348     8.99355445     8.99385755     8.99422954     8.99479845     8.99508833     8.99551015     8.99604658     8.99647247     8.99701864     8.99785448     9.00038558     9.00296127     9.00480791     9.00897857
   494   -35.02015475   -35.01952675   -35.01947153   -35.01197046   -35.01190443   -14.82754767   -14.73131757   -14.73017154   -14.67987892   -14.67854688   -10.96991231    -6.38632200    -1.80447264    -1.20535987     1.52580286     4.46093359     4.96584729     7.94532321     8.99004383     8.99132365     8.99215115     8.99279880     8.99360392     8.99392598     8.99432730     8.99479553     8.99511750     8.99545579     8.99598055     8.99642011     8.99698332     8.99795525     9.00020540     9.00205232     9.00527143     9.00787831
   495   -35.02017550   -35.01952385   -35.01946838   -35.01196868   -35.01188393   -14.82772227   -14.73119779   -14.72993494   -14.68003685   -14.67855125   -10.96321500    -6.38295039    -1.86132640    -1.21846840     1.58011013     4.44886280     4.99847260     7.95153047     8.99044221     8.99151622     8.99244690     8.99302899     8.99368161     8.99403854     8.99444042     8.99482016     8.99510366     8.99538994     8.99584529     8.99619821     8.99673989     8.99788792     8.99968826     9.00105782     9.00559591     9.00610437
   496   -35.02023228   -35.01948710   -35.01946279   -35.01196737   -35.01186257   -14.82789038   -14.73107564   -14.72968802   -14.68020134   -14.67855468   -10.95627098    -6.37960037    -1.91830525    -1.23197001     1.63382184     4.43799565     5.03273785     7.95404016     8.99071740     8.99192875     8.99290722     8.99327732     8.99379258     8.99416361     8.99457153     8.99484404     8.99504421     8.99533907     8.99564400     8.99587012     8.99634951     8.99741900     8.99895640     9.00010590     9.00381770     9.00593797
   497   -35.02031821   -35.01946259   -35.01941594   -35.01196609   -35.01184073   -14.82805547   -14.73095025   -14.72943137   -14.68037171   -14.67855753   -10.94908018    -6.37627315    -1.97529682    -1.24586292     1.68671280     4.42854045     5.06856807     7.95239858     8.99082342     8.99245339     8.99339391     8.99351270     8.99397509     8.99427134     8.99459217     8.99486500     8.99493973     8.99521376     8.99537990     8.99559905     8.99592626     8.99651628     8.99821355     8.99907802     9.00179080     9.00609765
   498   -35.02042423   -35.01945704   -35.01933057   -35.01196443   -35.01181870   -14.82822220   -14.73082051   -14.72916556   -14.68054726   -14.67856018   -10.94163840    -6.37296024    -2.03221521    -1.26015200     1.73856468     4.42070152     5.10586921     7.94629238     8.99081919     8.99272165     8.99342370     8.99385544     8.99407483     8.99433251     8.99443753     8.99457802     8.99474587     8.99496446     8.99517648     8.99544858     8.99560875     8.99600584     8.99733352     8.99807019     9.00058329     9.00612640
   499   -35.02054363   -35.01945189   -35.01923240   -35.01196205   -35.01179670   -14.82839581   -14.73068513   -14.72889109   -14.68072743   -14.67856302   -10.93393841    -6.36964555    -2.08899888    -1.27484600     1.78916320     4.41467849     5.14453352     7.93557097     8.99061777     8.99202154     8.99294992     8.99372061     8.99391869     8.99400416     8.99424505     8.99450187     8.99469376     8.99493840     8.99510721     8.99536746     8.99563122     8.99599361     8.99666395     8.99774316     8.99996391     9.00600076
   500   -35.02067210   -35.01944670   -35.01912660   -35.01195865   -35.01177482   -14.82858146   -14.73054282   -14.72860830   -14.68091179   -14.67856640   -10.92597137    -6.36630836    -2.14560675    -1.28995448     1.83829610     4.41066515     5.18444631     7.92025218     8.98979370     8.99090190     8.99251762     8.99331413     8.99365340     8.99389129     8.99407303     8.99437537     8.99467749     8.99488388     8.99515854     8.99525585     8.99572592     8.99619058     8.99683193     8.99781232     8.99955468     9.00571002
   501   -35.02080674   -35.01944149   -35.01901638   -35.01195401   -35.01175306   -14.82878359   -14.73039241   -14.72831741   -14.68110012   -14.67857060   -10.91772848    -6.36292687    -2.20201257    -1.30548463     1.88575220     4.40884785     5.22549351     7.90051038     8.98859130     8.99033657     8.99206830     8.99295095     8.99337954     8.99377961     8.99407713     8.99428174     8.99452015     8.99484035     8.99518321     8.99537249     8.99578454     8.99651244     8.99711921     8.99795827     8.99927366     9.00525098
   502   -35.02094539   -35.01943638   -35.01890405   -35.01194797   -35.01173127   -14.82900546   -14.73023299   -14.72801856   -14.68129240   -14.67857575   -10.90920255    -6.35948185    -2.25819822    -1.32143843     1.93132202     4.40940323     5.26756921     7.87664857     8.98785343     8.98995494     8.99180647     8.99269574     8.99317259     8.99373103     8.99403642     8.99427050     8.99446769     8.99481523     8.99521476     8.99551453     8.99588030     8.99673421     8.99727328     8.99792166     8.99913845     9.00462279
   503   -35.02108618   -35.01943151   -35.01879155   -35.01194043   -35.01170919   -14.82924878   -14.73006391   -14.72771183   -14.68148881   -14.67858184   -10.90038938    -6.35596026    -2.31414616    -1.33781026     1.97479998     4.41249541     5.31058258     7.84905867     8.98773801     8.98983227     8.99175266     8.99259466     8.99308304     8.99374952     8.99397700     8.99436251     8.99447685     8.99482144     8.99522295     8.99557468     8.99601385     8.99679284     8.99727510     8.99768727     8.99903605     9.00382349
   504   -35.02122737   -35.01942704   -35.01868064   -35.01193137   -35.01168645   -14.82951361   -14.72988494   -14.72739730   -14.68168966   -14.67858866   -10.89128875    -6.35235818    -2.36983215    -1.35458530     2.01598827     4.41827283     5.35446343     7.81817554     8.98819427     8.99003197     8.99189985     8.99267936     8.99312402     8.99380225     8.99403144     8.99443107     8.99455368     8.99483734     8.99521223     8.99556452     8.99609892     8.99668297     8.99714153     8.99738195     8.99879811     9.00284882
   505   -35.02136723   -35.01942314   -35.01857303   -35.01192082   -35.01166256   -14.82979844   -14.72969615   -14.72707514   -14.68189537   -14.67859580   -10.88190495    -6.34868292    -2.42521877    -1.37173873     2.05470202     4.42686506     5.39916589     7.78443097     8.98909560     8.99054975     8.99223188     8.99294607     8.99329080     8.99389902     8.99415657     8.99450898     8.99465543     8.99484593     8.99519723     8.99551338     8.99604500     8.99646188     8.99688837     8.99706488     8.99836075     9.00169366
   506   -35.02150404   -35.01941997   -35.01847042   -35.01190889   -35.01163696   -14.83010045   -14.72949801   -14.72674564   -14.68210637   -14.67860267   -10.87224676    -6.34495400    -2.48025066    -1.38923591     2.09077533     4.43838002     5.44466983     7.74821336     8.99029575     8.99133827     8.99272030     8.99334662     8.99356798     8.99405603     8.99429948     8.99459929     8.99473874     8.99485726     8.99518319     8.99543435     8.99582831     8.99618377     8.99653651     8.99673460     8.99773418     9.00035474
   507   -35.02163624   -35.01941767   -35.01837443   -35.01189570   -35.01160906   -14.83041591   -14.72929121   -14.72640927   -14.68232298   -14.67860851   -10.86232692    -6.34120287    -2.53485201    -1.40703342     2.12406745     4.45290193     5.49097992     7.70983758     8.99166491     8.99232865     8.99332647     8.99380950     8.99393137     8.99426662     8.99445340     8.99467466     8.99477762     8.99488621     8.99514068     8.99532517     8.99553617     8.99582217     8.99610037     8.99635629     8.99696692     8.99883349
   508   -35.02176244   -35.01941635   -35.01828651   -35.01188144   -35.01157827   -14.83074068   -14.72907669   -14.72606669   -14.68254537   -14.67861249   -10.85216115    -6.33747135    -2.58892666    -1.42508097     2.15446836     4.47049025     5.53812231     7.66952799     8.99310345     8.99344288     8.99400325     8.99428220     8.99434477     8.99451568     8.99462364     8.99474374     8.99480244     8.99489582     8.99503775     8.99514720     8.99524254     8.99539675     8.99557716     8.99581544     8.99612351     8.99713787
   509   -35.02188161   -35.01941610   -35.01820786   -35.01186634   -35.01154404   -14.83107073   -14.72885548   -14.72571877   -14.68277347   -14.67861378   -10.84176691    -6.33380906    -2.64236086    -1.44332391     2.18190313     4.49117961     5.58613938     7.62741568     8.99453848     8.99459762     8.99469898     8.99474893     8.99476176     8.99478840     8.99480870     8.99482906     8.99484027     8.99486384     8.99488821     8.99490620     8.99492783     8.99495091     8.99498758     8.99503934     8.99512783     8.99528292
   510   -35.02199316   -35.01941694   -35.01813928   -35.01185061   -35.01150596   -14.83140256   -14.72862868   -14.72536654   -14.68300694   -14.67861160   -10.83116201    -6.33026999    -2.69502847    -1.46170616     2.20633450     4.51498062     5.63508290     7.58354950     8.99328925     8.99363695     8.99419017     8.99436915     8.99449887     8.99457325     8.99466212     8.99471495     8.99479214     8.99489518     8.99493437     8.99499979     8.99507447     8.99514827     8.99520020     8.99536482     8.99570758     8.99591416
   511   -35.02209698   -35.01941886   -35.01808109   -35.01183448   -35.01146379   -14.83173357   -14.72839736   -14.72501110   -14.68324519   -14.67860533   -10.82036332    -6.32690859    -2.74679781    -1.48017318     2.22776339     4.54188095     5.68500634     7.53791913     8.99116018     8.99141789     8.99337896     8.99377065     8.99404084     8.99423011     8.99443175     8.99453564     8.99468991     8.99496111     8.99504306     8.99518062     8.99536534     8.99548503     8.99561794     8.99596252     8.99669543     8.99718082
   512   -35.02219351   -35.01942179   -35.01803311   -35.01181809   -35.01141748   -14.83206227   -14.72816254   -14.72465361   -14.68348741   -14.67859457   -10.80938572    -6.32377595    -2.79753964    -1.49867491     2.24622748     4.57184604     5.73595705     7.49048701     8.98821482     8.98905923     8.99264438     8.99324500     8.99360095     8.99393302     8.99421988     8.99436643     8.99456884     8.99502621     8.99513287     8.99533049     8.99564225     8.99575764     8.99598250     8.99646835     8.99750347     8.99828768
   513   -35.02228359   -35.01942563   -35.01799466   -35.01180155   -35.01136722   -14.83238835   -14.72792514   -14.72429510   -14.68373270   -14.67857916   -10.79824143    -6.32091637    -2.84713505    -1.51716811     2.26179791     4.60481873     5.78796904     7.44122546     8.98415109     8.98685168     8.99200924     8.99282859     8.99322459     8.99368732     8.99403969     8.99422128     8.99443944     8.99507674     8.99518637     8.99543307     8.99586249     8.99596241     8.99628048     8.99686878     8.99809809     8.99918309
   514   -35.02236844   -35.01943025   -35.01796467   -35.01178490   -35.01131340   -14.83271254   -14.72768597   -14.72393643   -14.68398012   -14.67855923   -10.78693988    -6.31836481    -2.89548241    -1.53561812     2.27457471     4.64071694     5.84105698     7.39015470     8.97913551     8.98466698     8.99150208     8.99251867     8.99296756     8.99348895     8.99390951     8.99411076     8.99430892     8.99510029     8.99519408     8.99548268     8.99596983     8.99610683     8.99651251     8.99715087     8.99846677     8.99982010
   515   -35.02244945   -35.01943545   -35.01794179   -35.01176810   -35.01125657   -14.83303641   -14.72744571   -14.72357820   -14.68422883   -14.67853518   -10.77548802    -6.31614547    -2.94250264    -1.55399980     2.28468138     4.67942896     5.89521207     7.33737768     8.97318633     8.98254846     8.99115766     8.99228840     8.99287077     8.99334285     8.99383572     8.99404162     8.99418244     8.99508557     8.99516044     8.99548456     8.99596253     8.99616504     8.99668338     8.99730156     8.99861204     9.00016367
   516   -35.02252800   -35.01944104   -35.01792459   -35.01175106   -35.01119738   -14.83336205   -14.72720486   -14.72322070   -14.68447816   -14.67850769   -10.76389119    -6.31427177    -2.98814193    -1.57229757     2.29225916     4.72080601     5.95039988     7.28310781     8.96631266     8.98054779     8.99100492     8.99213176     8.99290873     8.99327723     8.99380768     8.99398810     8.99409183     8.99502527     8.99511035     8.99544841     8.99586747     8.99612163     8.99677565     8.99732062     8.99854857     9.00019905
   517   -35.02260528   -35.01944678   -35.01791171   -35.01173368   -35.01113651   -14.83369169   -14.72696377   -14.72286391   -14.68472768   -14.67847763   -10.75215430    -6.31274760    -3.03237181    -1.59050473     2.29746156     4.76465217     6.00656061     7.22768677     8.95850006     8.97871860     8.99104931     8.99205746     8.99298238     8.99334299     8.99381466     8.99387990     8.99411860     8.99494948     8.99505752     8.99537886     8.99571658     8.99598658     8.99674240     8.99722176     8.99831458     8.99994356
   518   -35.02268214   -35.01945241   -35.01790204   -35.01171586   -35.01107458   -14.83402739   -14.72672259   -14.72250753   -14.68497724   -14.67844603   -10.74028327    -6.31156975    -3.07518660    -1.60862191     2.30044934     4.81071221     6.06361141     7.17159064     8.94969784     8.97711358     8.99123818     8.99207516     8.99304608     8.99344650     8.99377859     8.99393921     8.99422293     8.99489754     8.99500651     8.99527144     8.99554724     8.99577968     8.99654976     8.99695387     8.99801900     8.99946211
   519   -35.02275903   -35.01945767   -35.01789477   -35.01169754   -35.01101211   -14.83437068   -14.72648122   -14.72215107   -14.68522698   -14.67841396   -10.72828636    -6.31073114    -3.11659842    -1.62665520     2.30138639     4.85865815     6.12145052     7.11542394     8.93981272     8.97578134     8.99138722     8.99222371     8.99315378     8.99344857     8.99378148     8.99418185     8.99441067     8.99485454     8.99497920     8.99512365     8.99537755     8.99553593     8.99623561     8.99638877     8.99782551     8.99887426
   520   -35.02283596   -35.01946226   -35.01788945   -35.01167871   -35.01094948   -14.83472239   -14.72623934   -14.72179398   -14.68547724   -14.67838246   -10.71617549    -6.31022441    -3.15663067    -1.64461378     2.30043640     4.90807581     6.17996290     7.05990274     8.92870922     8.97476337     8.99127603     8.99246370     8.99330102     8.99359032     8.99378984     8.99434371     8.99464625     8.99476689     8.99491770     8.99503360     8.99515722     8.99533971     8.99570956     8.99592467     8.99774104     8.99832749
   521   -35.02291255   -35.01946588   -35.01788597   -35.01165948   -35.01088688   -14.83508253   -14.72599644   -14.72143570   -14.68572856   -14.67835240   -10.70396702    -6.31004536    -3.19531067    -1.66250765     2.29776050     4.95845290     6.23902657     7.00582905     8.91621603     8.97409111     8.99090722     8.99259797     8.99319492     8.99374506     8.99388393     8.99411975     8.99444994     8.99477274     8.99486614     8.99506366     8.99519174     8.99526792     8.99550128     8.99576542     8.99768093     8.99798254
   522   -35.02298818   -35.01946824   -35.01788441   -35.01164002   -35.01082440   -14.83545030   -14.72575181   -14.72107587   -14.68598157   -14.67832440   -10.69168213    -6.31019570    -3.23266238    -1.68034531     2.29351564     5.00917027     6.29851913     6.95405981     8.90213781     8.97378373     8.99030918     8.99226562     8.99269155     8.99365767     8.99378975     8.99413317     8.99441364     8.99474729     8.99493488     8.99511710     8.99519148     8.99541108     8.99555515     8.99606682     8.99754924     8.99803663
   523   -35.02306209   -35.01946900   -35.01788500   -35.01162065   -35.01076196   -14.83582423   -14.72550467   -14.72071430   -14.68623685   -14.67829873   -10.67934664    -6.31068478    -3.26870020    -1.69813193     2.28785369     5.05949840     6.35832390     6.90547367     8.88627216     8.97384661     8.98945029     8.99142224     8.99262047     8.99339685     8.99369256     8.99404100     8.99443812     8.99476542     8.99489663     8.99510071     8.99541123     8.99558763     8.99579526     8.99649093     8.99752598     8.99840802
   524   -35.02313355   -35.01946785   -35.01788795   -35.01160177   -35.01069946   -14.83620236   -14.72525424   -14.72035114   -14.68649491   -14.67827528   -10.66699027    -6.31153000    -3.30342445    -1.71586779     2.28092099     5.10860104     6.41833495     6.86093863     8.86843157     8.97427086     8.98845999     8.99085406     8.99248548     8.99312204     8.99366791     8.99394738     8.99436664     8.99474002     8.99484694     8.99510382     8.99554940     8.99585010     8.99617049     8.99668709     8.99772388     8.99898497
   525   -35.02320196   -35.01946449   -35.01789339   -35.01158387   -35.01063675   -14.83658252   -14.72499983   -14.71998683   -14.68675603   -14.67825352   -10.65464544    -6.31275578    -3.33681906    -1.73354744     2.27285816     5.15554828     6.47846073     6.82128261     8.84846925     8.97503363     8.98761272     8.99051173     8.99228869     8.99297912     8.99365718     8.99390134     8.99432528     8.99466491     8.99480078     8.99512089     8.99563704     8.99603448     8.99648840     8.99680532     8.99800205     8.99961031
   526   -35.02326692   -35.01945863   -35.01790126   -35.01156752   -35.01057375   -14.83696259   -14.72474099   -14.71962213   -14.68702024   -14.67823256   -10.64234582    -6.31439134    -3.36885148    -1.75115928     2.26380010     5.19934110     6.53862594     6.78726734     8.82630629     8.97609936     8.98710150     8.99034484     8.99212519     8.99293827     8.99364963     8.99394356     8.99432047     8.99462383     8.99475623     8.99513582     8.99567654     8.99609867     8.99651955     8.99710815     8.99819629     9.00013194
   527   -35.02332831   -35.01945005   -35.01791134   -35.01155331   -35.01051046   -14.83734075   -14.72447752   -14.71925804   -14.68728727   -14.67821119   -10.63012462    -6.31646740    -3.39947486    -1.76868579     2.25387605     5.23894933     6.59877155     6.75956492     8.80195649     8.97742158     8.98701629     8.99034477     8.99207190     8.99296900     8.99368503     8.99404837     8.99431411     8.99464879     8.99473746     8.99514592     8.99565444     8.99606959     8.99647150     8.99733900     8.99823983     9.00044961
   528   -35.02338623   -35.01943856   -35.01792320   -35.01154179   -35.01044702   -14.83771565   -14.72420958   -14.71889574   -14.68755656   -14.67818801   -10.61801300    -6.31901235    -3.42863180    -1.78610424     2.24320947     5.27336323     6.65885301     6.73873566     8.77554447     8.97894542     8.98735645     8.99052516     8.99216060     8.99307615     8.99378588     8.99417102     8.99429421     8.99472179     8.99477207     8.99514499     8.99558327     8.99599703     8.99637137     8.99739841     8.99810640     9.00050653
   529   -35.02344096   -35.01942409   -35.01793631   -35.01153349   -35.01038373   -14.83808655   -14.72393764   -14.71853650   -14.68782728   -14.67816153   -10.60603864    -6.32204838    -3.45625903    -1.80338782     2.23191779     5.30165675     6.71883044     6.72521288     8.74731394     8.98061043     8.98801567     8.99092776     8.99239025     8.99327780     8.99393884     8.99424252     8.99433395     8.99474769     8.99490539     8.99511771     8.99549836     8.99590460     8.99622274     8.99725567     8.99781291     9.00027952
   530   -35.02349287   -35.01940665   -35.01795005   -35.01152879   -35.01032103   -14.83845330   -14.72366253   -14.71818159   -14.68809841   -14.67813031   -10.59422476    -6.32558809    -3.48229247    -1.82050699     2.22011193     5.32305587     6.71924733     6.77870051     8.71762440     8.98235358     8.98876926     8.99161086     8.99274459     8.99357655     8.99409166     8.99430106     8.99445163     8.99477123     8.99497723     8.99509914     8.99540278     8.99581601     8.99605560     8.99689273     8.99745775     8.99978003
   531   -35.02354236   -35.01938634   -35.01796388   -35.01152793   -35.01025949   -14.83881631   -14.72338528   -14.71783219   -14.68836881   -14.67809311   -10.58258953    -6.32963201    -3.50667172    -1.83743109     2.20789557     5.33700175     6.72097338     6.83841345     8.68693642     8.98411178     8.98938022     8.99244583     8.99325492     8.99390685     8.99418731     8.99446590     8.99460410     8.99478920     8.99491284     8.99514135     8.99528361     8.99566700     8.99588636     8.99644395     8.99720780     8.99906879
   532   -35.02358973   -35.01936339   -35.01797734   -35.01153096   -35.01019974   -14.83917638   -14.72310711   -14.71748929   -14.68863733   -14.67804898   -10.57114619    -6.33416748    -3.52934355    -1.85412987     2.19536422     5.34319580     6.73032835     6.89795046     8.65578730     8.98582416     8.98977439     8.99298341     8.99376173     8.99409851     8.99435118     8.99460876     8.99471131     8.99478365     8.99493109     8.99501848     8.99519100     8.99547321     8.99578738     8.99625067     8.99727224     8.99832842
   533   -35.02363509   -35.01933814   -35.01799018   -35.01153773   -35.01014248   -14.83953453   -14.72282927   -14.71715367   -14.68890286   -14.67799739   -10.55990364    -6.33916885    -3.55026411    -1.87057492     2.18260429     5.34161661     6.74711722     6.95727441     8.62475994     8.98743322     8.98998839     8.99314959     8.99355969     8.99404830     8.99425817     8.99450524     8.99472352     8.99481740     8.99491942     8.99495656     8.99530552     8.99557284     8.99582399     8.99644666     8.99725517     8.99844540
   534   -35.02367836   -35.01931098   -35.01800241   -35.01154789   -35.01008833   -14.83989180   -14.72255295   -14.71682587   -14.68916447   -14.67793822   -10.54886773    -6.34459913    -3.56939981    -1.88674090     2.16969211     5.33250545     6.77103928     7.01633541     8.59444841     8.98887642     8.99008300     8.99269513     8.99299427     8.99382185     8.99403735     8.99443516     8.99463764     8.99482604     8.99487022     8.99494570     8.99545347     8.99571391     8.99610904     8.99657458     8.99719558     8.99959245
   535   -35.02371920   -35.01928241   -35.01801424   -35.01156093   -35.01003786   -14.84024905   -14.72227918   -14.71650620   -14.68942140   -14.67787183   -10.53804289    -6.35041266    -3.58672713    -1.90260639     2.15669334     5.31632563     6.80173210     7.07506761     8.56542405     8.98983571     8.99037221     8.99179016     8.99251879     8.99331757     8.99395965     8.99438361     8.99453630     8.99483778     8.99490486     8.99496107     8.99549324     8.99581117     8.99625451     8.99685400     8.99748191     9.00077042
   536   -35.02375711   -35.01925294   -35.01802612   -35.01157616   -35.00999148   -14.84060681   -14.72200878   -14.71619479   -14.68967319   -14.67779894   -10.52743407    -6.35655837    -3.60223168    -1.91815447     2.14366273     5.29370615     6.83881030     7.13338740     8.53820543     8.98984435     8.99088443     8.99139641     8.99204884     8.99291566     8.99392086     8.99426647     8.99449608     8.99485912     8.99493096     8.99499194     8.99546372     8.99598876     8.99626476     8.99714614     8.99784255     9.00163731
   537   -35.02379142   -35.01922311   -35.01803862   -35.01159284   -35.00994940   -14.84096516   -14.72174227   -14.71589163   -14.68991961   -14.67772064   -10.51704878    -6.36298321    -3.61590715    -1.93337286     2.13064455     5.26538076     6.88188870     7.19119316     8.51323540     8.98968551     8.99035442     8.99175436     8.99212883     8.99279800     8.99391197     8.99418415     8.99446882     8.99486229     8.99495078     8.99502821     8.99540964     8.99614446     8.99623690     8.99727057     8.99814157     9.00204927
   538   -35.02382145   -35.01919344   -35.01805234   -35.01161014   -35.00991170   -14.84132368   -14.72147993   -14.71559667   -14.69016069   -14.67763817   -10.50689883    -6.36963504    -3.62775445    -1.94825370     2.11767374     5.23213057     6.93058439     7.24836646     8.49086766     8.98951357     8.99023407     8.99168273     8.99244858     8.99315384     8.99394435     8.99415643     8.99446882     8.99485581     8.99496826     8.99504959     8.99534393     8.99608361     8.99627945     8.99723368     8.99826755     9.00195096
