   107    -0.22724686    -0.23768034     0.01306645    -0.00737125     0.00349365     0.00390509    -0.00309201     0.00772195     0.62822329     0.59366564     0.01213524     0.00805851     0.01239780     0.00558106     0.00325670     0.03431841    -0.01025460     0.01571615     0.00618175     0.00466106
   108    -0.23796498    -0.24835169     0.01090542    -0.00784293     0.00106557     0.00160824    -0.00327862     0.00535157     0.59214672     0.55446555     0.01307272     0.00711955     0.01580378     0.00539923     0.00282640     0.03420782    -0.00976841     0.01785822     0.00637744     0.00416829
   109    -0.24747394    -0.25771067     0.00856929    -0.00820576    -0.00149709    -0.00081214    -0.00336525     0.00279551     0.55197893     0.51099155     0.01426035     0.00601304     0.01944711     0.00515723     0.00232995     0.03400763    -0.00909722     0.02013908     0.00655133     0.00362376
   110    -0.25387047    -0.26388937     0.00654557    -0.00838857    -0.00366208    -0.00285318    -0.00333749     0.00058641     0.51603684     0.47224309     0.01545141     0.00496636     0.02257409     0.00490568     0.00187224     0.03374955    -0.00837098     0.02208420     0.00666639     0.00314373
   111    -0.25860496    -0.26829691     0.00440584    -0.00843554    -0.00589065    -0.00494957    -0.00319402    -0.00174396     0.47663665     0.42993519     0.01689696     0.00375490     0.02585288     0.00459173     0.00135819     0.03336673    -0.00742522     0.02410603     0.00674625     0.00262980
   112    -0.26078068    -0.27010886     0.00259456    -0.00834201    -0.00772242    -0.00666817    -0.00296895    -0.00371177     0.44189992     0.39278864     0.01829373     0.00262867     0.02860645     0.00428127     0.00089649     0.03292766    -0.00644805     0.02578437     0.00677383     0.00219170
   113    -0.26096544    -0.26982081     0.00072577    -0.00809443    -0.00955069    -0.00837799    -0.00261976    -0.00573629     0.40435784     0.35281734     0.01993326     0.00134705     0.03142467     0.00390930     0.00039131     0.03232574    -0.00522303     0.02747570     0.00675470     0.00173960
   114    -0.25921659    -0.26759255    -0.00081469    -0.00774999    -0.01100060    -0.00972853    -0.00222385    -0.00739924     0.37171122     0.31822196     0.02146932     0.00017535     0.03372701     0.00355405    -0.00005050     0.03167385    -0.00399736     0.02882909     0.00669279     0.00136996
   115    -0.25527548    -0.26306834    -0.00235797    -0.00724251    -0.01238698    -0.01101323    -0.00170293    -0.00905746     0.33689655     0.28151998     0.02322011    -0.00113576     0.03600830     0.00314133    -0.00052065     0.03081900    -0.00250303     0.03013279     0.00657519     0.00100684
   116    -0.25005955    -0.25729055    -0.00358812    -0.00668363    -0.01342893    -0.01197202    -0.00117044    -0.01037072     0.30701636     0.25020194     0.02481374    -0.00231388     0.03780010     0.00275807    -0.00091973     0.02992563    -0.00104422     0.03111708     0.00642677     0.00072752
   117    -0.24257414    -0.24914928    -0.00477296    -0.00596197    -0.01435699    -0.01281738    -0.00051941    -0.01162387     0.27556061     0.21744848     0.02657762    -0.00360827     0.03948938     0.00232440    -0.00133067     0.02878845     0.00069546     0.03199263     0.00621678     0.00047432
   118    -0.23447031    -0.24043502    -0.00567317    -0.00523384    -0.01498736    -0.01338230     0.00010955    -0.01256271     0.24890713     0.18990432     0.02813435    -0.00474838     0.04073097     0.00193178    -0.00166669     0.02762980     0.00235990     0.03257937     0.00598975     0.00030077
   119    -0.22413405    -0.22940739    -0.00648883    -0.00435199    -0.01546515    -0.01379746     0.00084378    -0.01339461     0.22120338     0.16152565     0.02979992    -0.00597298     0.04179520     0.00149856    -0.00199776     0.02618735     0.00430803     0.03300435     0.00569872     0.00017050
   120    -0.21380083    -0.21844791    -0.00705919    -0.00350595    -0.01570163    -0.01398660     0.00152541    -0.01395458     0.19802688     0.13802932     0.03121381    -0.00702329     0.04246674     0.00111628    -0.00225418     0.02474641     0.00613946     0.03318177     0.00540546     0.00011040
   121    -0.20137164    -0.20532693    -0.00751630    -0.00252322    -0.01575981    -0.01400195     0.00229311    -0.01437134     0.17424314     0.11421307     0.03265696    -0.00811496     0.04289468     0.00070566    -0.00248963     0.02298445     0.00824743     0.03315250     0.00504938     0.00010680
   122    -0.18950455    -0.19284785    -0.00777544    -0.00161395    -0.01563926    -0.01385125     0.00298224    -0.01456756     0.15460124     0.09483385     0.03381015    -0.00901231     0.04299548     0.00035375    -0.00265482     0.02125312     0.01019732     0.03292568     0.00470608     0.00015903
   123    -0.17575880    -0.17844138    -0.00790416    -0.00059174    -0.01532826    -0.01351542     0.00373338    -0.01459620     0.13470495     0.07555364     0.03489212    -0.00989196     0.04279630    -0.00001196    -0.00278477     0.01916843     0.01240634     0.03245695     0.00430464     0.00027575
   124    -0.16305044    -0.16516171    -0.00788713     0.00032556    -0.01490380    -0.01307563     0.00438570    -0.01446164     0.11848862     0.06018179     0.03565140    -0.01055504     0.04234292    -0.00031331    -0.00285277     0.01714948     0.01441779     0.03184721     0.00393029     0.00042993
   125    -0.14874081    -0.15024943    -0.00773436     0.00132678    -0.01429021    -0.01245174     0.00507246    -0.01414770     0.10227903     0.04522872     0.03621272    -0.01111789     0.04154312    -0.00061121    -0.00287394     0.01475187     0.01666069     0.03097121     0.00350565     0.00065027
   126    -0.13584540    -0.13684542    -0.00748978     0.00219913    -0.01362765    -0.01178485     0.00564669    -0.01373068     0.08924414     0.03360575     0.03642147    -0.01143587     0.04056520    -0.00084019    -0.00284482     0.01246047     0.01867027     0.03001471     0.00312082     0.00088676
   127    -0.12166468    -0.12214207    -0.00711572     0.00312277    -0.01279000    -0.01094645     0.00622570    -0.01313505     0.07638921     0.02262346     0.03626901    -0.01153508     0.03920125    -0.00104270    -0.00276069     0.00977409     0.02087396     0.02877903     0.00269617     0.00118390
   128    -0.10916863    -0.10921760    -0.00670242     0.00390187    -0.01196387    -0.01012188     0.00668549    -0.01249602     0.06619073     0.01437438     0.03573079    -0.01134840     0.03772996    -0.00116748    -0.00264060     0.00723857     0.02281417     0.02752467     0.00232165     0.00147426
   129    -0.09572088    -0.09534408    -0.00617656     0.00469780    -0.01098808    -0.00914859     0.00711982    -0.01169115     0.05626544     0.00689502     0.03461264    -0.01076704     0.03582221    -0.00121995    -0.00246120     0.00430216     0.02490263     0.02598962     0.00191955     0.00181210
   130    -0.08412051    -0.08340839    -0.00565988     0.00534218    -0.01007747    -0.00823931     0.00743541    -0.01089912     0.04849166     0.00156042     0.03306050    -0.00983429     0.03383329    -0.00114521    -0.00226192     0.00156376     0.02670497     0.02449635     0.00157481     0.00212007
   131    -0.07190046    -0.07087137    -0.00505687     0.00596886    -0.00905220    -0.00721259     0.00769617    -0.00996480     0.04101530    -0.00296047     0.03062046    -0.00823741     0.03117667    -0.00076073    -0.00200320    -0.00157019     0.02860298     0.02273171     0.00121553     0.00245447
   132    -0.06158731    -0.06032465    -0.00450489     0.00644558    -0.00813657    -0.00629135     0.00784559    -0.00909341     0.03522020    -0.00589401     0.02766426    -0.00618084     0.02752548     0.00073354    -0.00174141    -0.00445865     0.03020146     0.02106536     0.00091718     0.00273726
   133    -0.05096825    -0.04950491    -0.00390029     0.00687170    -0.00714861    -0.00529046     0.00791309    -0.00811238     0.02969057    -0.00804502     0.02337179    -0.00304378    -0.01001926     0.03577874    -0.00142418    -0.00772585     0.03183865     0.01914663     0.00061695     0.00301777
   134    -0.04222187    -0.04063163    -0.00338009     0.00715756    -0.00630379    -0.00442636     0.00788301    -0.00723597     0.02542285    -0.00911704     0.01843417     0.00071605    -0.00389942     0.02733503    -0.00112036    -0.01070206     0.03317347     0.01737644     0.00037723     0.00322777
   135    -0.03345174    -0.03178069    -0.00284643     0.00736306    -0.00543382    -0.00352472     0.00774746    -0.00628962     0.02134627    -0.00950148     0.01154656     0.00614664    -0.00300625     0.02379779    -0.00076897    -0.01402911     0.03448833     0.01538097     0.00014661     0.00339964
   136    -0.02643962    -0.02475008    -0.00242065     0.00744525    -0.00472840    -0.00278014     0.00753359    -0.00547945     0.01817416    -0.00925264     0.00393400     0.01232043    -0.00264188     0.02101502    -0.00044613    -0.01702397     0.03550936     0.01357601    -0.00002800     0.00348643
   137    -0.01964446    -0.01799439    -0.00202377     0.00742175    -0.00404724    -0.00204222     0.00719523    -0.00464376     0.01509051    -0.00846252    -0.00612569     0.02064905    -0.00235925     0.01802078    -0.00008689    -0.02033151     0.03645277     0.01157902    -0.00018554     0.00349294
   138    -0.01442816    -0.01286715    -0.00174757     0.00729796    -0.00353939    -0.00147028     0.00680225    -0.00396452     0.01262192    -0.00741280    -0.01635516     0.02921120    -0.00214444     0.01535835     0.00023099    -0.02327202     0.03712233     0.00980479    -0.00029556     0.00340541
   139    -0.00962189    -0.00821855    -0.00154347     0.00704860    -0.00310487    -0.00094910     0.00627108    -0.00330643     0.01012438    -0.00600627    -0.02818447     0.03907978    -0.00192500     0.01242690     0.00057150    -0.02647799     0.03766024     0.00787571    -0.00038491     0.00319036
   140    -0.00616819    -0.00495873    -0.00146198     0.00672664    -0.00283997    -0.00059171     0.00571215    -0.00281328     0.00802233    -0.00463613    -0.03807913     0.04712586    -0.00173933     0.00981910     0.00086098    -0.02929016     0.03795507     0.00619105    -0.00043889     0.00287903
   141    -0.00326736    -0.00232987    -0.00149438     0.00626534    -0.00269456    -0.00032700     0.00500714    -0.00238775     0.00577190    -0.00311835    -0.04688265     0.05379957    -0.00154765     0.00696853     0.00115771    -0.03231297     0.03807009     0.00439071    -0.00047459     0.00238933
   142    -0.00146334    -0.00082039    -0.00164075     0.00576220    -0.00270341    -0.00021349     0.00430298    -0.00212394     0.00376524    -0.00185318    -0.05220109     0.05714972    -0.00139320     0.00445830     0.00139749    -0.03492456     0.03798225     0.00284649    -0.00049109     0.00180868
   143    -0.00030541    -0.00004362    -0.00193927     0.00511247    -0.00287278    -0.00023052     0.00345088    -0.00197163     0.00150009    -0.00066077    -0.05530093     0.05802656    -0.00124992     0.00174569     0.00162859    -0.03768604     0.03767414     0.00123267    -0.00050605     0.00099690
   144     0.00002119    -0.00015330    -0.00238465     0.00437574    -0.00321226    -0.00040095     0.00253429    -0.00197419    -0.00085041     0.00021187    -0.05603867     0.05652766    -0.00114736    -0.00087120     0.00181790    -0.04028053     0.03714884    -0.00030986    -0.00048109    -0.00000081
   145    -0.00033963    -0.00095255    -0.00291255     0.00364630    -0.00366306    -0.00068613     0.00166237    -0.00211271    -0.00307043     0.00065243    -0.05524567     0.05373240    -0.00110073    -0.00313268     0.00194931    -0.04245716     0.03649594    -0.00046018    -0.00160395    -0.00106560
   146    -0.00140165    -0.00255095    -0.00363993     0.00277160    -0.00432298    -0.00114824     0.00065093    -0.00242007    -0.00567782     0.00069123    -0.05322750     0.04952810    -0.00111345    -0.00552961     0.00204922    -0.04468343     0.03557835    -0.00048885    -0.00289288    -0.00244142
