1519	-0.01184	-0.01453	0.06480	0.07854	0.02780	0.05581	0.12064	-0.01365	-0.18167	0.50253	0.27665	-0.27817	0.12431	0.06571	-0.15723	-0.20957	0.36052	0.37922	-0.14704	0.93351	
1520	-0.01175	-0.01439	0.06553	0.08049	0.02975	0.05649	0.12200	-0.01086	-0.22091	0.47120	0.35153	-0.31989	0.08162	0.14527	-0.16924	-0.21418	0.35197	0.38347	-1.04716	1.80323	
1521	-0.01179	-0.01439	0.06617	0.08236	0.03163	0.05711	0.12329	-0.00811	-0.26062	0.44013	0.42608	-0.36227	0.04005	0.22390	-0.18186	-0.21841	0.34282	0.38798	-1.78151	2.50628	
1522	-0.01109	-0.01367	0.06619	0.08322	0.03280	0.05714	0.12376	-0.00610	-0.29651	0.55281	0.35039	-0.39606	0.17219	0.12038	-0.18219	-0.23450	0.35337	0.37333	0.04451	0.76396	
1523	-0.01138	-0.01391	0.06666	0.08493	0.03454	0.05761	0.12490	-0.00344	-0.33700	0.52231	0.42407	-0.43952	0.13123	0.19859	-0.19559	-0.23837	0.34357	0.37775	-0.87213	1.64778	
1524	-0.01179	-0.01426	0.06704	0.08656	0.03622	0.05800	0.12596	-0.00084	-0.37791	0.49211	0.49735	-0.48362	0.09143	0.27584	-0.20966	-0.24176	0.33312	0.38245	-1.64167	2.38344	
1525	-0.01177	-0.01420	0.06700	0.08778	0.03772	0.05802	0.12662	0.00183	-0.42609	0.56049	0.47760	-0.53216	0.16989	0.23756	-0.21713	-0.25590	0.33612	0.37236	-0.72820	1.51421	
1526	-0.01203	-0.01442	0.06702	0.08863	0.03870	0.05808	0.12710	0.00352	-0.45613	0.57316	0.49531	-0.56357	0.18308	0.25033	-0.22466	-0.26160	0.33340	0.37033	-0.67761	1.46614	
1527	-0.01225	-0.01459	0.06676	0.08963	0.04002	0.05792	0.12756	0.00604	-0.50487	0.64008	0.47644	-0.61299	0.26114	0.21247	-0.23222	-0.27609	0.33677	0.35880	0.41481	0.41626	
1528	-0.01312	-0.01540	0.06678	0.09090	0.04136	0.05801	0.12829	0.00839	-0.54716	0.61088	0.54811	-0.65923	0.22360	0.28800	-0.24835	-0.27819	0.32451	0.36350	-0.51757	1.31046	
1529	-0.01410	-0.01632	0.06672	0.09208	0.04263	0.05802	0.12895	0.01066	-0.58979	0.58205	0.61934	-0.70604	0.18730	0.36253	-0.26526	-0.27966	0.31148	0.36851	-1.34284	2.09630	
1530	-0.01415	-0.01634	0.06605	0.09223	0.04318	0.05748	0.12876	0.01221	-0.62726	0.68887	0.54737	-0.74227	0.31535	0.26275	-0.26467	-0.29809	0.32473	0.34762	0.64923	0.18312	
1531	-0.01529	-0.01742	0.06582	0.09324	0.04428	0.05737	0.12927	0.01435	-0.67034	0.66032	0.61802	-0.78989	0.27998	0.33663	-0.28253	-0.29892	0.31089	0.35246	-0.28385	1.07447	
1532	-0.01652	-0.01860	0.06552	0.09416	0.04529	0.05718	0.12971	0.01641	-0.71371	0.63218	0.68818	-0.83801	0.24587	0.40951	-0.30124	-0.29903	0.29621	0.35764	-1.13695	1.88448	
1533	-0.01736	-0.01939	0.06464	0.09448	0.04597	0.05650	0.12957	0.01839	-0.76376	0.69656	0.67029	-0.88988	0.32409	0.37192	-0.31016	-0.31326	0.29928	0.34258	-0.09264	0.87487	
1534	-0.01811	-0.02012	0.06416	0.09480	0.04644	0.05614	0.12959	0.01966	-0.79504	0.70845	0.68773	-0.92354	0.33915	0.38347	-0.31976	-0.31778	0.29514	0.33895	-0.02582	0.80390	
1535	-0.01908	-0.02106	0.06310	0.09491	0.04691	0.05530	0.12928	0.02146	-0.84517	0.77103	0.67107	-0.97579	0.41672	0.34660	-0.32855	-0.33240	0.29878	0.32194	1.10108	-0.29107	
1536	-0.02056	-0.02249	0.06249	0.09547	0.04758	0.05486	0.12942	0.02320	-0.88919	0.74350	0.74013	-1.02537	0.38540	0.41750	-0.34969	-0.33056	0.28189	0.32701	0.18385	0.57757	
1537	-0.02208	-0.02398	0.06181	0.09596	0.04816	0.05437	0.12950	0.02487	-0.93337	0.71645	0.80866	-1.07535	0.35534	0.48746	-0.37179	-0.32785	0.26404	0.33247	-0.70802	1.41942	
1538	-0.02253	-0.02442	0.06056	0.09543	0.04803	0.05333	0.12874	0.02583	-0.97076	0.81564	0.74220	-1.11226	0.47843	0.39233	-0.36910	-0.34919	0.28107	0.30324	1.38121	-0.59947	
1539	-0.02411	-0.02597	0.05976	0.09576	0.04846	0.05274	0.12871	0.02734	-1.01504	0.78865	0.81045	-1.16268	0.44952	0.46154	-0.39225	-0.34558	0.26230	0.30844	0.48432	0.24472	
1540	-0.02571	-0.02756	0.05891	0.09603	0.04881	0.05210	0.12862	0.02879	-1.05944	0.76221	0.87815	-1.21345	0.42186	0.52987	-0.41642	-0.34103	0.24249	0.31407	-0.42177	1.09669	
1541	-0.02688	-0.02873	0.05739	0.09556	0.04868	0.05087	0.12784	0.03003	-1.10934	0.82124	0.86371	-1.26645	0.49941	0.49372	-0.42611	-0.35526	0.24616	0.29236	0.72420	-0.02728	
1542	-0.02781	-0.02966	0.05654	0.09542	0.04867	0.05020	0.12750	0.03084	-1.14071	0.83185	0.88157	-1.30112	0.51636	0.50431	-0.43775	-0.35817	0.24052	0.28657	0.80666	-0.12195	
1543	-0.02898	-0.03084	0.05491	0.09480	0.04837	0.04888	0.12661	0.03192	-1.19017	0.88893	0.86858	-1.35384	0.59277	0.46935	-0.44687	-0.37303	0.24511	0.26236	1.89935	-1.19589	
1544	-0.03059	-0.03246	0.05387	0.09481	0.04844	0.04808	0.12632	0.03308	-1.23448	0.86292	0.93557	-1.40524	0.56817	0.53574	-0.47370	-0.36597	0.22279	0.26783	1.06055	-0.41698	
1545	-0.03219	-0.03407	0.05280	0.09476	0.04845	0.04725	0.12600	0.03418	-1.27882	0.83758	1.00191	-1.45690	0.54477	0.60136	-0.50164	-0.35783	0.19932	0.27381	0.14967	0.43268	
1546	-0.03261	-0.03452	0.05117	0.09373	0.04776	0.04591	0.12486	0.03461	-1.31431	0.92798	0.94224	-1.49220	0.66142	0.51216	-0.49487	-0.38336	0.22186	0.23385	2.20324	-1.56111	
1547	-0.03417	-0.03610	0.05005	0.09359	0.04767	0.04504	0.12447	0.03560	-1.35841	0.90260	1.00851	-1.54390	0.63927	0.57705	-0.52388	-0.37414	0.19740	0.23954	1.41089	-0.83260	
1548	-0.03569	-0.03765	0.04891	0.09342	0.04754	0.04415	0.12407	0.03655	-1.40252	0.87799	1.07408	-1.59582	0.61832	0.64122	-0.55403	-0.36378	0.17172	0.24581	0.51187	0.00133	
1549	-0.03667	-0.03868	0.04707	0.09246	0.04683	0.04266	0.12293	0.03720	-1.45028	0.93112	1.06393	-1.64739	0.69397	0.60777	-0.56303	-0.37863	0.17714	0.21573	1.67872	-1.15699	
1550	-0.03746	-0.03950	0.04606	0.09205	0.04651	0.04186	0.12240	0.03769	-1.48065	0.94041	1.08253	-1.68174	0.71244	0.61799	-0.57634	-0.37982	0.17017	0.20729	1.76829	-1.26682	
1551	-0.03833	-0.04043	0.04420	0.09103	0.04572	0.04035	0.12123	0.03826	-1.52748	0.99170	1.07372	-1.73234	0.78636	0.58616	-0.58406	-0.39579	0.17706	0.17414	2.72638	-2.21957	
1552	-0.03967	-0.04182	0.04303	0.09075	0.04545	0.03944	0.12076	0.03905	-1.57094	0.96769	1.13865	-1.78420	0.76848	0.64865	-0.61696	-0.38251	0.14867	0.18041	2.03596	-1.59930	
1553	-0.04097	-0.04317	0.04187	0.09047	0.04517	0.03854	0.12029	0.03981	-1.61436	0.94466	1.20273	-1.83626	0.75177	0.71054	-0.65104	-0.36798	0.11892	0.18742	1.18763	-0.82215	
1554	-0.04103	-0.04330	0.04019	0.08924	0.04422	0.03715	0.11903	0.03994	-1.64618	1.02592	1.15001	-1.86732	0.85995	0.62844	-0.63733	-0.39988	0.14952	0.13413	3.00856	-2.59392	
1555	-0.04221	-0.04453	0.03905	0.08895	0.04392	0.03627	0.11856	0.04067	-1.68916	1.00291	1.21403	-1.91915	0.84448	0.68970	-0.67248	-0.38413	0.11878	0.14092	2.38501	-2.04365	
1556	-0.04333	-0.04571	0.03793	0.08867	0.04361	0.03541	0.11811	0.04138	-1.73211	0.98105	1.27709	-1.97121	0.83021	0.75041	-0.70885	-0.36710	0.08660	0.14855	1.58260	-1.31538	
1557	-0.04377	-0.04623	0.03618	0.08763	0.04275	0.03399	0.11696	0.04182	-1.77602	1.02874	1.27071	-2.01885	0.90228	0.72072	-0.71491	-0.38399	0.09562	0.10853	2.63583	-2.37202	
1558	-0.04422	-0.04673	0.03525	0.08720	0.04237	0.03326	0.11644	0.04220	-1.80462	1.03729	1.28957	-2.05177	0.92168	0.73111	-0.72915	-0.38371	0.08779	0.09721	2.71661	-2.47970	
1559	-0.04450	-0.04710	0.03358	0.08622	0.04155	0.03191	0.11534	0.04264	-1.84715	1.08355	1.28392	-2.09766	0.99144	0.70313	-0.73294	-0.40253	0.09904	0.05359	3.44971	-3.21874	
1560	-0.04535	-0.04801	0.03260	0.08601	0.04131	0.03116	0.11497	0.04338	-1.88924	1.06290	1.34590	-2.14948	0.98024	0.76245	-0.77211	-0.38222	0.06401	0.06171	2.94864	-2.79530	
1561	-0.04614	-0.04886	0.03167	0.08584	0.04110	0.03046	0.11463	0.04413	-1.93138	1.04373	1.40668	-2.20172	0.97042	0.82129	-0.81251	-0.36058	0.02736	0.07094	2.24975	-2.17456	
1562	-0.04570	-0.04849	0.03026	0.08478	0.04026	0.02930	0.11353	0.04429	-1.95761	1.11633	1.35931	-2.22520	1.06776	0.74618	-0.78806	-0.40197	0.06949	0.00160	3.66291	-3.54741	
1563	-0.04636	-0.04921	0.02943	0.08469	0.04013	0.02868	0.11325	0.04509	-1.99925	1.09750	1.41975	-2.27723	1.05919	0.80448	-0.82959	-0.37891	0.03188	0.01082	3.22995	-3.19380	
1564	-0.04696	-0.04987	0.02866	0.08464	0.04004	0.02810	0.11302	0.04592	-2.04103	1.08041	1.47881	-2.32992	1.05222	0.86229	-0.87236	-0.35448	-0.00748	0.02134	2.59786	-2.64139	
1565	-0.04676	-0.04974	0.02738	0.08397	0.03951	0.02709	0.11220	0.04655	-2.07951	1.12440	1.47342	-2.37108	1.11920	0.83590	-0.87259	-0.37561	0.00765	-0.02989	3.41679	-3.47199	
1566	-0.04682	-0.04984	0.02677	0.08379	0.03936	0.02662	0.11189	0.04708	-2.10581	1.13367	1.49082	-2.40199	1.13942	0.84628	-0.88685	-0.37438	-0.00042	-0.04392	3.47412	-3.56029	
1567	-0.04648	-0.04956	0.02566	0.08326	0.03897	0.02574	0.11119	0.04781	-2.14210	1.17705	1.48446	-2.44005	1.20383	0.82040	-0.88348	-0.39860	0.01786	-0.09924	3.95656	-4.05583	
1568	-0.04683	-0.04995	0.02517	0.08346	0.03913	0.02541	0.11116	0.04882	-2.18324	1.16279	1.54098	-2.49361	1.20102	0.87674	-0.92935	-0.37039	-0.02455	-0.08734	3.63074	-3.81094	
1569	-0.04712	-0.05028	0.02475	0.08372	0.03936	0.02513	0.11119	0.04988	-2.22481	1.15099	1.59566	-2.54876	1.20085	0.93242	-0.97648	-0.34075	-0.06900	-0.07374	3.11556	-3.37661	
1570	-0.04623	-0.04943	0.02388	0.08315	0.03900	0.02443	0.11048	0.05038	-2.24141	1.21660	1.54773	-2.55745	1.28476	0.85932	-0.93651	-0.39595	-0.01097	-0.16205	4.07697	-4.30323	
1571	-0.04643	-0.04965	0.02362	0.08355	0.03938	0.02428	0.11062	0.05156	-2.28244	1.20642	1.60059	-2.61329	1.28713	0.91387	-0.98505	-0.36453	-0.05635	-0.14810	3.80290	-4.11011	
1572	-0.04657	-0.04981	0.02344	0.08403	0.03984	0.02421	0.11082	0.05280	-2.32420	1.19957	1.65099	-2.67203	1.29379	0.96738	-1.03487	-0.33167	-0.10397	-0.13217	3.34902	-3.73685	
1573	-0.04586	-0.04912	0.02293	0.08407	0.04003	0.02383	0.11058	0.05397	-2.35255	1.24538	1.63573	-2.70114	1.35812	0.93533	-1.02586	-0.35993	-0.07976	-0.19558	3.90454	-4.30721	
1574	-0.04563	-0.04889	0.02280	0.08433	0.04034	0.02376	0.11063	0.05484	-2.37465	1.26025	1.64443	-2.72995	1.38411	0.93999	-1.03925	-0.35838	-0.08745	-0.21174	3.93328	-4.36765	
1575	-0.04483	-0.04810	0.02250	0.08457	0.04075	0.02357	0.11055	0.05618	-2.39500	1.30888	1.61865	-2.74704	1.44862	0.89633	-1.02489	-0.39141	-0.05907	-0.27970	4.20658	-4.65592	
1576	-0.04481	-0.04808	0.02269	0.08538	0.04157	0.02380	0.11102	0.05770	-2.43377	1.31416	1.65437	-2.81274	1.47588	0.93730	-1.07869	-0.35375	-0.11018	-0.26106	4.00446	-4.53321	
1577	-0.04476	-0.04801	0.02295	0.08628	0.04249	0.02410	0.11156	0.05929	-2.47250	1.32849	1.68104	-2.88860	1.52312	0.96866	-1.13382	-0.31460	-0.16401	-0.23983	3.64081	-4.24826	
1578	-0.04361	-0.04684	0.02277	0.08639	0.04283	0.02396	0.11140	0.06032	-2.43932	1.39675	1.58172	-2.79821	1.58871	0.81664	-1.07211	-0.38951	-0.08476	-0.35055	4.23713	-4.81129	
1579	-0.04351	-0.04672	0.02322	0.08746	0.04393	0.02441	0.11208	0.06205	-2.44994	1.42584	1.56556	-2.80361	1.65344	0.76032	-1.12940	-0.34779	-0.13955	-0.32850	4.06578	-4.71763	
1580	-0.04338	-0.04657	0.02375	0.08861	0.04512	0.02493	0.11282	0.06386	-2.41011	1.46288	1.49099	-2.36867	1.50614	0.47579	-1.18804	-0.30454	-0.19739	-0.30344	3.74245	-4.47107	
1581	-0.04241	-0.04555	0.02413	0.08951	0.04623	0.02530	0.11326	0.06573	-1.78404	1.29998	1.03052	0.26411	1.08933	-1.73550	-1.16587	-0.34361	-0.16079	-0.38001	4.08813	-4.82934	
1582	-0.04202	-0.04514	0.02453	0.09029	0.04710	0.02568	0.11373	0.06703	-0.73486	0.95142	0.33150	0.81256	1.38700	-2.57901	-1.17772	-0.34229	-0.16771	-0.39731	4.09134	-4.86164	
1583	-0.04103	-0.04409	0.02512	0.09140	0.04843	0.02622	0.11435	0.06907	0.54718	1.86889	-1.86547	1.18622	1.39809	-2.95917	-1.14761	-0.38870	-0.12586	-0.47896	4.22256	-5.00438	
1584	-0.04084	-0.04386	0.02601	0.09290	0.05000	0.02704	0.11537	0.07116	0.83116	2.18376	-2.46236	1.24915	1.36838	-2.98928	-1.21226	-0.33860	-0.18801	-0.44944	4.08894	-4.94409	
1585	-0.04065	-0.04362	0.02698	0.09448	0.05165	0.02793	0.11645	0.07332	0.94992	2.22592	-2.62143	1.27751	1.37060	-3.01682	-1.27834	-0.28690	-0.25399	-0.41603	3.81650	-4.74375	
1586	-0.03944	-0.04235	0.02749	0.09528	0.05272	0.02837	0.11684	0.07489	1.09970	2.21773	-2.76148	1.41108	1.35322	-3.12944	-1.18613	-0.39021	-0.14695	-0.55386	4.17955	-5.07128	
1587	-0.03924	-0.04210	0.02861	0.09700	0.05453	0.02939	0.11805	0.07717	1.12942	2.22047	-2.79244	1.41443	1.36897	-3.14579	-1.25598	-0.33434	-0.21399	-0.51913	4.05947	-5.02139	
1588	-0.03904	-0.04184	0.02980	0.09880	0.05642	0.03047	0.11931	0.07951	1.14671	2.23170	-2.81967	1.41294	1.39365	-3.16640	-1.32729	-0.27684	-0.28541	-0.47987	3.80562	-4.83635	
1589	-0.03804	-0.04078	0.03099	0.10051	0.05839	0.03151	0.12040	0.08201	1.21724	2.22386	-2.88119	1.48505	1.39285	-3.23447	-1.28698	-0.33170	-0.23268	-0.57117	4.01930	-5.05587	
1590	-0.03765	-0.04035	0.03186	0.10175	0.05975	0.03228	0.12125	0.08368	1.23949	2.22787	-2.90691	1.50453	1.40277	-3.26224	-1.29698	-0.33093	-0.23877	-0.58842	4.00270	-5.06304	
1591	-0.03668	-0.03932	0.03321	0.10361	0.06188	0.03346	0.12248	0.08629	1.29648	2.22193	-2.95750	1.56336	1.40479	-3.32068	-1.24449	-0.39738	-0.17953	-0.68555	4.05193	-5.11625	
1592	-0.03650	-0.03909	0.03469	0.10568	0.06405	0.03478	0.12396	0.08883	1.29621	2.24469	-2.97980	1.55564	1.43581	-3.34260	-1.32597	-0.32893	-0.25663	-0.63973	3.94381	-5.07194	
1593	-0.03632	-0.03886	0.03621	0.10779	0.06628	0.03613	0.12549	0.09140	1.29561	2.26868	-3.00334	1.54708	1.46908	-3.36627	-1.40895	-0.25881	-0.33940	-0.58803	3.70614	-4.89650	
1594	-0.03520	-0.03771	0.03725	0.10912	0.06789	0.03702	0.12632	0.09333	1.36188	2.24715	-3.04885	1.62094	1.45140	-3.42174	-1.27229	-0.40452	-0.19571	-0.76022	3.95257	-5.10267	
1595	-0.03505	-0.03752	0.03888	0.11133	0.07021	0.03846	0.12793	0.09597	1.35969	2.27209	-3.07245	1.61227	1.48417	-3.44565	-1.36240	-0.32692	-0.27963	-0.70680	3.84539	-5.05529	
1596	-0.03490	-0.03734	0.04054	0.11358	0.07257	0.03994	0.12958	0.09862	1.35792	2.29710	-3.09689	1.60315	1.51814	-3.47072	-1.45401	-0.24766	-0.37016	-0.64651	3.60841	-4.87647	
1597	-0.03404	-0.03646	0.04228	0.11581	0.07506	0.04145	0.13113	0.10146	1.40309	2.29311	-3.14044	1.64884	1.52184	-3.52118	-1.38821	-0.32579	-0.29636	-0.75578	3.75768	-5.02220	
1598	-0.03372	-0.03613	0.04345	0.11734	0.07671	0.04248	0.13223	0.10330	1.41711	2.29993	-3.16294	1.66012	1.53449	-3.54613	-1.39656	-0.32546	-0.30185	-0.77180	3.72592	-5.00735	
1599	-0.03290	-0.03532	0.04526	0.11965	0.07927	0.04405	0.13386	0.10615	1.46051	2.29499	-3.20489	1.70049	1.53983	-3.59436	-1.31041	-0.42340	-0.21988	-0.88826	3.73819	-5.01392	
1600	-0.03280	-0.03523	0.04706	0.12201	0.08173	0.04565	0.13562	0.10884	1.45832	2.31938	-3.23008	1.69163	1.57239	-3.62049	-1.42094	-0.32452	-0.31813	-0.81888	3.62335	-4.95156	
1601	-0.03272	-0.03516	0.04888	0.12439	0.08420	0.04726	0.13740	0.11153	1.45680	2.34311	-3.25572	1.68262	1.60522	-3.64728	-1.53274	-0.22422	-0.42518	-0.74041	3.37342	-4.75241	
1602	-0.03197	-0.03446	0.05076	0.12676	0.08678	0.04890	0.13910	0.11436	1.49866	2.33688	-3.29678	1.72000	1.60986	-3.69429	-1.44456	-0.32343	-0.33418	-0.86433	3.51007	-4.87919	
1603	-0.03171	-0.03424	0.05201	0.12835	0.08846	0.05000	0.14027	0.11618	1.51197	2.34221	-3.31893	1.72882	1.62218	-3.71879	-1.45233	-0.32298	-0.33949	-0.87909	3.46997	-4.85143	
1604	-0.03101	-0.03362	0.05390	0.13072	0.09103	0.05165	0.14199	0.11895	1.55299	2.33458	-3.35909	1.76202	1.62806	-3.76457	-1.33357	-0.45227	-0.23878	-1.01166	3.47706	-4.84659	
1605	-0.03097	-0.03365	0.05574	0.13311	0.09346	0.05329	0.14381	0.12155	1.55160	2.35653	-3.38514	1.75354	1.65845	-3.79207	-1.47556	-0.32114	-0.35535	-0.92214	3.34266	-4.75732	
1606	-0.03094	-0.03370	0.05757	0.13548	0.09587	0.05493	0.14562	0.12412	1.55084	2.37761	-3.41145	1.74510	1.68860	-3.82000	-1.61775	-0.18968	-0.48388	-0.82032	3.06138	-4.51950	
1607	-0.03011	-0.03299	0.05885	0.13701	0.09758	0.05603	0.14671	0.12595	1.60481	2.35123	-3.44654	1.79089	1.67615	-3.86128	-1.33869	-0.47479	-0.24696	-1.07998	3.30784	-4.71706	
1608	-0.03010	-0.03309	0.06065	0.13934	0.09992	0.05764	0.14850	0.12843	1.60382	2.37150	-3.47284	1.78275	1.70479	-3.88933	-1.50727	-0.31665	-0.37637	-0.97653	3.15634	-4.60664	
1609	-0.03010	-0.03322	0.06243	0.14165	0.10221	0.05925	0.15029	0.13086	1.60339	2.39087	-3.49930	1.77475	1.73299	-3.91771	-1.67427	-0.15998	-0.52023	-0.85830	2.84805	-4.33780	
1610	-0.02953	-0.03284	0.06420	0.14386	0.10451	0.06081	0.15195	0.13330	1.64251	2.37948	-3.53808	1.80214	1.73768	-3.96196	-1.53288	-0.31054	-0.39208	-1.01503	3.00367	-4.47453	
1611	-0.02935	-0.03278	0.06535	0.14533	0.10598	0.06185	0.15308	0.13485	1.65531	2.38151	-3.55971	1.80815	1.74824	-3.98610	-1.54205	-0.30771	-0.39730	-1.02742	2.95020	-4.42680	
1612	-0.02882	-0.03248	0.06704	0.14745	0.10814	0.06334	0.15469	0.13712	1.69394	2.36852	-3.59786	1.83231	1.75363	-4.02965	-1.32666	-0.53184	-0.25530	-1.19686	2.97575	-4.43191	
1613	-0.02885	-0.03270	0.06867	0.14958	0.11019	0.06483	0.15637	0.13928	1.69334	2.38571	-3.62419	1.82496	1.77859	-4.05829	-1.57263	-0.29564	-0.41289	-1.06332	2.78158	-4.27221	
1614	-0.02889	-0.03293	0.07026	0.15166	0.11216	0.06629	0.15803	0.14136	1.69316	2.40202	-3.65054	1.81787	1.80283	-4.08710	-1.80518	-0.07278	-0.59125	-0.90871	2.40771	-3.93130	
1615	-0.02822	-0.03250	0.07124	0.15287	0.11340	0.06715	0.15893	0.14266	1.74363	2.37146	-3.68288	1.85153	1.79306	-4.12510	-1.29801	-0.58444	-0.25521	-1.26356	2.76361	-4.23503	
1616	-0.02827	-0.03278	0.07272	0.15483	0.11522	0.06853	0.16051	0.14458	1.74304	2.38690	-3.70898	1.84472	1.81563	-4.15385	-1.62594	-0.26596	-0.43335	-1.10842	2.53601	-4.03846	
1617	-0.02833	-0.03307	0.07414	0.15673	0.11695	0.06985	0.16205	0.14641	1.74278	2.40149	-3.73502	1.83823	1.83738	-4.18268	-1.91303	0.01178	-0.63763	-0.92684	2.11309	-3.64515	
1618	-0.02790	-0.03297	0.07541	0.15840	0.11850	0.07103	0.16337	0.14804	1.77935	2.38455	-3.77144	1.85777	1.84057	-4.22481	-1.68444	-0.22445	-0.44818	-1.14048	2.33441	-3.84108	
1619	-0.02778	-0.03305	0.07624	0.15951	0.11948	0.07180	0.16427	0.14908	1.79124	2.38317	-3.79199	1.86181	1.84830	-4.24828	-1.70985	-0.20458	-0.45295	-1.15090	2.26356	-3.77082	
1620	-0.02739	-0.03301	0.07734	0.16100	0.12079	0.07284	0.16547	0.15047	1.82713	2.36476	-3.82757	1.87882	1.85162	-4.28966	-1.09742	-0.82430	-0.24060	-1.38637	2.34586	-3.82698	
1621	-0.02748	-0.03337	0.07848	0.16259	0.12212	0.07394	0.16680	0.15188	1.82614	2.37727	-3.85273	1.87312	1.86958	-4.31808	-1.80905	-0.12167	-0.46653	-1.18166	2.03902	-3.54591	
1622	-0.02756	-0.03372	0.07953	0.16410	0.12334	0.07498	0.16807	0.15319	1.82534	2.38901	-3.87765	1.86784	1.88653	-4.34642	-2.10876	0.16909	-0.73396	-0.93516	1.51077	-3.04216	
1623	-0.02705	-0.03353	0.07996	0.16471	0.12380	0.07540	0.16857	0.15370	1.87207	2.35458	-3.90681	1.89147	1.87807	-4.38136	0.00094	-1.94395	-0.21848	-1.46569	2.07507	-3.55377	
1624	-0.02715	-0.03391	0.08086	0.16606	0.12481	0.07631	0.16973	0.15479	1.87062	2.36552	-3.93101	1.88651	1.89309	-4.40923	-1.69971	-0.25216	-0.48185	-1.22256	1.70897	-3.21086	
1625	-0.02726	-0.03430	0.08168	0.16731	0.12570	0.07716	0.17082	0.15578	1.86927	2.37575	-3.95481	1.88199	1.90696	-4.43691	-1.88415	-0.07658	-0.80196	-0.92243	1.11413	-2.63804	
1626	-0.02698	-0.03441	0.08216	0.16815	0.12618	0.07770	0.17156	0.15633	1.90213	2.35402	-3.98702	1.89551	1.90651	-4.47569	-1.12978	-0.83777	-0.48973	-1.25476	1.43614	-2.93148	
1627	-0.02694	-0.03458	0.08250	0.16875	0.12651	0.07809	0.17209	0.15672	1.91223	2.34971	-4.00504	1.89835	1.91004	-4.49739	-1.00831	-0.96447	-0.49130	-1.26615	1.34015	-2.83286	
1628	-0.02671	-0.03473	0.08277	0.16935	0.12670	0.07845	0.17267	0.15699	1.94384	2.32700	-4.03546	1.90997	1.90860	-4.53484	-0.16394	-1.81570	-0.13132	-1.64521	1.52996	-2.99423	
1629	-0.02686	-0.03516	0.08323	0.17023	0.12711	0.07900	0.17348	0.15749	1.94118	2.33546	-4.05650	1.90648	1.91728	-4.56083	-0.80675	-1.18198	-0.49129	-1.30390	1.03715	-2.52085	
1630	-0.02702	-0.03558	0.08359	0.17100	0.12741	0.07948	0.17422	0.15788	1.93847	2.34330	-4.07655	1.90350	1.92427	-4.58634	-1.18572	-0.81228	-0.96388	-0.84970	0.34394	-1.84609	
1631	-0.02670	-0.03556	0.08330	0.17088	0.12695	0.07932	0.17417	0.15748	1.97985	2.30654	-4.09901	1.91925	1.91312	-4.61634	-0.30251	-1.69907	-0.02792	-1.79717	1.17105	-2.62296	
1632	-0.02690	-0.03599	0.08349	0.17147	0.12703	0.07965	0.17478	0.15764	1.97626	2.31375	-4.11619	1.91676	1.91626	-4.64044	-0.69517	-1.31618	-0.47240	-1.37046	0.60154	-2.07116	
1633	-0.02710	-0.03643	0.08358	0.17196	0.12698	0.07991	0.17530	0.15769	1.97255	2.32040	-4.13129	1.91484	1.91662	-4.66377	-0.98498	-1.03652	-1.10591	-0.75448	-0.11269	-1.37375	
1634	-0.02704	-0.03667	0.08316	0.17185	0.12629	0.07970	0.17533	0.15709	1.99957	2.29576	-4.14859	1.92443	1.90181	-4.69498	-0.65131	-1.37916	-0.42851	-1.44816	0.25863	-1.71664	
1635	-0.02711	-0.03691	0.08295	0.17187	0.12592	0.07964	0.17543	0.15678	2.00671	2.28949	-4.15514	1.92705	1.89247	-4.71185	-0.64005	-1.39748	-0.40286	-1.48471	0.14315	-1.59716	
1636	-0.02713	-0.03719	0.08230	0.17152	0.12496	0.07925	0.17527	0.15591	2.03171	2.26467	-4.15907	1.93556	1.86486	-4.73947	-0.39252	-1.65594	0.38686	-2.28977	0.46295	-1.88935	
1637	-0.02742	-0.03764	0.08202	0.17162	0.12445	0.07920	0.17550	0.15550	2.02611	2.27001	-4.14880	1.93543	1.83754	-4.75723	-0.61139	-1.45057	-0.25193	-1.66726	-0.19983	-1.24191	
1638	-0.02773	-0.03809	0.08165	0.17164	0.12384	0.07908	0.17565	0.15498	2.02030	2.27488	-4.12069	1.93616	1.79151	-4.77305	-0.79176	-1.28513	-1.59988	-0.33535	-0.84205	-0.61426	
1639	-0.02768	-0.03821	0.08065	0.17076	0.12249	0.07832	0.17502	0.15370	2.05384	2.23839	-4.06261	1.94685	1.70293	-4.78956	-0.41362	-1.67467	0.84202	-2.78538	0.03501	-1.44594	
1640	-0.02805	-0.03867	0.08012	0.17060	0.12167	0.07806	0.17503	0.15298	2.04692	2.24284	-3.93521	1.94890	1.55622	-4.79966	-0.57749	-1.53022	0.80873	-2.76753	-0.62754	-0.79766	
1641	-0.02843	-0.03913	0.07950	0.17035	0.12076	0.07772	0.17497	0.15216	2.03974	2.24688	-3.65950	1.95227	1.25998	-4.80595	-0.71297	-1.41736	-1.96903	-0.00497	-1.17013	-0.26864	
1642	-0.02870	-0.03948	0.07821	0.16933	0.11902	0.07680	0.17427	0.15052	2.05843	2.22192	-2.78109	1.96185	0.34839	-4.80778	-0.55010	-1.61162	0.40758	-2.39419	-0.90656	-0.50639	
