  1191    -0.45362489    -0.41053824    -0.23192529    -0.14937816    -0.18506591    -0.26001095    -0.17323351    -0.22241227     5.03577663     5.32043622    -1.32374848    -1.23414448    -0.93851723    -0.67795356    -0.22691903    -0.76105425     4.04176647     4.08867218     0.10860281     0.49041043
  1192    -0.51022699    -0.46593940    -0.23870514    -0.15554810    -0.19185400    -0.26762154    -0.17939016    -0.22744408     4.98985551     5.27763385    -1.31073806    -1.24052244    -0.99984524    -0.80193976    -0.13390448    -0.68286068     4.09627793     4.05520117     0.15410141     0.51993377
  1193    -0.55408527    -0.50895880    -0.24431458    -0.16062904    -0.19769446    -0.27409232    -0.18443793    -0.23157847     4.95950471     5.25116709    -1.30909627    -1.23347749    -1.05505523    -0.89660439    -0.07498514    -0.59768035     4.13948012     3.99281452     0.17234520     0.60014721
  1194    -0.58946996    -0.54382845    -0.24937962    -0.16519167    -0.20319836    -0.28008177    -0.18889757    -0.23525617     4.93620083     5.23244890    -1.30537037    -1.22856701    -1.10706672    -0.97886168    -0.03111417    -0.50952844     4.17914139     3.87314284     0.21140899     0.71704853
  1195    -0.61624421    -0.57041701    -0.25386132    -0.16920931    -0.20832298    -0.28554330    -0.19274159    -0.23844878     4.92000918     5.22156561    -1.29937542    -1.22608315    -1.15555609    -1.04939990    -0.00151004    -0.41968822     4.21605192     3.64560763     0.28998224     0.90249459
  1196    -0.63485502    -0.58928462    -0.25812825    -0.17304158    -0.21353937    -0.29092692    -0.19624088    -0.24139938     4.90590466     5.21364671    -1.27424869    -1.24510803    -1.20389248    -1.11848375     0.03626875    -0.33926767     4.25535580     3.15842889     0.47480895     1.24722058
  1197    -0.64363716    -0.59857548    -0.26129548    -0.17586749    -0.21776076    -0.29516779    -0.19874321    -0.24351561     4.90457324     5.21913555    -1.26177614    -1.24977307    -1.24464837    -1.16843641     0.04455760    -0.25275159     4.28816602     2.47505450     0.60754155     1.83460947
  1198    -0.64406692    -0.59984083    -0.26381038    -0.17811217    -0.22150935    -0.29878652    -0.20059416    -0.24510043     4.91010465     5.23220782    -1.24572248    -1.25847331    -1.28157172    -1.21094971     0.04619016    -0.16974555     4.31959223     1.74555080     0.58010192     2.62836790
  1199    -0.63643163    -0.59336105    -0.26566757    -0.17977872    -0.22476778    -0.30176946    -0.20179795    -0.24615215     4.92228231     5.25262657    -1.22551878    -1.27185708    -1.31479584    -1.24727671     0.04361565    -0.09160557     4.34988409     1.21322306     0.44523667     3.33239820
  1200    -0.61846055    -0.57709299    -0.26700210    -0.18104386    -0.22785421    -0.30435598    -0.20241064    -0.24674707     4.93877114     5.27833080    -1.17870759    -1.31485038    -1.34718247    -1.28425471     0.06020505    -0.03355239     4.38328207     0.89299667     0.31620554     3.82415684
  1201    -0.59523455    -0.55565880    -0.26749431    -0.18153945    -0.23005834    -0.30599649    -0.20230255    -0.24670663     4.96403866     5.31317005    -1.14882719    -1.33926247    -1.37342928    -1.31079672     0.05453218     0.03191220     4.41180460     0.72031818     0.27965324     4.07010704
  1202    -0.56535308    -0.52785038    -0.26736030    -0.18150630    -0.23175653    -0.30700773    -0.20160283    -0.24616593     4.99495886     5.35424207    -1.11653275    -1.36680228    -1.39671943    -1.33394759     0.04873668     0.09137736     4.43971698     0.61430635     0.27126697     4.22109810
  1203    -0.52941197    -0.49424590    -0.26662469    -0.18097194    -0.23295534    -0.30740676    -0.20034189    -0.24514673     5.03112191     5.40108293    -1.08483735    -1.39448982    -1.41734406    -1.35428731     0.04335871     0.14505861     4.46713967     0.54554566     0.27570210     4.32184131
  1204    -0.48805923    -0.45547351    -0.26531817    -0.17996847    -0.23366651    -0.30721707    -0.19855515    -0.24367551     5.07208611     5.45319036    -1.05738743    -1.41869858    -1.43558848    -1.37228308     0.03868689     0.19333061     4.49418019     0.49873025     0.28583472     4.39471847
  1205    -0.43651182    -0.40709385    -0.26330294    -0.17846634    -0.23400667    -0.30641353    -0.19605702    -0.24164664     5.11837053     5.51138456    -1.02908157    -1.44742892    -1.45324664    -1.39252273     0.05523770     0.22064562     4.52477311     0.49123275     0.27166483     4.45786735
  1206    -0.38607608    -0.35967756    -0.26091760    -0.17659939    -0.23375545    -0.30508808    -0.19329907    -0.23933497     5.16798894     5.57286257    -1.01870337    -1.45620798    -1.46734966    -1.40672547     0.05185073     0.25953092     4.55133331     0.46771155     0.28545411     4.50317509
  1207    -0.33245554    -0.30924700    -0.25808790    -0.17438439    -0.23308108    -0.30328053    -0.19014965    -0.23667758     5.22090632     5.63788352    -1.01334601    -1.46070982    -1.47983174    -1.41952679     0.04927371     0.29446141     4.57779719     0.44999403     0.29942451     4.54213934
  1208    -0.27640802    -0.25653325    -0.25486262    -0.17186541    -0.23201215    -0.30103420    -0.18665808    -0.23371485     5.27661078     5.70585699    -1.01141065    -1.46249688    -1.49089157    -1.43110947     0.04747659     0.32583882     4.60424727     0.43640866     0.31323483     4.57673443
  1209    -0.21217018    -0.19617330    -0.25094078    -0.16889551    -0.23052824    -0.29815323    -0.18250154    -0.23024453     5.33724535     5.77911127    -1.01063861    -1.46709166    -1.50155297    -1.44541777     0.06497819     0.33862846     4.63464914     0.45254377     0.30121418     4.61240709
  1210    -0.15346155    -0.14101023    -0.24704886    -0.16588387    -0.22873705    -0.29513567    -0.17845503    -0.22678279     5.39726589     5.85144247    -1.01221715    -1.46671126    -1.51014015    -1.45489850     0.06415304     0.36418808     4.66134506     0.44421239     0.31452485     4.64131071
  1211    -0.09463857    -0.08578806    -0.24292494    -0.16270882    -0.22665582    -0.29182920    -0.17422624    -0.22315027     5.45849212     5.92489208    -1.01423553    -1.46640545    -1.51776297    -1.46350873     0.06398104     0.38718351     4.68827137     0.43756224     0.32739948     4.66847928
  1212    -0.03640759    -0.03118354    -0.23862337    -0.15941507    -0.22432191    -0.28828491    -0.16986692    -0.21939170     5.52042906     5.99888459    -1.01638703    -1.46639348    -1.52452691    -1.47130585     0.06442600     0.40785607     4.71550376     0.43222474     0.33982824     4.69427032
  1213     0.02698153     0.02813758    -0.23375007    -0.15579294    -0.22161899    -0.28419649    -0.16498324    -0.21526422     5.58614238     6.07642710    -1.01800981    -1.47090938    -1.53085634    -1.48199950     0.08223184     0.41202912     4.74720194     0.45390628     0.32748413     4.72250647
  1214     0.08186925     0.07943925    -0.22924299    -0.15238452    -0.21887795    -0.28031286    -0.16050782    -0.21138509     5.64817664     6.14987018    -1.01992583    -1.47175201    -1.53605583    -1.48824197     0.08340341     0.42892995     4.77533807     0.45023201     0.33927483     4.74616510
  1215     0.13422374     0.12827283    -0.22472008    -0.14898435    -0.21600259    -0.27634633    -0.15605259    -0.20751347     5.70949813     6.22220154    -1.02159840    -1.47293691    -1.54061997    -1.49374540     0.08511268     0.44406744     4.80400813     0.44720524     0.35064822     4.76905337
  1216     0.18351912     0.17414060    -0.22022923    -0.14562820    -0.21303053    -0.27234373    -0.15166128    -0.20368940     5.76969313     6.29294288    -1.02299010    -1.47437968    -1.54459422    -1.49850858     0.08733371     0.45758367     4.83328216     0.44470142     0.36161933     4.79128294
  1217     0.23463966     0.22153804    -0.21535394    -0.14209416    -0.20979593    -0.26795248    -0.14693320    -0.19968318     5.83207225     6.36499894    -1.02351800    -1.48043400    -1.54794415    -1.50613596     0.10528817     0.45623036     4.86764860     0.46752065     0.34901769     4.81627494
  1218     0.27610136     0.25985292    -0.21106571    -0.13892671    -0.20673438    -0.26400801    -0.14279767    -0.19607753     5.88881671     6.43109456    -1.02425203    -1.48213453    -1.55076466    -1.50935332     0.10811400     0.46711560     4.89843137     0.46554466     0.35946244     4.83742019
  1219     0.31325577     0.29403386    -0.20693640    -0.13589187    -0.20368311    -0.26015377    -0.13883892    -0.19262691     5.94332605     6.49433885    -1.02465794    -1.48374186    -1.55307776    -1.51178702     0.11139323     0.47671555     4.93002045     0.46383808     0.36955488     4.85815687
  1220     0.34583322     0.32383396    -0.20299850    -0.13301036    -0.20067248    -0.25642302    -0.13508494    -0.18935975     5.99530421     6.55440527    -1.02473167    -1.48512848    -1.55489157    -1.51341966     0.11510218     0.48512264     4.96247427     0.46234650     0.37931234     4.87854985
  1221     0.37363122     0.34907168    -0.19927985    -0.13029880    -0.19773017    -0.25284476    -0.13155916    -0.18630090     6.04448620     6.61100919    -1.02447258    -1.48616526    -1.55620637    -1.51423591     0.11921710     0.49242158     4.99584712     0.46102423     0.38875247     4.89866129
  1222     0.39969233     0.37248707    -0.19541287    -0.12756805    -0.19468483    -0.24908136    -0.12791894    -0.18329252     6.09369778     6.66607266    -1.02314508    -1.49141194    -1.55659875    -1.51766611     0.13739249     0.48644137     5.03518452     0.48334669     0.37601302     4.92180175
  1223     0.41711611     0.38786399    -0.19221798    -0.12524348    -0.19195776    -0.24589095    -0.12492241    -0.18073201     6.13640842     6.71475271    -1.02218950    -1.49138491    -1.55685181    -1.51675425     0.14196959     0.49196117     5.07066689     0.48201475     0.38508849     4.94153690
  1224     0.42954931     0.39851940    -0.18929776    -0.12311423    -0.18936504    -0.24291382    -0.12219682    -0.17843210     6.17569404     6.75935659    -1.02091837    -1.49061944    -1.55657056    -1.51500364     0.14689086     0.49658411     5.10720457     0.48075264     0.39390023     4.96118038
  1225     0.43705464     0.40452815    -0.18665985    -0.12118035    -0.18692120    -0.24015987    -0.11974621    -0.17640155     6.21141461     6.79977520    -1.01934623    -1.48899477    -1.55572836    -1.51242452     0.15213067     0.50037370     5.14482905     0.47953675     0.40246682     4.98079525
  1226     0.44099675     0.40705208    -0.18400895    -0.11929322    -0.18447901    -0.23733591    -0.11730010    -0.17456174     6.24555794     6.83672288    -1.01658230    -1.49112816    -1.55370733    -1.51222729     0.17030719     0.49191465     5.18911066     0.50074006     0.38994918     5.00375300
  1227     0.43861595     0.40379299    -0.18196269    -0.11774845    -0.18237365    -0.23505623    -0.11541586    -0.17310373     6.27356594     6.86824450    -1.01442438    -1.48743735    -1.55163560    -1.50796400     0.17586798     0.49439732     5.22911364     0.49932902     0.39828737     5.02353531
  1228     0.43184910     0.39645147    -0.18019253    -0.11637700    -0.18043983    -0.23300147    -0.11379136    -0.17191695     6.29774472     6.89549473    -1.01204410    -1.48254568    -1.54890436    -1.50295176     0.18167597     0.49621151     5.27025509     0.49791170     0.40643636     5.04349442
  1229     0.42209393     0.38634938    -0.17864679    -0.11518951    -0.17874035    -0.23114017    -0.11237925    -0.17105670     6.31728950     6.91638071    -1.00895288    -1.48040484    -1.54534043    -1.49993453     0.19585901     0.48934891     5.31298287     0.51230328     0.39906380     5.06433382
  1230     0.40584093     0.37012067    -0.17722600    -0.11399818    -0.17697217    -0.22929617    -0.11108046    -0.17033333     6.33543760     6.93671319    -1.00567817    -1.47346388    -1.54065580    -1.49372027     0.20566495     0.48725630     5.36206251     0.51632486     0.40236268     5.08768908
  1231     0.38859994     0.35315922    -0.17616808    -0.11307718    -0.17560010    -0.22782704    -0.11011330    -0.16997100     6.34722749     6.94930931    -1.00227406    -1.46867451    -1.53570586    -1.48935845     0.21966806     0.47979250     5.40716380     0.53000413     0.39532236     5.10929171
  1232     0.36586304     0.33117794    -0.17542618    -0.11223491    -0.17428590    -0.22660204    -0.10942484    -0.16973438     6.35617228     6.96187463    -1.00010144    -1.45361729    -1.53002882    -1.47904918     0.21814684     0.48732366     5.45246184     0.51281878     0.41803038     5.13008364
  1233     0.34299637     0.30916733    -0.17475075    -0.11149366    -0.17319577    -0.22543708    -0.10879566    -0.16978221     6.36059317     6.96708187    -0.99671775    -1.44582818    -1.52365324    -1.47361044     0.23208425     0.47925731     5.49968898     0.52609116     0.41107648     5.15268212
  1234     0.31368488     0.28122041    -0.17422002    -0.11072409    -0.17208660    -0.22430248    -0.10828414    -0.17001484     6.36148532     6.97017573    -0.99362614    -1.43167559    -1.51552462    -1.46497298     0.24199651     0.47550331     5.55368214     0.52936954     0.41437514     5.17834831
  1235     0.28660275     0.25556000    -0.17383532    -0.11007771    -0.17123045    -0.22335486    -0.10789888    -0.17039877     6.35848392     6.96842600    -0.99058261    -1.42056504    -1.50767462    -1.45863736     0.25558850     0.46712341     5.60296675     0.54189688     0.40786456     5.20228679
  1236     0.25559621     0.22644410    -0.17368896    -0.10944963    -0.17042214    -0.22259253    -0.10771349    -0.17086091     6.35193104     6.96674229    -0.98993032    -1.39729663    -1.49845783    -1.44680473     0.25473980     0.47270540     5.65225277     0.52493393     0.42977343     5.22572782
  1237     0.22623058     0.19898269    -0.17346648    -0.10880812    -0.16972512    -0.22174949    -0.10744976    -0.17146658     6.34213091     6.95920122    -0.98778880    -1.38251528    -1.48921343    -1.43984207     0.26807910     0.46399482     5.70320986     0.53701866     0.42346194     5.25118307
  1238     0.19384795     0.16895287    -0.17342839    -0.10814879    -0.16905633    -0.22104756    -0.10733517    -0.17211119     6.32855241     6.95193333    -0.98895682    -1.35438517    -1.47827831    -1.42767723     0.26746032     0.46877672     5.75401557     0.52018282     0.44501990     5.27629888
  1239     0.16155265     0.13912935    -0.17313748    -0.10732893    -0.16837653    -0.22001082    -0.10696935    -0.17294103     6.31065348     6.93613379    -0.98602895    -1.34104202    -1.46719258    -1.42240669     0.29042964     0.45047968     5.81343736     0.55078537     0.42125454     5.30764593
  1240     0.12943497     0.10976716    -0.17308245    -0.10654693    -0.16776282    -0.21924944    -0.10680786    -0.17365369     6.29024823     6.92405094    -0.98922286    -1.30813392    -1.45483069    -1.40994306     0.28972981     0.45475703     5.86545423     0.53394774     0.44261175     5.33473060
  1241     0.10026686     0.08326904    -0.17283386    -0.10566991    -0.16715295    -0.21828774    -0.10645869    -0.17438125     6.26788295     6.90748197    -0.98949525    -1.28628434    -1.44328258    -1.40223399     0.30208473     0.44589233     5.91875146     0.54480679     0.43712149     5.36388693
  1242     0.06995835     0.05600649    -0.17264609    -0.10470326    -0.16651236    -0.21736428    -0.10614921    -0.17504734     6.24143021     6.89177137    -0.99442840    -1.24933249    -1.42968486    -1.38973145     0.30135272     0.44965971     5.97146675     0.52806946     0.45821202     5.39298385
  1243     0.04090962     0.03008833    -0.17208626    -0.10347361    -0.16574634    -0.21596639    -0.10547056    -0.17577067     6.21098287     6.86809686    -0.99208937    -1.23158071    -1.41691219    -1.38380505     0.32240536     0.43203038     6.03251181     0.55645587     0.43626623     5.42868080
  1244     0.01377130     0.00619975    -0.17165522    -0.10225862    -0.16499545    -0.21477518    -0.10491600    -0.17627874     6.17878722     6.84951526    -0.99680485    -1.19303459    -1.40252789    -1.37122988     0.32135601     0.43554615     6.08543863     0.53969590     0.45722574     5.45994617
  1245    -0.00977105    -0.01427540    -0.17096414    -0.10091679    -0.16417268    -0.21331248    -0.10411513    -0.17671382     6.14588886     6.82752303    -0.99584784    -1.16954871    -1.38975763    -1.36330980     0.33234476     0.42694929     6.13915332     0.54931690     0.45266992     5.49315015
  1246    -0.03285684    -0.03402367    -0.17021980    -0.09943681    -0.16325374    -0.21179481    -0.10326311    -0.17698279     6.10869936     6.80698338    -0.99811389    -1.13214469    -1.37485288    -1.35081469     0.33102744     0.43019703     6.19173495     0.53265952     0.47339501     5.52645371
  1247    -0.05376956    -0.05157690    -0.16901371    -0.09763489    -0.16211746    -0.20969462    -0.10195543    -0.17720256     6.06805807     6.77902790    -0.99112387    -1.11746953    -1.36158526    -1.34484251     0.34981323     0.41361679     6.25201266     0.55884070     0.45336035     5.56650547
  1248    -0.07195259    -0.06643623    -0.16788598    -0.09587112    -0.16097097    -0.20778553    -0.10075260    -0.17715028     6.02623866     6.75710345    -0.98936312    -1.08339396    -1.34662743    -1.33237895     0.34797352     0.41682251     6.30361657     0.54216955     0.47398028     5.60180384
  1249    -0.08658246    -0.07800594    -0.16649456    -0.09400209    -0.15972510    -0.20559575    -0.09930396    -0.17699549     5.98495984     6.73248777    -0.98209647    -1.06548666    -1.33379518    -1.32465834     0.35726183     0.40884421     6.35545460     0.55057955     0.47041401     5.63870987
  1250    -0.09970233    -0.08792099    -0.16497165    -0.09198659    -0.15833190    -0.20329349    -0.09775587    -0.17659084     5.93917227     6.70971539    -0.97583715    -1.03565243    -1.31899473    -1.31231466     0.35496234     0.41197887     6.40554119     0.53405282     0.49079433     5.67568625
  1251    -0.11015451    -0.09522474    -0.16294902    -0.08964800    -0.15667491    -0.20035636    -0.09571685    -0.17607840     5.89078329     6.67997481    -0.96295324    -1.02771974    -1.30611842    -1.30698451     0.37120027     0.39675462     6.46234685     0.55808265     0.47274280     5.71928095
  1252    -0.11795483    -0.10004148    -0.16101556    -0.08741258    -0.15501501    -0.19765161    -0.09382548    -0.17528702     5.84143226     6.65665418    -0.95314803    -1.00179153    -1.29179320    -1.29477533     0.36822548     0.40001377     6.51017920     0.54159650     0.49303222     5.75766443
  1253    -0.12280948    -0.10222880    -0.15887413    -0.08513753    -0.15328039    -0.19471686    -0.09174210    -0.17442552     5.79390692     6.63104856    -0.94065824    -0.99044066    -1.27954082    -1.28781024     0.37557178     0.39292711     6.55766624     0.54889072     0.49051833     5.79716177
  1254    -0.12575049    -0.10248835    -0.15657438    -0.08275419    -0.15137690    -0.19166292    -0.08956632    -0.17327047     5.74153862     6.60733956    -0.92797333    -0.96801563    -1.26573574    -1.27580500     0.37200940     0.39626622     6.60276783     0.53265021     0.51058037     5.83647738
  1255    -0.12618359    -0.10056871    -0.15411094    -0.08037365    -0.14942764    -0.18842117    -0.08723919    -0.17208093     5.69165467     6.58146264    -0.91404251    -0.95929695    -1.25376719    -1.26943824     0.37842507     0.38962377     6.64723213     0.53959644     0.50851702     5.87662605
  1256    -0.12425391    -0.09628204    -0.15118849    -0.07770114    -0.14717619    -0.18460906    -0.08449277    -0.17066691     5.63711907     6.55104456    -0.89781964    -0.95875451    -1.24073962    -1.26690742     0.39121738     0.37645569     6.69577200     0.56099103     0.49340321     5.92228137
  1257    -0.12070394    -0.09064582    -0.14843661    -0.07524551    -0.14497110    -0.18114108    -0.08201233    -0.16902865     5.58118609     6.52677911    -0.88316217    -0.94011169    -1.22756661    -1.25561237     0.38652027     0.38019061     6.73539010     0.54498694     0.51358632     5.96205295
  1258    -0.11540293    -0.08358832    -0.14560235    -0.07286279    -0.14278075    -0.17756394    -0.07945352    -0.16742960     5.52884800     6.50048229    -0.86827079    -0.93502347    -1.21498837    -1.25137944     0.39126644     0.37451685     6.77388100     0.55108476     0.51296952     6.00221594
  1259    -0.10849718    -0.07505686    -0.14265067    -0.07047554    -0.14044644    -0.17393168    -0.07688714    -0.16555159     5.47096825     6.47562453    -0.85272676    -0.91846873    -1.20206294    -1.24061072     0.38594197     0.37844451     6.80913986     0.53559178     0.53324684     6.04158920
  1260    -0.09934744    -0.06449083    -0.13932607    -0.06795573    -0.13795233    -0.16977968    -0.07395305    -0.16366012     5.41410310     6.44450981    -0.83609080    -0.92302268    -1.18693774    -1.24246485     0.39606114     0.36697906     6.84749123     0.55537695     0.52138683     6.08630733
  1261    -0.08978589    -0.05381857    -0.13626617    -0.06574454    -0.13556241    -0.16608262    -0.07140530    -0.16162217     5.35478403     6.41883268    -0.82038977    -0.90810363    -1.17418867    -1.23224292     0.39001383     0.37121848     6.87716634     0.54042659     0.54246464     6.12462115
  1262    -0.07948760    -0.04270399    -0.13324014    -0.06369223    -0.13328458    -0.16238979    -0.06887847    -0.15974087     5.30070742     6.39131233    -0.80529088    -0.90699618    -1.16073875    -1.23052719     0.39281482     0.36670507     6.90469041     0.54624611     0.54494797     6.16277398
  1263    -0.06826418    -0.03088259    -0.13017662    -0.06174655    -0.13092108    -0.15873770    -0.06645935    -0.15764416     5.24019814     6.36448047    -0.78946920    -0.89329145    -1.14902688    -1.21967928     0.38621403     0.37116158     6.92776540     0.53233373     0.56746950     6.19947554
  1264    -0.05540955    -0.01766468    -0.12686256    -0.05979743    -0.12851944    -0.15469180    -0.06378804    -0.15565868     5.18330609     6.33176075    -0.77302529    -0.90257985    -1.13424393    -1.22282709     0.39389459     0.36137295     6.95038100     0.55135161     0.56269767     6.24067122
  1265    -0.04331654    -0.00550451    -0.12390460    -0.05822525    -0.12627889    -0.15120127    -0.06161667    -0.15361219     5.12216375     6.30345635    -0.75744744    -0.88975084    -1.12443359    -1.21028147     0.38670342     0.36612666     6.96371256     0.53884700     0.58921001     6.27506289
  1266    -0.03131280     0.00634521    -0.12108063    -0.05686810    -0.12424507    -0.14781228    -0.05954393    -0.15183655     5.06817380     6.27362267    -0.74252450    -0.89179488    -1.11392419    -1.20636356     0.38783543     0.36271569     6.97153954     0.54589444     0.60179945     6.30888757
  1267    -0.01917774     0.01805663    -0.11832019    -0.05573138    -0.12220668    -0.14457753    -0.05771328    -0.14994126     5.00649630     6.24346441    -0.72702252    -0.87930089    -1.10589484    -1.19183362     0.38025759     0.36764379     6.97000989     0.53607468     0.63657320     6.34054422
  1268    -0.00606061     0.03052930    -0.11543761    -0.05470953    -0.12026888    -0.14108420    -0.05574884    -0.14830156     4.95175613     6.20789717    -0.71047042    -0.89270650    -1.09467257    -1.19187655     0.38590648     0.35938556     6.95541836     0.55735660     0.65773545     6.37584621
  1269     0.00543582     0.04113115    -0.11297691    -0.05409396    -0.11853211    -0.13821326    -0.05436730    -0.14667258     4.89013974     6.17546731    -0.69505825    -0.88020268    -1.08817730    -1.17531459     0.37795437     0.36453077     6.92163264     0.55268117     0.71581732     6.40415493
  1270     0.01632869     0.05101006    -0.11071172    -0.05370292    -0.11707126    -0.13550178    -0.05311884    -0.14539946     4.83789025     6.14186697    -0.67968762    -0.88427475    -1.08052237    -1.16803577     0.37783956     0.36205096     6.85905065     0.56831969     0.78287637     6.43173859
  1271     0.02668200     0.06006769    -0.10860943    -0.05362815    -0.11569360    -0.13305219    -0.05224117    -0.14411486     4.77626051     6.10644260    -0.66368087    -0.87108532    -1.07574806    -1.14884881     0.36973635     0.36726631     6.74424836     0.57700715     0.90553432     6.45650409
  1272     0.03630550     0.06833245    -0.10671460    -0.05376337    -0.11461134    -0.13077171    -0.05149358    -0.14321120     4.72519044     6.06957554    -0.64687628    -0.87539838    -1.06992956    -1.13897499     0.36924988     0.36509677     6.53596314     0.61398621     1.09415035     6.48058023
  1273     0.04623910     0.07651758    -0.10482143    -0.05426115    -0.11360816    -0.12850709    -0.05102370    -0.14237807     4.66462307     6.02423275    -0.62531129    -0.87353438    -1.06576885    -1.12158271     0.36567019     0.36558337     6.06815394     0.69195915     1.50131314     6.50506088
  1274     0.05423077     0.08286228    -0.10335596    -0.05495304    -0.11297353    -0.12671926    -0.05083595    -0.14192756     4.61551690     5.97760469    -0.59998776    -0.87856869    -1.06293778    -1.10773719     0.36481358     0.36377230     5.21479871     0.87191393     2.18978617     6.52533607
  1275     0.06130263     0.08802940    -0.10213038    -0.05602241    -0.11249862    -0.12527391    -0.05111843    -0.14156425     4.55480789     5.91045293    -0.55679859    -0.86298149    -1.06477458    -1.07923998     0.35671131     0.36899522     3.51033946     1.44538990     3.33310133     6.54235098
  1276     0.06760183     0.09247797    -0.10109481    -0.05723203    -0.11232089    -0.12397417    -0.05148084    -0.14159052     4.50740012     5.74326915    -0.41281129    -0.86721383    -1.06612566    -1.05995314     0.35573224     0.36734713     1.32918574     2.28335313     4.69011835     6.55902911
  1277     0.07363100     0.09628025    -0.10020095    -0.05893573    -0.11237911    -0.12284413    -0.05229341    -0.14186597     4.45023337     2.60558404    -0.65272132     2.48627244    -1.07023155    -1.03125390     0.35197647     0.36810716     0.58252835     1.88527012     5.84935471     6.57515118
  1278     0.07814850     0.09881864    -0.09961006    -0.06064451    -0.11269000    -0.12204646    -0.05321435    -0.14241272     4.40532144    -0.35876388    -0.84062598     5.61025201    -1.07398585    -1.00819173     0.35087793     0.36665451     0.47729467     1.41474304     6.43862399     6.58830799
  1279     0.08172273     0.10020741    -0.09929878    -0.06274738    -0.11320991    -0.12162985    -0.05465800    -0.14311599     4.34592284    -0.50508334    -0.82890778     5.73711205    -1.07368602    -0.97828148     0.34327473     0.37156552     0.43483160     1.13519677     6.77254731     6.59811431
  1280     0.08468047     0.10114062    -0.09910867    -0.06487611    -0.11397705    -0.12128204    -0.05607745    -0.14415933     4.30300657    -0.52494322    -0.83184067     5.73177024    -1.07224851    -0.95892055     0.34226623     0.37012467     0.43097148     0.95391257     6.97198732     6.60832102
  1281     0.08711813     0.10124152    -0.09914756    -0.06755929    -0.11509638    -0.12119865    -0.05805263    -0.14559050     4.24980557    -0.52348228    -0.82334727     5.69846355    -1.06438311    -0.93860700     0.33882835     0.37080647     0.42645113     0.83234715     7.11445361     6.61759743
  1282     0.08864545     0.10077913    -0.09932591    -0.07004221    -0.11630626    -0.12126387    -0.05992441    -0.14712460     4.20967831    -0.51610072    -0.82296216     5.66292755    -1.05601275    -0.92474629     0.33789190     0.36940724     0.43053001     0.75674755     7.20227712     6.62539341
  1283     0.08952375     0.09952797    -0.09977978    -0.07288932    -0.11773638    -0.12170034    -0.06231554    -0.14884107     4.15131487    -0.50855690    -0.79256673     5.62107079    -1.03745292    -0.90936561     0.33115857     0.37370972     0.41765161     0.71779974     7.27017078     6.63021848
  1284     0.08999802     0.09811546    -0.10024771    -0.07562006    -0.11931892    -0.12208899    -0.06453913    -0.15079785     4.11320040    -0.49896620    -0.78890404     5.58139425    -1.02446604    -0.89873726     0.33045055     0.37219196     0.42266488     0.67614748     7.32620342     6.63653243
  1285     0.09002402     0.09604081    -0.10096190    -0.07888315    -0.12130623    -0.12275926    -0.06733598    -0.15321384     4.06383629    -0.48897597    -0.77154409     5.53439891    -1.00508373    -0.88659368     0.32765069     0.37249349     0.42195655     0.64514306     7.38151671     6.64238433
  1286     0.08968489     0.09398948    -0.10164618    -0.08175853    -0.12320332    -0.12339020    -0.06981674    -0.15553789     4.02852834    -0.47934723    -0.76549442     5.49365819    -0.98926540    -0.87766124     0.32711804     0.37089385     0.42683941     0.61869969     7.42695704     6.64825167
  1287     0.08918730     0.09170850    -0.10256040    -0.08492740    -0.12529014    -0.12433698    -0.07275889    -0.15802084     3.97003166    -0.47423815    -0.72200781     5.44809122    -0.96455383    -0.86524390     0.32143323     0.37436237     0.41564445     0.61041614     7.47150485     6.65205114
  1288     0.08842135     0.08944831    -0.10336311    -0.08783142    -0.12740536    -0.12510031    -0.07537322    -0.16061180     3.93642314    -0.46590949    -0.71220710     5.40717412    -0.94713137    -0.85696161     0.32117575     0.37255022     0.42052963     0.59069124     7.51561947     6.65867176
  1289     0.08749021     0.08692137    -0.10435550    -0.09116500    -0.12990229    -0.12608087    -0.07848415    -0.16365096     3.88992058    -0.45881864    -0.68513094     5.35945249    -0.92383548    -0.84637300     0.31911860     0.37225582     0.42014139     0.57617400     7.56667487     6.66629969
  1290     0.08684022     0.08509502    -0.10518626    -0.09380145    -0.13192043    -0.12692788    -0.08102924    -0.16609246     3.84429542    -0.45544326    -0.64844372     5.32065812    -0.90277301    -0.83659850     0.31605347     0.37346231     0.41491623     0.57057548     7.60817255     6.67252948
  1291     0.08627583     0.08327971    -0.10616595    -0.09681607    -0.13428292    -0.12794473    -0.08401673    -0.16894321     3.78216371    -0.45187233    -0.59262325     5.27475170    -0.87626243    -0.82383123     0.31144989     0.37590786     0.40505604     0.56869454     7.65807631     6.68049099
  1292     0.08463056     0.08064024    -0.10686161    -0.09971777    -0.13697381    -0.12849181    -0.08663307    -0.17240039     3.78516532    -0.43464051    -0.63299853     5.23271401    -0.86147132    -0.82166467     0.31737836     0.36750417     0.42908178     0.53592293     7.72244354     6.69875794
  1293     0.08429638     0.07938940    -0.10769836    -0.10244276    -0.13930155    -0.12934959    -0.08941598    -0.17525564     3.72217471    -0.43030944    -0.57408091     5.18759075    -0.83503217    -0.80850873     0.31313050     0.36952879     0.41948746     0.53575600     7.77917947     6.71151965
