  1690   -87.17987026   -84.62583280   -54.41663281   -53.97243787   -53.21542501   -51.54131313   -51.10416608   -50.75650112    -4.23176985    -4.22684093    -2.63521063    -2.63359372    -1.22139255    -0.17924449    -0.15675193     0.61847209     1.86961929     1.89088153     6.84101815     6.84322681     6.89515329     6.90651911     6.91574858     6.92221427     6.97306443     6.97942318
  1691   -87.17963540   -84.62562691   -54.41671749   -53.97257854   -53.21559764   -51.54144437   -51.10433436   -50.75678107    -4.23743082    -4.23252337    -2.64113904    -2.63956140    -1.20575056    -0.17634481    -0.15355994     0.63681254     1.87307528     1.89461482     6.84019411     6.84245779     6.89493012     6.90673961     6.91623793     6.92307111     6.97457688     6.98106393
  1692   -87.17924293   -84.62528440   -54.41685730   -53.97279106   -53.21588380   -51.54166291   -51.10459155   -50.75724462    -4.24679341    -4.24191667    -2.65096682    -2.64945112    -1.17974254    -0.17159504    -0.14822306     0.66732690     1.87877786     1.90085374     6.83895095     6.84128207     6.89454958     6.90708003     6.91701788     6.92451447     6.97700209     6.98375568
  1693   -87.17892510   -84.62500737   -54.41695333   -53.97297951   -53.21609129   -51.54182168   -51.10482214   -50.75759206    -4.25420716    -4.24936054    -2.65879469    -2.65731225    -1.15900872    -0.16772047    -0.14407767     0.69168852     1.88338699     1.90574872     6.83796819     6.84043611     6.89426462     6.90739816     6.91767536     6.92568537     6.97889409     6.98581980
  1694   -87.17860614   -84.62473009   -54.41704435   -53.97316174   -53.21629207   -51.54197596   -51.10504753   -50.75793135    -4.26155909    -4.25674180    -2.66658070    -2.66512578    -1.13833494    -0.16390469    -0.13992671     0.71600014     1.88792353     1.91067426     6.83702738     6.83971024     6.89398276     6.90771387     6.91832336     6.92686138     6.98071992     6.98782548
  1695   -87.17829000   -84.62445689   -54.41714657   -53.97329655   -53.21650803   -51.54214306   -51.10521831   -50.75828516    -4.26886295    -4.26406105    -2.67431496    -2.67288730    -1.11771038    -0.16020380    -0.13572064     0.74025485     1.89244110     1.91559461     6.83635755     6.83897386     6.89367554     6.90794822     6.91888620     6.92803790     6.98239197     6.98987969
  1696   -87.17796960   -84.62417954   -54.41722804   -53.97346718   -53.21669575   -51.54228866   -51.10543416   -50.75860847    -4.27609086    -4.27131902    -2.68201721    -2.68060283    -1.09716715    -0.15640231    -0.13165768     0.76445350     1.89699074     1.92042557     6.83556455     6.83840729     6.89340163     6.90825760     6.91951596     6.92921849     6.98407035     6.99177789
  1697   -87.17764906   -84.62390247   -54.41730506   -53.97363198   -53.21687732   -51.54243021   -51.10564508   -50.75892411    -4.28325652    -4.27851454    -2.68967357    -2.68826709    -1.07669390    -0.15265783    -0.12759317     0.78858990     1.90146938     1.92528025     6.83482727     6.83794400     6.89313370     6.90856238     6.92013472     6.93039390     6.98567232     6.99361634
  1698   -87.17725147   -84.62355992   -54.41740689   -53.97379970   -53.21711143   -51.54261388   -51.10586579   -50.75932439    -4.29213821    -4.28741973    -2.69917740    -2.69776852    -1.05119549    -0.14805569    -0.12251448     0.81866483     1.90707202     1.93129389     6.83417591     6.83737890     6.89278649     6.90887734     6.92083388     6.93185323     6.98745821     6.99596178
  1699   -87.17701258   -84.62335403   -54.41746172   -53.97390451   -53.21724321   -51.54271784   -51.10600465   -50.75955453    -4.29741755    -4.29271664    -2.70484532    -2.70343019    -1.03595717    -0.14530148    -0.11950021     0.83665700     1.91040743     1.93488821     6.83379052     6.83712797     6.89258959     6.90907755     6.92126025     6.93272101     6.98848540     6.99730169
  1700   -87.17661696   -84.62301342   -54.41755304   -53.97405936   -53.21746226   -51.54289158   -51.10621477   -50.75993595    -4.30614488    -4.30146433    -2.71423216    -2.71279255    -1.01065616    -0.14079092    -0.11447034     0.86654956     1.91590631     1.94088067     6.83330705     6.83676871     6.89226316     6.90937644     6.92192732     6.93414817     6.99001182     6.99955510
  1701   -87.17629941   -84.62273946   -54.41761282   -53.97420157   -53.21761920   -51.54301711   -51.10640672   -50.76022037    -4.31304607    -4.30839796    -2.72168296    -2.72022827    -0.99051908    -0.13712534    -0.11055981     0.89037410     1.92033398     1.94558099     6.83286284     6.83664315     6.89202834     6.90965488     6.92249752     6.93527351     6.99124420     7.00115252
  1702   -87.17598358   -84.62246681   -54.41766906   -53.97433861   -53.21777092   -51.54313931   -51.10659420   -50.76049793    -4.31988485    -4.31526974    -2.72907918    -2.72760702    -0.97046995    -0.13351443    -0.10665417     0.91411452     1.92469300     1.95029418     6.83248833     6.83659679     6.89180409     6.90992508     6.92305333     6.93637666     6.99238354     7.00268779
  1703   -87.17567381   -84.62219994   -54.41773619   -53.97443162   -53.21793653   -51.54327311   -51.10673095   -50.76078904    -4.32668071    -4.32207018    -2.73643193    -2.73491057    -0.95049793    -0.13001537    -0.10270246     0.93776644     1.92902287     1.95499948     6.83238835     6.83650144     6.89156350     6.91010726     6.92351219     6.93745336     6.99319188     7.00445759
  1704   -87.17536226   -84.62193034   -54.41778561   -53.97455910   -53.21807794   -51.54338877   -51.10691027   -50.76105306    -4.33339528    -4.32881983    -2.74371774    -2.74217355    -0.93063567    -0.12643221    -0.09888383     0.96132530     1.93337139     1.95961525     6.83214671     6.83659729     6.89136107     6.91035961     6.92404079     6.93850798     6.99413797     7.00587107
  1705   -87.17505352   -84.62166264   -54.41783197   -53.97468175   -53.21821460   -51.54350148   -51.10708535   -50.76131066    -4.34004753    -4.33550811    -2.75094368    -2.74937625    -0.91087194    -0.12290268    -0.09507349     0.98478721     1.93765245     1.96423826     6.83197674     6.83676226     6.89117140     6.91060183     6.92455283     6.93953148     6.99498416     7.00721968
  1706   -87.17467493   -84.62133414   -54.41789595   -53.97480007   -53.21839234   -51.54364876   -51.10726469   -50.76163834    -4.34829101    -4.34377352    -2.75990557    -2.75827825    -0.88630067    -0.11857475    -0.09031564     1.01397190     1.94299022     1.96996282     6.83198650     6.83698705     6.89093174     6.91082988     6.92510978     6.94076182     6.99570087     7.00907109
  1707   -87.17444956   -84.62113788   -54.41792938   -53.97487547   -53.21849183   -51.54373210   -51.10737858   -50.76182626    -4.35318662    -4.34868937    -2.76523304    -2.76357660    -0.87164041    -0.11598745    -0.08749636     1.03140306     1.94616461     1.97337648     6.83200246     6.83719336     6.89080354     6.91097419     6.92544791     6.94147375     6.99610462     7.01006845
  1708   -87.17408013   -84.62081535   -54.41798599   -53.97498345   -53.21865769   -51.54387193   -51.10754908   -50.76213797    -4.36127572    -4.35680070    -2.77404088    -2.77231839    -0.84733927    -0.11175403    -0.08280049     1.06031708     1.95139306     1.97905477     6.83215077     6.83759778     6.89059874     6.91117274     6.92596272     6.94260632     6.99654710     7.01178179
  1709   -87.17378668   -84.62055765   -54.41802047   -53.97508754   -53.21877515   -51.54397280   -51.10770789   -50.76236928    -4.36766493    -4.36323170    -2.78099965    -2.77925525    -0.82803520    -0.10832350    -0.07915112     1.08331738     1.95558820     1.98350685     6.83225118     6.83802917     6.89046665     6.91136650     6.92640404     6.94347512     6.99696322     7.01283944
  1710   -87.17349785   -84.62030289   -54.41805263   -53.97518737   -53.21888860   -51.54407128   -51.10786282   -50.76259487    -4.37399214    -4.36960223    -2.78788968    -2.78612544    -0.80884875    -0.10494523    -0.07551554     1.10619762     1.95971778     1.98795718     6.83241993     6.83851544     6.89035010     6.91154732     6.92682489     6.94429913     6.99727290     7.01382556
  1711   -87.17321784   -84.62005549   -54.41809483   -53.97524696   -53.21901424   -51.54417983   -51.10797130   -50.76283267    -4.38027969    -4.37589432    -2.79474050    -2.79290084    -0.78976899    -0.10167825    -0.07184055     1.12895534     1.96381100     1.99239550     6.83274815     6.83902097     6.89022139     6.91163305     6.92715027     6.94505816     6.99718143     7.01515047
  1712   -87.17293883   -84.61980696   -54.41812238   -53.97533894   -53.21911966   -51.54427348   -51.10811920   -50.76304686    -4.38648383    -4.38214517    -2.80149154    -2.79963643    -0.77082912    -0.09833972    -0.06829267     1.15158153     1.96791076     1.99674578     6.83303005     6.83961497     6.89013493     6.91178710     6.92753334     6.94578942     6.99728924     7.01598319
  1713   -87.17266538   -84.61956191   -54.41814797   -53.97542696   -53.21922146   -51.54436502   -51.10826341   -50.76325570    -4.39262613    -4.38833603    -2.80816909    -2.80630146    -0.75201804    -0.09505283    -0.06476150     1.17407408     1.97194602     2.00108962     6.83337605     6.84025659     6.89006492     6.91192694     6.92789373     6.94646944     6.99728989     7.01674025
  1714   -87.17233444   -84.61926381   -54.41818587   -53.97550542   -53.21935491   -51.54448511   -51.10840778   -50.76352196    -4.40023477    -4.39597514    -2.81643865    -2.81451137    -0.72868000    -0.09103377    -0.06035572     1.20199661     1.97696222     2.00646474     6.83392781     6.84112413     6.88997828     6.91201932     6.92826217     6.94722460     6.99692934     7.01789654
  1715   -87.17213962   -84.61908694   -54.41820482   -53.97555691   -53.21942917   -51.54455320   -51.10850031   -50.76367427    -4.40474934    -4.40051774    -2.82133716    -2.81938858    -0.71478260    -0.08863396    -0.05775031     1.21864217     1.97994181     2.00966304     6.83428324     6.84168281     6.88994396     6.91208005     6.92848127     6.94764094     6.99669659     7.01844523
  1716   -87.17182409   -84.61879850   -54.41823776   -53.97562712   -53.21955330   -51.54466769   -51.10863719   -50.76392702    -4.41220470    -4.40800564    -2.82941832    -2.82741366    -0.69179119    -0.08471268    -0.05341908     1.24620053     1.98484386     2.01497151     6.83494280     6.84268388     6.88989751     6.91213393     6.92879669     6.94824629     6.99608864     7.01940960
