   908   -75.15875940   -75.15875940   -42.09753585   -42.09753585   -41.81184177   -41.81184177   -41.80789576   -41.80789576   -11.14537105   -11.14537105    -7.42248656    -7.42248655     0.78216200     0.78216526     0.78715192     0.78715518     3.63152781     3.63152784     3.63266072     3.63266115     3.63269178     3.63269199     3.63271161     3.63271176     3.63377862     3.63377866
   909   -75.15875905   -75.15875905   -42.09754103   -42.09754103   -41.81185087   -41.81185087   -41.80789696   -41.80789696   -11.14484107   -11.14484107    -7.42182143    -7.42182143     0.77944806     0.77945138     0.78537866     0.78538198     3.63127256     3.63127261     3.63265358     3.63265413     3.63269296     3.63269328     3.63271558     3.63271570     3.63399679     3.63399684
   910   -75.15875855   -75.15875855   -42.09754733   -42.09754732   -41.81186195   -41.81186195   -41.80789840   -41.80789840   -11.14419334   -11.14419334    -7.42100756    -7.42100756     0.77605534     0.77605847     0.78329273     0.78329586     3.63104333     3.63104339     3.63264680     3.63264745     3.63269425     3.63269471     3.63271883     3.63271890     3.63418413     3.63418420
   911   -75.15875785   -75.15875785   -42.09755472   -42.09755472   -41.81187499   -41.81187499   -41.80790005   -41.80790005   -11.14342786   -11.14342786    -7.42004443    -7.42004443     0.77198798     0.77199081     0.78089311     0.78089593     3.63084542     3.63084551     3.63264055     3.63264131     3.63269559     3.63269619     3.63272135     3.63272137     3.63433721     3.63433730
   912   -75.15875692   -75.15875692   -42.09756318   -42.09756318   -41.81188996   -41.81188996   -41.80790192   -41.80790191   -11.14254466   -11.14254466    -7.41893150    -7.41893149     0.76725562     0.76725811     0.77817389     0.77817638     3.63068359     3.63068369     3.63263503     3.63263587     3.63269689     3.63269763     3.63272307     3.63272320     3.63445335     3.63445346
   913   -75.15875571   -75.15875570   -42.09757270   -42.09757270   -41.81190684   -41.81190684   -41.80790396   -41.80790396   -11.14154376   -11.14154375    -7.41766815    -7.41766815     0.76186818     0.76187033     0.77512948     0.77513163     3.63056188     3.63056200     3.63263041     3.63263132     3.63269807     3.63269896     3.63272408     3.63272432     3.63453069     3.63453083
   914   -75.15875416   -75.15875415   -42.09758325   -42.09758325   -41.81192560   -41.81192560   -41.80790617   -41.80790617   -11.14042515   -11.14042515    -7.41625379    -7.41625378     0.75583432     0.75583617     0.77175611     0.77175795     3.63048357     3.63048371     3.63262686     3.63262782     3.63269905     3.63270009     3.63272440     3.63272478     3.63456822     3.63456838
   915   -75.15875222   -75.15875222   -42.09759480   -42.09759480   -41.81194619   -41.81194619   -41.80790853   -41.80790853   -11.13918887   -11.13918886    -7.41468782    -7.41468782     0.74916142     0.74916299     0.76805185     0.76805341     3.63045108     3.63045123     3.63262454     3.63262553     3.63269976     3.63270093     3.63272408     3.63272459     3.63456575     3.63456593
   916   -75.15874986   -75.15874986   -42.09760732   -42.09760732   -41.81196861   -41.81196861   -41.80791100   -41.80791100   -11.13783492   -11.13783492    -7.41296968    -7.41296968     0.74185591     0.74185722     0.76401624     0.76401755     3.63046589     3.63046605     3.63262358     3.63262457     3.63270016     3.63270143     3.63272316     3.63272379     3.63452394     3.63452413
   917   -75.15874704   -75.15874703   -42.09762080   -42.09762080   -41.81199281   -41.81199281   -41.80791358   -41.80791358   -11.13636332   -11.13636331    -7.41109886    -7.41109886     0.73392364     0.73392473     0.75964989     0.75965098     3.63052848     3.63052864     3.63262408     3.63262506     3.63270021     3.63270154     3.63272168     3.63272239     3.63444424     3.63444444
   918   -75.15874370   -75.15874370   -42.09763520   -42.09763520   -41.81201876   -41.81201876   -41.80791623   -41.80791623   -11.13477408   -11.13477407    -7.40907492    -7.40907492     0.72537013     0.72537103     0.75495423     0.75495512     3.63063835     3.63063851     3.63262613     3.63262707     3.63269990     3.63270124     3.63271966     3.63272043     3.63432888     3.63432909
   919   -75.15873983   -75.15873983   -42.09765050   -42.09765050   -41.81204644   -41.81204644   -41.80791894   -41.80791894   -11.13306721   -11.13306721    -7.40689750    -7.40689750     0.71620080     0.71620151     0.74993129     0.74993201     3.63079397     3.63079413     3.63262976     3.63263063     3.63269924     3.63270054     3.63271713     3.63271792     3.63418078     3.63418099
   920   -75.15873539   -75.15873539   -42.09766668   -42.09766668   -41.81207583   -41.81207583   -41.80792169   -41.80792169   -11.13124272   -11.13124272    -7.40456636    -7.40456635     0.70642099     0.70642155     0.74458360     0.74458416     3.63099281     3.63099295     3.63263498     3.63263577     3.63269826     3.63269946     3.63271412     3.63271488     3.63400352     3.63400372
   921   -75.15873039   -75.15873039   -42.09768373   -42.09768373   -41.81210690   -41.81210690   -41.80792447   -41.80792447   -11.12930063   -11.12930063    -7.40208134    -7.40208134     0.69603615     0.69603657     0.73891404     0.73891447     3.63123136     3.63123149     3.63264175     3.63264243     3.63269700     3.63269805     3.63271064     3.63271132     3.63380121     3.63380138
   922   -75.15872480   -75.15872480   -42.09770162   -42.09770162   -41.81213964   -41.81213964   -41.80792725   -41.80792725   -11.12724092   -11.12724092    -7.39944244    -7.39944244     0.68505179     0.68505210     0.73292584     0.73292614     3.63150522     3.63150533     3.63265000     3.63265055     3.63269552     3.63269638     3.63270670     3.63270727     3.63357841     3.63357857
   923   -75.15871865   -75.15871865   -42.09772036   -42.09772036   -41.81217403   -41.81217403   -41.80793003   -41.80793003   -11.12506361   -11.12506361    -7.39664978    -7.39664978     0.67347359     0.67347379     0.72662246     0.72662267     3.63180914     3.63180923     3.63265960     3.63266001     3.63269389     3.63269453     3.63270234     3.63270277     3.63334008     3.63334019
   924   -75.15871194   -75.15871194   -42.09773992   -42.09773992   -41.81221006   -41.81221006   -41.80793280   -41.80793280   -11.12276870   -11.12276870    -7.39370360    -7.39370360     0.66130735     0.66130747     0.72000764     0.72000776     3.63213715     3.63213720     3.63267039     3.63267064     3.63269217     3.63269256     3.63269758     3.63269785     3.63309137     3.63309145
   925   -75.15870471   -75.15870471   -42.09776031   -42.09776031   -41.81224774   -41.81224774   -41.80793556   -41.80793556   -11.12035618   -11.12035618    -7.39060428    -7.39060428     0.64855904     0.64855908     0.71308530     0.71308534     3.63248262     3.63248264     3.63268217     3.63268226     3.63269041     3.63269056     3.63269250     3.63269260     3.63283762     3.63283765
   926   -75.15869698   -75.15869698   -42.09778152   -42.09778152   -41.81228707   -41.81228707   -41.80793829   -41.80793829   -11.11782604   -11.11782604    -7.38735232    -7.38735232     0.63523477     0.63523479     0.70585953     0.70585955     3.63258416     3.63258418     3.63268708     3.63268715     3.63268859     3.63268869     3.63269463     3.63269470     3.63283844     3.63283846
   927   -75.15868881   -75.15868881   -42.09780357   -42.09780357   -41.81232805   -41.81232805   -41.80794101   -41.80794101   -11.11517828   -11.11517828    -7.38394834    -7.38394834     0.62134081     0.62134089     0.69833460     0.69833468     3.63233623     3.63233631     3.63268139     3.63268163     3.63268671     3.63268706     3.63270749     3.63270772     3.63319717     3.63319722
   928   -75.15868025   -75.15868025   -42.09782646   -42.09782646   -41.81237069   -41.81237069   -41.80794371   -41.80794371   -11.11241289   -11.11241289    -7.38039307    -7.38039307     0.60688366     0.60688378     0.69051499     0.69051511     3.63209896     3.63209910     3.63267564     3.63267603     3.63268498     3.63268554     3.63272054     3.63272094     3.63355117     3.63355126
   929   -75.15867136   -75.15867136   -42.09785021   -42.09785021   -41.81241502   -41.81241502   -41.80794640   -41.80794640   -11.10952985   -11.10952985    -7.37668732    -7.37668732     0.59186991     0.59187006     0.68240527     0.68240543     3.63187712     3.63187732     3.63266995     3.63267049     3.63268343     3.63268419     3.63273349     3.63273405     3.63389276     3.63389289
   930   -75.15866221   -75.15866221   -42.09787482   -42.09787482   -41.81246105   -41.81246105   -41.80794909   -41.80794909   -11.10652916   -11.10652916    -7.37283197    -7.37283197     0.57630631     0.57630649     0.67401014     0.67401032     3.63167514     3.63167540     3.63266445     3.63266511     3.63268209     3.63268303     3.63274601     3.63274672     3.63421439     3.63421456
   931   -75.15865286   -75.15865286   -42.09790034   -42.09790034   -41.81250882   -41.81250882   -41.80795180   -41.80795179   -11.10341080   -11.10341080    -7.36882797    -7.36882797     0.56019973     0.56019992     0.66533441     0.66533461     3.63149694     3.63149727     3.63265927     3.63266004     3.63268100     3.63268208     3.63275779     3.63275864     3.63450880     3.63450901
   932   -75.15864340   -75.15864340   -42.09792677   -42.09792677   -41.81255835   -41.81255835   -41.80795453   -41.80795453   -11.10017477   -11.10017477    -7.36467628    -7.36467628     0.54355719     0.54355740     0.65638300     0.65638321     3.63134594     3.63134632     3.63265454     3.63265539     3.63268015     3.63268135     3.63276852     3.63276949     3.63476920     3.63476944
   933   -75.15863388   -75.15863388   -42.09795416   -42.09795416   -41.81260969   -41.81260969   -41.80795730   -41.80795730   -11.09682104   -11.09682103    -7.36037788    -7.36037788     0.52638582     0.52638603     0.64716091     0.64716112     3.63122492     3.63122536     3.63265039     3.63265131     3.63267956     3.63268084     3.63277789     3.63277896     3.63498940     3.63498967
   934   -75.15862439   -75.15862439   -42.09798252   -42.09798252   -41.81266287   -41.81266287   -41.80796014   -41.80796014   -11.09334960   -11.09334960    -7.35593372    -7.35593371     0.50869287     0.50869308     0.63767324     0.63767345     3.63113603     3.63113652     3.63264694     3.63264791     3.63267922     3.63268055     3.63278564     3.63278678     3.63516398     3.63516427
   935   -75.15861499   -75.15861499   -42.09801189   -42.09801189   -41.81271792   -41.81271792   -41.80796306   -41.80796306   -11.08976045   -11.08976045    -7.35134471    -7.35134471     0.49048570     0.49048590     0.62792516     0.62792536     3.63108073     3.63108125     3.63264431     3.63264529     3.63267913     3.63268048     3.63279150     3.63279270     3.63528840     3.63528871
   936   -75.15860574   -75.15860574   -42.09804230   -42.09804230   -41.81277490   -41.81277490   -41.80796608   -41.80796608   -11.08605358   -11.08605358    -7.34661170    -7.34661170     0.47177174     0.47177194     0.61792189     0.61792209     3.63105976     3.63106031     3.63264258     3.63264356     3.63267927     3.63268061     3.63279529     3.63279651     3.63535914     3.63535946
   937   -75.15859670   -75.15859670   -42.09807379   -42.09807379   -41.81283384   -41.81283384   -41.80796923   -41.80796923   -11.08222898   -11.08222898    -7.34173544    -7.34173544     0.45255854     0.45255873     0.60766873     0.60766891     3.63107316     3.63107372     3.63264182     3.63264278     3.63267963     3.63268093     3.63279683     3.63279806     3.63537378     3.63537410
   938   -75.15858790   -75.15858790   -42.09810639   -42.09810639   -41.81289478   -41.81289478   -41.80797252   -41.80797252   -11.07828665   -11.07828665    -7.33671657    -7.33671657     0.43285372     0.43285389     0.59717100     0.59717117     3.63112027     3.63112083     3.63264211     3.63264303     3.63268018     3.63268142     3.63279601     3.63279722     3.63533107     3.63533139
   939   -75.15857939   -75.15857939   -42.09814013   -42.09814013   -41.81295776   -41.81295776   -41.80797598   -41.80797598   -11.07422659   -11.07422659    -7.33155560    -7.33155560     0.41266495     0.41266510     0.58643410     0.58643425     3.63119973     3.63120028     3.63264345     3.63264432     3.63268089     3.63268204     3.63279279     3.63279394     3.63523100     3.63523131
   940   -75.15857118   -75.15857118   -42.09817504   -42.09817504   -41.81302283   -41.81302283   -41.80797962   -41.80797961   -11.07004881   -11.07004881    -7.32625287    -7.32625287     0.39199999     0.39200012     0.57546341     0.57546355     3.63130954     3.63131007     3.63264587     3.63264666     3.63268174     3.63268279     3.63278715     3.63278823     3.63507478     3.63507507
   941   -75.15856328   -75.15856328   -42.09821115   -42.09821115   -41.81309000   -41.81309000   -41.80798346   -41.80798346   -11.06575332   -11.06575332    -7.32080859    -7.32080858     0.37086664     0.37086675     0.56426440     0.56426451     3.63144712     3.63144761     3.63264935     3.63265005     3.63268271     3.63268363     3.63277917     3.63278015     3.63486490     3.63486516
   942   -75.15855569   -75.15855569   -42.09824849   -42.09824849   -41.81315932   -41.81315932   -41.80798752   -41.80798752   -11.06134012   -11.06134012    -7.31522275    -7.31522275     0.34927273     0.34927283     0.55284250     0.55284259     3.63160932     3.63160976     3.63265383     3.63265443     3.63268375     3.63268454     3.63276895     3.63276981     3.63460503     3.63460526
   943   -75.15854838   -75.15854838   -42.09828708   -42.09828708   -41.81323082   -41.81323082   -41.80799180   -41.80799180   -11.05680924   -11.05680924    -7.30949521    -7.30949520     0.32722616     0.32722624     0.54120318     0.54120326     3.63179256     3.63179293     3.63265925     3.63265974     3.63268485     3.63268550     3.63275668     3.63275740     3.63430001     3.63430020
   944   -75.15854133   -75.15854133   -42.09832693   -42.09832693   -41.81330450   -41.81330449   -41.80799633   -41.80799633   -11.05216070   -11.05216070    -7.30362560    -7.30362560     0.30473483     0.30473489     0.52935193     0.52935198     3.63199282     3.63199313     3.63266550     3.63266588     3.63268598     3.63268647     3.63274259     3.63274315     3.63395574     3.63395590
   945   -75.15853450   -75.15853450   -42.09836806   -42.09836806   -41.81338038   -41.81338038   -41.80800111   -41.80800111   -11.04739452   -11.04739452    -7.29761340    -7.29761339     0.28180666     0.28180670     0.51729421     0.51729425     3.63220584     3.63220605     3.63267248     3.63267275     3.63268710     3.63268743     3.63272696     3.63272735     3.63357909     3.63357920
   946   -75.15852781   -75.15852781   -42.09841048   -42.09841048   -41.81345847   -41.81345847   -41.80800614   -41.80800614   -11.04251073   -11.04251073    -7.29145790    -7.29145790     0.25844960     0.25844962     0.50503550     0.50503552     3.63242707     3.63242719     3.63268005     3.63268019     3.63268819     3.63268837     3.63271011     3.63271033     3.63317772     3.63317778
   947   -75.15852120   -75.15852120   -42.09845418   -42.09845418   -41.81353877   -41.81353877   -41.80801142   -41.80801142   -11.03750936   -11.03750936    -7.28515826    -7.28515826     0.23467157     0.23467158     0.49258127     0.49258127     3.63265191     3.63265193     3.63268804     3.63268806     3.63268924     3.63268926     3.63269241     3.63269244     3.63276000     3.63276001
   948   -75.15851459   -75.15851459   -42.09849917   -42.09849917   -41.81362128   -41.81362128   -41.80801695   -41.80801695   -11.03239045   -11.03239045    -7.27871346    -7.27871346     0.21048051     0.21048052     0.47993694     0.47993696     3.63233471     3.63233475     3.63267409     3.63267424     3.63269009     3.63269021     3.63269619     3.63269629     3.63287559     3.63287568
   949   -75.15850788   -75.15850788   -42.09854543   -42.09854543   -41.81370597   -41.81370597   -41.80802273   -41.80802273   -11.02715403   -11.02715403    -7.27212238    -7.27212238     0.18588433     0.18588436     0.46710796     0.46710799     3.63191103     3.63191113     3.63265568     3.63265602     3.63269084     3.63269110     3.63270441     3.63270462     3.63309359     3.63309378
   950   -75.15850100   -75.15850100   -42.09859296   -42.09859296   -41.81379283   -41.81379283   -41.80802873   -41.80802873   -11.02180015   -11.02180015    -7.26538381    -7.26538381     0.16089094     0.16089098     0.45409974     0.45409978     3.63149823     3.63149838     3.63263763     3.63263815     3.63269150     3.63269189     3.63271252     3.63271283     3.63330149     3.63330179
   951   -75.15849383   -75.15849382   -42.09864173   -42.09864173   -41.81388182   -41.81388182   -41.80803495   -41.80803495   -11.01632883   -11.01632883    -7.25849647    -7.25849647     0.13550819     0.13550824     0.44091764     0.44091769     3.63110546     3.63110565     3.63262037     3.63262106     3.63269207     3.63269256     3.63272033     3.63272075     3.63349510     3.63349551
   952   -75.15848627   -75.15848627   -42.09869171   -42.09869171   -41.81397292   -41.81397292   -41.80804136   -41.80804136   -11.01074012   -11.01074012    -7.25145904    -7.25145904     0.10974392     0.10974398     0.42756701     0.42756707     3.63074156     3.63074180     3.63260431     3.63260515     3.63269253     3.63269312     3.63272768     3.63272818     3.63367055     3.63367106
   953   -75.15847822   -75.15847822   -42.09874288   -42.09874288   -41.81406607   -41.81406607   -41.80804796   -41.80804796   -11.00503407   -11.00503407    -7.24427020    -7.24427020     0.08360591     0.08360597     0.41405316     0.41405323     3.63041489     3.63041517     3.63258983     3.63259081     3.63269289     3.63269356     3.63273437     3.63273494     3.63382438     3.63382499
   954   -75.15846959   -75.15846959   -42.09879520   -42.09879520   -41.81416123   -41.81416123   -41.80805470   -41.80805470   -10.99921070   -10.99921070    -7.23692867    -7.23692867     0.05710187     0.05710195     0.40038136     0.40038143     3.63013309     3.63013340     3.63257729     3.63257839     3.63269314     3.63269388     3.63274025     3.63274088     3.63395360     3.63395428
   955   -75.15846029   -75.15846029   -42.09884863   -42.09884863   -41.81425834   -41.81425834   -41.80806156   -41.80806156   -10.99327006   -10.99327006    -7.22943325    -7.22943325     0.03023949     0.03023957     0.38655681     0.38655689     3.62990290     3.62990324     3.63256700     3.63256820     3.63269330     3.63269407     3.63274516     3.63274583     3.63405570     3.63405645
   956   -75.15845023   -75.15845023   -42.09890313   -42.09890313   -41.81435734   -41.81435734   -41.80806852   -41.80806852   -10.98721218   -10.98721218    -7.22178282    -7.22178282     0.00302636     0.00302644     0.37258471     0.37258478     3.62973002     3.62973038     3.63255924     3.63256051     3.63269335     3.63269415     3.63274896     3.63274967     3.63412877     3.63412958
   957   -75.15843934   -75.15843934   -42.09895866   -42.09895866   -41.81445818   -41.81445817   -41.80807554   -41.80807554   -10.98103709   -10.98103708    -7.21397643    -7.21397643    -0.02452998    -0.02452990     0.35847016     0.35847024     3.62961894     3.62961931     3.63255422     3.63255553     3.63269331     3.63269412     3.63275157     3.63275229     3.63417149     3.63417234
   958   -75.15842755   -75.15842755   -42.09901515   -42.09901515   -41.81456077   -41.81456077   -41.80808259   -41.80808259   -10.97474482   -10.97474481    -7.20601326    -7.20601326    -0.05242208    -0.05242201     0.34421825     0.34421832     3.62957283     3.62957321     3.63255208     3.63255340     3.63269319     3.63269399     3.63275287     3.63275359     3.63418313     3.63418400
   959   -75.15841483   -75.15841483   -42.09907257   -42.09907257   -41.81466505   -41.81466505   -41.80808964   -41.80808963   -10.96833539   -10.96833539    -7.19789273    -7.19789273    -0.08064256    -0.08064249     0.32983397     0.32983405     3.62959343     3.62959380     3.63255291     3.63255422     3.63269300     3.63269377     3.63275284     3.63275354     3.63416361     3.63416448
   960   -75.15840115   -75.15840114   -42.09913086   -42.09913086   -41.81477095   -41.81477095   -41.80809664   -41.80809664   -10.96180883   -10.96180883    -7.18961445    -7.18961445    -0.10918413    -0.10918406     0.31532231     0.31532237     3.62968099     3.62968135     3.63255672     3.63255799     3.63269274     3.63269347     3.63275142     3.63275210     3.63411345     3.63411430
   961   -75.15838648   -75.15838648   -42.09918996   -42.09918996   -41.81487840   -41.81487840   -41.80810357   -41.80810357   -10.95516515   -10.95516515    -7.18117828    -7.18117828    -0.13803958    -0.13803952     0.30068814     0.30068820     3.62983424     3.62983459     3.63256346     3.63256466     3.63269243     3.63269310     3.63274864     3.63274927     3.63403377     3.63403459
   962   -75.15837084   -75.15837084   -42.09924984   -42.09924984   -41.81498733   -41.81498733   -41.80811039   -41.80811039   -10.94840436   -10.94840436    -7.17258433    -7.17258433    -0.16720179    -0.16720174     0.28593630     0.28593636     3.63005041     3.63005073     3.63257300     3.63257411     3.63269208     3.63269268     3.63274452     3.63274509     3.63392627     3.63392703
   963   -75.15835424   -75.15835424   -42.09931044   -42.09931044   -41.81509767   -41.81509767   -41.80811707   -41.80811707   -10.94152648   -10.94152648    -7.16383296    -7.16383296    -0.19666375    -0.19666370     0.27107158     0.27107163     3.63032523     3.63032552     3.63258514     3.63258613     3.63269170     3.63269222     3.63273912     3.63273963     3.63379318     3.63379386
   964   -75.15833674   -75.15833674   -42.09937172   -42.09937172   -41.81520935   -41.81520935   -41.80812359   -41.80812359   -10.93453150   -10.93453150    -7.15492483    -7.15492483    -0.22641851    -0.22641847     0.25609868     0.25609872     3.63065304     3.63065329     3.63259963     3.63260048     3.63269130     3.63269174     3.63273254     3.63273298     3.63363719     3.63363779
   965   -75.15831839   -75.15831839   -42.09943362   -42.09943362   -41.81532232   -41.81532232   -41.80812990   -41.80812990   -10.92741943   -10.92741943    -7.14586080    -7.14586080    -0.25645924    -0.25645921     0.24102224     0.24102227     3.63102687     3.63102707     3.63261615     3.63261685     3.63269088     3.63269124     3.63272490     3.63272525     3.63346146     3.63346195
   966   -75.15829926   -75.15829926   -42.09949612   -42.09949612   -41.81543651   -41.81543651   -41.80813600   -41.80813600   -10.92019025   -10.92019025    -7.13664203    -7.13664203    -0.28677920    -0.28677917     0.22584684     0.22584686     3.63143861     3.63143876     3.63263433     3.63263485     3.63269047     3.63269073     3.63271633     3.63271659     3.63326947     3.63326985
   967   -75.15827945   -75.15827945   -42.09955918   -42.09955918   -41.81555187   -41.81555187   -41.80814185   -41.80814185   -10.91284397   -10.91284397    -7.12726988    -7.12726988    -0.31737173    -0.31737172     0.21057700     0.21057702     3.63187915     3.63187925     3.63265376     3.63265410     3.63269007     3.63269023     3.63270700     3.63270717     3.63306503     3.63306527
   968   -75.15825906   -75.15825906   -42.09962276   -42.09962276   -41.81566835   -41.81566835   -41.80814744   -41.80814744   -10.90538058   -10.90538058    -7.11774592    -7.11774592    -0.34823030    -0.34823029     0.19521717     0.19521718     3.63233863     3.63233867     3.63267399     3.63267413     3.63268968     3.63268975     3.63269710     3.63269717     3.63285213     3.63285224
   969   -75.15823821   -75.15823821   -42.09968683   -42.09968683   -41.81578592   -41.81578592   -41.80815276   -41.80815275   -10.89780005   -10.89780005    -7.10807191    -7.10807191    -0.37934842    -0.37934842     0.17977172     0.17977173     3.63263489     3.63263493     3.63268678     3.63268681     3.63268929     3.63268931     3.63269450     3.63269455     3.63280660     3.63280661
   970   -75.15821701   -75.15821701   -42.09975139   -42.09975139   -41.81590454   -41.81590454   -41.80815779   -41.80815779   -10.89010237   -10.89010237    -7.09824975    -7.09824975    -0.41071975    -0.41071974     0.16424496     0.16424497     3.63241745     3.63241763     3.63267622     3.63267634     3.63268886     3.63268897     3.63271472     3.63271496     3.63327229     3.63327236
   971   -75.15819561   -75.15819561   -42.09981642   -42.09981642   -41.81602418   -41.81602418   -41.80816253   -41.80816253   -10.88228754   -10.88228754    -7.08828144    -7.08828144    -0.44233799    -0.44233797     0.14864114     0.14864116     3.63220412     3.63220444     3.63266570     3.63266591     3.63268847     3.63268866     3.63273432     3.63273475     3.63372496     3.63372509
   972   -75.15817414   -75.15817414   -42.09988191   -42.09988191   -41.81614483   -41.81614483   -41.80816698   -41.80816698   -10.87435553   -10.87435553    -7.07816907    -7.07816907    -0.47419697    -0.47419694     0.13296444     0.13296446     3.63199899     3.63199945     3.63265544     3.63265572     3.63268812     3.63268837     3.63275284     3.63275345     3.63415404     3.63415423
   973   -75.15815273   -75.15815273   -42.09994785   -42.09994785   -41.81626648   -41.81626648   -41.80817114   -41.80817114   -10.86630634   -10.86630634    -7.06791476    -7.06791476    -0.50629057    -0.50629055     0.11721895     0.11721898     3.63180603     3.63180662     3.63264564     3.63264600     3.63268781     3.63268813     3.63276984     3.63277062     3.63454947     3.63454971
   974   -75.15813152   -75.15813152   -42.10001425   -42.10001425   -41.81638912   -41.81638912   -41.80817502   -41.80817502   -10.85813994   -10.85813994    -7.05752059    -7.05752058    -0.53861281    -0.53861277     0.10140873     0.10140876     3.63162896     3.63162966     3.63263651     3.63263694     3.63268755     3.63268791     3.63278493     3.63278586     3.63490194     3.63490222
   975   -75.15811063   -75.15811063   -42.10008113   -42.10008113   -41.81651275   -41.81651275   -41.80817864   -41.80817864   -10.84985633   -10.84985633    -7.04698859    -7.04698859    -0.57115774    -0.57115770     0.08553773     0.08553777     3.63147121     3.63147201     3.63262825     3.63262874     3.63268733     3.63268773     3.63279776     3.63279881     3.63520313     3.63520346
   976   -75.15809018   -75.15809018   -42.10014850   -42.10014850   -41.81663738   -41.81663738   -41.80818201   -41.80818201   -10.84145551   -10.84145550    -7.03632071    -7.03632071    -0.60391953    -0.60391949     0.06960985     0.06960989     3.63133590     3.63133678     3.63262104     3.63262157     3.63268716     3.63268759     3.63280802     3.63280918     3.63544600     3.63544637
   977   -75.15807027   -75.15807027   -42.10021637   -42.10021637   -41.81676304   -41.81676304   -41.80818515   -41.80818515   -10.83293746   -10.83293746    -7.02551873    -7.02551873    -0.63689242    -0.63689238     0.05362894     0.05362898     3.63122574     3.63122670     3.63261505     3.63261561     3.63268703     3.63268748     3.63281550     3.63281674     3.63562496     3.63562536
   978   -75.15805101   -75.15805101   -42.10028478   -42.10028478   -41.81688974   -41.81688974   -41.80818808   -41.80818808   -10.82430219   -10.82430219    -7.01458425    -7.01458425    -0.67007074    -0.67007070     0.03759873     0.03759878     3.63114307     3.63114407     3.63261042     3.63261101     3.63268696     3.63268741     3.63282004     3.63282133     3.63573608     3.63573650
   979   -75.15803246   -75.15803246   -42.10035375   -42.10035375   -41.81701751   -41.81701751   -41.80819083   -41.80819083   -10.81554971   -10.81554971    -7.00351865    -7.00351864    -0.70344889    -0.70344885     0.02152294     0.02152299     3.63108976     3.63109079     3.63260727     3.63260787     3.63268692     3.63268737     3.63282157     3.63282288     3.63577719     3.63577763
   980   -75.15801468   -75.15801468   -42.10042332   -42.10042332   -41.81714638   -41.81714638   -41.80819343   -41.80819343   -10.80668003   -10.80668003    -6.99232304    -6.99232304    -0.73702136    -0.73702132     0.00540519     0.00540523     3.63106728     3.63106831     3.63260572     3.63260632     3.63268694     3.63268736     3.63282010     3.63282140     3.63574803     3.63574848
   981   -75.15799771   -75.15799771   -42.10049352   -42.10049352   -41.81727639   -41.81727638   -41.80819591   -41.80819590   -10.79769317   -10.79769317    -6.98099828    -6.98099828    -0.77078271    -0.77078267    -0.01075098    -0.01075094     3.63107665     3.63107765     3.63260584     3.63260642     3.63268699     3.63268739     3.63281570     3.63281697     3.63565027     3.63565072
   982   -75.15798156   -75.15798156   -42.10056439   -42.10056439   -41.81740756   -41.81740756   -41.80819830   -41.80819829   -10.78858915   -10.78858915    -6.96954489    -6.96954489    -0.80472758    -0.80472754    -0.02694207    -0.02694203     3.63111846     3.63111941     3.63260768     3.63260823     3.63268709     3.63268745     3.63280857     3.63280977     3.63548749     3.63548793
   983   -75.15796623   -75.15796623   -42.10063597   -42.10063597   -41.81753995   -41.81753995   -41.80820063   -41.80820063   -10.77936801   -10.77936801    -6.95796310    -6.95796309    -0.83885069    -0.83885066    -0.04316465    -0.04316462     3.63119292     3.63119381     3.63261128     3.63261179     3.63268723     3.63268755     3.63279893     3.63280004     3.63526517     3.63526559
   984   -75.15795170   -75.15795170   -42.10070829   -42.10070829   -41.81767359   -41.81767358   -41.80820294   -41.80820294   -10.77002978   -10.77002977    -6.94625277    -6.94625277    -0.87314683    -0.87314680    -0.05941538    -0.05941535     3.63129989     3.63130069     3.63261664     3.63261711     3.63268740     3.63268768     3.63278711     3.63278811     3.63499051     3.63499091
   985   -75.15793790   -75.15793790   -42.10078140   -42.10078140   -41.81780850   -41.81780850   -41.80820527   -41.80820527   -10.76057450   -10.76057450    -6.93441347    -6.93441347    -0.90761087    -0.90761085    -0.07569095    -0.07569092     3.63143893     3.63143963     3.63262376     3.63262417     3.63268762     3.63268785     3.63277349     3.63277436     3.63467229     3.63467265
   986   -75.15792478   -75.15792478   -42.10085534   -42.10085534   -41.81794474   -41.81794474   -41.80820763   -41.80820763   -10.75100222   -10.75100222    -6.92244441    -6.92244441    -0.94223776    -0.94223774    -0.09198814    -0.09198812     3.63160935     3.63160993     3.63263261     3.63263295     3.63268788     3.63268805     3.63275850     3.63275922     3.63432059     3.63432090
   987   -75.15791224   -75.15791224   -42.10093013   -42.10093013   -41.81808234   -41.81808234   -41.80821007   -41.80821007   -10.74131301   -10.74131300    -6.91034450    -6.91034450    -0.97702252    -0.97702251    -0.10830378    -0.10830377     3.63181033     3.63181078     3.63264313     3.63264340     3.63268817     3.63268830     3.63274261     3.63274317     3.63394651     3.63394676
   988   -75.15790017   -75.15790017   -42.10100580   -42.10100580   -41.81822131   -41.81822131   -41.80821261   -41.80821261   -10.73150690   -10.73150690    -6.89811236    -6.89811236    -1.01196025    -1.01196024    -0.12463478    -0.12463477     3.63204094     3.63204125     3.63265527     3.63265546     3.63268850     3.63268858     3.63272631     3.63272669     3.63356178     3.63356197
