   373     0.30402877     0.26054021    -0.02748377    -0.02929417     0.81305954    -0.43474435    -0.96953473    -0.91829914     0.99226844     1.20430071    -0.07155899    -0.08398435     0.24365784     0.24107706     0.13352936     0.13487387    -0.36705250    -0.32806002    -0.11605990    -0.04737458     0.63471705
   374     0.40092120     0.18454173    -0.02629039    -0.02958080     0.88654582    -0.50203513    -1.03908033    -1.22958341     1.29038317     1.29078893    -0.07774016    -0.09158063     0.27185486     0.26848759     0.16060499     0.16140991    -0.42766622    -0.40304561    -0.08842362    -0.04924777     0.72651703
   375     0.53019163     0.07272996    -0.02446394    -0.02969184     0.70831716    -0.29656961    -0.77787812    -1.29152888     1.62818320     1.35879106    -0.08508883    -0.09959696     0.29976757     0.29583142     0.19078699     0.19162548    -0.48479124    -0.47145726    -0.06223527    -0.04872952     0.49346891
   376    -0.06734908     0.69231391    -0.02685148    -0.02570763     0.61291268    -0.06961181    -0.13803039    -0.96382766     1.41846813     1.99122205    -0.09523513    -0.10748580     0.32573592     0.32527635     0.22173064     0.22867657    -0.54222936    -0.52667497    -0.04114155    -0.04187051    -0.23641333
   377    -0.22434074     0.88392300    -0.03086316    -0.02106149     1.91211342    -1.16384600     0.97179319    -0.17390373     1.47626576     2.36557351    -0.10853630    -0.11598395     0.34965815     0.35705322     0.25878801     0.26757185    -0.59464136    -0.57277026    -0.03892226    -0.01434160    -0.01381074
   378    -0.38361443     1.09728571    -0.03317758    -0.01970456     3.78640184    -2.01621882     1.78131540     1.05504929     1.54583266     2.72774321    -0.12155993    -0.12960521     0.37661174     0.38580654     0.29951537     0.31055449    -0.64160380    -0.61049127    -0.03030840     0.00898215     0.25434896
   379    -0.52928863     1.32136367    -0.03673369    -0.01902255     6.08276083    -2.34501005     1.88214118     2.76988031     1.63568441     3.05847113    -0.13577165    -0.14788762     0.40355095     0.41393337     0.34351778     0.35725304    -0.68241593    -0.64227115    -0.01887848     0.03171736     0.54864246
   380    -0.64569434     1.54258185    -0.04152056    -0.01900990     8.53599056    -1.94296567     1.85669747     4.07367091     1.75403893     3.33963405    -0.15255166    -0.17027545     0.42991311     0.44107489     0.39043132     0.40680815    -0.71789935    -0.66998353    -0.00509024     0.05397750     0.84523417
   381    -0.71911587     1.74627480    -0.04728356    -0.01958774    10.85071137    -3.38070638     3.93966672     5.16042414     1.90701523     3.55763275    -0.17269433    -0.19649853     0.45522959     0.46664397     0.43966927     0.45832404    -0.74921653    -0.69551773     0.01043305     0.07579205     1.11846872
   382    -0.73927233     1.91833568    -0.05359353    -0.02061015    12.70182608    -5.51094388     5.77356391     7.15027029     2.09766770     3.70540187    -0.19666172    -0.22620228     0.47902649     0.49007188     0.49058026     0.51094598    -0.77732392    -0.72071153     0.02687273     0.09738530     1.34424743
   383    -0.70042495     2.04692359    -0.05992332    -0.02189634    13.68339761    -6.51247334     6.58370625     9.08735466     2.32495076     3.78368598    -0.22460941    -0.25883441     0.50084446     0.51090907     0.54257344     0.56394751    -0.80254056    -0.74730128     0.04320296     0.11947036     1.50381258
   384    -0.60197684     2.12398219    -0.06572331    -0.02327382    13.01250608    -6.72030911     8.23513109    10.05892889     2.58286824     3.80128813    -0.25637311    -0.29361818     0.52021331     0.52891896     0.59529025     0.61669488    -0.82376129    -0.77744584     0.05811056     0.14354263     1.58716239
   385    -0.44810630     2.14594306    -0.07034380    -0.02476302     1.89127291     1.42973028    11.43877444    10.58268948     2.85972584     3.77460223    -0.29149745    -0.32954071     0.53632698     0.54441158     0.64965091     0.66763144    -0.83498715    -0.81717181     0.07036262     0.17157808     1.59494302
   386     2.12985304    -0.26285117    -0.06816269    -0.03152813    -6.52150359     5.87169943    15.16450633    10.72404500     3.70696284     3.15738658    -0.32932076    -0.36534309     0.54873914     0.55750936     0.73126974     0.69078941    -0.81395908    -0.88791631     0.08264975     0.20208517   -13.74278796
   387     2.05129838    -0.02716567    -0.03126468    -0.07124193    -5.92446493     3.12396112    16.71824599    10.56444054     3.66126983     3.41753574    -0.36884218    -0.39977864     0.56117640     0.56427355     0.77883385     0.74726461    -0.82332562    -0.92565946     0.10528016     0.22617644   -13.27552332
   388     1.95128243     0.21480279    -0.02753121    -0.07600856    -4.88603783     1.22939656    16.77014931    10.18280130     3.62556410     3.65557069    -0.40792078    -0.43257526     0.56704378     0.57114377     0.83062634     0.79852036    -0.85347241    -0.93842312     0.13765596     0.24581250   -12.57384559
   389     1.84049474     0.45175313    -0.02607532    -0.07691850    -3.55714482    -0.44015956    16.22791306     9.63899812     3.62689485     3.84678247    -0.44366778    -0.46422106     0.56960409     0.57472803     0.88254563     0.84821975    -0.87905504    -0.95000516     0.17287467     0.26896725   -11.73275081
   390     1.73810686     0.66647848    -0.02435296    -0.07690965    -2.17907489    -1.90979639    15.45010599     8.96726051     3.67898817     3.97907685    -0.47461766    -0.49396534     0.56915603     0.57462437     0.93393317     0.89631243    -0.89973863    -0.95938587     0.21042623     0.29680936   -10.81875488
   391     1.66345249     0.84401571    -0.02218911    -0.07669373    -1.23426226    -2.79366652    14.58493946     8.18163655     3.78879536     4.04681288    -0.50067226    -0.52001938     0.56576967     0.57070908     0.98418415     0.94241803    -0.91519632    -0.96574003     0.25156014     0.32834673    -9.87244700
   392     1.63381092     0.97352367    -0.01978124    -0.07667746    -1.07385412    -2.79581645    13.70779159     7.29042135     3.95586456     4.05154513    -0.52198121    -0.54077758     0.55945900     0.56299805     1.03259802     0.98604027    -0.92480175    -0.96865008     0.29714672     0.36268457    -8.92009628
   393     1.66263895     1.04956312    -0.01763586    -0.07691812    -1.57578769    -2.08212041    12.86712449     6.31328379     4.17206335     4.00206707    -0.53830144    -0.55550806     0.55023140     0.55162599     1.07841666     1.02663471    -0.92779773    -0.96780085     0.34757284     0.39930061    -7.98794255
   394     1.75848649     1.07253499    -0.01712570    -0.07643575    -2.39894190    -1.01921909    12.09306594     5.29392968     4.42194172     3.91361027    -0.54855190    -0.56479638     0.53811863     0.53682750     1.12090105     1.06363982    -0.92379279    -0.96237262     0.40288600     0.43805728    -7.11307654
   395     1.92697138     1.04588542    -0.02503751    -0.06854077    -3.20527044     0.17091750    11.28409646     4.30251146     4.68316888     3.80705251    -0.55121194    -0.57010144     0.52321306     0.51889142     1.15864745     1.09723490    -0.91741153    -0.94635763     0.46257635     0.47950849    -6.34681909
   396     1.03993598     2.10596519    -0.06922981    -0.02509921    -3.71767521     5.30910888     6.36948122     3.42557035     3.69437019     4.94109170    -0.54586537    -0.57213165     0.49899744     0.50480266     1.14883407     1.16911279    -0.91222762    -0.91468791     0.52305668     0.52741643     0.33345714
   397     0.94551477     2.41087868    -0.09379446    -0.00138206    -3.62407871     8.91054028     2.55664818     2.74749465     3.61215144     5.15573286    -0.53387631    -0.57006509     0.47548755     0.48505931     1.15905653     1.21060959    -0.89392760    -0.88020587     0.57796084     0.58836746     0.24677378
   398     0.87954873     2.72801660    -0.10047879     0.00523833    -2.52119196     7.77885308     2.66642192     2.33407391     3.57201077     5.31229897    -0.51798600    -0.56183055     0.45044483     0.46241746     1.17740828     1.23255386    -0.86402222    -0.84011409     0.63220291     0.65758111     0.15164400
   399     0.83832236     3.06047487    -0.10413120     0.01052245    -0.93662941     6.10754830     3.03334036     2.22569131     3.58718602     5.39563959    -0.50213846    -0.54414503     0.42371602     0.43751436     1.19192229     1.24574953    -0.82410468    -0.79184944     0.69089352     0.72986435     0.04062741
   400     0.83674414     3.38842299    -0.10579136     0.01619956    -0.14164868     5.30602969     3.48074838     2.43429723     3.66524892     5.39837637    -0.49052160    -0.51332578     0.39552879     0.41054603     1.20097656     1.25052040    -0.77426855    -0.73472547     0.75521301     0.80365514    -0.09323871
   401     0.88620659     3.69131955    -0.10530857     0.02236041    -0.57828348     5.69727024     4.05569527     2.94004461     3.80645419     5.32289689    -0.48226128    -0.47045025     0.36605951     0.38168417     1.20355080     1.24644915    -0.71424165    -0.66877013     0.82522210     0.87819990    -0.25585641
   402     0.99235912     3.95077815    -0.10263952     0.02862411    -2.27092979     7.09796665     4.87468422     3.69428741     4.00400486     5.18082444    -0.46723326    -0.42541686     0.33541445     0.35108927     1.19862891     1.23302225    -0.64364307    -0.59436618     0.90039404     0.95308170    -0.45144298
   403     1.15428334     4.15251134    -0.09806775     0.03435674    -4.49299207     8.51636854     6.11456587     4.62416328     4.24521527     4.99106620    -0.43537323    -0.38754904     0.30361438     0.31892705     1.18517751     1.20974165    -0.56193195    -0.51216446     0.97954537     1.02840044    -0.68201295
   404     1.36454162     4.28769561    -0.09224559     0.03883613    -5.68059664     8.17278760     7.93272416     5.63364028     4.51471744     4.77552920    -0.36737307    -0.37487442     0.27053343     0.28543493     1.16231807     1.17606798    -0.46809581    -0.42327150     1.06039329     1.10534279    -0.94724560
   405     1.60997195     4.35364362    -0.08617609     0.04143823    -5.27315958     5.81700225     9.99974868     6.61611878     4.81444331     4.53806216    -0.29402762    -0.35482491     0.23530436     0.25152610     1.12998732     1.13088128    -0.35954038    -0.33029170     1.13768236     1.18816426    -1.24504337
   406     4.35083824     1.87594244    -0.08118476     0.04183990    -3.68195117     2.68726241    11.49551238     7.47970983     4.50910318     4.91814591    -0.25831544    -0.28227082     0.21025099     0.20487151     1.08561832     1.07591142    -0.22795160    -0.24147672     1.19752324     1.28991733    -9.61196497
   407     4.29442139     2.13580744    -0.07895585     0.04026497    -1.94321234     0.06624636    12.19248577     8.16204150     4.33015906     5.18645141    -0.21387648    -0.20120879     0.17422988     0.16657908     1.02140017     1.01857243    -0.07106060    -0.15904959     1.26300442     1.38685873    -9.80153600
   408     4.19053630     2.37510115    -0.08179947     0.03791483    -0.70789807    -1.60936415    12.33235217     8.62685041     4.26594172     5.35459509    -0.15828273    -0.11168282     0.13568904     0.12816221     0.94780683     0.94850852     0.06243205    -0.03442435     1.34901388     1.46360960    -9.78959049
   409     4.05397655     2.57404850    -0.09328039     0.03771159     0.02729965    -2.52903136    12.13591485     8.85511844     4.27872841     5.45815883    -0.08826658    -0.01474795     0.09584695     0.08839180     0.86544410     0.86580460     0.19433489     0.11015226     1.43114221     1.54421766    -9.58751840
   410     3.89777599     2.71786025    -0.11180244     0.03795899     0.41405195    -2.94579138    11.74200218     8.84076586     4.36188382     5.49974457    -0.00065564     0.08829265     0.05488917     0.04713070     0.77462187     0.77145561     0.33564371     0.26277641     1.51264772     1.62516076    -9.21669939
   411     3.73264307     2.79703208    -0.10110046     0.00288390     0.54758931    -3.01222873    11.24237168     8.59187023     4.50415840     5.48489969     0.10711246     0.19626347     0.01290416     0.00442457     0.67594068     0.66680252     0.48613001     0.42219805     1.59544181     1.70434490    -8.70544489
   412     3.56569918     2.80829060    -0.09268654    -0.03489381     0.37617181    -2.71203116    10.69946901     8.13449682     4.68869529     5.42337575     0.23664363     0.30836326    -0.03002822    -0.03956664     0.57014140     0.55367869     0.64468349     0.58743783     1.67995201     1.78123862    -8.08765777
   413     3.39983666     2.75492733    -0.09974967    -0.06047715    -1.88446339    -0.27478912    10.14556094     7.51547763     4.89447518     5.32806030     0.38834019     0.42435494    -0.07381221    -0.08458116     0.45788865     0.43458429     0.80992953     0.75719201     1.76568206     1.85631366    -7.40243303
   414     3.23376423     2.64646415    -0.11266523    -0.08125818    -3.66351402     1.75635440     9.56514247     6.80062551     5.09843190     5.21341311     0.56128229     0.54467339    -0.11834989    -0.13023712     0.33907774     0.31328765     0.97964518     0.93049424     1.85119380     1.93105295    -6.69342934
   415     3.06226465     2.49811028    -0.12454105    -0.10152527    -3.23902503     1.75818367     8.87072269     6.06641585     5.27754295     5.09410155     0.75341570     0.67027904    -0.16391182    -0.17566406     0.21145188     0.19606151     1.13317038     1.12442589     1.93322304     2.00880308    -6.00701275
   416     2.32313490     2.88352635    -0.13101562    -0.12289782    -3.01482767     2.24401817     7.96901458     5.38676057     4.97565986     5.41897837     0.82156412     0.94274476    -0.22457281    -0.20607596     0.07538845     0.08670052     1.29196908     1.31370635     2.00426888     2.09713001    -5.39430035
   417     2.14969366     2.68201607    -0.14014081    -0.13473705    -2.87213226     2.97422309     7.00406227     4.82029815     4.88224102     5.49307581     0.95241868     1.17342325    -0.26919395    -0.25180497    -0.05762495    -0.02218270     1.46325811     1.48723230     2.08252090     2.17782130    -5.61805580
   418     1.99181648     2.45721120    -0.14771008    -0.13913171    -2.76725542     3.60586422     6.30029716     4.40403858     4.80734166     5.50308716     1.10985910     1.39632929    -0.31372908    -0.29601889    -0.18229027    -0.13208924     1.63339110     1.65486515     2.17344003     2.24523344    -5.81885437
   419     1.86734406     2.20543494    -0.15113336    -0.13730597    -2.65920985     3.97351707     5.99823585     4.15538974     4.75392224     5.44515717     1.28432787     1.61898865    -0.35700987    -0.33896889    -0.29920253    -0.23913318     1.79897896     1.81647228     2.25548212     2.32051148    -6.00540523
   420     1.78962256     1.92799324    -0.14956697    -0.12968985    -2.48424951     4.03830837     6.06789720     4.07981828     4.71789228     5.32455212     1.47792240     1.83754914    -0.39852819    -0.38024819    -0.40865650    -0.34038073     1.95779506     1.97116171     2.33449815     2.39715917    -6.18416683
   421     1.76724661     1.63128931    -0.14296404    -0.11694907    -2.06333383     3.65273109     6.44530496     4.17804827     4.69118969     5.15200503     1.69210531     2.04921095    -0.43785807    -0.41941729    -0.51042163    -0.43414781     2.10797599     2.11818879     2.41191789     2.47285833    -6.35902965
   422     1.80377004     1.32691506    -0.13183814    -0.10016690    -0.39591899     1.83029786     7.06262431     4.44584101     4.66324794     4.94154990     1.92707612     2.25290050    -0.47461765    -0.45609128    -0.60405517    -0.51968408     2.24798177     2.25706361     2.48675741     2.54749500    -6.53096987
   423     1.89790775     1.03108615    -0.11712505    -0.08080390     3.76908101    -2.64749799     7.82944502     4.86533724     4.62302195     4.70784907     2.18158097     2.44940226    -0.50844737    -0.49000726    -0.68911193    -0.59689719     2.37656892     2.38760328     2.55664592     2.62218909    -6.69797778
   424     2.04393834     0.76360815    -0.09998389    -0.06062634     3.96666514    -3.23559677     8.62161983     5.39654062     4.56259969     4.46211527     2.45378623     2.64033818    -0.53887429    -0.52119365    -0.76526564    -0.66612266     2.49242773     2.51027902     2.61951154     2.69767821    -6.85556294
   425     2.22498488     0.55364193    -0.08103127    -0.04215337     3.50999524    -3.14130469     9.31070217     5.97777924     4.51607893     4.17300178     2.83337439     2.73585320    -0.56364212    -0.55163512    -0.83211054    -0.72819323     2.59299945     2.62734779     2.67969712     2.76827533    -6.99779592
   426     0.38429631     2.46717175    -0.02226191    -0.06641463     3.12843892    -3.01924225     9.81747619     6.53547054     4.04136035     4.28479177     3.03884237     3.01681214    -0.56927895    -0.59440244    -0.88213501    -0.79133296     2.69557166     2.72167819     2.74156566     2.82833536    -5.44276829
   427     0.31785454     2.71296794    -0.00600061    -0.05371175     2.87196247    -2.90206649    10.12998609     6.99716108     3.81136818     4.12632062     3.23483067     3.23683590    -0.58436302    -0.53991519    -0.86611502    -0.90563783     2.79533332     2.79859761     2.80024494     2.88157787    -5.57511107
   428     0.34363446     2.97191185     0.00340973    -0.04170603     2.71086174    -2.77937558    10.27591220     7.30212341     3.60129235     3.92398300    -0.61179348    -0.63168697     3.46825641     3.59406395    -0.89221326    -0.96385719     2.87921823     2.87194094     2.85361127     2.92916524    -5.61022728
   429     0.46536440     3.23207376     0.00828725    -0.03395066     2.59559488    -2.62940546    10.29137584     7.40791883     3.39687782     3.69376784    -0.62753508    -0.64937032     3.71449723     3.86666741    -0.92750694    -0.99974772     2.95167848     2.93816839     2.90171306     2.97033383    -5.53598593
   430     0.67689371     3.48367390     0.00830097    -0.03051530     2.47119696    -2.42100352    10.20806884     7.29412739     3.18984148     3.44622922    -0.64156417    -0.66353474     3.97969314     4.12618823    -0.95969625    -1.02623886     3.01411779     2.99683079     2.94465671     3.00455191    -5.34875083
   431     0.96296882     3.71831701     0.00367958    -0.03120778     2.26564132    -2.10022183    10.05204788     6.96426757     2.97319682     3.19159489    -0.65398926    -0.67563771     4.26418439     4.37010975    -0.98648181    -1.04591091     3.06729061     3.04808495     2.98232993     3.03182374    -5.05325467
   432     1.30001086     3.92901936    -0.00497161    -0.03547316     1.83110638    -1.53141505     9.84431050     6.44563660     2.74210692     2.93934209    -0.66513523    -0.68618570     4.56506076     4.59746863    -1.00642826    -1.05995305     3.11176031     3.09217192     3.01442623     3.05266978    -4.66230175
   433     1.65721585     4.11072080    -0.01680015    -0.04240377     0.70061431    -0.25155884     9.59926168     5.78619146     2.49482147     2.69759254    -0.67531845    -0.69555455     4.87742090     4.80809254    -1.01799384    -1.06889073     3.14781646     3.12946253     3.04036772     3.06818121    -4.19614573
   434     1.99544058     4.26373121    -0.03101562    -0.05061352    -2.45129054     3.07189554     9.32265180     5.04813636     2.23283615     2.47307102    -0.68484285    -0.70399592     5.19566019     5.00113875    -1.01961669    -1.07211975     3.17439016     3.16153148     3.05887199     3.08040160    -3.68131700
   435     2.22421922     4.43958717    -0.05090862    -0.05443175    -4.76474213     5.59306899     9.01603046     4.29920753     1.95635951     2.27543682    -0.69469065    -0.71091969     5.51191714     5.17618509    -1.03613836    -1.04079652     3.17599497     3.20422963     3.06659206     3.09360939    -3.14874141
   436     4.24344325     2.70253659    -0.07501622    -0.05296429    -4.65500040     5.72903583     8.69490628     3.60385972     2.05771765     1.72330742    -0.72084040    -0.70055733     5.56729033     5.58085646    -1.05996122    -0.97527844     3.18364883     3.22679317     3.05936116     3.11297635    -7.24471153
   437     4.30486283     2.77119827    -0.08121865    -0.06621959    -4.43689243     5.76432475     8.40624898     3.01659849     1.90741161     1.45729404    -0.72753629    -0.70868761     5.62394005     5.93579531    -1.03370512    -0.91931039     3.19113093     3.23562760     3.05029542     3.12635800    -7.30626458
   438     4.25197839     2.78151818    -0.08666737    -0.07537955    -4.27285567     5.81171748     8.21278608     2.57815862     1.76675609     1.22624129    -0.73418257    -0.71575037     5.74257790     6.14955995    -0.97848896    -0.82396237     3.18956311     3.23976832     3.04482450     3.12915697    -7.39909292
   439     4.13101939     2.67803024    -0.08988684    -0.08085222    -4.07967140     5.75204794     8.15857865     2.31336048     1.64215683     1.03179484    -0.74032940    -0.72188044     5.81808809     6.26184103    -0.86393150    -0.65638836     3.17996597     3.23835987     3.03777735     3.12714268    -7.51704112
   440     3.94823534     2.45794680    -0.09058108    -0.08255444    -3.75725058     5.47262660     8.25982477     2.23029544     1.53121044     0.88130704    -0.74571566    -0.72689405     5.75454463     6.20364538    -0.60938034    -0.33382209     3.16295516     3.23098253     3.02834225     3.12141814    -7.65097409
   441     3.70834452     2.13305340    -0.08889343    -0.08066252    -3.15485664     4.82396419     8.51229183     2.32411610     1.43074711     0.77911772    -0.75004528    -0.73054959     5.30956710     5.74587720     0.02565415     0.37380309     3.13911445     3.21728709     3.01641015     3.11203221    -7.79076605
   442     3.41798076     1.72547933    -0.08528655    -0.07565961    -1.91490491     3.46020968     8.88819125     2.58595599     1.33790155     0.72521444    -0.75298067    -0.73259766     3.93887780     4.28203682     1.66414564     1.99376405     3.10901669     3.19696701     3.00159988     3.09894405    -7.92706851
   443     3.08568619     1.26581193    -0.08047331    -0.06825871     1.06740003     0.30443790     9.32833186     3.00720202     1.25075478     0.71474444    -0.75414813    -0.73282330     1.68727298     1.80766262     4.32466925     4.46678695     3.07311424     3.16984883     2.98322161     3.08208592    -8.05232305
   444     2.71661232     0.79551545    -0.07537641    -0.05924531     5.99685752    -4.80353082     9.75025953     3.57221324     1.16947827     0.73740342    -0.75308197    -0.73115070     0.17944989     0.21056874     6.12054943     6.16658675     3.03138547     3.13621711     2.96078932     3.06091285    -8.16080728
   445     2.06195983     0.61384834    -0.07121948    -0.04916742     6.97916422    -5.92293431    10.07546441     4.24755598     1.09297742     0.78163041    -0.74753809    -0.72937513    -0.46514331    -0.39535044     6.94890291     6.96192504     2.98103601     3.09907829     2.94058934     3.02792835    -8.24791091
   446    -0.19497364     2.08771743    -0.07020220    -0.03745161     6.42684927    -5.43865078    10.25630214     4.97853553     0.85987671     0.99468518    -0.71815321    -0.74654067    -0.70337814    -0.65783737     7.37873028     7.38708171     3.02513759     2.95548281     2.94603228     2.95845061    -1.93386787
   447    -0.52776664     1.73646314    -0.06541519    -0.03231578     5.91159976    -4.92052770    10.28235051     5.69501225     0.90599549     0.92638025    -0.70998234    -0.73742657    -0.80690767    -0.77090779     7.67208033     7.64360510     2.97732235     2.89179119     2.93051369     2.89788252    -2.12245862
   448    -0.78382433     1.44492160    -0.04548404    -0.04600465     5.54018696    -4.49061183    10.16859607     6.32233783     0.93567162     0.85902799    -0.69887158    -0.72618210    -0.85243731    -0.82018857     7.90580446     7.81404842     2.91452123     2.83090044     2.89330053     2.84595366    -2.24886823
   449    -0.93770261     1.21353523    -0.03917084    -0.05012387     5.28095283    -4.13837239     9.94269248     6.79241530     0.93540053     0.79503927    -0.68540901    -0.71236729    -0.86898775    -0.83936527     8.07947827     7.95773415     2.84375615     2.76542863     2.84493279     2.79143062    -2.28806170
   450    -0.98412423     1.04915211    -0.03780061    -0.05320050     5.10473231    -3.85561035     9.64049428     7.05156286     0.89787793     0.73396962    -0.66981396    -0.69604219    -0.87042730    -0.84197441     8.20001477     8.09055512     2.76606345     2.69378935     2.78805773     2.73136549    -2.22435352
   451    -0.92870764     0.95476687    -0.03934867    -0.05662454     4.99854052    -3.64768246     9.30514331     7.06582418     0.82087434     0.67445801    -0.65228848    -0.67738613    -0.86352662    -0.83444924     8.27517079     8.21277524     2.68190346     2.61480935     2.72357455     2.66499621    -2.05325130
   452    -0.78582553     0.92773355    -0.04295878    -0.06019334     4.96613215    -3.53157246     8.97757149     6.83030038     0.70721975     0.61466358    -0.63304844    -0.65663510    -0.85157653    -0.82026080     8.31204157     8.31859652     2.59153050     2.52741921     2.65208397     2.59230036    -1.78189323
   453    -0.57671146     0.95954834    -0.04827143    -0.06287343     5.02708648    -3.53181158     8.67449290     6.38493528     0.56471488     0.55230535    -0.61234575    -0.63403001    -0.83600339    -0.80149754     8.31689324     8.39987757     2.49503558     2.43070216     2.57425950     2.51358521    -1.42801992
   454    -0.32759198     1.03682355    -0.05667192    -0.06166756     5.21647245    -3.67860635     8.37921877     5.81438392     0.40830608     0.48194949    -0.59062432    -0.60963538    -0.81708156    -0.77961694     8.29868348     8.44443277     2.39232308     2.32402862     2.49106213     2.42919494    -1.01765713
   455    -0.08011889     1.15545357    -0.06305932    -0.05998451     5.58630817    -4.01238064     8.06628746     5.21595602     0.32943814     0.32468075    -0.57577414    -0.57606307    -0.79308535    -0.75704214     8.37290124     8.33324561     2.27787420     2.21240473     2.40416333     2.33897557    -0.58188803
   456     1.23854357     0.19496492    -0.06308193    -0.06056217     6.19405617    -4.58011428     7.73049153     4.66785665     0.39111204     0.03174385    -0.56072994    -0.54085323    -0.74792058    -0.74996220     8.49463761     8.10804296     2.07947375     2.16783386     2.25227873     2.30580374    -7.23173088
   457     1.33362853     0.40498904    -0.05908782    -0.05968659     6.76917437    -5.10906027     7.39653880     4.21846621    -0.02148373     0.23244068    -0.53371144    -0.51621298    -0.70600850    -0.73373001     8.41164607     8.01861173     1.94254576     2.04502055     2.15563823     2.21096593    -7.10156484
   458     1.39216424     0.55995329    -0.05154108    -0.05594054     4.81428304    -3.10749273     7.11509152     3.88533245    -0.17567362     0.20735640    -0.50662900    -0.49058910    -0.67365776    -0.70169458     8.29086990     7.89643555     1.79683501     1.91466234     2.05757097     2.11242681    -7.00471985
   459     1.40016691     0.64530824    -0.04054063    -0.04882309     1.71153294     0.03569050     6.94961340     3.66048123    -0.25968901     0.15543105    -0.47938344    -0.46434800    -0.64136043    -0.66306191     8.12333146     7.74978546     1.64347000     1.77629242     1.95776566     2.01144507    -6.94768519
   460     1.34777316     0.65484444    -0.02632066    -0.03833778     0.45812708     1.32054793     6.95639996     3.52611718    -0.29836897     0.10861270    -0.45199942    -0.43762778    -0.60788057    -0.61892731     7.90810011     7.57958031     1.48362393     1.62947699     1.85633286     1.90842812    -6.93902155
   461     1.23140637     0.58979957    -0.00934035    -0.02492425     0.26098876     1.54219061     7.16475639     3.47423268    -0.29502257     0.07302997    -0.42446115    -0.41049864    -0.57317689    -0.56944001     7.64655125     7.38485995     1.31833528     1.47384826     1.75323197     1.80347695    -6.99051568
   462     1.05432029     0.45831902     0.00974067    -0.00943003     0.72349662     1.10524240     7.56705535     3.51382614    -0.25442788     0.05170441    -0.39668864    -0.38299701    -0.53790034    -0.51435933     7.34127166     7.16358970     1.14837857     1.30914020     1.64829940     1.69639063    -7.11637778
   463     0.82632992     0.27448091     0.03015753     0.00691379     1.59938047     0.27603643     8.12127219     3.65815191    -0.18401835     0.04586732    -0.36852147    -0.35516692    -0.50383874    -0.45262954     6.99568195     6.91278946     0.97423118     1.13524487     1.54162067     1.58638562    -7.33011456
   464     0.56277956     0.05696509     0.05111019     0.02259012     2.48268376    -0.49847894     8.75656206     3.90469936    -0.09313144     0.05474323    -0.33956134    -0.32725349    -0.47386614    -0.38241639     6.61508579     6.62728826     0.79617976     0.95230923     1.43635766     1.46940791    -7.63956262
   465     0.27804086    -0.16770315     0.07067359     0.03707684     3.12104490    -0.90447941     9.37947026     4.22487032     0.01115918     0.07228393    -0.29930317    -0.30961199    -0.43762195    -0.31538227     6.23277893     6.27338797     0.61492348     0.76057784     1.39566763     1.28138316    -8.04136839
   466    -0.39531768     0.01182113     0.08266562     0.05417131     3.59443438    -0.96509637     9.89417225     4.56807978     0.12208014     0.09033558    -0.26667276    -0.28320593    -0.37049388    -0.27763035     6.00501150     5.69345848     0.56272932     0.43000527     1.25929843     1.18179815     0.39781314
   467    -0.58491726    -0.23402006     0.08856234     0.07025355     4.02425874    -0.79265025    10.23448033     4.87787587     0.15494278     0.17826384    -0.23736232    -0.25229604    -0.30136118    -0.24186823     5.59811724     5.21790581     0.35996911     0.24493061     1.13658503     1.06086450     0.24739040
   468    -0.72592277    -0.43233124     0.09232254     0.07962025     4.42906741    -0.47201578    10.37856406     5.11570506     0.19063358     0.24095288    -0.20724911    -0.22103139    -0.24002372    -0.19987535     5.15549857     4.69659494     0.15774070     0.06330502     1.01174645     0.93434244     0.09802776
   469    -0.80453517    -0.56780258     0.09260232     0.08240709     4.75282861    -0.08395600    10.33838663     5.28114062     0.22006401     0.27577541    -0.17666465    -0.18917655    -0.18449476    -0.15510790     4.65868610     4.13539048    -0.03557644    -0.10715735     0.88302493     0.80446051    -0.15217892
   470    -0.81286935    -0.63058145     0.08820880     0.07924730     4.91756566     0.26892201    10.14951842     5.41021726     0.23785537     0.28010095    -0.14572600    -0.15676770    -0.13349591    -0.11011280     4.09225290     3.52824899    -0.20623193    -0.25354056     0.74983741     0.67274186    -0.61376046
   471    -0.74956720    -0.61737542     0.07871857     0.07073074     4.85467729     0.47371572     9.87103364     5.54393801     0.24084672     0.25360972    -0.11451409    -0.12391942    -0.08642393    -0.06648898     3.43572279     2.86303374    -0.33347752    -0.35622090     0.61207492     0.54059187    -0.86113648
   472    -0.61998503    -0.53178263     0.06430163     0.05760698     4.52034973     0.44950905     9.57488926     5.68632899     0.21586302     0.21086802    -0.08309845    -0.09078761    -0.04290171    -0.02528615     2.66383155     2.12406925    -0.39042792    -0.38977660     0.47010665     0.40910257    -0.80441415
   473    -0.43581452    -0.38392956     0.04561680     0.04085205     3.91190790     0.19219508     9.30762363     5.78009248     0.14966551     0.17119155    -0.05154980    -0.05754963    -0.00258017     0.01282648     1.75486628     1.30123659    -0.35198278    -0.33164094     0.32505986     0.27854299    -0.65788883
   474    -0.21413314    -0.18947285     0.02379366     0.02157790     3.09774385    -0.20819826     9.03201306     5.71140788     0.06804547     0.11885209    -0.01997208    -0.02436875     0.03498491     0.04744900     0.70834050     0.41186631    -0.21185929    -0.18446538     0.18032973     0.14664362    -0.49734153
