   667    -0.01579383    -0.02969928    -0.02517730    -0.01179976    -0.30188071    -1.43355124    -2.56326119    -1.42109428     2.77742868     2.91903197    -0.73204109    -0.70443735     0.45817060     0.57594881    -7.25402372    -6.94239460    -0.24961075    -0.32205128     9.72700569    10.73449979     0.51569449
   668    -0.01369195    -0.04743893    -0.00800653    -0.01270108    -0.99770314    -1.84072259    -2.46508984    -2.20911276     2.63539930     2.80698113    -0.63396473    -0.60109337     0.36426827     0.49800665    -7.26400576    -7.09774360    -0.18459868    -0.25150731     9.68278033    10.64555331    -0.17472394
   669    -0.01187233    -0.05834399    -0.00850785     0.00140301    -1.18534304    -2.32374016    -2.68798603    -2.71413999     2.49193694     2.69518670    -0.53801799    -0.50885667     0.27844152     0.41637513    -7.28540694    -7.25629581    -0.11126239    -0.17266021     9.73040187    10.41021750    -0.85186199
   670    -0.09276648     0.02115708    -0.02850151     0.03071351    -0.93426075    -2.61089194    -3.27788595    -2.86145836     2.58458231     2.34428329    -0.42333221    -0.44937982     0.33664361     0.19972788    -7.32114994    -7.42810719    -0.08053128    -0.03131562    10.04484561     9.84177407     7.51207833
   671    -0.06869732     0.00376859    -0.03799488     0.04390394    -0.64720729    -2.26958867    -4.11340721    -2.64840738     2.46216149     2.20275695    -0.35043855    -0.36282655     0.26549541     0.12518096    -7.51803847    -7.47180353     0.01932134     0.06530140     9.65336655     9.90500231     7.93944933
   672    -0.02311871    -0.02763699    -0.04737729     0.05059547    -0.30404848    -1.47704413    -4.92634298    -2.13828531     2.33245758     2.06002867    -0.28697978    -0.28221755     0.19351267     0.06697495    -7.69402748    -7.56720975     0.13603754     0.17591677     9.17189828     9.97831248     7.84852241
   673     0.03330793    -0.06392184    -0.05713968     0.05133744     0.10507684    -0.46407613    -5.41537016    -1.47755395     2.19228484     1.91715045    -0.23167031    -0.20946376     0.12810961     0.01952465    -7.83309793    -7.72160621     0.27120048     0.30838837     8.66829176     9.98826266     7.27685381
   674     0.09096240    -0.09768760    -0.06691029     0.04677986     0.56439640     0.60850532    -5.33543741    -0.90029773     2.04095617     1.77386638    -0.18365599    -0.14593425     0.07051055    -0.01734682    -7.90166257    -7.95482185     0.42922729     0.47194668     8.17242594     9.89709196     6.32382719
   675     0.14091262    -0.12253273    -0.07590467     0.03805578     1.05544572     1.63938574    -4.57661731    -0.63011875     1.87864927     1.63040737    -0.14215990    -0.09268690     0.02202375    -0.04452646    -7.88130689    -8.26746203     0.61645250     0.67940733     7.70571353     9.67111998     5.13132371
   676     0.17719599    -0.13492243    -0.08302007     0.02658683     1.54762158     2.56548932    -3.30429999    -0.66969394     1.70559350     1.48812693    -0.10657130    -0.05024041    -0.01622616    -0.06324450    -7.78233111    -8.62739024     0.84211300     0.94706329     7.27449362     9.28555152     3.85726215
   677     0.19668453    -0.13374051    -0.08710748     0.01390668     1.99664917     3.33956391    -1.89845151    -0.80051388     1.52093526     1.35025211    -0.07645997    -0.01845479    -0.04359109    -0.07476105    -7.63919600    -8.97361233     1.11959215     1.29269455     6.86644285     8.72686205     2.65014731
   678     0.19872208    -0.11978320    -0.08733774     0.00153872     2.35194970     3.91625034    -0.66562554    -0.83735051     1.32298525     1.22120049    -0.05153593     0.00345746    -0.06016448    -0.08014113    -7.49137264    -9.23457100     1.46688896     1.73026475     6.45162358     7.99278475     1.63308387
   679     0.18474506    -0.09540432    -0.08348988    -0.00910974     2.56753446     4.24810467     0.26178107    -0.72159420     1.11707659     1.09834879    -0.03156695     0.01678753    -0.06690714    -0.08018270    -7.36242820    -9.34790714     1.90306960     2.26068417     5.98964208     7.09180214     0.90107111
   680     0.15779883    -0.06415587    -0.07602835    -0.01686922     2.61169002     4.29131489     0.85295680    -0.45984846     0.92119408     0.96614268    -0.01628303     0.02310353    -0.06556522    -0.07550751    -7.24767911    -9.26957218     2.43495904     2.86074150     5.43966944     6.04831690     0.51678196
   681     0.12192702    -0.03030182    -0.06594211    -0.02093858     2.47327284     4.01873588     1.12256266    -0.08750260     0.74432922     0.81757960    -0.00531176     0.02402869    -0.05838946    -0.06675189    -7.10958927    -8.96826820     3.03126806     3.47380512     4.75476827     4.92846771     0.45293611
   682     0.08144863     0.00186286    -0.05443019    -0.02098149     2.16591502     3.43423862     1.13072911     0.31307845     0.58195948     0.65861567     0.00181467     0.02111031    -0.04773810    -0.05474731    -6.87034858    -8.40473085     3.59238457     4.00009083     3.88890734     3.84312029     0.51528959
   683     0.03999358     0.02904537    -0.04256756    -0.01715349     1.73478474     2.57986539     1.01657824     0.56863952     0.42904924     0.49505634     0.00553400     0.01585390    -0.03568236    -0.04058465    -6.38364708    -7.48886444     3.92579013     4.26939289     2.90190553     2.82594337     0.45905591
   684    -0.00091984     0.05051754    -0.03102248    -0.01010382     1.27269945     1.52738653     0.94997143     0.46076771     0.28330788     0.32919952     0.00592373     0.01001208    -0.02372310    -0.02550850    -5.36190662    -5.99733332     3.71274667     3.96437481     1.90244122     1.85118202     0.18081631
   685    -0.00622561     0.03258094    -0.01962900    -0.00123277     0.94485390     0.35095116     0.86822460    -0.00617009     0.14387679     0.16112028     0.00282110     0.00545741    -0.01268239    -0.01066539    -3.30779993    -3.51649708     2.49256195     2.55215745     0.93622684     0.91224261    -0.25957096
   686    -0.05254037     0.05381207    -0.00551571     0.00547532     0.79591180    -0.71662296     0.47992168    -0.57907735     0.01563805    -0.01551974    -0.00016381     0.00017428    -0.00268280     0.00310528    -0.00584895     0.01082211     0.00306774    -0.00294654    -0.00418720     0.00549886     0.14809693
   687     0.20438202     0.13034059    -0.03747822    -0.02249171    -0.23010882    -0.14858464    -0.00680335    -1.12275040     0.01969352     0.01902700     0.00008984    -0.00026465    -0.02248973    -0.01891898    -1.92424232    -1.74784175     1.50548145     1.41699475     0.50052877     0.52523633     0.56503644
   688     0.35474800     0.28177410    -0.06012190    -0.05337007    -0.74368912    -0.19512931    -0.40942871    -1.55875888     0.03655816     0.05303061     0.00180231    -0.00218627    -0.05172960    -0.02845788    -3.21491526    -2.78981165     2.28959137     2.22196041     0.99298427     1.07796468     1.33359808
   689     0.47055743     0.41104141    -0.07326355    -0.08197294    -0.94235993    -0.36494969    -0.73276727    -1.63058239     0.07162644     0.09272727     0.00437651    -0.00539704    -0.08123205    -0.02967651    -3.93001453    -3.33037264     2.43140910     2.51814927     1.49197110     1.65521149     1.79190733
   690     0.54495565     0.50779085    -0.07684639    -0.10501686    -0.85052434    -0.45912380    -0.70152815    -1.43086259     0.12906441     0.14172755     0.00803657    -0.01083884    -0.10202547    -0.02851062    -4.32323581    -3.68369739     2.27118418     2.49234165     2.00787919     2.22501921     1.87057711
   691     0.57767012     0.56516382    -0.07240388    -0.11999474    -0.47090379    -0.43217150    -0.21428457    -1.09676828     0.20732313     0.20454476     0.01178913    -0.01864476    -0.10655203    -0.03228546    -4.56714903    -3.97656378     2.00387450     2.27956107     2.53308739     2.74262072     1.60512028
   692     0.57352608     0.58200167    -0.06260814    -0.12537940     0.15270879    -0.28456677     0.42595457    -0.66680202     0.30349990     0.28234537     0.01282531    -0.02749125    -0.09471844    -0.04335957    -4.75231150    -4.22632981     1.72055833     1.98954615     3.02406153     3.19231832     1.16808826
   693     0.54185859     0.56231645    -0.05048875    -0.12078362     0.93972043    -0.04814336     0.90975137    -0.39202065     0.41451855     0.37265878     0.00681271    -0.03469240    -0.07567980    -0.05600330    -4.90022232    -4.42405742     1.47059788     1.69949475     3.42208097     3.59821386     0.84707054
   694     0.49479662     0.51414450    -0.03899043    -0.10673299     1.79573522     0.11925849     0.98338331    -0.50645722     0.53729187     0.47047115    -0.01005887    -0.03796692    -0.05999331    -0.06248748    -4.98672372    -4.57287342     1.28113213     1.44852880     3.70941093     3.98302908     0.91754077
   695     0.44631311     0.44656549    -0.03526402    -0.07991182     2.52392186    -0.18105039     0.70964343    -1.03647008     0.66928712     0.56900043    -0.03850386    -0.03776638    -0.05396821    -0.05735049    -4.97559793    -4.69421611     1.16007846     1.24612058     3.94200867     4.32526549     1.00667392
   696     0.38074895     0.39721647    -0.03836867    -0.04524845     1.74980654    -0.21730558     0.30415656    -1.75516188     0.69460517     0.77495758    -0.06398619    -0.04932501    -0.06259772    -0.03399303    -4.84806926    -4.81651298     1.10678574     1.07968010     4.18056087     4.60500902    -0.51509637
   697     0.31474719     0.36728346    -0.01798895    -0.03706540    -1.37704362     0.87647541    -0.43705266    -2.26933581     0.76669719     0.92713622    -0.07468327    -0.08477233    -0.09258059     0.01784728    -4.61724595    -4.95907926     1.11485496     0.93035485     4.44607800     4.82954681    -0.74873331
   698     0.26457617     0.35236240     0.00614771    -0.03936673    -4.49445706     1.19635329    -1.48147712    -2.54835451     0.84758149     1.05829131    -0.09259914    -0.12222953    -0.05926469     0.01788297    -4.33040807    -5.11656605     1.00882136     0.94913381     4.73113863     5.01608177    -0.57118041
   699     0.23572405     0.35206813     0.02586196    -0.04685897    -7.14902167     0.91238128    -2.40727472    -2.97454963     0.92409379     1.17943844    -0.11999295    -0.15960453    -0.00428500     0.01155093    -4.22353615    -5.08942596     0.93851915     0.96829079     5.00908584     5.18733428    -0.19866457
   700     0.23018180     0.36249016     0.03754012    -0.05725282    -9.06063095     0.36911045    -3.07485440    -3.69946791     1.00013184     1.28733595    -0.15612977    -0.19794262     0.05035774     0.02295189    -5.46798328    -3.72738225     0.90285748     0.97840444     5.22519499     5.38960900     0.30390673
   701     0.24536672     0.37733555     0.03978603    -0.06836386    -9.97855094    -0.27496967    -3.67682355    -4.52280506     1.08165053     1.37844845    -0.20015753    -0.23844685     0.10895088     0.04758970    -5.60630777    -3.49153039     0.89057918     0.98584262     5.23183308     5.76529287     0.88467342
   702     0.27413911     0.38862795     0.03333773    -0.07795262    -9.67372840    -1.17277288    -4.42447658    -5.14963335     1.17422012     1.45003237    -0.25117096    -0.28213175     0.17294764     0.08153237    -5.63415289    -3.37721816     0.89799399     0.99255139     4.93950410     6.40444489     1.47475628
   703     0.30587020     0.38760814     0.02092736    -0.08411624    -7.60284581    -3.10755146    -5.29789854    -5.42965797     1.28102316     1.50108302    -0.30821346    -0.32948985     0.24404213     0.11891192    -5.55366295    -3.36885605     0.92349913     0.99941948     4.97783020     6.68114548     1.97701233
   704     0.32870354     0.36599084     0.00679157    -0.08582427    -5.06088000    -5.29034759    -5.99003494    -5.37151822     1.40066777     1.53415297    -0.37019925    -0.38035756     0.32063956     0.15628153    -5.35971374    -3.46118966     0.96767893     1.00490458     5.11270544     6.83088109     3.03817518
   705     0.33436584     0.31572213    -0.00415993    -0.08329680    -4.45110943    -5.89879018    -6.05759068    -5.07059864     1.51505222     1.56772105    -0.43457929    -0.43526985     0.37326192     0.21796329    -5.06035322    -3.64241952     1.03969770     0.99821990     5.25769001     6.93478689     5.80215211
   706     0.25287432     0.29859754    -0.00761730    -0.07775772    -4.73496176    -6.12787960    -5.39219648    -4.64774722     1.56049186     1.66544311    -0.48560253    -0.50744811     0.39069769     0.31035469    -4.67906067    -3.89075503     1.10187697     1.01489104     5.43227263     6.96114574     2.18919188
   707     0.15252953     0.24881660    -0.00183708    -0.07003364    -5.21261717    -6.36935426    -4.26890120    -4.20267987     1.57180305     1.79213329    -0.53805435    -0.57943387     0.40446880     0.39757468    -4.27455603    -4.15044388     1.12311999     1.08361879     5.66353598     6.86789493     0.36808661
   708     0.04008231     0.17258728     0.01093393    -0.05913710    -5.58069169    -6.60162317    -2.94014545    -3.78997354     1.59172544     1.90400022    -0.58974695    -0.65095434     0.41599972     0.47416394    -3.97375806    -4.29465962     1.15486071     1.15048556     5.99956141     6.59533100    -0.68207743
   709    -0.07558215     0.08150435     0.02638046    -0.04372395    -5.63163847    -6.86221986    -1.51822634    -3.42072731     1.62958589     1.98957599    -0.64072027    -0.71995600     0.42332410     0.53815243    -3.86858656    -4.22680558     1.19534435     1.21464700     6.53180135     6.04850625    -1.34460012
   710    -0.18321126    -0.01224391     0.04087284    -0.02411742    -5.16185902    -7.30266338    -0.06436992    -3.07619181     1.68869304     2.04235647    -0.69235247    -0.78356999     0.42808060     0.58383178    -3.87786308    -4.01939682     1.24222330     1.27566176     7.03813920     5.45576005    -1.72171175
   711    -0.27348215    -0.09623022     0.05149338    -0.00157222    -3.91936907    -8.18078724     1.32035353    -2.72454820     1.76707479     2.06079898    -0.74634400    -0.83908164     0.43340612     0.60358318    -3.88496663    -3.77868962     1.29364623     1.33245415     6.79034297     5.56000514    -1.87367124
   712    -0.34061708    -0.15967678     0.05539598     0.02298114    -1.72568974    -9.69399209     2.46022496    -2.34342071     1.85706439     2.04992264    -0.80390965    -0.88465639     0.44150673     0.58982273    -3.82989242    -3.55469883     1.34775497     1.38406848     6.31694104     5.85324933    -1.83396963
   713    -0.38228599    -0.19541850     0.05069093     0.04843911     0.58133192   -11.02510552     3.13685765    -1.93762591     1.94863570     2.01895858    -0.86490142    -0.92018717     0.45111448     0.53671559    -3.68916167    -3.36192885     1.40243037     1.43031150     5.89899487     6.07814964    -1.61768308
   714    -0.25008536    -0.34986461     0.04093989     0.06920755     1.45455344   -10.69250807     3.18473004    -1.53842379     2.08002992     1.93087307    -0.92597610    -0.94917474     0.44841037     0.44816055    -3.39114689    -3.26305653     1.42198073     1.50544370     6.04279442     5.75298960    -0.00897473
   715    -0.16774464    -0.40429958     0.04077800     0.06962295     1.37582409    -9.34931324     2.60039582    -1.18941652     2.03328161     2.00598972    -0.97359819    -0.98578484     0.31117113     0.43275730    -3.04308148    -3.14015561     1.50206547     1.51348391     6.24178637     5.40767893    -0.72113939
   716    -0.11197903    -0.39292786     0.05557726     0.04427710     1.02586707    -7.93038385     1.55901041    -0.93391842     2.03947203     2.01532748    -0.99267352    -1.04616647     0.11084116     0.40193223    -2.88593426    -2.73883413     1.53501009     1.56289509     6.19148702     5.36700370    -0.80187343
   717    -0.03737786    -0.37627699     0.06686804     0.01256467     0.51309476    -6.75970530     0.31592718    -0.81101808     2.05330806     2.00482417    -1.00422050    -1.11054034    -0.09732385     0.28216850    -2.69564115    -2.26843597     1.56700128     1.60917279     6.07057890     5.46808213    -0.58982631
   718     0.04777709    -0.36296648     0.06212508    -0.01116718    -0.15757154    -5.91225835    -0.90419341    -0.85551409     2.05767421     1.99037408    -1.02157334    -1.16659198    -0.27479264     0.02089887    -2.44709664    -1.74287490     1.60131969     1.65125517     5.90512076     5.69512680    -0.15434816
   719     0.13298135    -0.35822389     0.04151003    -0.02450212    -0.95828364    -5.33149530    -1.95235100    -1.09284833     2.04439439     1.97746895    -1.04997345    -1.20946461    -0.46806117    -0.33726764    -2.12441722    -1.17795364     1.64112789     1.68833670     5.72155669     6.02564792     0.40033900
   720     0.16511958    -0.32060963     0.01090870    -0.03024086    -1.86061541    -4.88151394    -2.74062996    -1.52604670     2.01288779     1.96329056    -1.10118972    -1.22691111    -0.74798552    -0.70346249    -1.72516848    -0.59439319     1.68979891     1.71918212     5.53350403     6.44313722     0.96119956
   721     0.05251244    -0.16410753    -0.02307513    -0.03174365    -2.86571165    -4.41180903    -3.20994374    -2.12165134     1.96764131     1.93977933    -1.16749053    -1.22541608    -1.10560340    -1.04604821    -1.25756571    -0.02254413     1.75204680     1.74072394     5.30730236     6.97187681     1.55940286
   722    -0.03890450    -0.05394208    -0.05512703    -0.03131815    -3.96970199    -3.84232206    -3.32001387    -2.80714899     1.91541924     1.89655256    -1.21472309    -1.23751572    -1.50805692    -1.34090037    -0.71915427     0.48329640     1.83872695     1.74308991     4.95399373     7.68714524     1.68140883
   723    -0.07817487    -0.01527830    -0.08162852    -0.03017682    -4.96918816    -3.33462336    -3.07788786    -3.48627441     1.86477099     1.82137352    -1.24380349    -1.26084121    -1.91576857    -1.56759390    -0.00006233     0.76179926     1.96447398     1.71189458     5.70913260     7.33971676     1.26532345
   724    -0.09248776    -0.01240676    -0.10050499    -0.02885158    -5.51133386    -3.19085565    -2.56615964    -4.06523213     1.80709218     1.71936410    -1.26423382    -1.28503209    -2.21806435    -1.78713523     0.87284220     0.80149862     2.00319462     1.77278025     6.40828808     7.08574231     1.91204373
   725    -0.09018232    -0.02822643    -0.11086221    -0.02768098    -5.64448160    -3.29065348    -1.92408881    -4.47616614     1.62036080     1.71003234    -1.28138473    -1.30461316    -2.31420397    -2.06792118     1.41624293     1.06596362     2.00750832     1.87211004     6.68113476     7.29712151     1.71627119
   726    -0.07152138    -0.05534878    -0.11258549    -0.02719690    -5.57442059    -3.35934410    -1.30011983    -4.68808156     1.45379179     1.64358267    -1.29753711    -1.31784787    -2.31104939    -2.28796864     1.74932424     1.43277740     2.03392888     1.95199036     6.81618419     7.69849609     1.44600068
   727    -0.03319624    -0.09261116    -0.10608774    -0.02825187    -5.38338227    -3.27597289    -0.81671671    -4.70345285     1.27477199     1.55456278    -1.31278589    -1.32564957    -2.25233431    -2.40174201     1.98984687     1.79177151     2.07316701     2.02018595     6.95130470     8.17477323     1.30849655
   728     0.03159421    -0.14536308    -0.09230729    -0.03182066    -5.08688611    -3.03210616    -0.55561999    -4.54696974     1.09251948     1.43796338    -1.32572474    -1.33086669    -2.14295940    -2.41144529     2.18637448     2.10719107     2.12033493     2.08008470     7.25952058     8.57943318     1.26466179
   729     0.11853235    -0.21090678    -0.07289311    -0.03856724    -4.68603595    -2.68379772    -0.55097226    -4.25657295     0.91830309     1.28797464    -1.33460094    -1.33735679    -1.98854506    -2.32411951     2.36627860     2.36575496     2.17275096     2.13298410     8.10764656     8.56616515     1.15385674
   730     0.12187346    -0.18806403    -0.05039425    -0.04838376    -4.18239114    -2.32971984    -0.78408639    -3.88043661     0.75996068     1.10215725    -1.33976677    -1.34789519    -1.79617739    -2.14887411     2.54644166     2.56372831     2.22862683     2.17943581     9.29639188     8.33603630     0.47741334
   731     0.05555433    -0.09782658    -0.02825060    -0.06012773    -3.58462607    -2.08694515    -1.18591522    -3.47353452     0.61881686     0.88354597    -1.35077299    -1.35729409    -1.57247736    -1.89779816     2.73360987     2.70556183     2.28740387     2.21893126    10.08459688     8.60010625    -0.95985036
   732     0.00606173    -0.03517987    -0.01042552    -0.07174512    -2.93018912    -2.04381919    -1.65390775    -3.08851504     0.48636725     0.64367896    -1.40502397    -1.33360099    -1.32243405    -1.58655335     2.90489728     2.82312487     2.34837338     2.25133289    10.60783051     9.15195015    -2.33857888
   733    -0.03107856    -0.00392653    -0.00057664    -0.08091162    -2.33297374    -2.18289422    -2.08090246    -2.76519361     0.33341805     0.41379975    -1.48154419    -1.30386852    -1.04815571    -1.23489377     2.98943719     2.99421270     2.37313325     2.31449676    10.98016344     9.76677069    -3.31110759
   734    -0.06354996    -0.00250455    -0.00085330    -0.08612652    -1.98432184    -2.35502229    -2.38568151    -2.52517500     0.11390825     0.24164768    -1.52788172    -1.32674496    -0.74565280    -0.86858941     3.02309914     3.18819655     2.39061134     2.37931313    11.22177025    10.28850872    -3.57582664
   735    -0.09437081    -0.03027386    -0.01090605    -0.08768318    -1.98984653    -2.43654527    -2.52979494    -2.37302477    -0.13977248     0.09666157    -1.56508692    -1.38722458    -0.39946574    -0.52294995     3.05690762     3.35803467     2.42186905     2.42489938    11.31572730    10.60241007    -3.46335835
   736    -0.12555262    -0.08315849    -0.02799527    -0.08762505    -2.26050604    -2.45777193    -2.51075228    -2.30311644    -0.37829254    -0.06822824    -1.60583119    -1.47851039    -0.01550405    -0.20803946     3.10359238     3.49412250     2.45701732     2.46159330    11.23252703    10.64941690    -3.27425593
   737    -0.16403778    -0.14806633    -0.04831634    -0.08855357    -2.65325286    -2.49344154    -2.34028321    -2.31058567    -0.58947767    -0.26238549    -1.66132774    -1.59502756     0.35540257     0.11626320     3.16970532     3.59250730     2.49259676     2.49343115    10.95193229    10.43864122    -3.04395960
   738    -0.22935664    -0.19639492    -0.06853728    -0.09226937    -3.10246296    -2.55345110    -2.02829300    -2.39985654    -0.77276453    -0.48294888    -1.74060601    -1.73263561     0.70061770     0.45751404     3.25804848     3.65271853     2.52683072     2.52277828    10.47533501    10.04666809    -2.77136368
   739    -0.33307241    -0.20610553    -0.08655997    -0.09921000    -3.62789284    -2.58002126    -1.58741373    -2.58042514    -0.93238397    -0.72162426    -1.84942949    -1.88858638     1.02313633     0.81257265     3.36691077     3.67871917     2.55844395     2.55149059     9.83243615     9.59271904    -2.36118891
   740    -0.44421315    -0.19782304    -0.10124471    -0.10891817    -4.28506446    -2.49400493    -1.05108371    -2.84858713    -1.07484588    -0.96732340    -1.98997854    -2.06037792     1.32924904     1.17854194     3.49067798     3.67840011     2.58649340     2.58117337     9.14621786     9.13656011    -1.84211435
   741    -0.53365130    -0.19190486    -0.11059941    -0.12201221    -5.09844283    -2.26044358    -0.48166453    -3.17112854    -1.20466792    -1.21079113    -2.16191676    -2.24350465     1.62968266     1.54998976     3.62314023     3.66026593     2.60999007     2.61369606     8.56128192     8.71167109    -1.44185225
   742    -0.48768894    -0.29625016    -0.09301722    -0.15904829    -6.00289080    -1.94257306     0.04182805    -3.49073610    -1.33816843    -1.43133384    -2.39229436    -2.40128467     1.97835176     1.87862475     3.76013452     3.63065732     2.59777150     2.68139688     8.15459491     8.38517718    -0.41007475
   743    -0.19924607    -0.61635324    -0.11515221    -0.15266571    -6.84556050    -1.68544758     0.44578461    -3.75271632    -1.56391387    -1.53685679    -2.67312801    -2.52820734     2.32947252     2.21475930     3.68458873     3.80846821     2.67576797     2.65975002     8.14624463     8.02890893    -1.55189741
   744    -0.21330447    -0.61058125    -0.12734913    -0.15209801    -7.47535759    -1.61351502     0.68086358    -3.93080596    -1.73558437    -1.67125559    -2.87668067    -2.73654127     2.68583761     2.55775410     3.68139065     3.91000988     2.71644409     2.67770556     8.44519601     7.76552674    -2.06345290
   745    -0.23031077    -0.58647608    -0.13511614    -0.15158560    -7.83605801    -1.73952687     0.73188713    -4.03372491    -1.87378458    -1.81258998    -3.08283352    -2.93120458     3.01207340     2.94170937     3.70279176     3.98341919     2.75762081     2.69856954     8.61358701     8.00510913    -2.30842106
   746    -0.24648019    -0.55886356    -0.14222451    -0.14715239    -7.97471673    -1.96765447     0.61487547    -4.09376065    -1.98969414    -1.94925439    -3.28343080    -3.10738521     3.34580285     3.32372025     3.74116670     4.03588079     2.79935427     2.72285747     8.93793367     8.38235118    -2.23571907
   747    -0.25800727    -0.54301727    -0.14938724    -0.13784768    -7.98901268    -2.15661365     0.36360992    -4.14901973    -2.09020674    -2.07464867    -3.47255480    -3.26157782     3.71385232     3.66782836     3.79277888     4.07004164     2.84065344     2.75142463     9.34561365     8.85305103    -1.76206012
   748    -0.26274469    -0.55009980    -0.15555055    -0.12445741    -7.96411374    -2.19544187     0.02038584    -4.22872721    -2.17947760    -2.18551160    -3.64369095    -3.39500011     4.09092325     3.98733369     3.85388262     4.08823813     2.88038965     2.78454453     9.76967973     9.34268391    -0.68959322
   749    -0.26491281    -0.58027667    -0.15740487    -0.11008555    -7.94068402    -2.05599371    -0.35768638    -4.34503321    -2.25942453    -2.28135519    -3.77997751    -3.52327949     4.45400746     4.29197578     3.92030191     4.09329244     2.91742509     2.82187479    10.13751901     9.77039371     1.44205043
   750    -0.53040990    -0.36656342    -0.15071623    -0.09897733    -7.93046067    -1.79103234    -0.69082546    -4.49057947    -2.33096257    -2.36315629    -3.77081381    -3.75924553     4.78455154     4.58755904     3.98731377     4.08894559     2.94992556     2.86328872    10.37871681    10.05971080     3.07997562
   751    -0.74130888    -0.22081448    -0.13467748    -0.09233307    -7.94675050    -1.47731390    -0.90343142    -4.63893180    -2.39541564    -2.43181836    -3.75137823    -3.97238605     5.06941883     4.87656442     4.04927640     4.08042894     2.96779007     2.91660257    10.43528061    10.15515491     0.98675982
   752    -0.81872766    -0.21212388    -0.11285830    -0.08747634    -8.01785349    -1.14388193    -0.98413707    -4.74283305    -2.45616189    -2.48634969    -3.81774067    -4.07243873     5.30319666     5.15697243     4.09417667     4.07999895     2.94291389     3.00748250    10.26657179    10.02923811     0.18328410
   753    -0.87596825    -0.21509132    -0.08945356    -0.08163338    -8.16997520    -0.76493627    -1.02042947    -4.72504313    -2.52165272    -2.52065267    -3.90037900    -4.13454594     5.48980969     5.42130082     4.10562721     4.10493721     2.96291315     3.04592557     9.83534154     9.65051925    -0.25560751
   754    -0.89643909    -0.23312383    -0.06733628    -0.07379976    -8.35595673    -0.35602973    -1.16703943    -4.48814475    -2.59684942    -2.53191675    -3.98636360    -4.17598850     5.64259544     5.65674321     4.10962639     4.13072421     2.98647274     3.07115597     8.88663683     9.04101821    -0.25560173
   755    -0.86787664    -0.26541233    -0.04828051    -0.06434016    -8.30614730    -0.15324350    -1.49373884    -4.03976036    -2.65284648    -2.55086953    -4.06881434    -4.20612588     5.78208139     5.84717468     4.12141251     4.14404520     3.00265186     3.09255488     6.76257317     8.52442002     0.57626375
   756    -0.78565691    -0.30515750    -0.03341082    -0.05429682    -7.57671360    -0.58032714    -1.88446451    -3.57702567    -2.68918911    -2.57939257    -4.14050470    -4.23276394     5.92854527     5.97989255     4.13876695     4.14924653     3.01027511     3.11041102     4.87931839     7.54085385     1.53294697
   757    -0.65509271    -0.33927696    -0.02343721    -0.04489083    -6.28698565    -1.52059453    -2.25986217    -3.24629408    -2.71670186    -2.60769300    -4.19488140    -4.26161064     6.08371339     6.06271338     4.15757340     4.15243393     3.00997821     3.12385759     3.84665887     6.53228453     1.73573421
   758    -0.49439794    -0.34752468    -0.01880546    -0.03712821    -5.09931038    -2.34549645    -2.64777417    -3.04799174    -2.73832913    -2.63352465    -4.22970833    -4.29342048     6.21745131     6.13568641     4.17465987     4.15824338     3.00433240     3.13058512     3.45970014     5.61268322     1.42197188
   759    -0.34459767    -0.29396102    -0.01996201    -0.03134573    -4.30072043    -2.83230673    -3.05744318    -2.94374332    -2.75425104    -2.65716560    -4.24982335    -4.32212272     6.30576129     6.23141342     4.18947023     4.16784888     3.00052369     3.12395235     3.28221024     4.84619453     1.07237589
   760    -0.30149462    -0.09493893    -0.02819971    -0.02625157    -3.80661168    -3.13936750    -3.44356007    -2.89895911    -2.76079656    -2.68258135    -4.26262225    -4.34014475     6.40102788     6.30346359     4.21115693     4.17173256     3.01481814     3.08838244     3.04034342     4.21167610     1.00584213
   761    -0.34970368     0.21660067    -0.04255637    -0.02199816    -3.43399776    -3.49391878    -3.74424000    -2.88151367    -2.70614380    -2.76174385    -4.27030664    -4.34676576     6.55193969     6.30584894     4.26272582     4.14565179     3.04687420     3.02503467     2.74272898     3.66266200     0.58235050
   762    -0.27068528     0.40197041    -0.04806917    -0.03198546    -3.00980623    -4.05223931    -3.92355608    -2.86310130    -2.68173397    -2.80318089    -4.26697661    -4.35130326     6.70399410     6.29284347     4.26839630     4.16361951     3.06300080     2.96859755     2.46833155     3.28218476     0.90371506
   763    -0.13005455     0.50709737    -0.05311259    -0.04566572    -2.47884390    -4.80050897    -3.98128174    -2.82324067    -2.69469996    -2.79950091    -4.23829385    -4.37329919     6.82654954     6.29308505     4.28477072     4.16720499     3.05805096     2.92539523     2.14546982     3.08820146     1.55061013
   764     0.27549699    -0.26270344    -0.00764919     0.00909573     0.34328284     0.84194389     0.44180296     1.05219107    -0.04630014     0.04379171    -0.17834582     0.12727211    -0.30896363     0.13880567    -0.04264190     0.01342375    -0.01381804    -0.01150943    -0.38804782    -0.82342411    -0.21333515
   765     0.28024218    -0.26232954    -0.00881102     0.01139254     0.18036709     1.02102950     0.45077242     1.05859096    -0.04680236     0.04400823    -0.17313350     0.12509501    -0.32787286     0.15325163    -0.04411329     0.01444666    -0.01816394    -0.00815360    -0.70159752    -1.05197844     0.01954083
   766     0.27892510    -0.25483039    -0.01079274     0.01439523     0.11103546     1.10223958     0.47538102     1.06116122    -0.04689072     0.04469629    -0.16817703     0.12378975    -0.34771849     0.17212544    -0.04589645     0.01580472    -0.02410869    -0.00239607    -0.90386728    -1.13142943     0.06053092
