   423     0.00464401    -1.06775755    -0.09712011    -0.20424680    -2.85317633     4.28992057    -2.88773916     0.96514926     4.52468311     3.17845828     2.39389936     2.07068106    -0.44860897    -0.44186313    -0.59694748    -0.71100474     2.36161342     2.34484432     2.49889418     2.43951881     0.42249648
   424     0.04866951    -0.91354116    -0.09760909    -0.21879975    -2.84444526     4.75787895    -3.74626259     0.97463321     4.41828533     3.13488018     2.64329188     2.33671973    -0.47971333    -0.47566349    -0.66953412    -0.79366921     2.48359281     2.45616719     2.55720046     2.49440903     0.65025792
   425     0.04017038    -0.77880137    -0.10138789    -0.23015072    -2.00457711     4.43621229    -4.60617870     0.84577370     4.15963888     3.20666706     2.64475964     2.86315389    -0.51055322    -0.50655004    -0.73635578    -0.86758785     2.59189612     2.56197910     2.60894980     2.54959308     0.87113729
   426    -0.63702823    -0.05745759    -0.21754213    -0.12782745    -1.10215281     4.03413457    -5.35432172     0.58492318     3.07843925     4.06331914     2.90761081     3.13254882    -0.54392424    -0.52950768    -0.80970166    -0.92007776     2.66224349     2.68614712     2.65482791     2.60427413    -1.48548545
   427    -0.54107128    -0.19600186    -0.24710067    -0.10956763    -0.23256797     3.61327081    -5.92520761     0.22314427     3.09751876     3.78511544     3.11249248     3.35866004    -0.55534755    -0.46908163    -0.95485282    -0.88560632     2.73520391     2.78792476     2.69901824     2.65407186    -1.35194380
   428    -0.47732473    -0.38750408    -0.24747852    -0.11701435     0.58276016     3.18346257    -6.30096016    -0.18687668     3.10416655     3.49119205    -0.60386218    -0.59711762     3.55466512     3.57224705    -1.02486279    -0.91101602     2.80669182     2.87147288     2.74122754     2.69896956    -1.14471402
   429    -0.45120170    -0.61849564    -0.24252564    -0.12575208     1.34618413     2.73586717    -6.49058532    -0.58070716     3.09299338     3.19570850    -0.62777401    -0.61809493     3.85384842     3.79273943    -1.06750868    -0.94855350     2.87149227     2.94235042     2.78007194     2.73992798    -0.88644832
   430    -0.46364974    -0.87369345    -0.23292138    -0.13493351     2.06528420     2.25217813    -6.51327621    -0.89539403     3.05688129     2.91575331    -0.65007469    -0.63966403     4.14638432     4.01225859    -1.09811320    -0.98298916     2.92936469     3.00141350     2.81456379     2.77743098    -0.60269576
   431    -0.51154190    -1.13633964    -0.21958046    -0.14383680     2.75357565     1.70254858    -6.38884024    -1.08245117     2.99159068     2.66556724    -0.66987737    -0.66007167     4.42193056     4.23776891    -1.11900003    -1.01205453     2.98061167     3.04922715     2.84410272     2.81155344    -0.32080239
   432    -0.58748322    -1.38962824    -0.20373058    -0.15171013     3.46079910     1.01497266    -6.13034884    -1.11758590     2.89654998     2.45465548    -0.68697064    -0.67887076     4.67477642     4.47474996    -1.13103399    -1.03473407     3.02551553     3.08658272     2.86837580     2.84213037    -0.06872597
   433    -0.67946709    -1.61872547    -0.18679164    -0.15779754     4.37626236    -0.03026733    -5.73747791    -1.00475245     2.77473792     2.28694040    -0.70129215    -0.69581581     4.90099897     4.72786233    -1.13466772    -1.04996207     3.06423387     3.11453093     2.88731265     2.86886044     0.12639065
   434    -0.76795915    -1.81570207    -0.17026513    -0.16136044     5.64415306    -1.61441242    -5.19682531    -0.77329531     2.63229775     2.16037873    -0.71279054    -0.71077578     5.09607583     5.00224642    -1.13006425    -1.05608483     3.09705324     3.13403758     2.90111334     2.89130770     0.23996366
   435    -0.77547254    -2.03216501    -0.15650669    -0.16083738     5.01516169    -1.51004730    -4.50522516    -0.46907753     2.48173306     2.06328131    -0.72047780    -0.72462770     5.24076464     5.31626770    -1.10246785    -1.06474440     3.13185911     3.13841301     2.91061782     2.90852448     0.25199040
   436    -1.86569832    -1.08233783    -0.15983910    -0.14268904     4.12569274    -1.30984998    -3.72242947    -0.14286372     2.03342424     2.28270070    -0.73120703    -0.73046567     5.41821767     5.58223525    -1.04038118    -1.08121332     3.15560969     3.14173857     2.91896174     2.91735609    -1.52735548
   437    -1.93370448    -1.05486554    -0.15373482    -0.13419216     3.88211422    -1.78484931    -2.99764954     0.15973534     1.97330105     2.12713366    -0.73923743    -0.73403707     5.73907878     5.67733425    -0.99965621    -1.03702831     3.16133747     3.15177614     2.92787264     2.91609054    -1.57168609
   438    -1.88858751    -1.03174736    -0.14449634    -0.12974005     3.94405087    -2.43920952    -2.49591636     0.40378120     1.92558811     1.96463192    -0.74395636    -0.73602694     5.98901726     5.78750352    -0.92638299    -0.95914677     3.16352860     3.15452005     2.93204051     2.91004116    -1.40907700
   439    -1.77824557    -0.96454030    -0.13268983    -0.12938110     4.10537540    -2.98793005    -2.29792392     0.56610146     1.86988165     1.80696846    -0.74585838    -0.73608440     6.15223014     5.86189163    -0.78852000    -0.81673992     3.16328490     3.14899405     2.93013970     2.90050303    -1.03645142
   440    -1.61706059    -0.84691149    -0.11914995    -0.13277106     4.20414645    -3.27376544    -2.39109546     0.63456256     1.79621274     1.65600874    -0.74508096    -0.73428702     6.13989321     5.81844874    -0.50433540    -0.52697767     3.16064994     3.13491768     2.92230821     2.88728310    -0.47486158
   441    -1.41823514    -0.68173737    -0.10490748    -0.13919243     4.04133581    -3.13626008    -2.71931008     0.60687504     1.69856868     1.51156376    -0.74178371    -0.73075294     5.71065380     5.41279273     0.16777324     0.14561746     3.15506205     3.11228219     2.90863129     2.87024976     0.23169162
   442    -1.19552195    -0.47804787    -0.09106310    -0.14763058     3.22170054    -2.21711958    -3.21716894     0.48707941     1.57479624     1.37255810    -0.73617571    -0.72559618     4.30876855     4.01653779     1.84091855     1.76164404     3.14545849     3.08131091     2.88917910     2.84933445     1.01995702
   443    -0.96197207    -0.25031973    -0.07864096    -0.15689034     0.59646683     0.60448148    -3.81458240     0.28058946     1.42628824     1.23793971    -0.72851866    -0.71889969     1.94282393     1.62483445     4.49099081     4.33021334     3.13041203     3.04241742     2.86398145     2.82458270     1.81312232
   444    -0.72419678    -0.02183038    -0.06843624    -0.16575296    -4.29511301     5.76545406    -4.43300671    -0.00648533     1.25625736     1.10846059    -0.71918129    -0.71063575     0.30984584     0.09543332     6.23371316     6.16984804     3.10835039     2.99610192     2.83261946     2.79656163     2.52793001
   445    -0.27584125    -0.02862777    -0.06091945    -0.17311615    -5.40667052     7.19932667    -4.99278711    -0.36193138     0.99267546     1.06328931    -0.71005817    -0.69922604    -0.36006313    -0.52472917     7.00010991     7.06294722     3.07680588     2.94382657     2.79135427     2.76920317     3.08273429
   446     0.51565792    -0.43030609    -0.05763329    -0.17667735    -4.67253015     6.83051336    -5.43088422    -0.76058268     0.83347673     0.91397225    -0.69265699    -0.69344187    -0.70149416    -0.70649625     7.38076690     7.51726580     2.89764709     3.02290523     2.73616356     2.74672450    -3.40187427
   447     0.67199376    -0.27078310    -0.10317521    -0.13105323    -3.72176477     6.28948064    -5.71312510    -1.16111840     0.71422245     0.73569502    -0.68008345    -0.68041748    -0.80785640    -0.82764584     7.64575254     7.72998548     2.82806283     2.97562657     2.68735551     2.70897495    -3.27105538
   448     0.79775418    -0.17042121    -0.14879259    -0.08429036    -2.73606263     5.76021870    -5.83277818    -1.50874895     0.59922360     0.57499221    -0.66684374    -0.66585470    -0.84850953    -0.88394373     7.77704028     7.88382864     2.76009820     2.90980144     2.63961154     2.66137489    -2.98789406
   449     0.87279448    -0.11736182    -0.14963101    -0.08070754    -1.74875958     5.26572708    -5.80231947    -1.74362020     0.49368516     0.43646186    -0.65253287    -0.65034624    -0.85826751    -0.90479893     7.81382401     8.00688651     2.68893888     2.83053235     2.58875018     2.60816074    -2.58222877
   450     0.89248276    -0.10737619    -0.14146571    -0.08422497    -0.80143671     4.81717882    -5.64552613    -1.81366103     0.40122683     0.32422453    -0.63714806    -0.63407217    -0.85099195    -0.90503539     7.81832333     8.07183603     2.61417897     2.73896386     2.53381903     2.55032273    -2.09592648
   451     0.85851284    -0.13490997    -0.12941079    -0.08967822     0.03806106     4.43225718    -5.38817813    -1.69104539     0.32476383     0.24022342    -0.62075609    -0.61713471    -0.83349608    -0.89250545     7.81856564     8.07405351     2.53547443     2.63660546     2.47443515     2.48829829    -1.57816565
   452     0.77737904    -0.19236075    -0.11521067    -0.09551491     0.67799296     4.13850170    -5.04409521    -1.38973847     0.26609154     0.18409729    -0.60345180    -0.59959121    -0.80956632    -0.87191378     7.82611200     8.02087054     2.45226716     2.52553353     2.41032419     2.42245238    -1.08058896
   453     0.65943806    -0.27043703    -0.09965903    -0.10133907     1.01302499     3.97295251    -4.60840952    -0.96987603     0.22511611     0.15375121    -0.58533420    -0.58146027    -0.78133590    -0.84655752     7.84370203     7.92595417     2.36374779     2.40829585     2.34116297     2.35322821    -0.65292439
   454     0.51820592    -0.35915529    -0.08671067    -0.10375186     0.93984817     3.98234273    -4.07756471    -0.51309166     0.19704276     0.14835936    -0.56647285    -0.56273424    -0.74942179    -0.81949965     7.86438598     7.81018550     2.26869107     2.28788063     2.26608368     2.28161122    -0.33928376
   455     0.38174714    -0.46122610    -0.08583294    -0.09395223     0.37146428     4.23162893    -3.47887616    -0.09205187     0.13367728     0.20764762    -0.54598464    -0.54428662    -0.71170877    -0.79537380     7.75402287     7.81828969     2.15212294     2.18079940     2.17040517     2.22235653    -0.17497848
   456    -0.51145730     0.20991259    -0.08426605    -0.08543014    -0.76386746     4.82685404    -2.87970155     0.23730505     0.07809586     0.27814617    -0.52297089    -0.52693321    -0.68584844    -0.75819626     7.46814203     8.00079584     2.04077996     2.06135197     2.11540995     2.11418473    -3.03085552
   457    -0.56671809     0.08212644    -0.07948515    -0.08145304    -2.36404679     5.75652054    -2.37609149     0.43561228     0.16703978     0.21194102    -0.50187072    -0.50609588    -0.67949541    -0.70135010     7.35839442     8.00653738     1.92214714     1.94233870     2.03431184     2.02382191    -2.86011265
   458    -0.59151323    -0.01904371    -0.07272479    -0.08147705    -2.32097180     5.02527178    -2.06578442     0.48616232     0.21100768     0.18779539    -0.47977810    -0.48452054    -0.65236377    -0.66572429     7.25619142     7.99850189     1.80481576     1.81454403     1.94705525     1.93124988    -2.30213992
   459    -0.58272821    -0.08477111    -0.06516851    -0.08487779    -0.37902099     2.46719883    -2.02064523     0.40074176     0.22319536     0.18332497    -0.45662723    -0.46213661    -0.61955162    -0.63656163     7.17136907     7.95551666     1.68812083     1.67708869     1.85481908     1.83528085    -1.40252086
   460    -0.53928116    -0.11137968    -0.05795235    -0.09085952     0.62001674     0.96976328    -2.27522289     0.21255118     0.22225989     0.17311353    -0.43240565    -0.43888546    -0.58490347    -0.61021716     7.10018321     7.86557133     1.56989690     1.52983586     1.75752494     1.73612954    -0.23664874
   461    -0.46331745    -0.09949056    -0.05213509    -0.09840465     0.84477972     0.37345270    -2.82425810    -0.04705033     0.20804343     0.15355196    -0.40716358    -0.41473480    -0.54945096    -0.58575406     7.03236293     7.72082167     1.44706341     1.37311453     1.65505626     1.63424580     1.10090814
   462    -0.36015054    -0.05362610    -0.04864789    -0.10626835     0.50429314     0.45794021    -3.61995852    -0.36990778     0.18010323     0.12453447    -0.38101164    -0.38967663    -0.51327213    -0.56302317     6.95342841     7.51751174     1.31603983     1.20769293     1.54744901     1.53012889     2.50565113
   463    -0.23774959     0.01850240    -0.04839630    -0.11285912    -0.23180338     1.03163285    -4.57559995    -0.76589594     0.13936933     0.08771464    -0.35411533    -0.36369857    -0.47565809    -0.54235650     6.84642867     7.25595575     1.17320392     1.03471463     1.43484592     1.42433458     3.86912166
   464    -0.10583855     0.10694658    -0.05305541    -0.11547152    -0.98854385     1.69006122    -5.57595483    -1.23367651     0.08813949     0.04615533    -0.32677758    -0.33664667    -0.43602829    -0.52348798     6.69177777     6.94136234     1.01538787     0.85557615     1.31649859     1.31841539     5.08154479
   465     0.02984258     0.19602194    -0.06775986    -0.10766823    -1.46269967     2.10170133    -6.48971984    -1.73410207     0.02705683     0.00676847    -0.30642069    -0.30118696    -0.40477699    -0.49459824     6.43729280     6.61331693     0.84022268     0.67201293     1.18907149     1.21657339     6.03294207
   466     0.29234351     0.14182164    -0.09269249    -0.08780023    -1.63627994     2.25064027    -7.19286150    -2.18510278    -0.05141754    -0.01393384    -0.28206011    -0.26829591    -0.39189311    -0.44372155     6.06912450     6.27368761     0.48493090     0.64800894     1.08739264     1.08490431    -3.48504822
   467     0.36784076     0.23996119    -0.10525849    -0.07696856    -1.54130710     2.24108806    -7.60124714    -2.48152089    -0.08397050    -0.06980828    -0.25231061    -0.23925836    -0.37096007    -0.39496128     5.60548461     5.89177478     0.29739868     0.44003098     0.97366041     0.96221911    -3.08692793
   468     0.42272089     0.31007041    -0.10449766    -0.07476537    -1.13142765     2.17863666    -7.68331184    -2.53367870    -0.11140619    -0.11115253    -0.22174015    -0.20936547    -0.33848457    -0.34956487     5.06380285     5.43653305     0.11283585     0.22263556     0.85669084     0.84082303    -2.50657874
   469     0.45227177     0.34800258    -0.09674025    -0.07377702    -0.32710924     2.16987933    -7.44253490    -2.30505332    -0.12797662    -0.13643859    -0.19014742    -0.17872840    -0.29719063    -0.30315759     4.45306210     4.88391676    -0.06184703     0.00750699     0.73748580     0.72091756    -1.67208404
   470     0.45445922     0.35224942    -0.08471085    -0.07062712     0.90162056     2.31540333    -6.89593787    -1.81918011    -0.13194027    -0.14272096    -0.15756438    -0.14738240    -0.24857620    -0.25371882     3.76761601     4.22249767    -0.21445195    -0.18596535     0.61699678     0.60270550    -0.49649279
   471     0.42952691     0.32392596    -0.06987479    -0.06373874     2.47090536     2.66418105    -6.06249506    -1.12477185    -0.12374140    -0.12818584    -0.12418736    -0.11544377    -0.19395732    -0.20093049     2.99934297     3.44113008    -0.32572572    -0.32955007     0.49636843     0.48590686     0.43115512
   472     0.37954382     0.26641004    -0.05338719    -0.05243028     4.14549062     3.16213457    -4.94571970    -0.25426107    -0.10122911    -0.09728870    -0.09037170    -0.08315070    -0.13500379    -0.14576235     2.14159993     2.52976777    -0.37036977    -0.38919383     0.37661406     0.36978373     0.92966782
   473     0.30793472     0.18485767    -0.03625629    -0.03672155     5.53328269     3.65239216    -3.50359943     0.76992963    -0.05630905    -0.06399845    -0.05659339    -0.05086173    -0.07371177    -0.09027004     1.19905939     1.48939594    -0.32515845    -0.33844364     0.25783560     0.25367233     1.22938420
   474     0.21909980     0.08571938    -0.01908523    -0.01749537     6.15413596     3.95276107    -1.65545025     1.86784054     0.00110751    -0.02726673    -0.02333650    -0.01905092    -0.01206796    -0.03735167     0.21011872     0.34944227    -0.18574272    -0.18597534     0.13659671     0.13955406     1.40314454
   475    -0.02380199     0.11831969    -0.00118865     0.00275945     5.68802825     3.95454623     0.55658475     2.83283574     0.06883496     0.00423643     0.01236522     0.00840874     0.04696458     0.01107840    -0.70401917    -0.85340795     0.02182144     0.00045009    -0.00403835     0.04226076     0.13325771
   476    -0.17983140    -0.04865514     0.02735451     0.03112645     6.91782800     4.09378889     1.14726479     3.23266417    -0.02281977     0.05253000     0.01531420     0.00840313     0.07042826     0.03900060     0.82817975     1.29644512    -1.47082905    -1.46087836    -0.51432981    -0.48859405    -1.41883919
   477    -0.31885076    -0.20623351     0.04899678     0.06166817     7.83734647     3.74343954     2.07216139     3.48390494    -0.04957915     0.02032175     0.01336743     0.01206491     0.09167873     0.06571951     2.23231093     2.50132507    -2.37577527    -2.23444328    -1.07132103    -1.02384532    -2.05946410
   478    -0.42913179    -0.34059937     0.06470430     0.08914819     8.34243945     2.97528664     3.10365790     3.68278563    -0.08759600    -0.02489092     0.00960496     0.01687510     0.11122914     0.08687160     3.28385990     3.04678398    -2.70585930    -2.38430767    -1.67934664    -1.56008036    -2.67323641
   479    -0.50277878    -0.44090663     0.07465094     0.11009956     8.39787361     1.98941499     4.02255476     3.89424326    -0.13814678    -0.08659169     0.00555136     0.02242235     0.12740059     0.10130773     4.09668162     3.26499883    -2.66616786    -2.23313217    -2.33206249    -2.07017596    -3.19023638
   480    -0.53679526    -0.50091769     0.07858507     0.12282139     7.98576679     1.07733794     4.71437696     4.12268320    -0.20114944    -0.16588556     0.00333791     0.02813805     0.13890792     0.10850144     4.69632024     3.37470396    -2.41141420    -1.99108760    -2.99582420    -2.52934161    -3.55949379
   481    -0.53356945    -0.51998575     0.07772717     0.12573658     7.13338382     0.51239690     5.14380359     4.35644245    -0.27604344    -0.26142187     0.00520668     0.03358581     0.14463447     0.10850445     5.05682089     3.50218839    -2.06633919    -1.75337460    -3.60452807    -2.94360551    -3.77845426
   482    -0.50063472    -0.50295159     0.07546296     0.11678634     6.01507044     0.39178101     5.28953399     4.61563660    -0.36244500    -0.36960502     0.01305611     0.03868199     0.14362299     0.10173187     5.15093944     3.71674205    -1.72604618    -1.55142634    -4.03125572    -3.40156530    -3.89452379
   483    -0.44975252    -0.45873085     0.07534288     0.09527494     4.94517739     0.61384864     5.12802146     4.93877147    -0.46020193    -0.48509785     0.02815649     0.04377261     0.13529866     0.08871551     4.97679387     4.04514189    -1.44416862    -1.39174727    -4.03793748    -4.13451954    -3.97393550
   484    -0.39576296    -0.39755464     0.07429151     0.06821886     4.16589911     1.07079653     4.65890513     5.34115597    -0.56876029    -0.60173114     0.05146678     0.04915262     0.12039860     0.06926488     4.56426461     4.48167941    -1.23529456    -1.27504449    -4.27826353    -4.50792289    -4.06963612
   485    -0.35392965    -0.32902271     0.06671395     0.04555964     3.69949389     1.77971241     3.92658917     5.79604219    -0.71095504    -0.68903089     0.06346314     0.07511346     0.05455467     0.08887811     3.95920740     5.00939095    -1.09922648    -1.19137262    -4.77029481    -4.53525379    -3.48047830
   486    -0.32373813    -0.27403222     0.05323610     0.03065651     3.40707251     2.81943384     3.01761898     6.24344975    -0.81279974    -0.81311244     0.07406702     0.11193393     0.02429504     0.06250857     3.28366458     5.54037175    -1.05427439    -1.10141356    -5.35523865    -4.40573264    -2.34962232
   487    -0.30046265    -0.25006503     0.03675571     0.02359489     3.11493055     4.22098005     2.03956382     6.60933760    -0.90096047    -0.94030305     0.09217827     0.15033476    -0.00675978     0.02798977     5.11289178     3.53658820    -1.02575167    -1.05703357    -5.96035859    -4.21234919    -2.18025157
   488    -0.29485293    -0.24987524     0.01936282     0.02392725     2.68351285     5.93377561     1.09613099     6.82326852    -0.97642986    -1.06468049     0.11701754     0.19022734    -0.04204934    -0.01011436     5.65414444     2.82706631    -1.00470089    -1.04731134    -6.48857326    -4.05931060    -1.92726328
   489    -0.30938360    -0.26517794     0.00253034     0.03049038     2.01824165     7.86180753     0.26645381     6.83154447    -1.04230444    -1.18116496     0.14860523     0.23044275    -0.08281189    -0.04980872     5.81418461     2.53534977    -0.99184153    -1.05648456    -6.64294542    -4.24037490    -1.65112449
   490    -0.34036845    -0.28590355    -0.01191585     0.04068685     1.21201362     9.76958884    -0.40943142     6.60596706    -1.10378125    -1.28570087     0.18601104     0.27077112    -0.13021528    -0.08931073     5.75742411     2.51667857    -0.98539783    -1.07619766    -5.80520474    -5.36668979    -1.52830027
   491    -0.38080059    -0.29995769    -0.02141275     0.05042581     1.23850263    10.61888471    -0.93403405     6.14943829    -1.16704433    -1.37580112     0.22704478     0.31255722    -0.18503664    -0.12706678     5.52359493     2.73750425    -0.98289597    -1.10273847    -5.11764661    -6.29136656    -1.54982266
   492    -0.41639922    -0.30070956    -0.02397174     0.05571396     2.72478786     9.78747992    -1.33911115     5.50011423    -1.23787603    -1.45084123     0.26797195     0.35917158    -0.24720794    -0.16204750     5.15243100     3.15078347    -0.97912744    -1.13775503    -5.02585101    -6.57034282    -1.70952907
   493    -0.41993549    -0.29662893    -0.02041425     0.05512266     4.06070824     8.91613852    -1.66081801     4.73210439    -1.32250777    -1.50993276     0.31797505     0.40156671    -0.30931805    -0.20032018     4.67942043     3.70287573    -0.95455559    -1.19874333    -5.19415902    -6.54653313    -2.06351267
   494    -0.38456536    -0.28159769    -0.01512421     0.05079825     4.70632213     8.55678413    -1.92013363     3.94438930    -1.49137319    -1.48700777     0.41726260     0.40000854    -0.26430475    -0.34754468     3.86631363     4.60733339    -1.02972532    -1.16404470    -5.42214135    -6.43022237     0.04936957
   495    -0.32262300    -0.23862161    -0.01308777     0.04583721     4.83103981     8.52193705    -2.11763223     3.23151698    -1.57663224    -1.55241090     0.49021343     0.43065344    -0.27411769    -0.44035629     4.57775663     3.97286339    -1.11458434    -1.12339763    -5.69459398    -6.24554404     1.57633641
   496    -0.24255397    -0.16368119    -0.01561328     0.04037522     4.59870560     8.62200450    -2.23746676     2.64698105    -1.62465265    -1.65988245     0.55958498     0.47104527    -0.30294126    -0.51283850     4.95613678     3.63233123    -1.14985545    -1.13660700    -5.69560631    -6.31442167     2.19259175
   497    -0.15325868    -0.06037657    -0.02090823     0.03244338     4.10156396     8.76461855    -2.26136131     2.18887521    -1.68238776    -1.76003751     0.62799365     0.51842371    -0.33763282    -0.57543711     5.13812015     3.42889222    -1.17497850    -1.16549445    -5.55278973    -6.51228609     2.32810286
   498    -0.06208056     0.06041020    -0.02650789     0.02046748     3.37052900     8.96650945    -2.19494935     1.82415927    -1.80033243    -1.79770314     0.69240125     0.57515413    -0.37690966    -0.62503371     5.12530873     3.34686666    -1.19775456    -1.20387164    -5.47196740    -6.63432288     2.04207647
   499     0.03600745     0.17265689    -0.03038075     0.00420296     2.39542017     9.33188463    -2.08276692     1.52404773    -2.03465342    -1.71052092     0.74970518     0.64314860    -0.41902837    -0.65677428     4.93832051     3.35824244    -1.22165576    -1.24969186    -5.46855189    -6.66484092     1.43758439
   500     0.13820590     0.25832772    -0.03133007    -0.01520370     1.20809296     9.94204489    -1.98865566     1.27636608    -2.12678774    -1.75042194     0.79845868     0.72217871    -0.45996469    -0.66582163     4.61920235     3.41995666    -1.24910884    -1.30130772    -5.52566531    -6.61930261     0.63403839
   501     0.22288957     0.32097599    -0.02927601    -0.03531965     0.07877015    10.61422537    -1.95690698     1.08010540    -2.16794512    -1.82030636     0.83916050     0.80960480    -0.49250326    -0.64848317     4.22159953     3.48240410    -1.28201525    -1.35674080    -5.61206839    -6.52643880    -0.24062291
   502     0.27702428     0.36056520    -0.02625417    -0.05175992    -0.48996179    10.86270909    -1.97982355     0.94031775    -2.18321719    -1.89090376     0.87335548     0.90132909    -0.50670643    -0.60188671     3.79720778     3.50047241    -1.32222220    -1.41325399    -5.69393741    -6.41714337    -1.05936618
   503     0.29518624     0.37626326    -0.04494117    -0.03990673    -0.37265375    10.48861372    -1.98617812     0.86660436    -2.17876596    -1.95405347     0.90361450     0.99199923    -0.50154127    -0.51218902     3.28480091     3.54090419    -1.50600617    -1.33305025    -6.16882360    -5.89212566     0.10454699
   504     0.27901307     0.36807332    -0.07904633    -0.00469871     0.05052507     9.74095610    -1.86606750     0.87143419    -2.01047120    -2.15391594     0.97132571     1.03756628    -0.43863697    -0.40060482     3.24687918     3.04167723    -1.53357160    -1.41397157    -6.22911262    -5.76071994    -0.53496323
   505     0.23450131     0.33938690    -0.07907924     0.00498403     0.43311070     8.86072646    -1.53255094     0.96638831    -2.04600399    -2.12428613     1.05274401     1.05965403    -0.30343163    -0.26290804     2.97387127     2.70503099    -1.58683459    -1.47188025    -6.17239306    -5.73279215    -0.25866319
   506     0.16935285     0.29791274    -0.06904020     0.01288726     0.65752874     7.96249962    -0.97597667     1.15701010    -2.06050843    -2.09213412     1.09791937     1.10693351    -0.10664116    -0.07080614     2.60343065     2.37869424    -1.63833364    -1.53191286    -6.13606376    -5.68570853     0.24879015
   507     0.09302580     0.25252518    -0.05083879     0.01976044     0.76623701     7.10948643    -0.26178985     1.43830641    -2.05244101    -2.06110889     1.12018367     1.16568001     0.16592242     0.17175836     2.15954578     2.02231592    -1.68769919    -1.59223007    -6.11433567    -5.64764717     0.46994227
   508     0.01666170     0.20971049    -0.02653680     0.02570948     0.86288817     6.34992326     0.51911197     1.79368678    -2.02336332    -2.03131318     1.12809662     1.22762171     0.51551411     0.45743680     1.66961374     1.60078742    -1.73549173    -1.65045928    -6.10292701    -5.65156048     0.36822013
   509    -0.04851605     0.17218860     0.00109097     0.03104012     1.03274474     5.71781935     1.29953285     2.19979995    -1.97745952    -1.99950187     1.12973264     1.28535430     0.92144793     0.77594518     1.15896753     1.10126523    -1.78263872    -1.70452723    -6.10305336    -5.72790714     0.15727272
   510    -0.09385097     0.14011890     0.02886122     0.03634550     1.29632237     5.22829610     2.05594308     2.63502177    -1.92046510    -1.95991671     1.13706766     1.32775117     1.34148256     1.11197718     0.64437071     0.54519191    -1.83023665    -1.75299544    -6.12436689    -5.89642730    -0.02436979
   511    -0.11492190     0.11297851     0.05349152     0.04257016     1.61054124     4.86908609     2.80310350     3.08325382    -1.85808411    -1.90571005     1.22664660     1.27927262     1.72186641     1.44549276     0.11538328     0.00019127    -1.87968166    -1.79484740    -6.18936151    -6.15501397    -0.14365152
   512    -0.11141175     0.09060520     0.07166621     0.05117651     1.93411489     4.56981313     3.57182339     3.52908398    -1.79415125    -1.83085914     1.31520307     1.22442094     2.01472273     1.75403412    -0.72380043    -0.17895730    -1.93764994    -1.82422596    -6.40116720    -6.40550924    -1.28180118
   513    -0.08617679     0.07339611     0.07890899     0.06532051     2.29882585     4.19435765     4.36957820     3.95141598    -1.72926696    -1.73196689     1.31584013     1.25154903     2.07818826     2.13083667    -1.25873147    -0.56317312    -1.88032658    -1.96585950    -7.05610003    -6.33796210    -3.38958195
   514    -0.04449940     0.06200441     0.06552308     0.09383601     2.69966111     3.70885134     5.14166619     4.32237638    -1.60412289    -1.66566618     1.28668470     1.30398416     2.24873399     2.21982934    -1.64977039    -0.97168824    -1.90498734    -2.02324892    -7.40711491    -6.67006172    -4.10637377
   515     0.00636889     0.05678830     0.06137278     0.10637418     3.07122490     3.21397599     5.77201894     4.60969675    -1.45635600    -1.59254016     1.24358839     1.36697444     2.38240132     2.17040053    -1.97424151    -1.32711620    -1.93306307    -2.07558391    -7.74277031    -7.07787313    -4.30550578
   516     0.05779528     0.05737451     0.07124422     0.09805896     3.41596702     2.77520908     6.12869703     4.77905846    -1.29311912    -1.50509851     1.19842861     1.42919366     2.43647730     2.04641739    -2.23026647    -1.64382813    -1.96245726    -2.12556822    -7.96625759    -7.63030076    -4.12905392
   517     0.10088376     0.06271912     0.07335264     0.09110121     3.75505915     2.42507134     6.11454102     4.79705945    -1.12337766    -1.39566378     1.16299143     1.47912320     2.40600449     1.88076205    -2.43154318    -1.92568204    -1.99478656    -2.17232484    -7.99353891    -8.40179873    -3.57903137
   518     0.12808486     0.07180582     0.05257908     0.10170123     4.08107653     2.18436410     5.69964842     4.63727723    -0.95647137    -1.25765107     1.14868847     1.50609066     2.29455368     1.69829673    -2.59437122    -2.17407877    -2.03197640    -2.21479955    -8.07981411    -9.14694644    -2.63586121
   519     0.13451763     0.08495277     0.03484575     0.10570133     4.36204289     2.04346418     4.94372610     4.28991576    -0.80015427    -1.08712267     1.16826535     1.49945689     2.11276702     1.51363226    -2.73225536    -2.39096217    -2.07551583    -2.25232764    -8.62044819    -9.48683180    -1.29498570
   520     0.11592470     0.10750292     0.02392570     0.10160617     4.56279491     1.93521867     4.00599467     3.77219872    -0.65878414    -0.88403004     1.25151055     1.43340805     1.87608759     1.33138814    -2.85085657    -2.58311138    -2.12575910    -2.28508231    -9.25653892    -9.77987830     0.37980230
   521     0.04235414     0.17581382     0.01664343     0.09503117     4.65457699     1.76257974     3.10369744     3.13441788    -0.53224390    -0.65262701     1.42467798     1.28731353     1.60068600     1.14922548    -2.90815235    -2.80203596    -2.18071870    -2.31512239    -9.85971178   -10.11300875     2.13662952
   522     0.08587034     0.12723357     0.01399338     0.08716833     4.61052937     1.49998378     2.40166839     2.45668553    -0.41638865    -0.40034709     1.47628942     1.27913113     1.29513065     0.96581163    -2.83895055    -3.11982184    -2.26059632    -2.32189736   -10.37181256   -10.45159468     2.74185939
