  1206   -87.24395580   -84.69522535   -54.27476887   -53.81737711   -53.04942792   -51.38342258   -50.93163620   -50.56924104    -5.78019676    -5.35311843    -2.88435809    -2.88193816    -1.19668291    -1.17681844    -1.02241999    -1.00037830    -0.48287437     1.25664591     1.28847127     1.44646056     6.88310826     6.88466301     6.89543948     6.89930831     6.90861227     6.91449460
  1207   -87.24558612   -84.69672802   -54.27588439   -53.81827057   -53.05035367   -51.38466844   -50.93274542   -50.57011489    -5.75683907    -5.32766514    -2.89014572    -2.88751084    -1.20271099    -1.18362204    -1.02197047    -0.99935883    -0.46218245     1.25833131     1.29028914     1.46691001     6.88337764     6.88936468     6.89559889     6.90211796     6.91017962     6.92003371
  1208   -87.24707754   -84.69806713   -54.27700513   -53.81915940   -53.05126549   -51.38589778   -50.93385003   -50.57099036    -5.73342398    -5.30200216    -2.89594021    -2.89305802    -1.20881592    -1.19045476    -1.02144691    -0.99826777    -0.44138911     1.26000720     1.29210231     1.48752637     6.88178011     6.89217946     6.89446603     6.90449457     6.91390554     6.92832110
  1209   -87.24858181   -84.69937674   -54.27826362   -53.82016190   -53.05226760   -51.38725317   -50.93510111   -50.57196425    -5.70698489    -5.27286834    -2.90253481    -2.89920265    -1.21572903    -1.19819818    -1.02074957    -0.99699249    -0.41787243     1.26187952     1.29417353     1.51089231     6.87938478     6.89262864     6.89356575     6.90579731     6.92061787     6.93868463
  1210   -87.24974811   -84.70034950   -54.27938845   -53.82103848   -53.05314875   -51.38844485   -50.93619155   -50.57283969    -5.68338504    -5.24672757    -2.90832934    -2.90471487    -1.22197534    -1.20507685    -1.02007597    -0.99577864    -0.39686024     1.26356805     1.29599617     1.53180607     6.87695206     6.89137869     6.89344238     6.90654634     6.92735142     6.94800842
  1211   -87.25074754   -84.70114096   -54.28051183   -53.82190802   -53.05401490   -51.38961756   -50.93727312   -50.57371335    -5.65966701    -5.22034389    -2.91411882    -2.91021818    -1.22827774    -1.21197267    -1.01933951    -0.99451395    -0.37574314     1.26527008     1.29783161     1.55284202     6.87439273     6.88999612     6.89314123     6.90719245     6.93409739     6.95703790
  1212   -87.25157545   -84.70175013   -54.28163171   -53.82277001   -53.05486615   -51.39077104   -50.93834473   -50.57458422    -5.63581297    -5.19371073    -2.91990089    -2.91571627    -1.23463079    -1.21888275    -1.01854335    -0.99320346    -0.35451872     1.26698917     1.29968224     1.57399278     6.87179932     6.88862038     6.89275342     6.90779704     6.94057950     6.96560231
  1213   -87.25232386   -84.70224804   -54.28288004   -53.82374108   -53.05580213   -51.39204156   -50.93955481   -50.57554896    -5.60880608    -5.16347588    -2.92646401    -2.92182621    -1.24180022    -1.22668961    -1.01754529    -0.99171875    -0.33050293     1.26893246     1.30180684     1.59791673     6.86892463     6.88714837     6.89232030     6.90843941     6.94746581     6.97459465
  1214   -87.25278570   -84.70248047   -54.28398629   -53.82458622   -53.05662337   -51.39315502   -50.94060265   -50.57641117    -5.58461338    -5.13630604    -2.93222281    -2.92732359    -1.24824581    -1.23362023    -1.01662920    -0.99032785    -0.30903896     1.27069681     1.30369189     1.61929489     6.86646061     6.88589020     6.89194106     6.90898003     6.95301644     6.98188334
  1215   -87.25307459   -84.70254047   -54.28508313   -53.82542295   -53.05743120   -51.39425002   -50.94163795   -50.57726786    -5.56023653    -5.10887828    -2.93796857    -2.93282427    -1.25472747    -1.24055797    -1.01566266    -0.98890293    -0.28745652     1.27248370     1.30559569     1.64077420     6.86412768     6.88471793     6.89159922     6.90948250     6.95802874     6.98847444
  1216   -87.25319411   -84.70243515   -54.28616888   -53.82625120   -53.05822644   -51.39532725   -50.94266016   -50.57811830    -5.53566289    -5.08119380    -2.94369983    -2.93833015    -1.26124117    -1.24750086    -1.01464820    -0.98744705    -0.26575097     1.27429384     1.30751854     1.66235215     6.86195684     6.88364485     6.89130285     6.90994029     6.96246941     6.99433170
  1217   -87.25317393   -84.70217436   -54.28737187   -53.82718514   -53.05910435   -51.39651635   -50.94381349   -50.57905768    -5.50779881    -5.04979961    -2.95019391    -2.94445915    -1.26857441    -1.25532777    -1.01341250    -0.98582043    -0.24116981     1.27634289     1.30972474     1.68674416     6.85971686     6.88258351     6.89104739     6.91040225     6.96689393     7.00012852
  1218   -87.25295631   -84.70175099   -54.28842950   -53.82799592   -53.05987629   -51.39755916   -50.94480713   -50.57989316    -5.48277674    -5.02158610    -2.95588886    -2.94998094    -1.27514443    -1.26227435    -1.01230238    -0.98430952    -0.21918471     1.27820466     1.31168601     1.70852672     6.85796125     6.88174980     6.89086113     6.91074798     6.97007218     7.00436904
  1219   -87.25259085   -84.70119352   -54.28947165   -53.82879862   -53.06063885   -51.39858734   -50.94578683   -50.58072064    -5.45752857    -4.99312991    -2.96156520    -2.95551151    -1.28173510    -1.26922052    -1.01115179    -0.98277529    -0.19705928     1.28008997     1.31366612     1.73040362     6.85642959     6.88103946     6.89073018     6.91103194     6.97263819     7.00782303
  1220   -87.25208745   -84.70051451   -54.29049724   -53.82959350   -53.06139320   -51.39960219   -50.94675257   -50.58153974    -5.43204846    -4.96443879    -2.96722169    -2.96105123    -1.28834309    -1.27616450    -1.00996281    -0.98121986    -0.17478725     1.28199850     1.31566469     1.75237432     6.85513356     6.88045604     6.89065545     6.91125034     6.97459463     7.01048981
  1221   -87.25145721   -84.69972736   -54.29150530   -53.83038089   -53.06214058   -51.40060504   -50.94770446   -50.58235017    -5.40633241    -4.93552175    -2.97285711    -2.96660012    -1.29496518    -1.28310452    -1.00873743    -0.97964520    -0.15236211     1.28392979     1.31768125     1.77443857     6.85408176     6.88000133     6.89063709     6.91140032     6.97595045     7.01237552
  1222   -87.25066408   -84.69878307   -54.29261632   -53.83127147   -53.06297233   -51.40171863   -50.94878029   -50.58324400    -5.37716863    -4.90280419    -2.97923104    -2.97277969    -1.30240190    -1.29091200    -1.00727523    -0.97790038    -0.12693266     1.28611259     1.31998795     1.79937693     6.85315219     6.87964597     6.89069918     6.91150714     6.97697526     7.01377375
  1223   -87.24980607   -84.69781342   -54.29358514   -53.83204431   -53.06370896   -51.40270062   -50.94970374   -50.58403574    -5.35095004    -4.87344422    -2.98481696    -2.97834657    -1.30904373    -1.29783717    -1.00597813    -0.97629135    -0.10415966     1.28809139     1.32203926     1.82164113     6.85263201     6.87946127     6.89079754     6.91150924     6.97711836     7.01406108
  1224   -87.24886077   -84.69678028   -54.29453450   -53.83281083   -53.06444237   -51.40367500   -50.95061420   -50.58481841    -5.32449466    -4.84389290    -2.99037823    -2.98392015    -1.31568996    -1.30475285    -1.00465058    -0.97466817    -0.08121211     1.29009083     1.32410689     1.84399989     6.85236664     6.87940118     6.89094827     6.91144007     6.97672223     7.01362489
  1225   -87.24784208   -84.69569843   -54.29546410   -53.83357146   -53.06517373   -51.40464315   -50.95151211   -50.58559206    -5.29780615    -4.81416316    -2.99591378    -2.98949884    -1.32233757    -1.31165721    -1.00329429    -0.97303231    -0.05808295     1.29211009     1.32619022     1.86645400     6.85235473     6.87946154     6.89114870     6.91130077     6.97581628     7.01249527
  1226   -87.24667906   -84.69449215   -54.29648640   -53.83443419   -53.06599287   -51.40572407   -50.95253000   -50.58644567    -5.26757327    -4.78059616    -3.00216658    -2.99570558    -1.32978836    -1.31941368    -1.00169574    -0.97122361    -0.03182824     1.29438621     1.32856874     1.89183649     6.85258251     6.87966047     6.89144425     6.91109512     6.97445152     7.01067331
  1227   -87.24555032   -84.69335335   -54.29737400   -53.83518362   -53.06672318   -51.40668317   -50.95340306   -50.58720083    -5.24041190    -4.75053262    -3.00764327    -3.00128876    -1.33642895    -1.32628802    -1.00028373    -0.96956517    -0.00829037     1.29644592     1.33068173     1.91449731     6.85309407     6.87995596     6.89173825     6.91081726     6.97257773     7.00819719
  1228   -87.24439182   -84.69220998   -54.29824184   -53.83592834   -53.06745448   -51.40763996   -50.95426521   -50.58794750    -5.21303991    -4.72033370    -3.01309118    -3.00686977    -1.34306155    -1.33314555    -0.99884805    -0.96789791     0.01545068     1.29852268     1.33280850     1.93725719     6.85384329     6.88035169     6.89206947     6.91047925     6.97030565     7.00514903
  1229   -87.24325293   -84.69110780   -54.29909089   -53.83667851   -53.06818535   -51.40859316   -50.95513333   -50.58868195    -5.18551765    -4.69006689    -3.01854942    -3.01239332    -1.34966452    -1.33998769    -0.99736321    -0.96625302     0.03940651     1.30060102     1.33496117     1.96012329     6.85477700     6.88083191     6.89244304     6.91011371     6.96783831     7.00175427
  1230   -87.24193975   -84.68986597   -54.30002293   -53.83751013   -53.06901192   -51.40966663   -50.95608620   -50.58950202    -5.15429543    -4.65584861    -3.02462265    -3.01863688    -1.35709005    -1.34765875    -0.99568904    -0.96437103     0.06661097     1.30296880     1.33738749     1.98596626     6.85612184     6.88147458     6.89288585     6.90962637     6.96456365     6.99723659
  1231   -87.24080394   -84.68881476   -54.30083231   -53.83825172   -53.06974801   -51.41061937   -50.95693438   -50.59022053    -5.12639226    -4.62536766    -3.03001332    -3.02413944    -1.36365992    -1.35445619    -0.99416506    -0.96270926     0.09103148     1.30507718     1.33956672     2.00905279     6.85750776     6.88211631     6.89330595     6.90917067     6.96146885     6.99289258
  1232   -87.23962653   -84.68775050   -54.30162205   -53.83897013   -53.07049250   -51.41157890   -50.95774152   -50.59093970    -5.09823221    -4.59471007    -3.03529498    -3.02972805    -1.37024665    -1.36122467    -0.99267117    -0.96098911     0.11567258     1.30723290     1.34172802     2.03223356     6.85917629     6.88283379     6.89371479     6.90862705     6.95784001     6.98783306
  1233   -87.23854314   -84.68679149   -54.30239629   -53.83970440   -53.07123521   -51.41253405   -50.95857319   -50.59164464    -5.07003119    -4.56408615    -3.04062035    -3.03519490    -1.37677332    -1.36797452    -0.99111345    -0.95931745     0.14055416     1.30936904     1.34392744     2.05553532     6.86093761     6.88358437     6.89414583     6.90812261     6.95433347     6.98281484
  1234   -87.23735257   -84.68576445   -54.30324694   -53.84051897   -53.07207702   -51.41361307   -50.95948772   -50.59243320    -5.03812082    -4.52953743    -3.04654349    -3.04135290    -1.38409857    -1.37553467    -0.98936114    -0.95741239     0.16882809     1.31179803     1.34640411     2.08187756     6.86314969     6.88447809     6.89461048     6.90752530     6.95011041     6.97674084
  1235   -87.23636462   -84.68493484   -54.30398694   -53.84124565   -53.07282692   -51.41457183   -50.96030392   -50.59312556    -5.00967712    -4.49881553    -3.05179680    -3.04676347    -1.39056737    -1.38222782    -0.98777588    -0.95573012     0.19421940     1.31395717     1.34862571     2.10541751     6.86524819     6.88529300     6.89500639     6.90702261     6.94634364     6.97124554
  1236   -87.23539209   -84.68414248   -54.30471066   -53.84194977   -53.07358652   -51.41554011   -50.96108159   -50.59382028    -4.98105653    -4.46798680    -3.05694683    -3.05223244    -1.39703994    -1.38888610    -0.98621733    -0.95400228     0.21985374     1.31616037     1.35082868     2.12906020     6.86755571     6.88612917     6.89534145     6.90648512     6.94227202     6.96531477
  1237   -87.23452854   -84.68346047   -54.30542186   -53.84266916   -53.07434258   -51.41650247   -50.96188501   -50.59450254    -4.95246391    -4.43722539    -3.06213281    -3.05757006    -1.40344334    -1.39552135    -0.98460801    -0.95231538     0.24574050     1.31834087     1.35306714     2.15283404     6.86990134     6.88694883     6.89564541     6.90604628     6.93844045     6.95961947
  1238   -87.23370281   -84.68283326   -54.30611903   -53.84336594   -53.07510806   -51.41747456   -50.96265100   -50.59518823    -4.92374161    -4.40638877    -3.06722077    -3.06294788    -1.40984397    -1.40211870    -0.98302498    -0.95058740     0.27187742     1.32055955     1.35529112     2.17671584     6.87240995     6.88775525     6.89585504     6.90560476     6.93442342     6.95364732
  1239   -87.23291649   -84.68226159   -54.30689007   -53.84417762   -53.07595905   -51.41855419   -50.96356093   -50.59594089    -4.89154604    -4.37182685    -3.07301458    -3.06879633    -1.41694110    -1.40951523    -0.98117187    -0.94870712     0.30158626     1.32301392     1.35784400     2.20375199     6.87521086     6.88860530     6.89603171     6.90528055     6.93034865     6.94744426
  1240   -87.23226152   -84.68181380   -54.30756283   -53.84486555   -53.07672802   -51.41952782   -50.96431548   -50.59661870    -4.86280473    -4.34102400    -3.07803574    -3.07405991    -1.42325646    -1.41604437    -0.97956548    -0.94698192     0.32826419     1.32525194     1.36008374     2.22789941     6.87784765     6.88930070     6.89604876     6.90496884     6.92657069     6.94170256
  1241   -87.23170935   -84.68146123   -54.30822535   -53.84556733   -53.07748998   -51.42049185   -50.96509575   -50.59728495    -4.83415858    -4.31030839    -3.08308099    -3.07919032    -1.42949834    -1.42254635    -0.97792113    -0.94528823     0.35519713     1.32746603     1.36235626     2.25218697     6.88045877     6.88990595     6.89599347     6.90474279     6.92314437     6.93638692
  1242   -87.23122606   -84.68118281   -54.30887905   -53.84624567   -53.07825903   -51.42146381   -50.96584024   -50.59795692    -4.80548976    -4.27957634    -3.08804202    -3.08432298    -1.43572517    -1.42900661    -0.97629699    -0.94356662     0.38238575     1.32971455     1.36461574     2.27659562     6.88311369     6.89038644     6.89581621     6.90444397     6.91983773     6.93120326
  1243   -87.23079579   -84.68096670   -54.30960219   -53.84703452   -53.07910913   -51.42253769   -50.96672478   -50.59869405    -4.77341630    -4.24513751    -3.09366305    -3.08991605    -1.44262831    -1.43624305    -0.97441775    -0.94167517     0.41327430     1.33220316     1.36720384     2.30423175     6.88599803     6.89074218     6.89554585     6.90407497     6.91670896     6.92613583
  1244   -87.23048932   -84.68085304   -54.31023885   -53.84770094   -53.07987404   -51.42350328   -50.96745846   -50.59936086    -4.74491097    -4.21451046    -3.09855213    -3.09490365    -1.44875690    -1.44262673    -0.97277673    -0.93995922     0.44100047     1.33446647     1.36947865     2.32892906     6.88851998     6.89082482     6.89514509     6.90347132     6.91416997     6.92210112
  1245   -87.23026280   -84.68080574   -54.31086644   -53.84837948   -53.08062777   -51.42445451   -50.96821690   -50.60001603    -4.71655892    -4.18398008    -3.10344187    -3.09977315    -1.45481362    -1.44897817    -0.97110957    -0.93826465     0.46897462     1.33670648     1.37178324     2.35377270     6.89040085     6.89106314     6.89467041     6.90272635     6.91198691     6.91908134
  1246   -87.23011528   -84.68083078   -54.31149031   -53.84903291   -53.08138445   -51.42540930   -50.96894017   -50.60067894    -4.68829308    -4.15347968    -3.10825675    -3.10461452    -1.46084560    -1.45528525    -0.96945604    -0.93655435     0.49719600     1.33897687     1.37407805     2.37875252     6.88983958     6.89267874     6.89452341     6.90185016     6.90982690     6.91720600
  1247   -87.23002008   -84.68091084   -54.31217930   -53.84979188   -53.08221596   -51.42645821   -50.96979896   -50.60140460    -4.65671860    -4.11929894    -3.11367046    -3.10992035    -1.46753882    -1.46234125    -0.96756193    -0.93465762     0.52923307     1.34149335     1.37670013     2.40703265     6.88836384     6.89261577     6.89617046     6.90087773     6.90769794     6.91648402
  1248   -87.23002024   -84.68105551   -54.31279171   -53.85042966   -53.08295928   -51.42739605   -50.97051027   -50.60206361    -4.62878202    -4.08895310    -3.11838840    -3.11461671    -1.47346909    -1.46856309    -0.96589647    -0.93295440     0.55796355     1.34377554     1.37901140     2.43232151     6.88643852     6.89214256     6.89791956     6.89978325     6.90638317     6.91662494
  1249   -87.23006786   -84.68123207   -54.31339502   -53.85107814   -53.08368766   -51.42831485   -50.97124496   -50.60271011    -4.60104298    -4.05870781    -3.12307897    -3.11922051    -1.47933467    -1.47474602    -0.96421521    -0.93126286     0.58692599     1.34603661     1.38134911     2.45775840     6.88418018     6.89170726     6.89826020     6.89958160     6.90591069     6.91729115
  1250   -87.23018615   -84.68146271   -54.31399877   -53.85169946   -53.08441400   -51.42923140   -50.97194415   -50.60336568    -4.57348858    -4.02852657    -3.12769396    -3.12378218    -1.48516931    -1.48088291    -0.96254142    -0.92956596     0.61611328     1.34832380     1.38368214     2.48334678     6.88186703     6.89133259     6.89673610     6.90076932     6.90610873     6.91828087
  1251   -87.23034383   -84.68173071   -54.31466333   -53.85242137   -53.08520817   -51.43023291   -50.97277405   -50.60408117    -4.54274216    -3.99470142    -3.13285131    -3.12880867    -1.49165614    -1.48773640    -0.96063990    -0.92766839     0.64921513     1.35086445     1.38634065     2.51230544     6.87923017     6.89091214     6.89499040     6.90184490     6.90680103     6.91975297
  1252   -87.23055786   -84.68202043   -54.31525878   -53.85302382   -53.08591257   -51.43112174   -50.97345921   -50.60473267    -4.51565082    -3.96470914    -3.13734334    -3.13324014    -1.49739448    -1.49377851    -0.95895817    -0.92597881     0.67886013     1.35316166     1.38869307     2.53821682     6.87718254     6.89059715     6.89362466     6.90260051     6.90759371     6.92119567
  1253   -87.23078492   -84.68230976   -54.31584421   -53.85363637   -53.08659957   -51.43198807   -50.97416653   -50.60537041    -4.48878553    -3.93482057    -3.14179289    -3.13759694    -1.50307978    -1.49977294    -0.95726907    -0.92429262     0.70871341     1.35544104     1.39106865     2.56427210     6.87525825     6.89023239     6.89245164     6.90326460     6.90841484     6.92279384
  1254   -87.23106161   -84.68262573   -54.31643276   -53.85421994   -53.08727984   -51.43284619   -50.97483747   -50.60601772    -4.46218349    -3.90502000    -3.14616259    -3.14190932    -1.50873106    -1.50572070    -0.95558262    -0.92260891     0.73875704     1.35774218     1.39344658     2.59049210     6.87372922     6.88986823     6.89159257     6.90387084     6.90920901     6.92440110
  1255   -87.23133585   -84.68292814   -54.31701064   -53.85481370   -53.08794217   -51.43368076   -50.97553022   -50.60665068    -4.43581520    -3.87532579    -3.15048798    -3.14615336    -1.51433642    -1.51161636    -0.95389069    -0.92092666     0.76899519     1.36003063     1.39584335     2.61685180     6.87233118     6.88933552     6.89102818     6.90444977     6.90994709     6.92607616
  1256   -87.23164587   -84.68325585   -54.31765129   -53.85548310   -53.08866918   -51.43459574   -50.97631898   -50.60735194    -4.40644113    -3.84204299    -3.15529235    -3.15085099    -1.52059832    -1.51818055    -0.95198860    -0.91903057     0.80323400     1.36259586     1.39856183     2.64667424     6.87096272     6.88861523     6.89068442     6.90507279     6.91070467     6.92797612
  1257   -87.23196479   -84.68356034   -54.31822877   -53.85603655   -53.08930772   -51.43539958   -50.97696625   -50.60799134    -4.38066779    -3.81256396    -3.15946580    -3.15499337    -1.52612920    -1.52397047    -0.95029590    -0.91735679     0.83383279     1.36491153     1.40097764     2.67337395     6.87033946     6.88820159     6.89057415     6.90561179     6.91133217     6.92950530
  1258   -87.23226124   -84.68383588   -54.31879461   -53.85660094   -53.08992841   -51.43617932   -50.97763524   -50.60861563    -4.35513609    -3.78319655    -3.16359801    -3.15906611    -1.53162698    -1.52969588    -0.94860465    -0.91567773     0.86460116     1.36721112     1.40341813     2.70020308     6.86979099     6.88778164     6.89053314     6.90612783     6.91190516     6.93102199
  1259   -87.23257437   -84.68410299   -54.31936475   -53.85713523   -53.09053837   -51.43694515   -50.97826677   -50.60924916    -4.32992935    -3.75393798    -3.16764581    -3.16310407    -1.53708868    -1.53537705    -0.94691148    -0.91400824     0.89550369     1.36953041     1.40587111     2.72720722     6.86973123     6.88759087     6.89060076     6.90663048     6.91244999     6.93236590
  1260   -87.23287613   -84.68435609   -54.31998690   -53.85776211   -53.09120270   -51.43777605   -50.97902014   -50.60993670    -4.30183356    -3.72116307    -3.17216955    -3.16755272    -1.54321029    -1.54167217    -0.94501156    -0.91211744     0.93045900     1.37211688     1.40866203     2.75771468     6.86955295     6.88730815     6.89067828     6.90714431     6.91300136     6.93387323
  1261   -87.23315927   -84.68456483   -54.32054845   -53.85827719   -53.09178248   -51.43850064   -50.97963509   -50.61056340    -4.27724062    -3.69215163    -3.17608769    -3.17148688    -1.54860816    -1.54723120    -0.94331821    -0.91045303     0.96163683     1.37444514     1.41116062     2.78503316     6.87001205     6.88734794     6.89087509     6.90758031     6.91349022     6.93495756
  1262   -87.23340185   -84.68473388   -54.32109734   -53.85880510   -53.09234625   -51.43920223   -50.98027257   -50.61117461    -4.25288844    -3.66326350    -3.17997380    -3.17534936    -1.55399030    -1.55271005    -0.94162969    -0.90878042     0.99294324     1.37676160     1.41369095     2.81246278     6.87043448     6.88736736     6.89107267     6.90795946     6.91394419     6.93598244
  1263   -87.23363721   -84.68487310   -54.32165008   -53.85930349   -53.09289825   -51.43988778   -50.98087239   -50.61179441    -4.22888157    -3.63449705    -3.18377232    -3.17919007    -1.55932985    -1.55815187    -0.93993942    -0.90711853     1.02432578     1.37909481     1.41625445     2.84006819     6.87129776     6.88758269     6.89137430     6.90829523     6.91441481     6.93678089
  1264   -87.23383932   -84.68497989   -54.32225194   -53.85989314   -53.09350141   -51.44063170   -50.98159202   -50.61246686    -4.20212549    -3.60229313    -3.18803229    -3.18340624    -1.56532954    -1.56416269    -0.93804561    -0.90523423     1.05976431     1.38170366     1.41918796     2.87122224     6.87201984     6.88772298     6.89165669     6.90858112     6.91488529     6.93763605
  1265   -87.23400970   -84.68503754   -54.32279457   -53.86037611   -53.09402612   -51.44127720   -50.98217699   -50.61307928    -4.17873675    -3.57380202    -3.19170896    -3.18715428    -1.57060041    -1.56948814    -0.93635869    -0.90357590     1.09129335     1.38404861     1.42185098     2.89911718     6.87320766     6.88808156     6.89204833     6.90877209     6.91535669     6.93810088
  1266   -87.23413217   -84.68505524   -54.32332424   -53.86087462   -53.09453822   -51.44190255   -50.98278627   -50.61367677    -4.15558033    -3.54545012    -3.19536440    -3.19082486    -1.57585108    -1.57473703    -0.93467780    -0.90190915     1.12288101     1.38638671     1.42458316     2.92710084     6.87425905     6.88839162     6.89240638     6.90888332     6.91578565     6.93848058
  1267   -87.23423104   -84.68503181   -54.32385664   -53.86134560   -53.09503972   -51.44251229   -50.98335877   -50.61428230    -4.13276632    -3.51723253    -3.19892829    -3.19448985    -1.58104384    -1.57996395    -0.93299748    -0.90025175     1.15444665     1.38874376     1.42740846     2.95525349     6.87565204     6.88884383     6.89286599     6.90891525     6.91626084     6.93861091
  1268   -87.23427991   -84.68496357   -54.32443628   -53.86190793   -53.09559128   -51.44317561   -50.98405047   -50.61494043    -4.10733974    -3.48566856    -3.20294026    -3.19849320    -1.58685925    -1.58574899    -0.93111409    -0.89837499     1.18995610     1.39138740     1.43073543     2.98699162     6.87688247     6.88923867     6.89328122     6.90887172     6.91667904     6.93868869
  1269   -87.23429872   -84.68485627   -54.32495755   -53.86236932   -53.09607189   -51.44375064   -50.98461196   -50.61553942    -4.08511997    -3.45775963    -3.20638737    -3.20207562    -1.59195510    -1.59088395    -0.92944054    -0.89672003     1.22136377     1.39377332     1.43388632     3.01539831     6.87839956     6.88976120     6.89378703     6.90874149     6.91712194     6.93844860
  1270   -87.23427157   -84.68471640   -54.32546646   -53.86284917   -53.09654417   -51.44430938   -50.98520017   -50.61612500    -4.06312027    -3.43000972    -3.20982108    -3.20557229    -1.59701488    -1.59595452    -0.92777225    -0.89505904     1.25258921     1.39616697     1.43731024     3.04387018     6.87971809     6.89022526     6.89422858     6.90855706     6.91746279     6.93810856
  1271   -87.23421385   -84.68453469   -54.32597696   -53.86330477   -53.09700895   -51.44485532   -50.98575373   -50.61671861    -4.04144228    -3.40241074    -3.21315521    -3.20907924    -1.60201457    -1.60100256    -0.92610846    -0.89340420     1.28340495     1.39861299     1.44115454     3.07249711     6.88126529     6.89078637     6.89475333     6.90829129     6.91782849     6.93751352
  1272   -87.23411361   -84.68432567   -54.32647568   -53.86378017   -53.09746759   -51.44538694   -50.98633523   -50.61729988    -4.01997647    -3.37498424    -3.21647517    -3.21249803    -1.60697216    -1.60599077    -0.92444789    -0.89174635     1.31357025     1.40110563     1.44569333     3.10117867     6.88260011     6.89128863     6.89520175     6.90799161     6.91805679     6.93681645
  1273   -87.23396099   -84.68405041   -54.32703319   -53.86430571   -53.09797723   -51.44597109   -50.98697502   -50.61795566    -3.99615637    -3.34433695    -3.22011548    -3.21631680    -1.61248591    -1.61155618    -0.92258586    -0.88988425     1.34593683     1.40407525     1.45228202     3.13358030     6.88416089     6.89189486     6.89572845     6.90758869     6.91824974     6.93579243
  1274   -87.23378860   -84.68377763   -54.32752161   -53.86477957   -53.09842587   -51.44647813   -50.98755216   -50.61853405    -3.97523759    -3.31730622    -3.22328200    -3.21964960    -1.61733351    -1.61645122    -0.92093468    -0.88823031     1.37197309     1.40705655     1.46060869     3.16246465     6.88546081     6.89242147     6.89616125     6.90719669     6.91829796     6.93472150
  1275   -87.23358733   -84.68347079   -54.32801090   -53.86523337   -53.09887150   -51.44697691   -50.98809792   -50.61912123    -3.95460864    -3.29051589    -3.22626992    -3.22300292    -1.62213635    -1.62130247    -0.91929272    -0.88657849     1.39271392     1.41125999     1.47305764     3.19148490     6.88689183     6.89301036     6.89664758     6.90674124     6.91831715     6.93340767
  1276   -87.23335367   -84.68314836   -54.32849001   -53.86570902   -53.09931511   -51.44746506   -50.98867379   -50.61969857    -3.93417893    -3.26419358    -3.22898286    -3.22624482    -1.62688845    -1.62609575    -0.91765114    -0.88492898     1.40456463     1.41858689     1.49135448     3.22054227     6.88811092     6.89354170     6.89704432     6.90628810     6.91814171     6.93200098
  1277   -87.23305898   -84.68275816   -54.32902580   -53.86623892   -53.09981315   -51.44800554   -50.98931080   -50.62035187    -3.91149262    -3.23918876    -3.23006291    -3.22735930    -1.63218583    -1.63141842    -0.91581287    -0.88307554     1.41003987     1.42819466     1.51850054     3.25334519     6.88947950     6.89415611     6.89748625     6.90574195     6.91781610     6.93020181
  1278   -87.23277016   -84.68239502   -54.32949597   -53.86671919   -53.10025575   -51.44847777   -50.98988795   -50.62093031    -3.89156061    -3.23758986    -3.23312536    -3.20571143    -1.63684458    -1.63608633    -0.91418221    -0.88143210     1.41314494     1.43473811     1.54646279     3.28257044     6.89059148     6.89468000     6.89783018     6.90525061     6.91735553     6.92846485
  1279   -87.23246015   -84.68201042   -54.32996699   -53.86718392   -53.10070049   -51.44894713   -50.99043773   -50.62151913    -3.87188211    -3.24002381    -3.23631164    -3.18000261    -1.64148758    -1.64067243    -0.91256533    -0.87978689     1.41576929     1.43983601     1.57640209     3.31191057     6.89176655     6.89523632     6.89819763     6.90472117     6.91680209     6.92651932
  1280   -87.23212928   -84.68162067   -54.33042951   -53.86767129   -53.10114627   -51.44940841   -50.99101877   -50.62210069    -3.85239164    -3.24280491    -3.23940165    -3.15412881    -1.64606617    -1.64520693    -0.91094539    -0.87815040     1.41828198     1.44394190     1.60752886     3.34128035     6.89275624     6.89573765     6.89847868     6.90421657     6.91603342     6.92450839
  1281   -87.23173696   -84.68116893   -54.33094744   -53.86821789   -53.10165181   -51.44992369   -50.99166504   -50.62276119    -3.83072944    -3.24596743    -3.24285202    -3.12512413    -1.65117502    -1.65022113    -0.90913335    -0.87631154     1.42099243     1.44791799     1.64338633     3.37441819     6.89383631     6.89629709     6.89877314     6.90363943     6.91499196     6.92207777
  1282   -87.23137259   -84.68076205   -54.33140288   -53.86871449   -53.10210448   -51.45037660   -50.99225208   -50.62334835    -3.81168786    -3.24878464    -3.24584963    -3.09950006    -1.65565622    -1.65461624    -0.90752506    -0.87468444     1.42336375     1.45106311     1.67577232     3.40393457     6.89469688     6.89676450     6.89898474     6.90313945     6.91387791     6.91982187
  1283   -87.23099711   -84.68034693   -54.33185978   -53.86919980   -53.10256427   -51.45083195   -50.99281591   -50.62394819    -3.79286497    -3.25152260    -3.24886703    -3.07403466    -1.66011485    -1.65892555    -0.90593425    -0.87305255     1.42566837     1.45401597     1.70848761     3.43354779     6.89558187     6.89723718     6.89919891     6.90262722     6.91261873     6.91741549
  1284   -87.23061135   -84.67993403   -54.33230936   -53.86970686   -53.10302665   -51.45128008   -50.99341054   -50.62454277    -3.77422132    -3.25427658    -3.25177096    -3.04875049    -1.66449053    -1.66319543    -0.90433696    -0.87143602     1.42798615     1.45675841     1.74150051     3.46319787     6.89631780     6.89766035     6.89934273     6.90214771     6.91116914     6.91498315
