  1090   -10.07849595    -5.07283533    -0.93341146    -0.93341146     1.43046810     3.49263941     3.49263941     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756
  1091   -10.06619253    -5.10011478    -0.93764311    -0.93746199     1.42670188     3.49185721     3.49197245     7.15967674     7.16046717     7.16051173     7.16053015     7.16057925     7.16065644     7.16066807     7.16072493     7.16074319     7.16137264     7.16980456
  1092   -10.05383502    -5.12726559    -0.94182962    -0.94146814     1.42296329     3.49101593     3.49124545     7.15873102     7.16031858     7.16040785     7.16044318     7.16054033     7.16069546     7.16071865     7.16083161     7.16086853     7.16212980     7.17831242
  1093   -10.04142472    -5.15428167    -0.94597044    -0.94543025     1.41924784     3.49011795     3.49046021     7.15778530     7.16017246     7.16030638     7.16035711     7.16050098     7.16073442     7.16076904     7.16093707     7.16099298     7.16288510     7.18615114
  1094   -10.02896332    -5.18115685    -0.95006506    -0.94934866     1.41555125     3.48916561     3.48961856     7.15684448     7.16002948     7.16020776     7.16027242     7.16046140     7.16077315     7.16081898     7.16104077     7.16111594     7.16363454     7.19333197
  1095   -10.01645283    -5.20788495    -0.95411296    -0.95322373     1.41186948     3.48816127     3.48872233     7.15591350     7.15989029     7.16011242     7.16018955     7.16042180     7.16081142     7.16086823     7.16114220     7.16123679     7.16437411     7.19986742
  1096   -10.00389561    -5.23445976    -0.95811363    -0.95705580     1.40819871     3.48710727     3.48777334     7.15499727     7.15975551     7.16002074     7.16010895     7.16038237     7.16084906     7.16091653     7.16124085     7.16135494     7.16509982     7.20577117
  1097    -9.99129434    -5.26087513    -0.96206662    -0.96084523     1.40453543     3.48600594     3.48677344     7.15410062     7.15962574     7.15993310     7.16003105     7.16034334     7.16088586     7.16096364     7.16133624     7.16146982     7.16580771     7.21105808
  1098    -9.97865204    -5.28712492    -0.96597144    -0.96459235     1.40087640     3.48485958     3.48572446     7.15322835     7.15950154     7.15984985     7.15995627     7.16030491     7.16092163     7.16100930     7.16142790     7.16158085     7.16649386     7.21574408
  1099    -9.96597198    -5.31320308    -0.96982768    -0.96829750     1.39721865     3.48367050     3.48462823     7.15238514     7.15938346     7.15977132     7.15988502     7.16026730     7.16095619     7.16105330     7.16151536     7.16168749     7.16715446     7.21984616
  1100    -9.95325776    -5.33910365    -0.97363490    -0.97196101     1.39355957     3.48244096     3.48348660     7.15157554     7.15927201     7.15969780     7.15981767     7.16023071     7.16098935     7.16109539     7.16159821     7.16178919     7.16778580     7.22338229
  1101    -9.94051322    -5.36482080    -0.97739273    -0.97558319     1.38989684     3.48117321     3.48230142     7.15080397     7.15916765     7.15962956     7.15975459     7.16019537     7.16102094     7.16113536     7.16167603     7.16188545     7.16838429     7.22637137
  1102    -9.92774243    -5.39034882    -0.98110080    -0.97916435     1.38622848     3.47986947     3.48107452     7.15007465     7.15907083     7.15956684     7.15969610     7.16016147     7.16105078     7.16117301     7.16174845     7.16197579     7.16894652     7.22883315
  1103    -9.91494972    -5.41568220    -0.98475876    -0.98270477     1.38255284     3.47853194     3.47980775     7.14939162     7.15898195     7.15950985     7.15964252     7.16012922     7.16107872     7.16120812     7.16181511     7.16205973     7.16946923     7.23078816
  1104    -9.90213958    -5.44081557    -0.98836631    -0.98620473     1.37886864     3.47716278     3.47850296     7.14875872     7.15890138     7.15945878     7.15959411     7.16009884     7.16110459     7.16124051     7.16187571     7.16213686     7.16994939     7.23225766
  1105    -9.88931672    -5.46574380    -0.99192316    -0.98966446     1.37517493     3.47576411     3.47716199     7.14817951     7.15882944     7.15941380     7.15955112     7.16007050     7.16112826     7.16127002     7.16192994     7.16220677     7.17038417     7.23326354
  1106    -9.87648598    -5.49046197    -0.99542907    -0.99308421     1.37147110     3.47433805     3.47578667     7.14765733     7.15876641     7.15937502     7.15951376     7.16004439     7.16114959     7.16129647     7.16197756     7.16226911     7.17077099     7.23382827
  1107    -9.86365236    -5.51496538    -0.99888381    -0.99646418     1.36775692     3.47288665     3.47437885     7.14719524     7.15871254     7.15934256     7.15948220     7.16002071     7.16116846     7.16131972     7.16201834     7.16232354     7.17110752     7.23397477
  1108    -9.85082093    -5.53924961    -1.00228720    -0.99980454     1.36403248     3.47141193     3.47294036     7.14679599     7.15866803     7.15931650     7.15945657     7.15999961     7.16118475     7.16133965     7.16205210     7.16236978     7.17139172     7.23372638
  1109    -9.83799690    -5.56331049    -1.00563907    -1.00310546     1.36029822     3.46991588     3.47147304     7.14646205     7.15863305     7.15929689     7.15943698     7.15998125     7.16119836     7.16135614     7.16207870     7.16240757     7.17162184     7.23310678
  1110    -9.82518552    -5.58714410    -1.00893930    -1.00636706     1.35655493     3.46840044     3.46997872     7.14619556     7.15860770     7.15928375     7.15942349     7.15996578     7.16120921     7.16136908     7.16209802     7.16243670     7.17179643     7.23213985
  1111    -9.81239209    -5.61074684    -1.01218779    -1.00958945     1.35280372     3.46686751     3.46845920     7.14599831     7.15859207     7.15927708     7.15941612     7.15995335     7.16121722     7.16137841     7.16211000     7.16245702     7.17191437     7.23084965
  1112    -9.79962192    -5.63411537    -1.01538449    -1.01277270     1.34904601     3.46531895     3.46691632     7.14587179     7.15858618     7.15927686     7.15941486     7.15994406     7.16122234     7.16138405     7.16211458     7.16246839     7.17197484     7.22926031
  1113    -9.78688035    -5.65724663    -1.01852935    -1.01591685     1.34528355     3.46375659     3.46535188     7.14581712     7.15859003     7.15928304     7.15941965     7.15993802     7.16122451     7.16138597     7.16211179     7.16247073     7.17197739     7.22739594
  1114    -9.77417268    -5.68013786    -1.02162240    -1.01902192     1.34151837     3.46218218     3.46376769     7.14583505     7.15860356     7.15929553     7.15943040     7.15993533     7.16122371     7.16138413     7.16210165     7.16246401     7.17192189     7.22528055
  1115    -9.76150418    -5.70278658    -1.02466366    -1.02208789     1.33775279     3.46059746     3.46216552     7.14592600     7.15862667     7.15931423     7.15944702     7.15993605     7.16121992     7.16137852     7.16208426     7.16244824     7.17180857     7.22293801
  1116    -9.74888007    -5.72519060    -1.02765319    -1.02511471     1.33398938     3.45900411     3.46054718     7.14609001     7.15865922     7.15933901     7.15946933     7.15994026     7.16121314     7.16136917     7.16205972     7.16242347     7.17163800     7.22039190
  1117    -9.73630549    -5.74734798    -1.03059109    -1.02810230     1.33023097     3.45740376     3.45891443     7.14632676     7.15870104     7.15936971     7.15949716     7.15994797     7.16120338     7.16135609     7.16202818     7.16238979     7.17141111     7.21766549
  1118    -9.72378552    -5.76925705    -1.03347750    -1.03105055     1.32648062     3.45579800     3.45726904     7.14663555     7.15875190     7.15940614     7.15953030     7.15995923     7.16119067     7.16133933     7.16198984     7.16234737     7.17112916     7.21478165
  1119    -9.71132510    -5.79091641    -1.03631255    -1.03395933     1.32274158     3.45418839     3.45561276     7.14701535     7.15881155     7.15944810     7.15956852     7.15997402     7.16117505     7.16131896     7.16194490     7.16229637     7.17079377     7.21176276
  1120    -9.69892911    -5.81232485    -1.03909644    -1.03682845     1.31901729     3.45257642     3.45394732     7.14746476     7.15887968     7.15949535     7.15961156     7.15999233     7.16115658     7.16129506     7.16189364     7.16223703     7.17040688     7.20863067
  1121    -9.68660227    -5.83348142    -1.04182938    -1.03965772     1.31531136     3.45096354     3.45227446     7.14798200     7.15895596     7.15954763     7.15965915     7.16001413     7.16113534     7.16126773     7.16183633     7.16216962     7.16997076     7.20540662
  1122    -9.67434921    -5.85438533    -1.04451159    -1.04244690     1.31162753     3.44935117     3.45059589     7.14856498     7.15904002     7.15960466     7.15971099     7.16003936     7.16111140     7.16123709     7.16177329     7.16209446     7.16948801     7.20211117
  1123    -9.66217440    -5.87503600    -1.04714334    -1.04519574     1.30796965     3.44774068     3.44891330     7.14921127     7.15913145     7.15966613     7.15976677     7.16006793     7.16108488     7.16120327     7.16170486     7.16201190     7.16896151     7.19876417
  1124    -9.65008219    -5.89543298    -1.04972491    -1.04790396     1.30434168     3.44613338     3.44722838     7.14991810     7.15922982     7.15973173     7.15982617     7.16009977     7.16105587     7.16116642     7.16163141     7.16192232     7.16839446     7.19538467
  1125    -9.63807680    -5.91557594    -1.05225660    -1.05057123     1.30074760     3.44453056     3.44554280     7.15068240     7.15933465     7.15980109     7.15988885     7.16013473     7.16102452     7.16112671     7.16155334     7.16182617     7.16779030     7.19199091
  1126    -9.62616231    -5.93546466    -1.05473873    -1.05319722     1.29719147     3.44293347     3.44385820     7.15150079     7.15944545     7.15987387     7.15995446     7.16017270     7.16099096     7.16108431     7.16147106     7.16172389     7.16715274     7.18860026
  1127    -9.61434267    -5.95509900    -1.05717163    -1.05578157     1.29367733     3.44134331     3.44217621     7.15236961     7.15956169     7.15994969     7.16002265     7.16021351     7.16095533     7.16103942     7.16138501     7.16161598     7.16648570     7.18522916
  1128    -9.60262170    -5.97447883    -1.05955566    -1.05832390     1.29020922     3.43976124     3.44049845     7.15328495     7.15968282     7.16002816     7.16009306     7.16025699     7.16091781     7.16099224     7.16129563     7.16150296     7.16579335     7.18189313
  1129    -9.59100313    -5.99360406    -1.06189120    -1.06082380     1.28679113     3.43818838     3.43882650     7.15424262     7.15980828     7.16010889     7.16016533     7.16030294     7.16087856     7.16094300     7.16120341     7.16138538     7.16508000     7.17860671
  1130    -9.57949055    -6.01247457    -1.06417860    -1.06328085     1.28342698     3.43662583     3.43716195     7.15523822     7.15993746     7.16019146     7.16023908     7.16035116     7.16083777     7.16089192     7.16110881     7.16126382     7.16435014     7.17538344
  1131    -9.56808746    -6.03109016    -1.06641827    -1.06569462     1.28012063     3.43507465     3.43550635     7.15626714     7.16006976     7.16027547     7.16031397     7.16040140     7.16079562     7.16083924     7.16101232     7.16113886     7.16360838     7.17223587
  1132    -9.55679729    -6.04945057    -1.06861061    -1.06806464     1.27687577     3.43353586     3.43386121     7.15732457     7.16020457     7.16036050     7.16038961     7.16045344     7.16075232     7.16078521     7.16091445     7.16101112     7.16285944     7.16917552
  1133    -9.54562340    -6.06755542    -1.07075600    -1.07039046     1.27369599     3.43201045     3.43222806     7.15840554     7.16034123     7.16044614     7.16046566     7.16050699     7.16070807     7.16073007     7.16081570     7.16088123     7.16210812     7.16621287
  1134    -9.53456909    -6.08540416    -1.07285485    -1.07267160     1.27058472     3.43049938     3.43060836     7.15950495     7.16047911     7.16053196     7.16054176     7.16056180     7.16066308     7.16067410     7.16071657     7.16074983     7.16135921     7.16335740
  1135    -9.52363764    -6.10299607    -1.07490757    -1.07490757     1.26754519     3.42900359     3.42900359     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756
  1136    -9.51283230    -6.12033019    -1.07709789    -1.07691457     1.26458043     3.42741517     3.42752399     7.15800079     7.15988795     7.16048509     7.16051917     7.16056072     7.16057174     7.16067398     7.16069272     7.16070253     7.16075592     7.16173804
  1137    -9.50215633    -6.13740533    -1.07924205    -1.07887624     1.26169326     3.42584450     3.42606146     7.15551354     7.15917512     7.16035306     7.16042191     7.16050385     7.16052584     7.16073074     7.16076692     7.16078648     7.16089355     7.16286101
  1138    -9.49161304    -6.15422003    -1.08133956    -1.08079298     1.25888628     3.42429298     3.42461687     7.15316129     7.15848368     7.16022214     7.16032624     7.16044722     7.16048008     7.16078753     7.16083982     7.16086901     7.16102978     7.16398102
  1139    -9.48120576    -6.17077249    -1.08338993    -1.08266518     1.25616182     3.42276195     3.42319104     7.15094859     7.15781811     7.16009299     7.16023265     7.16039112     7.16043469     7.16084401     7.16091113     7.16094975     7.16116397     7.16509261
  1140    -9.47093790    -6.18706062    -1.08539267    -1.08449321     1.25352194     3.42125273     3.42178481     7.14887907     7.15718272     7.15996623     7.16014160     7.16033582     7.16038989     7.16089985     7.16098055     7.16102834     7.16129550     7.16619033
  1141    -9.46081297    -6.20308195    -1.08734728    -1.08627745     1.25096847     3.41976662     3.42039896     7.14695550     7.15658160     7.15984252     7.16005354     7.16028158     7.16034590     7.16095472     7.16104779     7.16110443     7.16142372     7.16726878
  1142    -9.45083459    -6.21883361    -1.08925329    -1.08801824     1.24850293     3.41830487     3.41903429     7.14517981     7.15601859     7.15972247     7.15996889     7.16022867     7.16030295     7.16100828     7.16111259     7.16117770     7.16154804     7.16832259
  1143    -9.44100652    -6.23431238    -1.09111022    -1.08971593     1.24612655     3.41686873     3.41769156     7.14355313     7.15549721     7.15960668     7.15988807     7.16017736     7.16026126     7.16106020     7.16117467     7.16124784     7.16166786     7.16934650
  1144    -9.43133267    -6.24951458    -1.09291763    -1.09137084     1.24384029     3.41545938     3.41637153     7.14207589     7.15502069     7.15949575     7.15981145     7.16012791     7.16022102     7.16111015     7.16123381     7.16131456     7.16178260     7.17033536
  1145    -9.42181712    -6.26443611    -1.09467506    -1.09298328     1.24164481     3.41407800     3.41507493     7.14074780     7.15459189     7.15939022     7.15973940     7.16008056     7.16018246     7.16115781     7.16128976     7.16137760     7.16189173     7.17128413
  1146    -9.41246416    -6.27907245    -1.09638209    -1.09455351     1.23954049     3.41272572     3.41380250     7.13956795     7.15421324     7.15929064     7.15967226     7.16003555     7.16014578     7.16120288     7.16134230     7.16143671     7.16199471     7.17218796
  1147    -9.40327826    -6.29341860    -1.09803831    -1.09608182     1.23752741     3.41140363     3.41255495     7.13853485     7.15388680     7.15919752     7.15961034     7.15999312     7.16011115     7.16124507     7.16139121     7.16149168     7.16209106     7.17304218
  1148    -9.39426415    -6.30746912    -1.09964334    -1.09756844     1.23560538     3.41011280     3.41133299     7.13764648     7.15361412     7.15911132     7.15955392     7.15995349     7.16007877     7.16128410     7.16143629     7.16154231     7.16218030     7.17384231
  1149    -9.38542677    -6.32121812    -1.10119680    -1.09901357     1.23377391     3.40885425     3.41013732     7.13690035     7.15339631     7.15903250     7.15950324     7.15991686     7.16004881     7.16131973     7.16147735     7.16158844     7.16226202     7.17458413
  1150    -9.37677130    -6.33465924    -1.10269835    -1.10041742     1.23203227     3.40762897     3.40896863     7.13629355     7.15323396     7.15896145     7.15945854     7.15988343     7.16002144     7.16135174     7.16151420     7.16162991     7.16233581     7.17526365
  1151    -9.36830319    -6.34778570    -1.10414767    -1.10178013     1.23037946     3.40643791     3.40782761     7.13582280     7.15312716     7.15889855     7.15942001     7.15985339     7.15999680     7.16137992     7.16154666     7.16166661     7.16240131     7.17587715
  1152    -9.36002811    -6.36059028    -1.10554448    -1.10310185     1.22881424     3.40528199     3.40671494     7.13548453     7.15307545     7.15884413     7.15938778     7.15982690     7.15997504     7.16140412     7.16157458     7.16169843     7.16245822     7.17642121
  1153    -9.35195201    -6.37306534    -1.10688851    -1.10438269     1.22733513     3.40416207     3.40563128     7.13527486     7.15307788     7.15879848     7.15936200     7.15980411     7.15995628     7.16142420     7.16159780     7.16172528     7.16250625     7.17689270
  1154    -9.34408106    -6.38520284    -1.10817952    -1.10562271     1.22594045     3.40307900     3.40457730     7.13518971     7.15313294     7.15876183     7.15934275     7.15978516     7.15994064     7.16144005     7.16161620     7.16174710     7.16254517     7.17728884
  1155    -9.33642170    -6.39699439    -1.10941731    -1.10682198     1.22462832     3.40203356     3.40355366     7.13522477     7.15323864     7.15873440     7.15933009     7.15977016     7.15992822     7.16145160     7.16162967     7.16176384     7.16257479     7.17760716
  1156    -9.32898057    -6.40843124    -1.11060171    -1.10798050     1.22339666     3.40102652     3.40256101     7.13537562     7.15339246     7.15871633     7.15932404     7.15975922     7.15991910     7.16145881     7.16163811     7.16177545     7.16259496     7.17784555
  1157    -9.32176452    -6.41950435    -1.11173258    -1.10909826     1.22224326     3.40005858     3.40160001     7.13563765     7.15359142     7.15870775     7.15932459     7.15975242     7.15991335     7.16146167     7.16164149     7.16178192     7.16260557     7.17800227
  1158    -9.31478061    -6.43020438    -1.11280980    -1.11017522     1.22116576     3.39913042     3.40067130     7.13600619     7.15383209     7.15870871     7.15933170     7.15974983     7.15991103     7.16146019     7.16163976     7.16178321     7.16260658     7.17807592
  1159    -9.30803605    -6.44052180    -1.11383331    -1.11121132     1.22016167     3.39824265     3.39977551     7.13647643     7.15411064     7.15871924     7.15934528     7.15975148     7.15991218     7.16145442     7.16163296     7.16177932     7.16259797     7.17806552
  1160    -9.30153818    -6.45044688    -1.11480306    -1.11220644     1.21922841     3.39739588     3.39891328     7.13704350     7.15442287     7.15873931     7.15936525     7.15975741     7.15991682     7.16144442     7.16162110     7.16177024     7.16257979     7.17797043
  1161    -9.29529447    -6.45996977    -1.11571903    -1.11316046     1.21836334     3.39659065     3.39808523     7.13770246     7.15476425     7.15876885     7.15939146     7.15976762     7.15992496     7.16143029     7.16160428     7.16175599     7.16255210     7.17779042
  1162    -9.28931244    -6.46908052    -1.11658126    -1.11407321     1.21756374     3.39582745     3.39729197     7.13844829     7.15513000     7.15880774     7.15942374     7.15978209     7.15993658     7.16141213     7.16158259     7.16173657     7.16251505     7.17752565
  1163    -9.28359964    -6.47776918    -1.11738980    -1.11494452     1.21682689     3.39510676     3.39653412     7.13927591     7.15551510     7.15885584     7.15946190     7.15980080     7.15995168     7.16139009     7.16155619     7.16171203     7.16246881     7.17717665
  1164    -9.27816362    -6.48602584    -1.11814474    -1.11577416     1.21615005     3.39442897     3.39581227     7.14018017     7.15591439     7.15891293     7.15950572     7.15982370     7.15997020     7.16136432     7.16152523     7.16168241     7.16241358     7.17674435
  1165    -9.27301185    -6.49384067    -1.11884619    -1.11656188     1.21553049     3.39379447     3.39512701     7.14115585     7.15632259     7.15897880     7.15955497     7.15985071     7.15999209     7.16133498     7.16148991     7.16164777     7.16234964     7.17623006
  1166    -9.26815173    -6.50120401    -1.11949432    -1.11730743     1.21496553     3.39320360     3.39447893     7.14219768     7.15673437     7.15905317     7.15960936     7.15988175     7.16001729     7.16130227     7.16145045     7.16160821     7.16227728     7.17563546
  1167    -9.26359047    -6.50810645    -1.12008930    -1.11801051     1.21445255     3.39265663     3.39386859     7.14330030     7.15714444     7.15913575     7.15966862     7.15991673     7.16004572     7.16126638     7.16140708     7.16156382     7.16219684     7.17496259
  1168    -9.25933510    -6.51453884    -1.12063134    -1.11867080     1.21398900     3.39215382     3.39329655     7.14445828     7.15754752     7.15922622     7.15973244     7.15995553     7.16007729     7.16122753     7.16136006     7.16151472     7.16210870     7.17421388
  1169    -9.25539238    -6.52049240    -1.12112069    -1.11928797     1.21357243     3.39169537     3.39276335     7.14566614     7.15793845     7.15932425     7.15980047     7.15999804     7.16011191     7.16118594     7.16130966     7.16146106     7.16201327     7.17339207
  1170    -9.25176877    -6.52595878    -1.12155761    -1.11986166     1.21320052     3.39128144     3.39226951     7.14691831     7.15831223     7.15942950     7.15987236     7.16004413     7.16014950     7.16114185     7.16125616     7.16140301     7.16191100     7.17250025
  1171    -9.24847036    -6.53093010    -1.12194239    -1.12039150     1.21287109     3.39091216     3.39181555     7.14820916     7.15866408     7.15954162     7.15994765     7.16009372     7.16019001     7.16109549     7.16119986     7.16134073     7.16180235     7.17154184
  1172    -9.24550284    -6.53539903    -1.12227535    -1.12087708     1.21258210     3.39058762     3.39140196     7.14953302     7.15898951     7.15966022     7.16002579     7.16014675     7.16023344     7.16104712     7.16114106     7.16127443     7.16168780     7.17052054
  1173    -9.24287145    -6.53935883    -1.12255683    -1.12131802     1.21233169     3.39030784     3.39102921     7.15088413     7.15928461     7.15978471     7.16010588     7.16020319     7.16027997     7.16099699     7.16108007     7.16120429     7.16156789     7.16944036
  1174    -9.24058092    -6.54280344    -1.12278718    -1.12171388     1.21211818     3.39007285     3.39069775     7.15225672     7.15954669     7.15991396     7.16018646     7.16026299     7.16033013     7.16094535     7.16101721     7.16113052     7.16144310     7.16830556
  1175    -9.23863545    -6.54572747    -1.12296679    -1.12206424     1.21194009     3.38988259     3.39040803     7.15364498     7.15977553     7.16004551     7.16026531     7.16032541     7.16038511     7.16089246     7.16095279     7.16105331     7.16131397     7.16712067
  1176    -9.23703865    -6.54812632    -1.12309604    -1.12236865     1.21179615     3.38973701     3.39016043     7.15504308     7.15997486     7.16017514     7.16034043     7.16038795     7.16044597     7.16083858     7.16088711     7.16097281     7.16118098     7.16589042
  1177    -9.23579353    -6.54999612    -1.12317535    -1.12262668     1.21168530     3.38963600     3.38995536     7.15644518     7.16015193     7.16029822     7.16041185     7.16044789     7.16050943     7.16078394     7.16082049     7.16088911     7.16104458     7.16461977
  1178    -9.23490244    -6.55133388    -1.12320514    -1.12283787     1.21160672     3.38957940     3.38979317     7.15784547     7.16031462     7.16041242     7.16048111     7.16050536     7.16056566     7.16072877     7.16075320     7.16080220     7.16090513     7.16331386
  1179    -9.23436710    -6.55213741    -1.12318584    -1.12300176     1.21155982     3.38956704     3.38967419     7.15923818     7.16046871     7.16051828     7.16054948     7.16056167     7.16060401     7.16067326     7.16068549     7.16071186     7.16076282     7.16197797
  1180    -9.23418854    -6.55240540    -1.12311790    -1.12311790     1.21154422     3.38959872     3.38959872     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756
  1181    -9.23415050    -6.55239428    -1.12352839    -1.12318155     1.21190677     3.38948162     3.38976123     7.15825541     7.15991472     7.16004768     7.16033588     7.16039182     7.16061133     7.16083737     7.16088304     7.16116959     7.16130112     7.16299459
  1182    -9.23403635    -6.55236086    -1.12475471    -1.12337700     1.21299391     3.38922934     3.39015046     7.15591990     7.15919585     7.15946286     7.16003771     7.16016246     7.16059266     7.16104850     7.16113289     7.16170113     7.16196238     7.16537471
  1183    -9.23384605    -6.55230495    -1.12679622    -1.12370295     1.21480413     3.38881567     3.39079480     7.15362266     7.15846433     7.15886619     7.15972306     7.15993147     7.16056158     7.16124781     7.16136798     7.16220986     7.16259851     7.16774614
  1184    -9.23357950    -6.55222624    -1.12964940    -1.12415969     1.21733492     3.38824035     3.39169813     7.15137516     7.15772374     7.15826095     7.15939213     7.15970052     7.16051814     7.16143187     7.16158928     7.16269380     7.16320694     7.17009720
  1185    -9.23323660    -6.55212430    -1.13330938    -1.12474763     1.22058277     3.38750584     3.39286302     7.14918862     7.15697773     7.15765054     7.15904532     7.15947106     7.16046244     7.16159724     7.16179761     7.16315140     7.16378532     7.17241638
  1186    -9.23281720    -6.55199859    -1.13776991    -1.12546729     1.22454318     3.38661570     3.39429235     7.14707392     7.15623008     7.15703845     7.15868314     7.15924437     7.16039466     7.16174075     7.16199334     7.16358151     7.16433156     7.17469239
  1187    -9.23232111    -6.55184846    -1.14302348    -1.12631927     1.22921069     3.38557433     3.39598945     7.14504157     7.15548459     7.15642820     7.15830621     7.15902156     7.16031504     7.16185957     7.16217636     7.16398349     7.16484381     7.17691424
  1188    -9.23174813    -6.55167317    -1.14906129    -1.12730430     1.23457887     3.38438692     3.39795821     7.14310164     7.15474512     7.15582334     7.15791521     7.15880360     7.16022393     7.16195115     7.16234617     7.16435711     7.16532049     7.17907126
  1189    -9.23109803    -6.55147187    -1.15587336    -1.12842315     1.24064034     3.38305943     3.40020295     7.14126369     7.15401551     7.15522740     7.15751089     7.15859132     7.16012176     7.16201310     7.16250207     7.16470259     7.16576027     7.18115322
  1190    -9.23037055    -6.55124365    -1.16344857    -1.12967669     1.24738682     3.38159855     3.40272846     7.13953671     7.15329955     7.15464383     7.15709401     7.15838545     7.16000912     7.16204315     7.16264338     7.16502049     7.16616204     7.18315035
  1191    -9.22956543    -6.55098753    -1.17177473    -1.13106586     1.25480908     3.38001167     3.40553992     7.13792905     7.15260098     7.15407601     7.15666533     7.15818659     7.15988669     7.16203924     7.16276950     7.16531167     7.16652499     7.18505339
  1192    -9.22868237    -6.55070247    -1.18083864    -1.13259161     1.26289701     3.37830686     3.40864288     7.13644841     7.15192346     7.15352715     7.15622557     7.15799522     7.15975525     7.16199957     7.16287999     7.16557710     7.16684851     7.18685364
  1193    -9.22772107    -6.55038738    -1.19062616    -1.13425496     1.27163961     3.37649287     3.41204315     7.13510174     7.15127052     7.15300026     7.15577542     7.15781170     7.15961567     7.16192289     7.16297457     7.16581783     7.16713226     7.18854300
  1194    -9.22668121    -6.55004117    -1.20112229    -1.13605694     1.28102500     3.37457905     3.41574680     7.13389521     7.15064553     7.15249807     7.15531554     7.15763631     7.15946888     7.16180864     7.16305317     7.16603478     7.16737615     7.19011404
  1195    -9.22556246    -6.54966271    -1.21231128    -1.13799856     1.29104043     3.37257537     3.41976007     7.13283420     7.15005173     7.15202293     7.15484658     7.15746919     7.15931580     7.16165719     7.16311589     7.16622873     7.16758036     7.19156000
  1196    -9.22436451    -6.54925089    -1.22417663    -1.14008084     1.30167228     3.37049239     3.42408931     7.13192318     7.14949212     7.15157665     7.15436927     7.15731035     7.15915730     7.16147003     7.16316299     7.16640015     7.16774531     7.19287483
  1197    -9.22308701    -6.54880460    -1.23670124    -1.14230475     1.31290609     3.36834120     3.42874091     7.13116573     7.14896949     7.15116033     7.15388458     7.15715971     7.15899413     7.16124994     7.16319490     7.16654924     7.16787175     7.19405323
  1198    -9.22172964    -6.54832277    -1.24986744    -1.14467124     1.32472651     3.36613344     3.43372125     7.13056450     7.14848631     7.15077401     7.15339404     7.15701700     7.15882683     7.16100113     7.16321224     7.16667583     7.16796071     7.19509065
  1199    -9.22029207    -6.54780439    -1.26365709    -1.14718114     1.33711734     3.36388123     3.43903661     7.13012111     7.14804467     7.15041616     7.15290030     7.15688175     7.15865560     7.16072932     7.16321578     7.16677942     7.16801362     7.19598333
  1200    -9.21877400    -6.54724848    -1.27805163    -1.14983525     1.35006148     3.36159720     3.44469312     7.12983614     7.14764613     7.15008289     7.15240803     7.15675323     7.15848032     7.16044190     7.16320648     7.16685912     7.16803231     7.19672831
  1201    -9.21717511    -6.54665417    -1.29303216    -1.15263422     1.36354096     3.35929442     3.45069669     7.12970909     7.14729147     7.14976674     7.15192545     7.15663036     7.15830046     7.16014783     7.16318546     7.16691365     7.16801916     7.19732343
  1202    -9.21549510    -6.54602066    -1.30857952    -1.15557859     1.37753691     3.35698641     3.45705293     7.12973824     7.14698023     7.14945525     7.15146622     7.15651151     7.15811546     7.15985748     7.16315404     7.16694122     7.16797720     7.19776733
  1203    -9.21373371    -6.54534725    -1.32467433    -1.15866876     1.39202951     3.35468713     3.46376708     7.12992059     7.14670979     7.14913100     7.15105042     7.15639439     7.15792537     7.15958193     7.16311366     7.16693949     7.16791026     7.19805950
  1204    -9.21189065    -6.54463337    -1.34129705    -1.16190497     1.40699802     3.35241095     3.47084399     7.13025168     7.14647358     7.14877710     7.15070101     7.15627589     7.15773222     7.15933170     7.16306590     7.16690556     7.16782302     7.19820022
  1205    -9.20996570    -6.54387857    -1.35842808    -1.16528728     1.42242073     3.35017264     3.47828800     7.13072534     7.14625739     7.14839148     7.15043332     7.15615229     7.15754146     7.15911515     7.16301242     7.16683625     7.16772084     7.19819060
  1206    -9.20795862    -6.54308253    -1.37604774    -1.16881556     1.43827493     3.34798739     3.48610292     7.13133323     7.14603311     7.14800241     7.15024602     7.15602029     7.15736232     7.15893718     7.16295491     7.16672879     7.16760906     7.19803258
  1207    -9.20586920    -6.54224507    -1.39413640    -1.17248948     1.45453691     3.34587077     3.49429198     7.13206418     7.14575455     7.14767023     7.15012393     7.15587941     7.15720566     7.15879928     7.16289503     7.16658202     7.16749193     7.19772889
  1208    -9.20369726    -6.54136617    -1.41267446    -1.17630848     1.47118190     3.34383874     3.50285774     7.13290282     7.14537637     7.14746081     7.15004639     7.15573504     7.15708016     7.15870072     7.16283433     7.16639724     7.16737186     7.19728312
  1209    -9.20144264    -6.54044597    -1.43164244    -1.18027178     1.48818410     3.34190767     3.51180209     7.13382708     7.14489771     7.14739913     7.14999214     7.15560028     7.15698948     7.15863990     7.16277416     7.16617794     7.16724968     7.19669966
