  300.00 -10.66486  7.48260e+08  7.48259e+08  7.48258e+08 -1.47632e+07 -1.47607e+07  1.47617e+07
  300.00 -10.64775  1.45080e+09  1.45079e+09  1.45079e+09 -2.86229e+07 -2.86180e+07  2.86199e+07
  300.00 -10.63063  2.81293e+09  2.81292e+09  2.81292e+09 -5.54923e+07 -5.54828e+07  5.54864e+07
  300.00 -10.61351  5.45393e+09  5.45392e+09  5.45391e+09 -1.07579e+08 -1.07561e+08  1.07568e+08
  300.00 -10.59640  1.05745e+10  1.05744e+10  1.05744e+10 -2.08540e+08 -2.08504e+08  2.08518e+08
  300.00 -10.57928  2.05023e+10  2.05022e+10  2.05022e+10 -4.04200e+08 -4.04131e+08  4.04158e+08
  300.00 -10.56216  3.97502e+10  3.97502e+10  3.97501e+10 -7.83294e+08 -7.83160e+08  7.83211e+08
  300.00 -10.54505  7.70669e+10  7.70668e+10  7.70667e+10 -1.51753e+09 -1.51727e+09  1.51737e+09
  300.00 -10.52793  1.49410e+11  1.49410e+11  1.49410e+11 -2.93889e+09 -2.93839e+09  2.93858e+09
  300.00 -10.51081  2.89649e+11  2.89648e+11  2.89648e+11 -5.68852e+09 -5.68754e+09  5.68791e+09
  300.00 -10.49369  5.61473e+11  5.61472e+11  5.61471e+11 -1.10027e+10 -1.10008e+10  1.10015e+10
  300.00 -10.47658  1.08827e+12  1.08827e+12  1.08827e+12 -2.12608e+10 -2.12572e+10  2.12586e+10
  300.00 -10.45946  2.10898e+12  2.10898e+12  2.10897e+12 -4.10314e+10 -4.10244e+10  4.10271e+10
  300.00 -10.44234  4.08605e+12  4.08604e+12  4.08604e+12 -7.90612e+10 -7.90475e+10  7.90528e+10
  300.00 -10.42523  7.91380e+12  7.91379e+12  7.91378e+12 -1.52041e+11 -1.52014e+11  1.52025e+11
  300.00 -10.40811  1.53198e+13  1.53198e+13  1.53198e+13 -2.91700e+11 -2.91649e+11  2.91669e+11
  300.00 -10.39099  2.96363e+13  2.96363e+13  2.96362e+13 -5.58106e+11 -5.58008e+11  5.58047e+11
  300.00 -10.37387  5.72761e+13  5.72760e+13  5.72759e+13 -1.06446e+12 -1.06427e+12  1.06435e+12
  300.00 -10.35676  1.10545e+14  1.10545e+14  1.10545e+14 -2.02297e+12 -2.02262e+12  2.02277e+12
  300.00 -10.33964  2.12961e+14  2.12961e+14  2.12960e+14 -3.82910e+12 -3.82844e+12  3.82872e+12
  300.00 -10.32252  4.09218e+14  4.09218e+14  4.09217e+14 -7.21369e+12 -7.21247e+12  7.21302e+12
  300.00 -10.30541  7.83625e+14  7.83624e+14  7.83623e+14 -1.35115e+13 -1.35093e+13  1.35103e+13
  300.00 -10.28829  1.49361e+15  1.49361e+15  1.49361e+15 -2.51148e+13 -2.51108e+13  2.51128e+13
  300.00 -10.27117  2.82924e+15  2.82924e+15  2.82923e+15 -4.61815e+13 -4.61747e+13  4.61783e+13
  300.00 -10.25405  5.31542e+15  5.31542e+15  5.31541e+15 -8.35829e+13 -8.35718e+13  8.35782e+13
  300.00 -10.23694  9.87994e+15  9.87993e+15  9.87992e+15 -1.47744e+14 -1.47727e+14  1.47738e+14
  300.00 -10.21982  1.81119e+16  1.81119e+16  1.81118e+16 -2.52207e+14 -2.52182e+14  2.52200e+14
  300.00 -10.20270  3.26224e+16  3.26224e+16  3.26224e+16 -4.09300e+14 -4.09269e+14  4.09297e+14
  300.00 -10.18559  5.74741e+16  5.74740e+16  5.74740e+16 -6.18026e+14 -6.17995e+14  6.18034e+14
  300.00 -10.16847  9.85512e+16  9.85512e+16  9.85512e+16 -8.42012e+14 -8.41996e+14  8.42045e+14
  300.00 -10.15135  1.63620e+17  1.63620e+17  1.63620e+17 -9.84643e+14 -9.84670e+14  9.84718e+14
  300.00 -10.13423  2.61754e+17  2.61754e+17  2.61754e+17 -8.85542e+14 -8.85646e+14  8.85674e+14
  300.00 -10.11712  4.01957e+17  4.01957e+17  4.01957e+17 -3.73161e+14 -3.73374e+14  3.73349e+14
  300.00 -10.10000  5.91247e+17  5.91247e+17  5.91247e+17  6.15275e+14  6.14944e+14 -6.15060e+14
  300.00 -10.08288  8.33046e+17  8.33046e+17  8.33046e+17  1.90161e+15  1.90119e+15 -1.90143e+15
  300.00 -10.06577  1.12684e+18  1.12684e+18  1.12684e+18  3.03573e+15  3.03529e+15 -3.03566e+15
  300.00 -10.04865  1.46942e+18  1.46942e+18  1.46942e+18  3.44395e+15  3.44356e+15 -3.44403e+15
  300.00 -10.03153  1.85680e+18  1.85680e+18  1.85680e+18  2.69703e+15  2.69673e+15 -2.69725e+15
