   470    -2.55304498    -1.65781220     0.30988568     1.92821402     3.27369165     8.79701550     9.09406247     9.10192122     9.32933653
   471    -2.57688888    -1.70042204     0.37263914     1.99168683     3.28086815     8.82518616     9.09976151     9.10473086     9.32052715
   472    -2.60269034    -1.74490745     0.43910597     2.05244178     3.29271571     8.85658877     9.10077906     9.11257180     9.30966344
   473    -2.62779531    -1.78756703     0.50370598     2.10762156     3.30621949     8.88577510     9.10097642     9.12031978     9.29878199
   474    -2.65299278    -1.82994142     0.56763307     2.15801554     3.32315354     8.91635726     9.10105368     9.12588769     9.28811215
   475    -2.67915207    -1.87377668     0.63270492     2.20500859     3.34484402     8.95045858     9.10108559     9.12824019     9.27643162
   476    -2.70373732    -1.91509863     0.69296694     2.24526861     3.36848164     8.98363743     9.10108881     9.12769869     9.26248497
   477    -2.70373947    -1.91509854     0.69297158     2.24526801     3.36848329     8.98442348     9.10108883     9.12593113     9.26346281
   478    -2.74519310    -1.98545595     0.79524902     2.31004544     3.41115778     9.03532496     9.10106385     9.12267030     9.22816417
   479    -2.78732846    -2.05779712     0.90297937     2.37704632     3.45375741     9.07292069     9.10102456     9.11746345     9.17902714
   480    -2.82782740    -2.12776907     1.01034790     2.44248626     3.49394241     9.08478628     9.09988170     9.10097669     9.14049798
   481    -2.87001015    -2.20072185     1.12640854     2.51163644     3.53497183     9.00792154     9.10091960     9.10379254     9.13827094
   482    -2.90941298    -2.26856566     1.23893578     2.57702847     3.57249302     8.90921450     9.10086454     9.10390272     9.14056453
   483    -2.94932462    -2.33661717     1.35718180     2.64391444     3.60965515     8.79076650     9.10081144     9.10265197     9.13827501
   484    -2.98757221    -2.40085689     1.47472301     2.70847281     3.64442029     8.66073415     9.10076694     9.10147686     9.13104782
   485    -3.02522735    -2.46285004     1.59468170     2.77231107     3.67778253     8.51752130     9.10073274     9.10075513     9.11990885
   486    -3.06329061    -2.52394835     1.72043472     2.83694569     3.71058150     8.35813599     9.10061079     9.10071464     9.10577527
   487    -3.09967743    -2.58062039     1.84511957     2.89865955     3.74101701     8.19282394     9.09076836     9.10070136     9.10106438
   488    -3.13734877    -2.63726518     1.97913273     2.96229187     3.77153625     8.00923550     9.07494492     9.10070778     9.10207911
   489    -3.17228121    -2.68776790     2.10826386     3.02090232     3.79890255     7.82848375     9.06106727     9.10072491     9.10342631
   490    -3.20733668    -2.73635506     2.24305618     3.07919418     3.82543762     7.63761203     9.04883262     9.10075157     9.10503784
   491    -3.24051879    -2.78032908     2.37607032     3.13377140     3.84968673     7.44860790     9.03953555     9.10078271     9.10665596
   492    -3.27266392    -2.82101347     2.51074271     3.18599934     3.87236935     7.25793068     9.03320110     9.10081531     9.10815765
   493    -3.30446623    -2.85939555     2.65064427     3.23697920     3.89403118     7.06172849     9.02995269     9.10084628     9.10942444
   494    -3.33403385    -2.89342355     2.78792139     3.28371678     3.91348516     6.87197900     9.02991963     9.10087053     9.11026744
   495    -3.36356238    -2.92584032     2.93364331     3.32972811     3.93226752     6.67428393     9.03297484     9.10088676     9.11065362
   496    -3.38973204    -2.95329380     3.07194932     3.36993623     3.94838732     6.49067047     9.03838828     9.10089154     9.11050998
   497    -3.41457461    -2.97827926     3.21362833     3.40760461     3.96324550     6.30693392     9.04595352     9.10088521     9.10986554
   498    -3.43653112    -2.99951794     3.35004440     3.44049034     3.97602712     6.13429653     9.05464724     9.10086889     9.10882157
   499    -3.45609672    -3.01779842     3.46945461     3.48369055     3.98714790     5.96927277     9.06399826     9.10084449     9.10747247
   500    -3.47351123    -3.03357358     3.49501252     3.61598295     3.99683775     5.80979087     9.07360093     9.10081396     9.10590923
   501    -3.48765494    -3.04605243     3.51558624     3.73670280     4.00456771     5.66758449     9.08228717     9.10078250     9.10437081
   502    -3.49941940    -3.05621023     3.53258136     3.85038802     4.01090346     5.53644652     9.09011878     9.10075142     9.10289724
   503    -3.50743787    -3.06302054     3.54410432     3.93795122     4.01517375     5.43721458     9.09577264     9.10072753     9.10178726
   504    -3.51241240    -3.06720025     3.55122832     3.99805625     4.01780456     5.36997170     9.09941190     9.10071161     9.10105041
   505    -3.51401717    -3.06854125     3.55352255     4.01864983     4.01864983     5.34708910     9.10070627     9.10070627     9.10070627
