  1779    -6.79085427    -6.78472437    -4.63846191    -4.63827670    -3.33682947    -3.33548016    -2.63327001    -2.62828281    -0.10294294    -0.10240060     2.81494884     2.83157841     5.42338646     5.42775966     5.58494137     5.58904830     5.59507991     5.60365018
  1780    -6.77609860    -6.77018625    -4.64526771    -4.64506817    -3.33496271    -3.33372309    -2.64904442    -2.64458944    -0.10451950    -0.10398359     2.85738041     2.87356719     5.42041549     5.42523049     5.58540267     5.58905549     5.59500397     5.60254182
  1781    -6.76025709    -6.75458659    -4.65255712    -4.65234670    -3.33339234    -3.33228810    -2.66466972    -2.66075535    -0.10728788    -0.10676169     2.90240754     2.91804113     5.41788941     5.42310833     5.58585077     5.58907030     5.59490836     5.60135910
  1782    -6.74526668    -6.73983876    -4.65950173    -4.65928503    -3.33242618    -3.33146814    -2.67838608    -2.67495076    -0.11013966    -0.10962332     2.94472154     2.95982222     5.41574627     5.42133235     5.58621448     5.58909295     5.59481054     5.60027278
  1783    -6.73035774    -6.72518400    -4.66659210    -4.66637199    -3.33220669    -3.33141452    -2.69122061    -2.68822553    -0.11174280    -0.11123317     2.98714987     3.00182860     5.41291873     5.41894847     5.58650108     5.58912611     5.59472415     5.59927119
  1784    -6.71528141    -6.71037433    -4.67370480    -4.67348629    -3.33244822    -3.33184137    -2.70288991    -2.70030662    -0.11463106    -0.11413138     3.02937789     3.04354489     5.41096850     5.41736175     5.58673063     5.58917042     5.59460203     5.59829342
  1785    -6.70017168    -6.69554236    -4.68089265    -4.68067987    -3.33335692    -3.33295530    -2.71347481    -2.71126702    -0.11754270    -0.11705300     3.07152307     3.08519301     5.40915209     5.41590458     5.58688738     5.58922405     5.59444700     5.59740295
  1786    -6.68519224    -6.68084090    -4.68821488    -4.68801093    -3.33519864    -3.33502359    -2.72295810    -2.72108223    -0.11916101    -0.11867815     3.11387898     3.12717047     5.40651319     5.41369476     5.58696257     5.58928366     5.59425580     5.59667787
  1787    -6.67005103    -6.66599237    -4.69553871    -4.69534886    -3.33764181    -3.33757273    -2.73122370    -2.72964824    -0.12210027    -0.12162737     3.15588322     3.16871437     5.40492630     5.41245315     5.58697790     5.58933888     5.59394492     5.59608240
  1788    -6.65490444    -6.65114452    -4.70292110    -4.70274946    -3.34104372    -3.34071358    -2.73829827    -2.73698583    -0.12505834    -0.12459534     3.19777286     3.21016556     5.40349541     5.41135828     5.58692761     5.58938185     5.59352746     5.59567662
  1789    -6.63976222    -6.63630527    -4.71035633    -4.71020689    -3.34524266    -3.34463647    -2.74416390    -2.74307812    -0.12803365    -0.12758048     3.23953582     3.25151385     5.40222947     5.41041747     5.58681571     5.58940422     5.59304874     5.59542432
  1790    -6.62482250    -6.62165374    -4.71791100    -4.71778704    -3.35053304    -3.34963424    -2.74872969    -2.74783050    -0.12965652    -0.12921019     3.28166749     3.29334993     5.39994985     5.40852297     5.58663704     5.58940339     5.59260340     5.59530676
  1791    -6.60972821    -6.60686356    -4.72543698    -4.72534288    -3.35633377    -3.35513722    -2.75213855    -2.75139946    -0.13264774    -0.13221110     3.32320383     3.33452084     5.39898080     5.40785162     5.58641376     5.58936893     5.59217962     5.59520149
  1792    -6.59466910    -6.59210735    -4.73299834    -4.73293745    -3.36290168    -3.36140234    -2.75434968    -2.75374136    -0.13565163    -0.13522459     3.36457616     3.37555460     5.39820700     5.40735974     5.58614453     5.58930501     5.59182730     5.59512274
  1793    -6.57897657    -6.57670743    -4.74115841    -4.74113643    -3.37108120    -3.36925048    -2.75522417    -2.75472073    -0.13718586    -0.13676579     3.40913365     3.41988232     5.39599506     5.40551080     5.58580573     5.58921558     5.59156440     5.59510404
  1794    -6.56403554    -6.56205947    -4.74879527    -4.74877730    -3.37913223    -3.37699978    -2.75502329    -2.75460077    -0.14019497    -0.13978439     3.45020591     3.46066810     5.39558512     5.40534434     5.58547580     5.58911047     5.59135277     5.59504311
  1795    -6.54916307    -6.54747354    -4.75647340    -4.75641377    -3.38782485    -3.38539790    -2.75372772    -2.75336695    -0.14321209    -0.14281090     3.49107104     3.50127319     5.39540769     5.40538987     5.58513846     5.58899820     5.59119065     5.59498022
  1796    -6.53461768    -6.53318153    -4.76425362    -4.76414877    -3.39746379    -3.39474290    -2.75115934    -2.75084059    -0.14479409    -0.14439990     3.53255525     3.54259615     5.39393969     5.40418940     5.58478820     5.58888921     5.59108613     5.59495951
  1797    -6.51992683    -6.51875837    -4.77195589    -4.77180558    -3.40727603    -3.40428499    -2.74779923    -2.74751367    -0.14780948    -0.14742462     3.57303317     3.58286020     5.39420258     5.40462906     5.58447158     5.58878046     5.59098274     5.59488491
  1798    -6.50533876    -6.50442686    -4.77965874    -4.77946217    -3.41755518    -3.41431157    -2.74349740    -2.74323487    -0.15082821    -0.15045263     3.61325554     3.62289142     5.39474009     5.40531848     5.58418181     5.58867847     5.59089547     5.59480118
  1799    -6.49114586    -6.49045121    -4.78745667    -4.78721029    -3.42860797    -3.42511800    -2.73802886    -2.73777846    -0.15237259    -0.15200425     3.65423931     3.66376589     5.39384803     5.40461615     5.58389600     5.58858680     5.59083738     5.59475832
  1800    -6.47681008    -6.47634538    -4.79514681    -4.79485359    -3.43963575    -3.43593471    -2.73199035    -2.73174965    -0.15538068    -0.15502167     3.69397735     3.70334812     5.39491267     5.40577832     5.58367478     5.58850126     5.59076605     5.59465541
  1801    -6.46261251    -6.46236308    -4.80281907    -4.80247990    -3.45094779    -3.44706001    -2.72517318    -2.72493812    -0.15838736    -0.15803769     3.73340547     3.74263644     5.39629778     5.40723218     5.58349565     5.58842498     5.59069875     5.59454229
  1802    -6.44888225    -6.44880497    -4.81058316    -4.81019430    -3.46284757    -3.45878101    -2.71730468    -2.71707005    -0.15988188    -0.15953987     3.77374781     3.78290102     5.39611235     5.40714745     5.58331780     5.58835810     5.59064947     5.59447182
  1803    -6.43511579    -6.43500970    -4.81820796    -4.81777605    -3.47455198    -3.47034997    -2.70906783    -2.70883479    -0.16286884    -0.16253636     3.81258279     3.82161569     5.39811694     5.40915916     5.58322308     5.58830003     5.59058479     5.59433982
  1804    -6.42158411    -6.42131169    -4.82579781    -4.82532553    -3.48637587    -3.48206594    -2.70019922    -2.69996707    -0.16584952    -0.16552666     3.85104794     3.85996759     5.40048905     5.41150625     5.58317331     5.58825163     5.59052086     5.59419899
  1805    -6.40778467    -6.40738655    -4.83397725    -4.83345697    -3.49941720    -3.49499770    -2.68970366    -2.68946987    -0.16717797    -0.16686373     3.89323497     3.90208200     5.40093458     5.41196026     5.58310209     5.58820714     5.59046795     5.59410301
  1806    -6.39463182    -6.39410302    -4.84148730    -4.84093315    -3.51132273    -3.50685165    -2.67965170    -2.67941939    -0.17012690    -0.16982264     3.93097881     3.93971206     5.40403062     5.41496152     5.58313678     5.58817714     5.59040366     5.59394596
  1807    -6.38167326    -6.38103136    -4.84894760    -4.84836395    -3.52320637    -3.51871171    -2.66909164    -2.66886160    -0.17306449    -0.17277038     3.96828747     3.97690360     5.40753984     5.41834122     5.58321258     5.58815637     5.59034017     5.59378210
  1808    -6.36929497    -6.36858319    -4.85651037    -4.85589281    -3.53533179    -3.53081647    -2.65766601    -2.65743736    -0.17441887    -0.17413386     4.00684684     4.01536495     5.40918384     5.41987869     5.58325905     5.58813816     5.59028620     5.59366347
  1809    -6.35677682    -6.35598615    -4.86386767    -4.86323010    -3.54703842    -3.54255321    -2.64618043    -2.64595626    -0.17731785    -0.17704345     4.04331478     4.05169522     5.41349064     5.42398443     5.58340622     5.58813337     5.59022432     5.59348724
  1810    -6.34448997    -6.34363718    -4.87116434    -4.87051243    -3.55860993    -3.55418122    -2.63428248    -2.63406396    -0.18020037    -0.17993683     4.07928111     4.08751040     5.41824840     5.42850517     5.58358708     5.58813623     5.59016490     5.59330587
  1811    -6.33244673    -6.33154802    -4.87839763    -4.87773729    -3.57001365    -3.56566692    -2.62199913    -2.62178742    -0.18306464    -0.18281219     4.11472342     4.12278499     5.42346679     5.43345063     5.58379856     5.58814592     5.59010867     5.59311980
  1812    -6.32109643    -6.32019049    -4.88575895    -4.88508507    -3.58145430    -3.57718613    -2.60892740    -2.60872202    -0.18430092    -0.18405880     4.15168284     4.15956986     5.42660795     5.43633818     5.58395651     5.58815096     5.59005839     5.59297729
  1813    -6.30959387    -6.30867142    -4.89287042    -4.89220015    -3.59241066    -3.58827152    -2.59593762    -2.59574126    -0.18711341    -0.18688297     4.18611277     4.19378734     5.43270670     5.44209214     5.58421668     5.58817037     5.59000877     5.59278159
  1814    -6.29837180    -6.29744647    -4.89991438    -4.89925404    -3.60311118    -3.59912304    -2.58263191    -2.58244548    -0.18990234    -0.18968385     4.21995490     4.22739282     5.43928590     5.44829213     5.58449753     5.58819366     5.58996405     5.59258184
  1815    -6.28792930    -6.28703472    -4.90711783    -4.90646177    -3.61370227    -3.60985673    -2.56857740    -2.56840034    -0.19103271    -0.19082555     4.25551736     4.26269576     5.44362680     5.45227126     5.58470940     5.58820677     5.58992151     5.59242292
  1816    -6.27732091    -6.27644671    -4.91403960    -4.91340572    -3.62378992    -3.62013464    -2.55468959    -2.55452400    -0.19375980    -0.19356518     4.28822683     4.29511203     5.45111292     5.45931139     5.58501948     5.58823406     5.58988491     5.59221400
  1817    -6.26649348    -6.26565574    -4.92137000    -4.92076388    -3.63416829    -3.63072875    -2.53956064    -2.53940759    -0.19631620    -0.19613505     4.32274548     4.32928768     5.45906226     5.46676265     5.58534352     5.58826178     5.58984953     5.59199555
  1818    -6.25709101    -6.25631205    -4.92842928    -4.92784544    -3.64364187    -3.64039782    -2.52467425    -2.52453252    -0.19732349    -0.19715460     4.35672031     4.36290342     5.46464456     5.47188268     5.58558349     5.58827613     5.58981312     5.59181973
  1819    -6.24750385    -6.24677163    -4.93517575    -4.93463101    -3.65261459    -3.64960871    -2.51002819    -2.50989924    -0.19994572    -0.19979017     4.38752447     4.39332400     5.47352149     5.48022577     5.58591322     5.58830545     5.58978375     5.59159647
  1820    -6.23826428    -6.23758504    -4.94186633    -4.94136510    -3.66119101    -3.65843523    -2.49516743    -2.49505139    -0.20253327    -0.20239128     4.41763777     4.42302680     5.48285241     5.48900055     5.58624236     5.58833554     5.58975376     5.59136851
  1821    -6.22997387    -6.22936953    -4.94881873    -4.94835460    -3.66936326    -3.66684028    -2.47960427    -2.47950026    -0.20340679    -0.20327779     4.44990360     4.45483829     5.48961871     5.49522573     5.58648440     5.58834969     5.58971138     5.59117520
  1822    -6.22147438    -6.22093106    -4.95542834    -4.95501500    -3.67705832    -3.67480404    -2.46434511    -2.46425399    -0.20591136    -0.20579627     4.47869942     4.48317092     5.49977146     5.50478457     5.58680408     5.58838167     5.58967143     5.59093576
  1823    -6.21334836    -6.21286852    -4.96199811    -4.96163765    -3.68430132    -3.68232182    -2.44890892    -2.44883047    -0.20837547    -0.20827441     4.50677545     4.51076342     5.51032251     5.51473040     5.58711358     5.58841579     5.58962253     5.59069025
  1824    -6.20624736    -6.20584759    -4.96890064    -4.96858677    -3.69099094    -3.68926570    -2.43278167    -2.43271496    -0.20910077    -0.20901312     4.53722714     4.54068284     5.51815781     5.52197429     5.58733506     5.58843327     5.58955316     5.59047721
  1825    -6.19890629    -6.19857100    -4.97543005    -4.97517140    -3.69724572    -3.69580243    -2.41701676    -2.41696208    -0.21147090    -0.21139741     4.56393938     4.56687650     5.52940506     5.53260232     5.58761902     5.58847250     5.58947712     5.59021682
  1826    -6.19195751    -6.19168593    -4.98194164    -4.98173734    -3.70300072    -3.70183953    -2.40110744    -2.40106430    -0.21379457    -0.21373522     4.58992171     4.59233130     5.54096517     5.54354529     5.58788493     5.58851545     5.58938330     5.58994765
  1827    -6.18610090    -6.18590523    -4.98886940    -4.98871399    -3.70805148    -3.70714984    -2.38451292    -2.38448045    -0.21435668    -0.21431077     4.61849913     4.62033011     5.54967715     5.55165191     5.58806774     5.58854063     5.58926442     5.58971021
  1828    -6.17996619    -6.17982963    -4.99539158    -4.99528705    -3.71272815    -3.71210460    -2.36833595    -2.36831392    -0.21657495    -0.21654302     4.64310719     4.64440148     5.56175365     5.56312480     5.58829624     5.58859094     5.58912828     5.58941943
  1829    -6.17402627    -6.17395147    -5.00241907    -5.00236414    -3.71705596    -3.71671865    -2.35091508    -2.35090339    -0.21855096    -0.21853357     4.66911250     4.66983192     5.57421994     5.57496635     5.58850365     5.58864467     5.58895726     5.58910392
  1830    -6.16947246    -6.16946218    -5.00946678    -5.00945514    -3.72029479    -3.72020689    -2.33393039    -2.33392769    -0.21893001    -0.21892561     4.69577159     4.69590739     5.58355408     5.58371850     5.58863438     5.58868081     5.58877603     5.58883520
  1831    -6.16477701    -6.16474516    -5.01558378    -5.01556055    -3.72329429    -3.72313695    -2.31856795    -2.31856280    -0.22118035    -0.22117219     4.71589148     4.71622167     5.58850489     5.58857437     5.58874169     5.58879662     5.59558669     5.59592815
  1832    -6.16031852    -6.16024366    -5.02224873    -5.02219462    -3.72596279    -3.72555686    -2.30198213    -2.30196938    -0.22318237    -0.22316128     4.73724326     4.73806280     5.58814357     5.58833861     5.58880565     5.58893534     5.60771257     5.60857049
  1833    -6.15706066    -6.15693592    -5.02952410    -5.02943972    -3.72760643    -3.72697430    -2.28470956    -2.28468982    -0.22338279    -0.22334963     4.76153673     4.76289843     5.58782149     5.58808673     5.58884770     5.58901606     5.61682364     5.61819550
  1834    -6.15341154    -6.15325388    -5.03629963    -5.03619812    -3.72905324    -3.72819469    -2.26796069    -2.26793490    -0.22525419    -0.22520894     4.78164066     4.78344116     5.58741117     5.58780447     5.58891349     5.58911546     5.62905395     5.63087854
  1835    -6.15008754    -6.14989470    -5.04422419    -5.04410960    -3.72976705    -3.72867280    -2.24880650    -2.24877479    -0.22662488    -0.22656682     4.80489402     4.80718004     5.58694069     5.58746386     5.58897531     5.58919697     5.64165337     5.64395511
  1836    -6.14727334    -6.14705830    -5.05113409    -5.05102036    -3.72991855    -3.72862710    -2.23192672    -2.23189074    -0.22835046    -0.22828152     4.82371082     4.82635990     5.58646251     5.58713279     5.58902847     5.58926881     5.65379138     5.65646051
  1837    -6.14570115    -6.14545831    -5.05880480    -5.05868623    -3.72885588    -3.72738633    -2.21435171    -2.21431181    -0.22825255    -0.22817361     4.84569045     4.84875723     5.58604300     5.58680208     5.58905472     5.58930899     5.66289165     5.66593466
  1838    -6.14366101    -6.14340571    -5.06589027    -5.06578894    -3.72774988    -3.72611246    -2.19737464    -2.19733210    -0.22982881    -0.22974031     4.86339199     4.86673906     5.58550197     5.58643111     5.58907870     5.58937974     5.67480237     5.67812775
  1839    -6.14199214    -6.14172875    -5.07305843    -5.07298330    -3.72603670    -3.72424762    -2.18036595    -2.18032162    -0.23132831    -0.23123099     4.88054412     4.88412439     5.58492591     5.58603837     5.58908188     5.58945651     5.68650978     5.69007114
  1840    -6.14158314    -6.14130625    -5.08109701    -5.08103650    -3.72298404    -3.72105880    -2.16265215    -2.16260622    -0.23099121    -0.23088595     4.90098658     4.90485682     5.58443465     5.58566301     5.58906828     5.58950654     5.69522095     5.69903208
  1841    -6.14064759    -6.14037069    -5.08847708    -5.08845769    -3.72002110    -3.71797574    -2.14559205    -2.14554597    -0.23232698    -0.23221450     4.91711911     4.92112582     5.58380245     5.58523497     5.58904156     5.58959202     5.70646902     5.71042579
  1842    -6.14006095    -6.13978741    -5.09598394    -5.09595440    -3.71646216    -3.71431336    -2.12852339    -2.12847801    -0.23357809    -0.23345927     4.93275233     4.93684431     5.58314199     5.58478772     5.58900272     5.58968008     5.71739638     5.72145263
  1843    -6.14074291    -6.14046718    -5.10446854    -5.10440832    -3.71145043    -3.70920958    -2.11073669    -2.11069205    -0.23298204    -0.23285765     4.95177557     4.95601204     5.58259997     5.58438143     5.58896414     5.58973635     5.72541808     5.72959422
  1844    -6.14083907    -6.14057256    -5.11224132    -5.11212140    -3.70667699    -3.70436439    -2.09366142    -2.09361912    -0.23405429    -0.23392535     4.96647612     4.97069574     5.58190325     5.58390893     5.58891175     5.58982562     5.73567928     5.73986686
  1845    -6.14125764    -6.14100253    -5.12012466    -5.11994028    -3.70133158    -3.69896347    -2.07660026    -2.07656113    -0.23503361    -0.23490108     4.98072157     4.98487315     5.58119129     5.58342418     5.58885496     5.58991417     5.74551986     5.74967632
  1846    -6.14294582    -6.14269639    -5.12906035    -5.12883561    -3.69443230    -3.69201604    -2.05880504    -2.05876903    -0.23415787    -0.23402238     4.99843139     5.00257659     5.58063562     5.58301083     5.58880814     5.58996924     5.75259065     5.75674135
  1847    -6.14398978    -6.14375530    -5.13719473    -5.13690031    -3.68793213    -3.68549088    -2.04178131    -2.04175013    -0.23494248    -0.23480529     5.01182027     5.01579763     5.57991798     5.58252054     5.58874855     5.59005473     5.76159463     5.76563417
  1848    -6.14532687    -6.14510842    -5.14543814    -5.14507278    -3.68089504    -3.67844407    -2.02479402    -2.02476853    -0.23562550    -0.23548761     5.02479252     5.02855428     5.57920326     5.58203056     5.58868918     5.59013771     5.77010014     5.77399169
  1849    -6.14792842    -6.14772020    -5.15482126    -5.15441417    -3.67221452    -3.66975774    -2.00705352    -2.00703358    -0.23444843    -0.23431026     5.04128166     5.04489156     5.57868375     5.58164682     5.58864427     5.59018752     5.77601054     5.77978226
  1850    -6.14982936    -6.14963867    -5.16330633    -5.16282977    -3.66410251    -3.66166474    -1.99014710    -1.99013453    -0.23492022    -0.23478323     5.05346435     5.05676729     5.57800246     5.58118097     5.58858822     5.59026508     5.78355234     5.78710744
  1851    -6.15199267    -6.15181968    -5.17189297    -5.17134928    -3.65549724    -3.65309267    -1.97329928    -1.97329481    -0.23528142    -0.23514658     5.06526494     5.06821907     5.57734627     5.58073300     5.58853484     5.59033920     5.79054227     5.79385066
  1852    -6.15541066    -6.15524965    -5.18170033    -5.18112211    -3.64516921    -3.64279918    -1.95567974    -1.95567538    -0.23378062    -0.23364809     5.08061649     5.08328710     5.57692185     5.58042635     5.58849720     5.59038182     5.79514253     5.79823276
  1853    -6.15807456    -6.15793116    -5.19050861    -5.18987111    -3.63558396    -3.63327408    -1.93896552    -1.93895126    -0.23391352    -0.23378491     5.09168947     5.09393261     5.57634411     5.58003958     5.58845009     5.59044962     5.80108822     5.80387571
  1854    -6.16096968    -6.16084342    -5.19940674    -5.19871551    -3.62555526    -3.62331876    -1.92233266    -1.92230735    -0.23392657    -0.23380275     5.10241353     5.10419480     5.57581612     5.57969147     5.58840665     5.59051384     5.80645385     5.80891509
  1855    -6.16510643    -6.16499184    -5.20960088    -5.20888969    -3.61373314    -3.61156973    -1.90489819    -1.90486204    -0.23207904    -0.23195992     5.11670664     5.11809236     5.57555034     5.57951548     5.58837852     5.59054947     5.80965698     5.81181880
  1856    -6.16843913    -6.16834052    -5.21869360    -5.21794163    -3.60282969    -3.60076511    -1.88843320    -1.88838401    -0.23184636    -0.23173358     5.12676469     5.12762542     5.57514818     5.57926897     5.58834234     5.59060810     5.81394469     5.81573622
  1857    -6.17197235    -6.17188887    -5.22786202    -5.22707719    -3.59153656    -3.58958325    -1.87207099    -1.87200773    -0.23148442    -0.23137872     5.13650714     5.13681894     5.57482083     5.57908268     5.58831005     5.59066397     5.81764856     5.81905222
  1858    -6.17673210    -6.17665865    -5.23839677    -5.23761156    -3.57838639    -3.57654331    -1.85487784    -1.85480083    -0.22926698    -0.22916798     5.14964332     5.14983039     5.57477587     5.57909068     5.58829196     5.59069545     5.81942908     5.82046915
  1859    -6.18153280    -6.18147285    -5.24939762    -5.24860259    -3.56422580    -3.56253106    -1.83635425    -1.83625953    -0.22791046    -0.22782046     5.16071589     5.16153987     5.57467938     5.57909114     5.58826787     5.59074738     5.82187712     5.82246091
  1860    -6.18563567    -6.18558800    -5.25880807    -5.25800598    -3.55178061    -3.55023461    -1.82033449    -1.82022242    -0.22713119    -0.22705010     5.16892484     5.17036963     5.57463108     5.57913430     5.58824709     5.59080050     5.82388526     5.82408127
  1861    -6.18989874    -6.18986231    -5.26827370    -5.26747380    -3.53902292    -3.53763715    -1.80444637    -1.80431584    -0.22620982    -0.22613810     5.17685719     5.17893886     5.57468739     5.57926334     5.58823019     5.59085445     5.82505374     5.82542509
  1862    -6.19536599    -6.19533623    -5.27919532    -5.27842464    -3.52432968    -3.52310283    -1.78768091    -1.78753246    -0.22344649    -0.22338344     5.18840829     5.19106126     5.57502901     5.57959570     5.58822632     5.59089261     5.82451765     5.82530994
  1863    -6.19992582    -6.19990530    -5.28878254    -5.28803070    -3.51096604    -3.50992176    -1.77205753    -1.77188848    -0.22223839    -0.22218542     5.19581877     5.19913583     5.57530207     5.57990467     5.58821739     5.59095431     5.82453513     5.82580841
  1864    -6.20461845    -6.20460610    -5.29841082    -5.29768658    -3.49734674    -3.49649562    -1.75658598    -1.75639524    -0.22087922    -0.22083657     5.20300510     5.20699479     5.57569256     5.58031065     5.58821319     5.59102291     5.82403344     5.82580456
  1865    -6.21049890    -6.21049042    -5.30955561    -5.30887991    -3.48173970    -3.48108029    -1.74019874    -1.73998709    -0.21769315    -0.21765993     5.21377473     5.21837312     5.57634549     5.58090587     5.58822290     5.59108594     5.82218539     5.82444291
  1866    -6.21543529    -6.21543193    -5.31927687    -5.31864320    -3.46762924    -3.46718320    -1.72503038    -1.72479499    -0.21603131    -0.21600868     5.22054042     5.22582532     5.57696117     5.58150029     5.58823107     5.59117997     5.82077017     5.82355765
  1867    -6.22048186    -6.22047680    -5.32902649    -5.32844207    -3.45331969    -3.45309619    -1.71003313    -1.70977299    -0.21421012    -0.21419805     5.22713860     5.23311246     5.57769148     5.58219049     5.58824883     5.59129411     5.81889842     5.82223205
  1868    -6.22669816    -6.22669175    -5.34034921    -5.33982779    -3.43697484    -3.43696852    -1.69407775    -1.69379400    -0.21058215    -0.21057907     5.23726391     5.24386605     5.57863102     5.58303124     5.58828878     5.59142158     5.81589091     5.81976198
  1869    -6.23193842    -6.23192845    -5.35016624    -5.34970452    -3.42252253    -3.42228579    -1.67942008    -1.67910981    -0.20845194    -0.20844338     5.24354970     5.25084385     5.57955023     5.58388016     5.58834443     5.59160193     5.81322902     5.81768223
  1870    -6.23726166    -6.23724874    -5.36000063    -5.35960347    -3.40793844    -3.40745513    -1.66495164    -1.66461403    -0.20615733    -0.20613854     5.24972793     5.25771168     5.58054767     5.58478648     5.58844389     5.59183454     5.81018203     5.81523749
  1871    -6.24373805    -6.24372587    -5.37146057    -5.37113409    -3.39126691    -3.39054006    -1.64947839    -1.64911507    -0.20207958    -0.20205153     5.25935280     5.26797079     5.58165035     5.58572564     5.58864049     5.59212176     5.80618468     5.81183534
  1872    -6.24920804    -6.24919435    -5.38134006    -5.38108344    -3.37642827    -3.37544281    -1.63538330    -1.63499140    -0.19945568    -0.19941773     5.26533093     5.27463356     5.58269976     5.58653387     5.58902452     5.59251941     5.80248545     5.80878253
  1873    -6.25473954    -6.25472501    -5.39122751    -5.39104277    -3.36150486    -3.36025653    -1.62149406    -1.62107309    -0.19665887    -0.19661134     5.27126271     5.28124413     5.58371911     5.58710399     5.58974952     5.59304034     5.79847875     5.80544753
  1874    -6.26141044    -6.26139870    -5.40278846    -5.40267438    -3.34444556    -3.34293920    -1.60654905    -1.60610119    -0.19210915    -0.19205309     5.28053239     5.29114527     5.58467035     5.58742498     5.59081641     5.59368206     5.79367473     5.80130731
  1875    -6.26704763    -6.26703637    -5.41270163    -5.41265909    -3.32936887    -3.32759412    -1.59306377    -1.59258636    -0.18897396    -0.18890904     5.28637571     5.29765755     5.58547482     5.58759279     5.59214799     5.59451338     5.78916092     5.79751871
  1876    -6.27272696    -6.27271677    -5.42264284    -5.42261461    -3.31425632    -3.31221258    -1.57979915    -1.57929218    -0.18566166    -0.18558832     5.29223227     5.30417531     5.58613211     5.58769462     5.59365691     5.59551091     5.78441944     5.79353248
  1877    -6.27953360    -6.27952740    -5.43433538    -5.43424425    -3.29695841    -3.29465292    -1.56542348    -1.56488975    -0.18063233    -0.18055153     5.30128589     5.31385423     5.58663786     5.58777467     5.59521728     5.59659910     5.77899380     5.78885021
  1878    -6.28528219    -6.28527718    -5.44432188    -5.44416584    -3.28178802    -3.27921598    -1.55258963    -1.55202687    -0.17697669    -0.17688835     5.30715890     5.32037701     5.58700815     5.58784608     5.59690640     5.59787230     5.77388929     5.78456134
  1879    -6.29105647    -6.29105134    -5.45429745    -5.45408011    -3.26662765    -3.26379277    -1.53998918    -1.53939795    -0.17314203    -0.17304665     5.31309965     5.32695941     5.58726025     5.58792861     5.59857463     5.59930822     5.76863478     5.78015444
  1880    -6.29795087    -6.29794082    -5.46601471    -5.46574886    -3.24923041    -3.24614260    -1.52621813    -1.52560188    -0.16763184    -0.16753024     5.32206107     5.33654221     5.58741597     5.58802725     5.59999924     5.60084086     5.76276105     5.77510952
  1881    -6.30376338    -6.30374923    -5.47597274    -5.47565587    -3.23410101    -3.23076169    -1.51407091    -1.51342794    -0.16345369    -0.16334601     5.32810939     5.34322242     5.58750630     5.58813196     5.60138734     5.60262158     5.75727703     5.77053284
  1882    -6.30958583    -6.30956676    -5.48591088    -5.48554877    -3.21902410    -3.21544159    -1.50216745    -1.50149899    -0.15909727    -0.15898401     5.33427100     5.35000889     5.58755708     5.58823233     5.60269686     5.60443898     5.75171334     5.76590436
  1883    -6.31655651    -6.31652989    -5.49773724    -5.49733560    -3.20125636    -3.19741309    -1.48851438    -1.48781994    -0.15344081    -0.15332193     5.34235671     5.35879278     5.58758988     5.58833095     5.60403859     5.60638497     5.74518003     5.76043251
  1884    -6.32349193    -6.32345583    -5.50943518    -5.50901277    -3.18392969    -3.17986758    -1.47562019    -1.47490611    -0.14728109    -0.14715779     5.35134477     5.36841076     5.58760883     5.58840354     5.60505347     5.60791008     5.73891955     5.75510416
  1885    -6.32931808    -6.32927495    -5.51930957    -5.51886362    -3.16905661    -3.16478604    -1.46446127    -1.46372688    -0.14239622    -0.14226880     5.35781396     5.37549786     5.58761850     5.58846662     5.60607784     5.60951456     5.73319991     5.75038162
  1886    -6.33513570    -6.33508490    -5.52915290    -5.52869089    -3.15428820    -3.14982359    -1.45355613    -1.45280356    -0.13733900    -0.13720791     5.36443688     5.38273542     5.58762425     5.58851928     5.60697816     5.61098922     5.72747199     5.74565652
  1887    -6.34205231    -6.34199034    -5.54080147    -5.54034161    -3.13714748    -3.13250404    -1.44132318    -1.44055706    -0.13072645    -0.13059219     5.37350327     5.39245628     5.58763016     5.58856117     5.60761269     5.61210549     5.72102612     5.74018081
  1888    -6.34784280    -6.34777207    -5.55058526    -5.55012470    -3.12259037    -3.11778472    -1.43090476    -1.43012526    -0.12534820    -0.12521111     5.38034859     5.39992367     5.58763194     5.58859712     5.60821911     5.61323663     5.71526441     5.73541516
  1889    -6.35361330    -6.35353328    -5.56033035    -5.55987678    -3.10817099    -3.10322119    -1.42074416    -1.41995401    -0.11980567    -0.11966618     5.38735458     5.40755337     5.58763283     5.58862616     5.60866077     5.61415746     5.70951364     5.73063654
  1890    -6.36047623    -6.36038380    -5.57190185    -5.57147296    -3.09131531    -3.08623732    -1.40918385    -1.40838785    -0.11276668    -0.11262515     5.39648661     5.41738957     5.58763461     5.58864821     5.60881146     5.61466809     5.70286931     5.72494719
  1891    -6.36619807    -6.36609556    -5.58157126    -5.58116403    -3.07716908    -3.07198495    -1.39951520    -1.39871435    -0.10692304    -0.10677986     5.40369624     5.42524614     5.58763392     5.58866586     5.60890734     5.61511594     5.69706724     5.72005450
  1892    -6.37188993    -6.37177699    -5.59119452    -5.59081598    -3.06318933    -3.05791965    -1.39010567    -1.38930314    -0.10092649    -0.10078202     5.41104685     5.43325389     5.58763246     5.58867847     5.60882533     5.61529596     5.69125386     5.71509220
