# xlim: (0.2833333333333333,0.3833333333333333); ylim: (0.6166666666666666,0.7166666666666667)
# phases with shape: (51,51)
# kx,ky are mesh centers
# kx	ky	phi
 0.348823529412	 0.660588235294	 0.000000000000
 0.350784313725	 0.660588235294	 0.000000000000
 0.352745098039	 0.660588235294	 0.000000000000
 0.354705882353	 0.660588235294	-0.000000000000
 0.356666666667	 0.660588235294	-0.000000000000
 0.358627450980	 0.660588235294	-0.000000000000
 0.360588235294	 0.660588235294	-0.000000000000
 0.362549019608	 0.660588235294	 0.000000000000
 0.364509803922	 0.660588235294	 0.000000000000
 0.366470588235	 0.660588235294	 0.000000000000
 0.368431372549	 0.660588235294	 0.000000000000
 0.370392156863	 0.660588235294	 0.000000000000
 0.372352941176	 0.660588235294	-0.000000000000
 0.374313725490	 0.660588235294	 0.000000000000
 0.376274509804	 0.660588235294	-0.000000000000
 0.378235294118	 0.660588235294	-0.000000000000
 0.380196078431	 0.660588235294	 0.000000000000
 0.382156862745	 0.660588235294	 0.000000000000
 0.284117647059	 0.662549019608	-0.000000000000
 0.286078431373	 0.662549019608	-0.000000000000
 0.288039215686	 0.662549019608	 0.000000000000
 0.290000000000	 0.662549019608	-0.000000000000
 0.291960784314	 0.662549019608	 0.000000000000
 0.293921568627	 0.662549019608	 0.000000000000
 0.295882352941	 0.662549019608	 0.000000000000
 0.297843137255	 0.662549019608	 0.000000000000
 0.299803921569	 0.662549019608	-0.000000000000
 0.301764705882	 0.662549019608	 0.000000000000
 0.303725490196	 0.662549019608	 0.000000000000
 0.305686274510	 0.662549019608	 0.000000000000
 0.307647058824	 0.662549019608	-0.000000000000
 0.309607843137	 0.662549019608	-0.000000000000
 0.311568627451	 0.662549019608	-0.000000000000
 0.313529411765	 0.662549019608	 0.000000000000
 0.315490196078	 0.662549019608	 0.000000000000
 0.317450980392	 0.662549019608	 0.000000000000
 0.319411764706	 0.662549019608	 0.000000000000
 0.321372549020	 0.662549019608	-0.000000000000
 0.323333333333	 0.662549019608	 0.000000000000
 0.325294117647	 0.662549019608	-0.000000000000
 0.327254901961	 0.662549019608	 0.000000000000
 0.329215686275	 0.662549019608	-0.000000000000
 0.331176470588	 0.662549019608	 0.000000000000
 0.333137254902	 0.662549019608	 0.000000000000
 0.335098039216	 0.662549019608	-0.000000000000
 0.337058823529	 0.662549019608	 0.000000000000
 0.339019607843	 0.662549019608	-0.000000000000
 0.340980392157	 0.662549019608	-0.000000000000
 0.342941176471	 0.662549019608	-0.000000000000
 0.344901960784	 0.662549019608	 0.000000000000
 0.346862745098	 0.662549019608	-0.000000000000
 0.348823529412	 0.662549019608	 0.000000000000
 0.350784313725	 0.662549019608	-0.000000000000
 0.352745098039	 0.662549019608	-0.000000000000
 0.354705882353	 0.662549019608	 0.000000000000
 0.356666666667	 0.662549019608	 0.000000000000
 0.358627450980	 0.662549019608	-0.000000000000
 0.360588235294	 0.662549019608	 0.000000000000
 0.362549019608	 0.662549019608	-0.000000000000
 0.364509803922	 0.662549019608	 0.000000000000
 0.366470588235	 0.662549019608	 0.000000000000
 0.368431372549	 0.662549019608	-0.000000000000
 0.370392156863	 0.662549019608	 0.000000000000
 0.372352941176	 0.662549019608	 0.000000000000
 0.374313725490	 0.662549019608	-0.000000000000
 0.376274509804	 0.662549019608	-0.000000000000
 0.378235294118	 0.662549019608	-0.000000000000
 0.380196078431	 0.662549019608	-0.000000000000
 0.382156862745	 0.662549019608	 0.000000000000
 0.284117647059	 0.664509803922	 0.000000000000
 0.286078431373	 0.664509803922	-0.000000000000
 0.288039215686	 0.664509803922	 0.000000000000
 0.290000000000	 0.664509803922	 0.000000000000
 0.291960784314	 0.664509803922	-0.000000000000
 0.293921568627	 0.664509803922	 0.000000000000
 0.295882352941	 0.664509803922	-0.000000000000
 0.297843137255	 0.664509803922	 0.000000000000
 0.299803921569	 0.664509803922	-0.000000000000
 0.301764705882	 0.664509803922	-0.000000000000
 0.303725490196	 0.664509803922	-0.000000000000
 0.305686274510	 0.664509803922	 0.000000000000
 0.307647058824	 0.664509803922	 0.000000000000
 0.309607843137	 0.664509803922	-0.000000000000
 0.311568627451	 0.664509803922	 0.000000000000
 0.313529411765	 0.664509803922	-0.000000000000
 0.315490196078	 0.664509803922	-0.000000000000
 0.317450980392	 0.664509803922	 0.000000000000
 0.319411764706	 0.664509803922	 0.000000000000
 0.321372549020	 0.664509803922	 0.000000000000
 0.323333333333	 0.664509803922	 0.000000000000
 0.325294117647	 0.664509803922	-0.000000000000
 0.327254901961	 0.664509803922	 0.000000000000
 0.329215686275	 0.664509803922	-0.000000000000
 0.331176470588	 0.664509803922	 0.000000000000
 0.333137254902	 0.664509803922	 0.000000000000
 0.335098039216	 0.664509803922	-0.000000000000
 0.337058823529	 0.664509803922	-0.000000000000
 0.339019607843	 0.664509803922	 0.000000000000
 0.340980392157	 0.664509803922	-0.000000000000
 0.342941176471	 0.664509803922	 0.000000000000
 0.344901960784	 0.664509803922	-0.000000000000
 0.346862745098	 0.664509803922	-0.000000000000
 0.348823529412	 0.664509803922	 0.000000000000
 0.350784313725	 0.664509803922	-0.000000000000
 0.352745098039	 0.664509803922	-0.000000000000
 0.354705882353	 0.664509803922	 0.000000000000
 0.356666666667	 0.664509803922	-0.000000000000
 0.358627450980	 0.664509803922	-0.000000000000
 0.360588235294	 0.664509803922	-0.000000000000
 0.362549019608	 0.664509803922	 0.000000000000
 0.364509803922	 0.664509803922	-0.000000000000
 0.366470588235	 0.664509803922	 0.000000000000
 0.368431372549	 0.664509803922	-0.000000000000
 0.370392156863	 0.664509803922	 0.000000000000
 0.372352941176	 0.664509803922	-0.000000000000
 0.374313725490	 0.664509803922	-0.000000000000
 0.376274509804	 0.664509803922	-0.000000000000
 0.378235294118	 0.664509803922	-0.000000000000
 0.380196078431	 0.664509803922	 0.000000000000
 0.382156862745	 0.664509803922	-0.000000000000
 0.284117647059	 0.666470588235	-0.000000000000
 0.286078431373	 0.666470588235	 0.000000000000
 0.288039215686	 0.666470588235	-0.000000000000
 0.290000000000	 0.666470588235	 0.000000000000
 0.291960784314	 0.666470588235	 0.000000000000
 0.293921568627	 0.666470588235	 0.000000000000
 0.295882352941	 0.666470588235	-0.000000000000
 0.297843137255	 0.666470588235	-0.000000000000
 0.299803921569	 0.666470588235	-0.000000000000
 0.301764705882	 0.666470588235	-0.000000000000
 0.303725490196	 0.666470588235	 0.000000000000
 0.305686274510	 0.666470588235	 0.000000000000
 0.307647058824	 0.666470588235	 0.000000000000
 0.309607843137	 0.666470588235	 0.000000000000
 0.311568627451	 0.666470588235	-0.000000000000
 0.313529411765	 0.666470588235	-0.000000000000
 0.315490196078	 0.666470588235	-0.000000000000
 0.317450980392	 0.666470588235	 0.000000000000
 0.319411764706	 0.666470588235	 0.000000000000
 0.321372549020	 0.666470588235	 0.000000000000
 0.323333333333	 0.666470588235	 0.000000000000
 0.325294117647	 0.666470588235	 0.000000000000
 0.327254901961	 0.666470588235	 0.000000000000
 0.329215686275	 0.666470588235	-0.000000000000
 0.331176470588	 0.666470588235	 0.000000000000
 0.333137254902	 0.666470588235	-0.000000000000
 0.335098039216	 0.666470588235	-0.000000000000
 0.337058823529	 0.666470588235	-0.000000000000
 0.339019607843	 0.666470588235	 0.000000000000
 0.340980392157	 0.666470588235	-0.000000000000
 0.342941176471	 0.666470588235	-0.000000000000
 0.344901960784	 0.666470588235	-0.000000000000
 0.346862745098	 0.666470588235	 0.000000000000
 0.348823529412	 0.666470588235	 0.000000000000
 0.350784313725	 0.666470588235	 0.000000000000
 0.352745098039	 0.666470588235	 0.000000000000
 0.354705882353	 0.666470588235	-0.000000000000
 0.356666666667	 0.666470588235	-0.000000000000
 0.358627450980	 0.666470588235	 0.000000000000
 0.360588235294	 0.666470588235	 0.000000000000
 0.362549019608	 0.666470588235	-0.000000000000
 0.364509803922	 0.666470588235	 0.000000000000
 0.366470588235	 0.666470588235	 0.000000000000
 0.368431372549	 0.666470588235	-0.000000000000
 0.370392156863	 0.666470588235	-0.000000000000
 0.372352941176	 0.666470588235	 0.000000000000
 0.374313725490	 0.666470588235	-0.000000000000
 0.376274509804	 0.666470588235	-0.000000000000
 0.378235294118	 0.666470588235	 0.000000000000
 0.380196078431	 0.666470588235	-0.000000000000
 0.382156862745	 0.666470588235	 0.000000000000
 0.284117647059	 0.668431372549	-0.000000000000
 0.286078431373	 0.668431372549	-0.000000000000
 0.288039215686	 0.668431372549	-0.000000000000
 0.290000000000	 0.668431372549	-0.000000000000
 0.291960784314	 0.668431372549	-0.000000000000
 0.293921568627	 0.668431372549	-0.000000000000
 0.295882352941	 0.668431372549	 0.000000000000
 0.297843137255	 0.668431372549	 0.000000000000
 0.299803921569	 0.668431372549	-0.000000000000
 0.301764705882	 0.668431372549	 0.000000000000
 0.303725490196	 0.668431372549	 0.000000000000
 0.305686274510	 0.668431372549	 0.000000000000
 0.307647058824	 0.668431372549	 0.000000000000
 0.309607843137	 0.668431372549	 0.000000000000
 0.311568627451	 0.668431372549	 0.000000000000
 0.313529411765	 0.668431372549	-0.000000000000
 0.315490196078	 0.668431372549	-0.000000000000
 0.317450980392	 0.668431372549	 0.000000000000
 0.319411764706	 0.668431372549	-0.000000000000
 0.321372549020	 0.668431372549	-0.000000000000
 0.323333333333	 0.668431372549	 0.000000000000
 0.325294117647	 0.668431372549	 0.000000000000
 0.327254901961	 0.668431372549	 0.000000000000
 0.329215686275	 0.668431372549	-0.000000000000
 0.331176470588	 0.668431372549	-0.000000000000
 0.333137254902	 0.668431372549	 0.000000000000
 0.335098039216	 0.668431372549	 0.000000000000
 0.337058823529	 0.668431372549	 0.000000000000
 0.339019607843	 0.668431372549	 0.000000000000
 0.340980392157	 0.668431372549	 0.000000000000
 0.342941176471	 0.668431372549	 0.000000000000
 0.344901960784	 0.668431372549	-0.000000000000
 0.346862745098	 0.668431372549	 0.000000000000
 0.348823529412	 0.668431372549	 0.000000000000
 0.350784313725	 0.668431372549	 0.000000000000
 0.352745098039	 0.668431372549	 0.000000000000
 0.354705882353	 0.668431372549	-0.000000000000
 0.356666666667	 0.668431372549	-0.000000000000
 0.358627450980	 0.668431372549	-0.000000000000
 0.360588235294	 0.668431372549	-0.000000000000
 0.362549019608	 0.668431372549	 0.000000000000
 0.364509803922	 0.668431372549	-0.000000000000
 0.366470588235	 0.668431372549	 0.000000000000
 0.368431372549	 0.668431372549	 0.000000000000
 0.370392156863	 0.668431372549	-0.000000000000
 0.372352941176	 0.668431372549	-0.000000000000
 0.374313725490	 0.668431372549	-0.000000000000
 0.376274509804	 0.668431372549	 0.000000000000
 0.378235294118	 0.668431372549	 0.000000000000
 0.380196078431	 0.668431372549	 0.000000000000
 0.382156862745	 0.668431372549	 0.000000000000
 0.284117647059	 0.670392156863	 0.000000000000
 0.286078431373	 0.670392156863	-0.000000000000
 0.288039215686	 0.670392156863	-0.000000000000
 0.290000000000	 0.670392156863	 0.000000000000
 0.291960784314	 0.670392156863	 0.000000000000
 0.293921568627	 0.670392156863	 0.000000000000
 0.295882352941	 0.670392156863	 0.000000000000
 0.297843137255	 0.670392156863	 0.000000000000
 0.299803921569	 0.670392156863	 0.000000000000
 0.301764705882	 0.670392156863	-0.000000000000
 0.303725490196	 0.670392156863	-0.000000000000
 0.305686274510	 0.670392156863	-0.000000000000
 0.307647058824	 0.670392156863	-0.000000000000
 0.309607843137	 0.670392156863	-0.000000000000
 0.311568627451	 0.670392156863	 0.000000000000
 0.313529411765	 0.670392156863	 0.000000000000
 0.315490196078	 0.670392156863	 0.000000000000
 0.317450980392	 0.670392156863	-0.000000000000
 0.319411764706	 0.670392156863	 0.000000000000
 0.321372549020	 0.670392156863	 0.000000000000
 0.323333333333	 0.670392156863	 0.000000000000
 0.325294117647	 0.670392156863	 0.000000000000
 0.327254901961	 0.670392156863	 0.000000000000
 0.329215686275	 0.670392156863	 0.000000000000
 0.331176470588	 0.670392156863	-0.000000000000
 0.333137254902	 0.670392156863	 0.000000000000
 0.335098039216	 0.670392156863	-0.000000000000
 0.337058823529	 0.670392156863	-0.000000000000
 0.339019607843	 0.670392156863	-0.000000000000
 0.340980392157	 0.670392156863	-0.000000000000
 0.342941176471	 0.670392156863	-0.000000000000
 0.344901960784	 0.670392156863	 0.000000000000
 0.346862745098	 0.670392156863	 0.000000000000
 0.348823529412	 0.670392156863	 0.000000000000
 0.350784313725	 0.670392156863	-0.000000000000
 0.352745098039	 0.670392156863	-0.000000000000
 0.354705882353	 0.670392156863	 0.000000000000
 0.356666666667	 0.670392156863	-0.000000000000
 0.358627450980	 0.670392156863	-0.000000000000
 0.360588235294	 0.670392156863	 0.000000000000
 0.362549019608	 0.670392156863	 0.000000000000
 0.364509803922	 0.670392156863	-0.000000000000
 0.366470588235	 0.670392156863	 0.000000000000
 0.368431372549	 0.670392156863	-0.000000000000
 0.370392156863	 0.670392156863	-0.000000000000
 0.372352941176	 0.670392156863	-0.000000000000
 0.374313725490	 0.670392156863	 0.000000000000
 0.376274509804	 0.670392156863	-0.000000000000
 0.378235294118	 0.670392156863	 0.000000000000
 0.380196078431	 0.670392156863	-0.000000000000
 0.382156862745	 0.670392156863	 0.000000000000
 0.284117647059	 0.672352941176	-0.000000000000
 0.286078431373	 0.672352941176	-0.000000000000
 0.288039215686	 0.672352941176	 0.000000000000
 0.290000000000	 0.672352941176	-0.000000000000
 0.291960784314	 0.672352941176	 0.000000000000
 0.293921568627	 0.672352941176	 0.000000000000
 0.295882352941	 0.672352941176	 0.000000000000
 0.297843137255	 0.672352941176	-0.000000000000
 0.299803921569	 0.672352941176	-0.000000000000
 0.301764705882	 0.672352941176	-0.000000000000
 0.303725490196	 0.672352941176	 0.000000000000
 0.305686274510	 0.672352941176	-0.000000000000
 0.307647058824	 0.672352941176	 0.000000000000
 0.309607843137	 0.672352941176	-0.000000000000
 0.311568627451	 0.672352941176	 0.000000000000
 0.313529411765	 0.672352941176	-0.000000000000
 0.315490196078	 0.672352941176	 0.000000000000
 0.317450980392	 0.672352941176	 0.000000000000
 0.319411764706	 0.672352941176	-0.000000000000
 0.321372549020	 0.672352941176	-0.000000000000
 0.323333333333	 0.672352941176	 0.000000000000
 0.325294117647	 0.672352941176	-0.000000000000
 0.327254901961	 0.672352941176	 0.000000000000
 0.329215686275	 0.672352941176	 0.000000000000
 0.331176470588	 0.672352941176	 0.000000000000
 0.333137254902	 0.672352941176	 0.000000000000
 0.335098039216	 0.672352941176	-0.000000000000
 0.337058823529	 0.672352941176	 0.000000000000
 0.339019607843	 0.672352941176	-0.000000000000
 0.340980392157	 0.672352941176	-0.000000000000
 0.342941176471	 0.672352941176	-0.000000000000
 0.344901960784	 0.672352941176	-0.000000000000
 0.346862745098	 0.672352941176	-0.000000000000
 0.348823529412	 0.672352941176	-0.000000000000
 0.350784313725	 0.672352941176	-0.000000000000
 0.352745098039	 0.672352941176	-0.000000000000
 0.354705882353	 0.672352941176	 0.000000000000
 0.356666666667	 0.672352941176	 0.000000000000
 0.358627450980	 0.672352941176	 0.000000000000
 0.360588235294	 0.672352941176	-0.000000000000
 0.362549019608	 0.672352941176	 0.000000000000
 0.364509803922	 0.672352941176	-0.000000000000
 0.366470588235	 0.672352941176	-0.000000000000
 0.368431372549	 0.672352941176	 0.000000000000
 0.370392156863	 0.672352941176	 0.000000000000
 0.372352941176	 0.672352941176	 0.000000000000
 0.374313725490	 0.672352941176	 0.000000000000
 0.376274509804	 0.672352941176	 0.000000000000
 0.378235294118	 0.672352941176	 0.000000000000
 0.380196078431	 0.672352941176	 0.000000000000
 0.382156862745	 0.672352941176	-0.000000000000
 0.284117647059	 0.674313725490	 0.000000000000
 0.286078431373	 0.674313725490	-0.000000000000
 0.288039215686	 0.674313725490	-0.000000000000
 0.290000000000	 0.674313725490	 0.000000000000
 0.291960784314	 0.674313725490	 0.000000000000
 0.293921568627	 0.674313725490	 0.000000000000
 0.295882352941	 0.674313725490	-0.000000000000
 0.297843137255	 0.674313725490	 0.000000000000
 0.299803921569	 0.674313725490	 0.000000000000
 0.301764705882	 0.674313725490	-0.000000000000
 0.303725490196	 0.674313725490	-0.000000000000
 0.305686274510	 0.674313725490	-0.000000000000
 0.307647058824	 0.674313725490	 0.000000000000
 0.309607843137	 0.674313725490	-0.000000000000
 0.311568627451	 0.674313725490	 0.000000000000
 0.313529411765	 0.674313725490	-0.000000000000
 0.315490196078	 0.674313725490	 0.000000000000
 0.317450980392	 0.674313725490	-0.000000000000
 0.319411764706	 0.674313725490	-0.000000000000
 0.321372549020	 0.674313725490	 0.000000000000
 0.323333333333	 0.674313725490	 0.000000000000
 0.325294117647	 0.674313725490	-0.000000000000
 0.327254901961	 0.674313725490	 0.000000000000
 0.329215686275	 0.674313725490	-0.000000000000
 0.331176470588	 0.674313725490	 0.000000000000
 0.333137254902	 0.674313725490	-0.000000000000
 0.335098039216	 0.674313725490	 0.000000000000
 0.337058823529	 0.674313725490	-0.000000000000
 0.339019607843	 0.674313725490	-0.000000000000
 0.340980392157	 0.674313725490	-0.000000000000
 0.342941176471	 0.674313725490	 0.000000000000
 0.344901960784	 0.674313725490	 0.000000000000
 0.346862745098	 0.674313725490	 0.000000000000
 0.348823529412	 0.674313725490	-0.000000000000
 0.350784313725	 0.674313725490	-0.000000000000
 0.352745098039	 0.674313725490	 0.000000000000
 0.354705882353	 0.674313725490	-0.000000000000
 0.356666666667	 0.674313725490	-0.000000000000
 0.358627450980	 0.674313725490	-0.000000000000
 0.360588235294	 0.674313725490	-0.000000000000
 0.362549019608	 0.674313725490	 0.000000000000
 0.364509803922	 0.674313725490	 0.000000000000
 0.366470588235	 0.674313725490	-0.000000000000
 0.368431372549	 0.674313725490	 0.000000000000
 0.370392156863	 0.674313725490	-0.000000000000
 0.372352941176	 0.674313725490	-0.000000000000
 0.374313725490	 0.674313725490	-0.000000000000
 0.376274509804	 0.674313725490	 0.000000000000
 0.378235294118	 0.674313725490	 0.000000000000
 0.380196078431	 0.674313725490	-0.000000000000
 0.382156862745	 0.674313725490	-0.000000000000
 0.284117647059	 0.676274509804	 0.000000000000
 0.286078431373	 0.676274509804	-0.000000000000
 0.288039215686	 0.676274509804	-0.000000000000
 0.290000000000	 0.676274509804	-0.000000000000
 0.291960784314	 0.676274509804	 0.000000000000
 0.293921568627	 0.676274509804	 0.000000000000
 0.295882352941	 0.676274509804	-0.000000000000
 0.297843137255	 0.676274509804	 0.000000000000
 0.299803921569	 0.676274509804	 0.000000000000
 0.301764705882	 0.676274509804	 0.000000000000
 0.303725490196	 0.676274509804	 0.000000000000
 0.305686274510	 0.676274509804	 0.000000000000
 0.307647058824	 0.676274509804	-0.000000000000
 0.309607843137	 0.676274509804	 0.000000000000
 0.311568627451	 0.676274509804	 0.000000000000
 0.313529411765	 0.676274509804	 0.000000000000
 0.315490196078	 0.676274509804	 0.000000000000
 0.317450980392	 0.676274509804	-0.000000000000
 0.319411764706	 0.676274509804	-0.000000000000
 0.321372549020	 0.676274509804	-0.000000000000
 0.323333333333	 0.676274509804	-0.000000000000
 0.325294117647	 0.676274509804	 0.000000000000
 0.327254901961	 0.676274509804	 0.000000000000
 0.329215686275	 0.676274509804	 0.000000000000
 0.331176470588	 0.676274509804	 0.000000000000
 0.333137254902	 0.676274509804	-0.000000000000
 0.335098039216	 0.676274509804	 0.000000000000
 0.337058823529	 0.676274509804	 0.000000000000
 0.339019607843	 0.676274509804	 0.000000000000
 0.340980392157	 0.676274509804	-0.000000000000
 0.342941176471	 0.676274509804	-0.000000000000
 0.344901960784	 0.676274509804	 0.000000000000
 0.346862745098	 0.676274509804	-0.000000000000
 0.348823529412	 0.676274509804	-0.000000000000
 0.350784313725	 0.676274509804	-0.000000000000
 0.352745098039	 0.676274509804	-0.000000000000
 0.354705882353	 0.676274509804	 0.000000000000
 0.356666666667	 0.676274509804	-0.000000000000
 0.358627450980	 0.676274509804	-0.000000000000
 0.360588235294	 0.676274509804	-0.000000000000
 0.362549019608	 0.676274509804	-0.000000000000
 0.364509803922	 0.676274509804	-0.000000000000
 0.366470588235	 0.676274509804	-0.000000000000
 0.368431372549	 0.676274509804	 0.000000000000
 0.370392156863	 0.676274509804	 0.000000000000
 0.372352941176	 0.676274509804	-0.000000000000
 0.374313725490	 0.676274509804	 0.000000000000
 0.376274509804	 0.676274509804	 0.000000000000
 0.378235294118	 0.676274509804	-0.000000000000
 0.380196078431	 0.676274509804	 0.000000000000
 0.382156862745	 0.676274509804	-0.000000000000
 0.284117647059	 0.678235294118	 0.000000000000
 0.286078431373	 0.678235294118	 0.000000000000
 0.288039215686	 0.678235294118	 0.000000000000
 0.290000000000	 0.678235294118	-0.000000000000
 0.291960784314	 0.678235294118	-0.000000000000
 0.293921568627	 0.678235294118	-0.000000000000
 0.295882352941	 0.678235294118	 0.000000000000
 0.297843137255	 0.678235294118	 0.000000000000
 0.299803921569	 0.678235294118	-0.000000000000
 0.301764705882	 0.678235294118	-0.000000000000
 0.303725490196	 0.678235294118	-0.000000000000
 0.305686274510	 0.678235294118	-0.000000000000
 0.307647058824	 0.678235294118	-0.000000000000
 0.309607843137	 0.678235294118	-0.000000000000
 0.311568627451	 0.678235294118	 0.000000000000
 0.313529411765	 0.678235294118	 0.000000000000
 0.315490196078	 0.678235294118	-0.000000000000
 0.317450980392	 0.678235294118	-0.000000000000
 0.319411764706	 0.678235294118	-0.000000000000
 0.321372549020	 0.678235294118	-0.000000000000
 0.323333333333	 0.678235294118	-0.000000000000
 0.325294117647	 0.678235294118	 0.000000000000
 0.327254901961	 0.678235294118	-0.000000000000
 0.329215686275	 0.678235294118	 0.000000000000
 0.331176470588	 0.678235294118	 0.000000000000
 0.333137254902	 0.678235294118	-0.000000000000
 0.335098039216	 0.678235294118	 0.000000000000
 0.337058823529	 0.678235294118	 0.000000000000
 0.339019607843	 0.678235294118	 0.000000000000
 0.340980392157	 0.678235294118	-0.000000000000
 0.342941176471	 0.678235294118	-0.000000000000
 0.344901960784	 0.678235294118	 0.000000000000
 0.346862745098	 0.678235294118	 0.000000000000
 0.348823529412	 0.678235294118	-0.000000000000
 0.350784313725	 0.678235294118	-0.000000000000
 0.352745098039	 0.678235294118	 0.000000000000
 0.354705882353	 0.678235294118	 0.000000000000
 0.356666666667	 0.678235294118	 0.000000000000
 0.358627450980	 0.678235294118	 0.000000000000
 0.360588235294	 0.678235294118	-0.000000000000
 0.362549019608	 0.678235294118	-0.000000000000
 0.364509803922	 0.678235294118	-0.000000000000
 0.366470588235	 0.678235294118	 0.000000000000
 0.368431372549	 0.678235294118	 0.000000000000
 0.370392156863	 0.678235294118	 0.000000000000
 0.372352941176	 0.678235294118	-0.000000000000
 0.374313725490	 0.678235294118	-0.000000000000
 0.376274509804	 0.678235294118	 0.000000000000
 0.378235294118	 0.678235294118	 0.000000000000
 0.380196078431	 0.678235294118	-0.000000000000
 0.382156862745	 0.678235294118	-0.000000000000
 0.284117647059	 0.680196078431	-0.000000000000
 0.286078431373	 0.680196078431	-0.000000000000
 0.288039215686	 0.680196078431	 0.000000000000
 0.290000000000	 0.680196078431	 0.000000000000
 0.291960784314	 0.680196078431	 0.000000000000
 0.293921568627	 0.680196078431	 0.000000000000
 0.295882352941	 0.680196078431	 0.000000000000
 0.297843137255	 0.680196078431	 0.000000000000
 0.299803921569	 0.680196078431	-0.000000000000
 0.301764705882	 0.680196078431	 0.000000000000
 0.303725490196	 0.680196078431	-0.000000000000
 0.305686274510	 0.680196078431	-0.000000000000
 0.307647058824	 0.680196078431	-0.000000000000
 0.309607843137	 0.680196078431	 0.000000000000
 0.311568627451	 0.680196078431	 0.000000000000
 0.313529411765	 0.680196078431	 0.000000000000
 0.315490196078	 0.680196078431	 0.000000000000
 0.317450980392	 0.680196078431	-0.000000000000
 0.319411764706	 0.680196078431	 0.000000000000
 0.321372549020	 0.680196078431	-0.000000000000
 0.323333333333	 0.680196078431	-0.000000000000
 0.325294117647	 0.680196078431	-0.000000000000
 0.327254901961	 0.680196078431	 0.000000000000
 0.329215686275	 0.680196078431	-0.000000000000
 0.331176470588	 0.680196078431	 0.000000000000
 0.333137254902	 0.680196078431	-0.000000000000
 0.335098039216	 0.680196078431	-0.000000000000
 0.337058823529	 0.680196078431	-0.000000000000
 0.339019607843	 0.680196078431	 0.000000000000
 0.340980392157	 0.680196078431	-0.000000000000
 0.342941176471	 0.680196078431	-0.000000000000
 0.344901960784	 0.680196078431	-0.000000000000
 0.346862745098	 0.680196078431	 0.000000000000
 0.348823529412	 0.680196078431	-0.000000000000
 0.350784313725	 0.680196078431	-0.000000000000
 0.352745098039	 0.680196078431	 0.000000000000
 0.354705882353	 0.680196078431	-0.000000000000
 0.356666666667	 0.680196078431	-0.000000000000
 0.358627450980	 0.680196078431	-0.000000000000
 0.360588235294	 0.680196078431	 0.000000000000
 0.362549019608	 0.680196078431	 0.000000000000
 0.364509803922	 0.680196078431	 0.000000000000
 0.366470588235	 0.680196078431	 0.000000000000
 0.368431372549	 0.680196078431	 0.000000000000
 0.370392156863	 0.680196078431	 0.000000000000
 0.372352941176	 0.680196078431	 0.000000000000
 0.374313725490	 0.680196078431	 0.000000000000
 0.376274509804	 0.680196078431	 0.000000000000
 0.378235294118	 0.680196078431	-0.000000000000
 0.380196078431	 0.680196078431	-0.000000000000
 0.382156862745	 0.680196078431	 0.000000000000
 0.284117647059	 0.682156862745	 0.000000000000
 0.286078431373	 0.682156862745	 0.000000000000
 0.288039215686	 0.682156862745	 0.000000000000
 0.290000000000	 0.682156862745	 0.000000000000
 0.291960784314	 0.682156862745	 0.000000000000
 0.293921568627	 0.682156862745	 0.000000000000
 0.295882352941	 0.682156862745	 0.000000000000
 0.297843137255	 0.682156862745	 0.000000000000
 0.299803921569	 0.682156862745	 0.000000000000
 0.301764705882	 0.682156862745	 0.000000000000
 0.303725490196	 0.682156862745	-0.000000000000
 0.305686274510	 0.682156862745	-0.000000000000
 0.307647058824	 0.682156862745	 0.000000000000
 0.309607843137	 0.682156862745	-0.000000000000
 0.311568627451	 0.682156862745	 0.000000000000
 0.313529411765	 0.682156862745	-0.000000000000
 0.315490196078	 0.682156862745	-0.000000000000
 0.317450980392	 0.682156862745	 0.000000000000
 0.319411764706	 0.682156862745	-0.000000000000
 0.321372549020	 0.682156862745	 0.000000000000
 0.323333333333	 0.682156862745	-0.000000000000
 0.325294117647	 0.682156862745	 0.000000000000
 0.327254901961	 0.682156862745	 0.000000000000
 0.329215686275	 0.682156862745	 0.000000000000
 0.331176470588	 0.682156862745	 0.000000000000
 0.333137254902	 0.682156862745	 0.000000000000
 0.335098039216	 0.682156862745	-0.000000000000
 0.337058823529	 0.682156862745	-0.000000000000
 0.339019607843	 0.682156862745	 0.000000000000
 0.340980392157	 0.682156862745	 0.000000000000
 0.342941176471	 0.682156862745	 0.000000000000
 0.344901960784	 0.682156862745	 0.000000000000
 0.346862745098	 0.682156862745	 0.000000000000
 0.348823529412	 0.682156862745	 0.000000000000
 0.350784313725	 0.682156862745	-0.000000000000
 0.352745098039	 0.682156862745	 0.000000000000
 0.354705882353	 0.682156862745	 0.000000000000
 0.356666666667	 0.682156862745	-0.000000000000
 0.358627450980	 0.682156862745	-0.000000000000
 0.360588235294	 0.682156862745	 0.000000000000
 0.362549019608	 0.682156862745	 0.000000000000
 0.364509803922	 0.682156862745	-0.000000000000
 0.366470588235	 0.682156862745	 0.000000000000
 0.368431372549	 0.682156862745	 0.000000000000
 0.370392156863	 0.682156862745	 0.000000000000
 0.372352941176	 0.682156862745	-0.000000000000
 0.374313725490	 0.682156862745	 0.000000000000
 0.376274509804	 0.682156862745	 0.000000000000
 0.378235294118	 0.682156862745	-0.000000000000
 0.380196078431	 0.682156862745	-0.000000000000
 0.382156862745	 0.682156862745	-0.000000000000
