   168   -22.75444566   -22.75444369   -22.61764258   -22.61763561   -22.59829591   -22.59828630   -22.58786977   -22.58786133   -22.58467029   -22.58465612   -22.55683548   -22.55683328   -22.51037125   -22.51036789   -22.49781178   -22.49781095   -22.47864335   -22.47864296   -22.37516783   -22.37516502   -10.58119642   -10.58109004   -10.08617559   -10.08604844    -3.55606753    -3.55590524    -2.60161337    -2.60149447    -1.69560372    -1.69557646     1.33287230     1.33302734     1.79476739     1.79490662     2.37762190     2.37762468
   169   -22.75449156   -22.75448961   -22.61959407   -22.61958747   -22.60002769   -22.60002042   -22.58689509   -22.58688460   -22.58357544   -22.58356152   -22.55486960   -22.55486761   -22.51110401   -22.51110063   -22.49881913   -22.49881820   -22.47741652   -22.47741613   -22.37498282   -22.37498005   -10.60444081   -10.60434483   -10.06452949   -10.06441305    -3.54551573    -3.54535433    -2.60718229    -2.60706489    -1.68248778    -1.68245751     1.34532486     1.34547758     1.79488499     1.79502213     2.37760748     2.37761042
   170   -22.75454061   -22.75453868   -22.62153468   -22.62152841   -22.60178813   -22.60178235   -22.58580846   -22.58579667   -22.58246813   -22.58245435   -22.55297228   -22.55297049   -22.51186471   -22.51186131   -22.49983586   -22.49983483   -22.47620699   -22.47620659   -22.37477963   -22.37477689   -10.62723484   -10.62714760   -10.04345160   -10.04334423    -3.53414374    -3.53398344    -2.61246595    -2.61235016    -1.66868197    -1.66864879     1.35825358     1.35840357     1.79554261     1.79567730     2.37799693     2.37800009
   171   -22.75459223   -22.75459032   -22.62346111   -22.62345514   -22.60353802   -22.60353327   -22.58465176   -22.58463907   -22.58134914   -22.58133543   -22.55114325   -22.55114165   -22.51265119   -22.51264775   -22.50086080   -22.50085968   -22.47501840   -22.47501799   -22.37455923   -22.37455653   -10.64952097   -10.64944118   -10.02301143   -10.02291186    -3.52217003    -3.52201104    -2.61734331    -2.61722930    -1.65428386    -1.65424785     1.37177480     1.37192160     1.79737728     1.79750915     2.37936817     2.37937160
   172   -22.75464592   -22.75464404   -22.62537005   -22.62536436   -22.60525634   -22.60525232   -22.58344828   -22.58343491   -22.58021990   -22.58020620   -22.54938185   -22.54938044   -22.51346217   -22.51345869   -22.50189271   -22.50189149   -22.47385380   -22.47385339   -22.37432287   -22.37432021   -10.67125309   -10.67117972   -10.00326238   -10.00316962    -3.50984303    -3.50968562    -2.62167790    -2.62156583    -1.63935597    -1.63931722     1.38603256     1.38617569     1.80093488     1.80106354     2.38222860     2.38223233
   173   -22.75470134   -22.75469948   -22.62725728   -22.62725185   -22.60693049   -22.60692703   -22.58221330   -22.58219939   -22.57908217   -22.57906840   -22.54768733   -22.54768610   -22.51429703   -22.51429350   -22.50293038   -22.50292906   -22.47271579   -22.47271537   -22.37407209   -22.37406947   -10.69239640   -10.69232864    -9.98424115    -9.98415440    -3.49741892    -3.49726339    -2.62531573    -2.62520580    -1.62392747    -1.62388609     1.40113865     1.40127757     1.80657752     1.80670252     2.38694535     2.38694937
   174   -22.75475823   -22.75475640   -22.62911733   -22.62911216   -22.60855257   -22.60854954   -22.58095825   -22.58094384   -22.57793763   -22.57792372   -22.54605913   -22.54605807   -22.51515552   -22.51515194   -22.50397286   -22.50397144   -22.47160659   -22.47160616   -22.37380863   -22.37380605   -10.71292797   -10.71286515    -9.96596833    -9.96588698    -3.48513654    -3.48498324    -2.62809390    -2.62798633    -1.60800085    -1.60795694     1.41710719     1.41724132     1.81443199     1.81455284     2.39369814     2.39370244
   175   -22.75481648   -22.75481468   -22.63094357   -22.63093864   -22.61011776   -22.61011507   -22.57969222   -22.57967733   -22.57678768   -22.57677356   -22.54449698   -22.54449610   -22.51603754   -22.51603389   -22.50501959   -22.50501807   -22.47052803   -22.47052760   -22.37353443   -22.37353191   -10.73283618   -10.73277778    -9.94845083    -9.94837436    -3.47319427    -3.47304359    -2.62985770    -2.62975271    -1.59156165    -1.59151533     1.43379802     1.43392675     1.82438575     1.82450186     2.40245426     2.40245881
   176   -22.75487598   -22.75487422   -22.63272875   -22.63272405   -22.61162345   -22.61162105   -22.57842252   -22.57840714   -22.57563335   -22.57561895   -22.54300093   -22.54300025   -22.51694279   -22.51693908   -22.50607039   -22.50606877   -22.46948163   -22.46948119   -22.37325154   -22.37324907   -10.75211822   -10.75206379    -9.93168561    -9.93161361    -3.46173403    -3.46158640    -2.63048100    -2.63037884    -1.57458856    -1.57453997     1.45088073     1.45100340     1.83612546     1.83623619     2.41296282     2.41296756
   177   -22.75493660   -22.75493487   -22.63446571   -22.63446124   -22.61306864   -22.61306648   -22.57715464   -22.57713878   -22.57447535   -22.57446062   -22.54157125   -22.54157074   -22.51787066   -22.51786687   -22.50712545   -22.50712373   -22.46846854   -22.46846810   -22.37296195   -22.37295953   -10.77077550   -10.77072469    -9.91566404    -9.91559617    -3.45083680    -3.45069267    -2.62988367    -2.62978458    -1.55706183    -1.55701112     1.46782495     1.46794093     1.84920739     1.84931205     2.42476448     2.42476938
   178   -22.75499808   -22.75499639   -22.63614819   -22.63614394   -22.61445334   -22.61445138   -22.57589234   -22.57587599   -22.57331413   -22.57329903   -22.54020821   -22.54020786   -22.51881998   -22.51881611   -22.50818509   -22.50818326   -22.46748957   -22.46748913   -22.37266754   -22.37266518   -10.78880812   -10.78876063    -9.90037586    -9.90031185    -3.44053138    -3.44039122    -2.62804029    -2.62794450    -1.53896825    -1.53891561     1.48391746     1.48402619     1.86314447     1.86324242     2.43721320     2.43721823
   179   -22.75506004   -22.75505839   -22.63777147   -22.63776743   -22.61577807   -22.61577630   -22.57463766   -22.57462084   -22.57214995   -22.57213447   -22.53891201   -22.53891176   -22.51978901   -22.51978504   -22.50924954   -22.50924761   -22.46654521   -22.46654477   -22.37236993   -22.37236764   -10.80620965   -10.80616524    -9.88581187    -9.88575149    -3.43081472    -3.43067898    -2.62497775    -2.62488549    -1.52030251    -1.52024816     1.49830404     1.49840509     1.87749029     1.87758101     2.44950905     2.44951418
   180   -22.75512193   -22.75512033   -22.63933271   -22.63932887   -22.61704343   -22.61704181   -22.57339130   -22.57337404   -22.57098297   -22.57096709   -22.53768259   -22.53768232   -22.52077539   -22.52077132   -22.51031872   -22.51031669   -22.46563570   -22.46563527   -22.37207045   -22.37206823   -10.82296410   -10.82292255    -9.87196515    -9.87190821    -3.42167835    -3.42154748    -2.62076284    -2.62067434    -1.50106526    -1.50100944     1.51005291     1.51014608     1.89189814     1.89198139     2.46074509     2.46075029
   181   -22.75518312   -22.75518157   -22.64083099   -22.64082735   -22.61824977   -22.61824828   -22.57215297   -22.57213532   -22.56981329   -22.56979702   -22.53651959   -22.53651917   -22.52177630   -22.52177214   -22.51139194   -22.51138980   -22.46476106   -22.46476064   -22.37177009   -22.37176794   -10.83904600   -10.83900713    -9.85883063    -9.85877695    -3.41313309    -3.41300750    -2.61548490    -2.61540037    -1.48125942    -1.48120240     1.51823268     1.51831814     1.90614037     1.90621630     2.46997271     2.46997796
   182   -22.75524297   -22.75524146   -22.64226696   -22.64226353   -22.61939702   -22.61939567   -22.57092188   -22.57090390   -22.56864105   -22.56862443   -22.53542243   -22.53542180   -22.52278860   -22.52278435   -22.51246782   -22.51246557   -22.46392124   -22.46392082   -22.37146957   -22.37146750   -10.85442388   -10.85438754    -9.84640368    -9.84635314    -3.40522414    -3.40510420    -2.60923999    -2.60915964    -1.46088697    -1.46082906     1.52199126     1.52206955     1.92008882     1.92015804     2.47628669     2.47629198
   183   -22.75530091   -22.75529945   -22.64364231   -22.64363906   -22.62048478   -22.62048353   -22.56969718   -22.56967894   -22.56746656   -22.56744964   -22.53439057   -22.53438966   -22.52380897   -22.52380464   -22.51354422   -22.51354187   -22.46311617   -22.46311576   -22.37116944   -22.37116745   -10.86906638   -10.86903242    -9.83467838    -9.83463085    -3.39803130    -3.39791734    -2.60212243    -2.60204646    -1.43994810    -1.43988966     1.52061964     1.52069160     1.93367335     1.93373686     2.47892348     2.47892884
   184   -22.75535654   -22.75535514   -22.64495898   -22.64495592   -22.62151238   -22.62151123   -22.56847838   -22.56845996   -22.56629035   -22.56627315   -22.53342384   -22.53342257   -22.52483397   -22.52482956   -22.51461838   -22.51461594   -22.46234595   -22.46234555   -22.37087023   -22.37086833   -10.88294912   -10.88291743    -9.82364600    -9.82360137    -3.39165378    -3.39154605    -2.59422618    -2.59415472    -1.41844423    -1.41838564     1.51359168     1.51365833     1.94684004     1.94689905     2.47735810     2.47736367
   185   -22.75540969   -22.75540835   -22.64621852   -22.64621565   -22.62247919   -22.62247813   -22.56726578   -22.56724724   -22.56511304   -22.56509562   -22.53252316   -22.53252138   -22.52585969   -22.52585526   -22.51568711   -22.51568458   -22.46161089   -22.46161050   -22.37057263   -22.37057081   -10.89606052   -10.89603099    -9.81329444    -9.81325262    -3.38618426    -3.38608297    -2.58565417    -2.58558732    -1.39638476    -1.39632642     1.50058510     1.50064740     1.95952325     1.95957895     2.47138010     2.47138614
   186   -22.75546039   -22.75545912   -22.64742152   -22.64741883   -22.62338487   -22.62338390   -22.56606078   -22.56604220   -22.56393527   -22.56391766   -22.53169236   -22.53168982   -22.52688018   -22.52687580   -22.51674699   -22.51674438   -22.46091159   -22.46091122   -22.37027761   -22.37027588   -10.90840454   -10.90837708    -9.80360874    -9.80356967    -3.38168070    -3.38158597    -2.57653045    -2.57646827    -1.37379646    -1.37373882     1.48149870     1.48155740     1.97163365     1.97168701     2.46112989     2.46113673
   187   -22.75550882   -22.75550761   -22.64856724   -22.64856473   -22.62422964   -22.62422875   -22.56486610   -22.56484754   -22.56275751   -22.56273973   -22.53094597   -22.53094204   -22.52787981   -22.52787562   -22.51779465   -22.51779195   -22.46024899   -22.46024863   -22.36998658   -22.36998494   -10.91999947   -10.91997400    -9.79457246    -9.79453607    -3.37814488    -3.37805677    -2.56700845    -2.56695093    -1.35073359    -1.35067709     1.45647821     1.45653377     1.98305859     1.98311029     2.44708387     2.44709190
   188   -22.75555520   -22.75555406   -22.64965363   -22.64965129   -22.62501436   -22.62501355   -22.56368582   -22.56366738   -22.56157993   -22.56156202   -22.53036302   -22.53035571   -22.52878000   -22.52877566   -22.51882685   -22.51882406   -22.45962430   -22.45962396   -22.36970142   -22.36969988   -10.93087267   -10.93084913    -9.78616959    -9.78613583    -3.37551461    -3.37543310    -2.55727054    -2.55721762    -1.32728632    -1.32723139     1.42594925     1.42600191     1.99367138     1.99372179     2.42998965     2.42999916
   189   -22.75559970   -22.75559863   -22.65067751   -22.65067535   -22.62574054   -22.62573980   -22.56252531   -22.56250708   -22.56040244   -22.56038446   -22.53044727   -22.53043682   -22.52907574   -22.52907124   -22.51984054   -22.51983764   -22.45903894   -22.45903862   -22.36942447   -22.36942302   -10.94105249   -10.94103083    -9.77838646    -9.77835529    -3.37367144    -3.37359646    -2.54751781    -2.54746940    -1.30358617    -1.30353324     1.39064193     1.39069171     2.00334741     2.00339670     2.41076545     2.41077662
   190   -22.75564231   -22.75564131   -22.65163503   -22.65163304   -22.62641020   -22.62640953   -22.56139103   -22.56137314   -22.55922478   -22.55920679   -22.53130333   -22.53129461   -22.52865883   -22.52865706   -22.52083263   -22.52082959   -22.45849443   -22.45849412   -22.36915837   -22.36915703   -10.95055941   -10.95053956    -9.77121308    -9.77118446    -3.37246092    -3.37239238    -2.53795264    -2.53790861    -1.27980757    -1.27975703     1.35158583     1.35163267     2.01198441     2.01203255     2.39038761     2.39040049
   191   -22.75568278   -22.75568185   -22.65252215   -22.65252033   -22.62702562   -22.62702502   -22.56029029   -22.56027290   -22.55804670   -22.55802878   -22.53231555   -22.53230740   -22.52815069   -22.52814891   -22.52179977   -22.52179650   -22.45799223   -22.45799195   -22.36890597   -22.36890473   -10.95939884   -10.95938078    -9.76464362    -9.76461750    -3.37171915    -3.37165693    -2.52875936    -2.52871957    -1.25616575    -1.25611794     1.31006117     1.31010495     2.01952135     2.01956818     2.36979021     2.36980472
   192   -22.75572063   -22.75571978   -22.65333514   -22.65333350   -22.62758898   -22.62758843   -22.55923112   -22.55921440   -22.55686814   -22.55685041   -22.53336725   -22.53335919   -22.52766623   -22.52766335   -22.52273781   -22.52273411   -22.45753363   -22.45753337   -22.36867006   -22.36866892   -10.96755781   -10.96754150    -9.75867579    -9.75865214    -3.37129797    -3.37124194    -2.52008853    -2.52005283    -1.23291204    -1.23286727     1.26750609     1.26754666     2.02595002     2.02599527     2.34979277     2.34980865
   193   -22.75575525   -22.75575448   -22.65407101   -22.65406953   -22.62810206   -22.62810158   -22.55822217   -22.55820633   -22.55568948   -22.55567205   -22.53443900   -22.53443084   -22.52722319   -22.52721875   -22.52364135   -22.52363681   -22.45711964   -22.45711940   -22.36845319   -22.36845216   -10.97500656   -10.97499195    -9.75330945    -9.75328825    -3.37108256    -3.37103262    -2.51204897    -2.51201723    -1.21032820    -1.21028674     1.22539566     1.22543289     2.03131555     2.03135884     2.33105988     2.33107678
   194   -22.75578595   -22.75578526   -22.65472768   -22.65472637   -22.62856602   -22.62856560   -22.55727274   -22.55725798   -22.55451168   -22.55449467   -22.53552477   -22.53551640   -22.52682606   -22.52681904   -22.52450325   -22.52449674   -22.45675086   -22.45675065   -22.36825747   -22.36825656   -10.98170482   -10.98169191    -9.74854461    -9.74852583    -3.37099793    -3.37095396    -2.50470938    -2.50468146    -1.18872120    -1.18868332     1.18511727     1.18515103     2.03570608     2.03574692     2.31408707     2.31410449
   195   -22.75581219   -22.75581158   -22.65530413   -22.65530299   -22.62898114   -22.62898078   -22.55639281   -22.55637933   -22.55333653   -22.55332005   -22.53662094   -22.53661229   -22.52647870   -22.52646516   -22.52531400   -22.52530145   -22.45642753   -22.45642734   -22.36808448   -22.36808367   -10.98761136   -10.98760011    -9.74437949    -9.74436310    -3.37100409    -3.37096599    -2.49810830    -2.49808409    -1.16841934    -1.16838530     1.14786698     1.14789711     2.03923581     2.03927363     2.29920321     2.29922055
   196   -22.75583364   -22.75583311   -22.65580028   -22.65579930   -22.62934685   -22.62934654   -22.55559318   -22.55558117   -22.55216693   -22.55215108   -22.53772369   -22.53771475   -22.52624413   -22.52616847   -22.52605075   -22.52597638   -22.45614946   -22.45614930   -22.36793515   -22.36793446   -10.99269390   -10.99268428    -9.74080895    -9.74079493    -3.37108331    -3.37105096    -2.49226899    -2.49224839    -1.14976884    -1.14973890     1.11458409     1.11461042     2.04202714     2.04206129     2.28658232     2.28659893
   197   -22.75585030   -22.75584986   -22.65621680   -22.65621598   -22.62966177   -22.62966151   -22.55488545   -22.55487510   -22.55100750   -22.55099236   -22.53882777   -22.53881853   -22.52675560   -22.52673942   -22.52588949   -22.52587474   -22.45591616   -22.45591602   -22.36780988   -22.36780930   -10.99693688   -10.99692889    -9.73782394    -9.73781228    -3.37122462    -3.37119792    -2.48721419    -2.48719712    -1.13312893    -1.13310337     1.08593032     1.08595268     2.04419612     2.04422593     2.27626207     2.27627726
   198   -22.75586251   -22.75586216   -22.65655485   -22.65655420   -22.62992393   -22.62992372   -22.55428191   -22.55427337   -22.54986605   -22.54985176   -22.53992478   -22.53991528   -22.52732867   -22.52732084   -22.52567259   -22.52566614   -22.45572691   -22.45572680   -22.36770852   -22.36770806   -11.00034481   -11.00033843    -9.73541180    -9.73540247    -3.37141144    -3.37139026    -2.48297619    -2.48296259    -1.11886242    -1.11884153     1.06230999     1.06232819     2.04584324     2.04586805     2.26816979     2.26818288
   199   -22.75587087   -22.75587061   -22.65681582   -22.65681533   -22.63013107   -22.63013091   -22.55379504   -22.55378847   -22.54875790   -22.54874470   -22.54099875   -22.54098919   -22.52780056   -22.52779576   -22.52550184   -22.52549824   -22.45558088   -22.45558080   -22.36763064   -22.36763029   -11.00294018   -11.00293541    -9.73355763    -9.73355064    -3.37161596    -3.37160020    -2.47959940    -2.47958921    -1.10731959    -1.10730363     1.04392012     1.04393398     2.04704888     2.04706809     2.26215730     2.26216770
   200   -22.75587610   -22.75587592   -22.65700106   -22.65700074   -22.63028094   -22.63028084   -22.55343664   -22.55343218   -22.54771930   -22.54770779   -22.54201258   -22.54200353   -22.52815142   -22.52814850   -22.52537870   -22.52537666   -22.45547726   -22.45547720   -22.36757562   -22.36757538   -11.00475655   -11.00475337    -9.73224637    -9.73224171    -3.37180150    -3.37179106    -2.47713533    -2.47712855    -1.09881524    -1.09880445     1.03081629     1.03082563     2.04787234     2.04788544     2.25804299     2.25805021
   201   -22.75587889   -22.75587880   -22.65711169   -22.65711153   -22.63037169   -22.63037164   -22.55321666   -22.55321440   -22.54685543   -22.54684748   -22.54285946   -22.54285275   -22.52836759   -22.52836619   -22.52530417   -22.52530323   -22.45541538   -22.45541535   -22.36754286   -22.36754275   -11.00582863   -11.00582704    -9.73146503    -9.73146270    -3.37193063    -3.37192543    -2.47563274    -2.47562936    -1.09360171    -1.09359627     1.02297991     1.02298462     2.04835310     2.04835974     2.25565615     2.25565985
   202   -22.75587973   -22.75587973   -22.65714843   -22.65714843   -22.63040207   -22.63040207   -22.55314178   -22.55314178   -22.54646629   -22.54646629   -22.54323663   -22.54323663   -22.52844022   -22.52844022   -22.52527894   -22.52527894   -22.45539480   -22.45539480   -22.36753196   -22.36753196   -11.00618228   -11.00618228    -9.73120483    -9.73120483    -3.37197540    -3.37197540    -2.47512653    -2.47512653    -1.09184305    -1.09184305     1.02037482     1.02037482     2.04851323     2.04851323     2.25487625     2.25487625
