  1018   -10.84505958    -2.92236586    -0.53146960    -0.52971629     1.78252446     3.24948337     3.25019440     5.19993505     6.20568186     6.21191930     6.21236376     6.21351967     6.21405986     6.21423125     6.21448107     6.21499378     6.21509692     6.21627261
  1019   -10.83583422    -2.95626548    -0.53840488    -0.53661033     1.77462723     3.25729840     3.25802360     5.23702099     6.20547283     6.21186848     6.21232676     6.21350027     6.21405613     6.21423124     6.21448895     6.21500847     6.21511521     6.21633341
  1020   -10.82714481    -2.98803428    -0.54488534    -0.54306080     1.76725474     3.26450682     3.26524166     5.27150444     6.20531974     6.21183250     6.21230161     6.21348537     6.21405336     6.21423111     6.21449502     6.21501831     6.21512794     6.21638037
  1021   -10.81841612    -3.01979198    -0.55134437    -0.54949844     1.75991336     3.27159871     3.27233960     5.30568511     6.20520917     6.21180801     6.21228581     6.21347380     6.21405132     6.21423085     6.21449975     6.21502431     6.21513636     6.21641721
  1022   -10.80964799    -3.05153900    -0.55778127    -0.55592267     1.75260391     3.27857202     3.27931538     5.33953625     6.20514188     6.21179514     6.21227942     6.21346563     6.21405001     6.21423048     6.21450310     6.21502647     6.21514043     6.21644358
  1023   -10.80084012    -3.08327560    -0.56419538    -0.56233294     1.74532711     3.28542486     3.28616709     5.37303116     6.20511844     6.21179398     6.21228242     6.21346095     6.21404946     6.21423001     6.21450503     6.21502480     6.21514015     6.21645920
  1024   -10.79199200    -3.11500191    -0.57058607    -0.56872865     1.73808354     3.29215544     3.29289294     5.40614327     6.20513916     6.21180453     6.21229479     6.21345984     6.21404967     6.21422944     6.21450552     6.21501931     6.21513550     6.21646382
  1025   -10.78250892    -3.14883186    -0.57737629    -0.57553404     1.73039424     3.29919806     3.29992663     5.44101124     6.20521003     6.21182864     6.21231819     6.21346263     6.21405073     6.21422873     6.21450442     6.21500931     6.21512577     6.21645643
  1026   -10.77357541    -3.18053644    -0.58371668    -0.58189779     1.72322075     3.30567076     3.30638735     5.47324909     6.20532206     6.21186318     6.21234955     6.21346902     6.21405250     6.21422799     6.21450186     6.21499609     6.21511221     6.21643782
  1027   -10.76459919    -3.21222991    -0.59003189    -0.58824515     1.71608164     3.31201643     3.31271761     5.50502438     6.20547781     6.21190910     6.21238983     6.21347906     6.21405504     6.21422717     6.21449782     6.21497924     6.21509443     6.21640785
  1028   -10.75557916    -3.24391160    -0.59632141    -0.59457548     1.70897706     3.31823376     3.31891621     5.53631195     6.20567667     6.21196617     6.21243878     6.21349276     6.21405832     6.21422628     6.21449228     6.21495885     6.21507250     6.21636653
  1029   -10.74651412    -3.27558063    -0.60258475    -0.60088813     1.70190709     3.32432155     3.32498204     5.56708715     6.20591780     6.21203410     6.21249611     6.21351009     6.21406234     6.21422533     6.21448527     6.21493501     6.21504652     6.21631392
  1030   -10.73740273    -3.30723592    -0.60882146    -0.60718245     1.69487169     3.33027872     3.33091416     5.59732598     6.20620014     6.21211254     6.21256151     6.21353102     6.21406708     6.21422433     6.21447680     6.21490784     6.21501661     6.21625017
  1031   -10.72763123    -3.34098494    -0.61544410    -0.61387543     1.68740526     3.33648800     3.33709345     5.62896326     6.20654529     6.21220734     6.21263972     6.21355723     6.21407291     6.21422322     6.21446619     6.21487535     6.21498051     6.21617010
  1032   -10.71841946    -3.37260743    -0.62162443    -0.62012973     1.68044091     3.34217234     3.34274677     5.65802056     6.20690851     6.21230617     6.21272055     6.21358537     6.21407907     6.21422213     6.21445479     6.21484174     6.21494291     6.21608402
  1033   -10.70915673    -3.40421149    -0.62777688    -0.62636359     1.67351058     3.34772350     3.34826427     5.68647249     6.20730837     6.21241413     6.21280818     6.21361687     6.21408589     6.21422102     6.21444205     6.21480525     6.21490182     6.21598760
  1034   -10.69984139    -3.43579513    -0.63390110    -0.63257630     1.66661394     3.35314086     3.35364553     5.71429832     6.20774298     6.21253065     6.21290212     6.21365162     6.21409333     6.21421988     6.21442801     6.21476605     6.21485744     6.21588126
  1035   -10.69047176    -3.46735616    -0.63999675    -0.63876713     1.65975062     3.35842394     3.35889025     5.74147830     6.20821025     6.21265516     6.21300187     6.21368947     6.21410136     6.21421872     6.21441273     6.21472432     6.21480995     6.21576544
  1036   -10.68104612    -3.49889217    -0.64606352    -0.64493535     1.65292018     3.36357236     3.36399824     5.76799373     6.20870794     6.21278701     6.21310689     6.21373029     6.21410996     6.21421755     6.21439628     6.21468025     6.21475957     6.21564069
  1037   -10.67092843    -3.53250006    -0.65250258    -0.65148899     1.64567007     3.36891526     3.36929598     5.79552456     6.20926964     6.21293498     6.21322407     6.21377691     6.21411969     6.21421629     6.21437752     6.21463090     6.21470288     6.21549842
  1038   -10.66138158    -3.56397587    -0.65850876    -0.65760806     1.63890603     3.37378460     3.37412132     5.82061210     6.20982244     6.21307985     6.21333815     6.21382332     6.21412932     6.21421511     6.21435890     6.21458265     6.21464723     6.21535709
  1039   -10.65177343    -3.59541801    -0.66448520    -0.66370216     1.63217331     3.37851876     3.37881008     5.84498483     6.21039786     6.21322991     6.21345570     6.21387214     6.21413938     6.21421393     6.21433935     6.21453271     6.21458940     6.21520880
  1040   -10.64210230    -3.62682329    -0.67043168    -0.66977051     1.62547133     3.38311777     3.38336255     5.86862887     6.21099311     6.21338441     6.21357610     6.21392316     6.21414983     6.21421276     6.21431899     6.21448131     6.21452964     6.21505430
  1041   -10.63236654    -3.65818833    -0.67634796    -0.67581231     1.61879953     3.38758176     3.38777909     5.89153163     6.21160531     6.21354258     6.21369873     6.21397617     6.21416063     6.21421160     6.21429790     6.21442868     6.21446822     6.21489439
  1042   -10.62256458    -3.68950957    -0.68223383    -0.68182677     1.61215731     3.39191098     3.39206018     5.91368185     6.21223150     6.21370364     6.21382295     6.21403092     6.21417172     6.21421046     6.21427621     6.21437506     6.21440541     6.21472994
  1043   -10.61203446    -3.72286648    -0.68847834    -0.68821115     1.60510424     3.39638060     3.39647801     5.93646819     6.21291146     6.21387771     6.21395648     6.21409098     6.21418384     6.21420926     6.21425252     6.21431706     6.21433720     6.21455054
  1044   -10.60209093    -3.75408537    -0.69430072    -0.69416654     1.59852134     3.40043238     3.40048104     5.95703345     6.21355696     6.21404219     6.21408197     6.21414855     6.21419540     6.21420817     6.21422994     6.21426219     6.21427241     6.21437963
  1045   -10.59207680    -3.78524872    -0.70009211    -0.70009211     1.59196626     3.40435062     3.40435063     5.97682031     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711
  1046   -10.58131585    -3.81842384    -0.70637893    -0.70623522     1.58500426     3.40833202     3.40838357     5.99706210     6.21402248     6.21413721     6.21414839     6.21418263     6.21420601     6.21421970     6.21427033     6.21433948     6.21438260     6.21490227
  1047   -10.57183189    -3.84739246    -0.71185053    -0.71158119     1.57893749     3.41169282     3.41178895     6.01403805     6.21386145     6.21407612     6.21409731     6.21416123     6.21420509     6.21423077     6.21432605     6.21445381     6.21453508     6.21550913
  1048   -10.56091415    -3.88042673    -0.71806934    -0.71765725     1.57203209     3.41539430     3.41554053     6.03259552     6.21367925     6.21400671     6.21403954     6.21413694     6.21420409     6.21424341     6.21438988     6.21458211     6.21470728     6.21619786
  1049   -10.55129126    -3.90926416    -0.72347994    -0.72294425     1.56601400     3.41851205     3.41870115     6.04809396     6.21352253     6.21394660     6.21398977     6.21411597     6.21420326     6.21425442     6.21444563     6.21469177     6.21485547     6.21679363
  1050   -10.54021306    -3.94213928    -0.72962734    -0.72895259     1.55916334     3.42193805     3.42217482     6.06496160     6.21334787     6.21387894     6.21393408     6.21409249     6.21420238     6.21426691     6.21450892     6.21481351     6.21502123     6.21746369
  1051   -10.52904821    -3.97492195    -0.73573528    -0.73492455     1.55234127     3.42521912     3.42550188     6.08092967     6.21317954     6.21381273     6.21387996     6.21406968     6.21420158     6.21427924     6.21457145     6.21493082     6.21518236     6.21811919
  1052   -10.51920747    -4.00352678    -0.74104661    -0.74012003     1.54639514     3.42797233     3.42829377     6.09416630     6.21303882     6.21375626     6.21383417     6.21405045     6.21420095     6.21428987     6.21462532     6.21502935     6.21531898     6.21867854
  1053   -10.50787895    -4.03612188    -0.74707805    -0.74602328     1.53962580     3.43098568     3.43134934     6.10845747     6.21288724     6.21369371     6.21378393     6.21402948     6.21420033     6.21430179     6.21468565     6.21513672     6.21546950     6.21929928
  1054   -10.49789469    -4.06455452    -0.75232104    -0.75115835     1.53372545     3.43350705     3.43390572     6.12023460     6.21276432     6.21364096     6.21374207     6.21401218     6.21419989     6.21431202     6.21473717     6.21522570     6.21559588     6.21982464
  1055   -10.48640213    -4.09694371    -0.75827280    -0.75699224     1.52700817     3.43625830     3.43669462     6.13286831     6.21263723     6.21358324     6.21369698     6.21399386     6.21419952     6.21432347     6.21479443     6.21532126     6.21573381     6.22040331
  1056   -10.47627463    -4.12518834    -0.76344475    -0.76206634     1.52115327     3.43855290     3.43901994     6.14320513     6.21254003     6.21353522     6.21366027     6.21397933     6.21419934     6.21433330     6.21484301     6.21539918     6.21584862     6.22089002
  1057   -10.46461904    -4.15735386    -0.76931384    -0.76783020     1.51448795     3.44104800     3.44154746     6.15420381     6.21244841     6.21348347     6.21362190     6.21396483     6.21419935     6.21434440     6.21489677     6.21548140     6.21597311     6.22142403
  1058   -10.45287743    -4.18939310    -0.77513766    -0.77355644     1.50785051     3.44340904     3.44393789     6.16433711     6.21238255     6.21343533     6.21358801     6.21395313     6.21419966     6.21435550     6.21494881     6.21555600     6.21609082     6.22193602
  1059   -10.44253366    -4.21732019    -0.78019576    -0.77853586     1.50206581     3.44536640     3.44591838     6.17249343     6.21235177     6.21339641     6.21356278     6.21394592     6.21420028     6.21436549     6.21499332     6.21561487     6.21618914     6.22236912
  1060   -10.43063334    -4.24911027    -0.78593267    -0.78419098     1.49548136     3.44748099     3.44805634     6.18099430     6.21235698     6.21335584     6.21354040     6.21394263     6.21420163     6.21437787     6.21504403     6.21567471     6.21629837     6.22285403
  1061   -10.42015255    -4.27681261    -0.79091361    -0.78910784     1.48974361     3.44922559     3.44981862     6.18769368     6.21240899     6.21332400     6.21352860     6.21394648     6.21420376     6.21439074     6.21509013     6.21572063     6.21639511     6.22327980
  1062   -10.40809809    -4.30833849    -0.79656113    -0.79469106     1.48321363     3.45110037     3.45171039     6.19444893     6.21254270     6.21329209     6.21352929     6.21396498     6.21420847     6.21441153     6.21514996     6.21576617     6.21651756     6.22378974
  1063   -10.39596372    -4.33971785    -0.80216005    -0.80023559     1.47671354     3.45285003     3.45347353     6.20011433     6.21277028     6.21326549     6.21355755     6.21401452     6.21421978     6.21445257     6.21523231     6.21580578     6.21668246     6.22436618
  1064   -10.38528204    -4.36705177    -0.80701877    -0.80505513     1.47105100     3.45427988     3.45491227     6.20399151     6.21300155     6.21324765     6.21361726     6.21409343     6.21424711     6.21454821     6.21535711     6.21583970     6.21693363     6.22498506
  1065   -10.37300295    -4.39814696    -0.81252503    -0.81052645     1.46460886     3.45580024     3.45643944     6.20698340     6.21316470     6.21324008     6.21369581     6.21415434     6.21429995     6.21477194     6.21560541     6.21590045     6.21757200     6.22593583
  1066   -10.36219783    -4.42522735    -0.81730186    -0.81528151     1.45899829     3.45703252     3.45767477     6.20846946     6.21319659     6.21326195     6.21373863     6.21417092     6.21432886     6.21491942     6.21575455     6.21602127     6.21856559     6.22709315
  1067   -10.34978158    -4.45602771    -0.82271368    -0.82067867     1.45261713     3.45833062     3.45897302     6.20937665     6.21319568     6.21328895     6.21376569     6.21417850     6.21434545     6.21500061     6.21579475     6.21614930     6.21975228     6.22882728
  1068   -10.33886007    -4.48284610    -0.82740721    -0.82536840     1.44706142     3.45937155     3.46001119     6.20982448     6.21319441     6.21330505     6.21378057     6.21418202     6.21435327     6.21503606     6.21579837     6.21620910     6.22051559     6.23057184
  1069   -10.32631517    -4.51334299    -0.83272313    -0.83069037     1.44074481     3.46045457     3.46108781     6.21015193     6.21319679     6.21332056     6.21379346     6.21418465     6.21435820     6.21505669     6.21578758     6.21623760     6.22105748     6.23257325
  1070   -10.31370540    -4.54367524    -0.83798741    -0.83597178     1.43446427     3.46142584     3.46204928     6.21038365     6.21320414     6.21333637     6.21380482     6.21418658     6.21436041     6.21506424     6.21576559     6.21623795     6.22134470     6.23437649
  1071   -10.30262080    -4.57007970    -0.84255108    -0.84055950     1.42899934     3.46218566     3.46279782     6.21054764     6.21321486     6.21335186     6.21381466     6.21418798     6.21436071     6.21506305     6.21573854     6.21622114     6.22145252     6.23569720
  1072   -10.28989687    -4.60009945    -0.84771783    -0.84576400     1.42278976     3.46295303     3.46354927     6.21071372     6.21323208     6.21337227     6.21382647     6.21418939     6.21435955     6.21505441     6.21569950     6.21618600     6.22145788     6.23686421
  1073   -10.27871674    -4.62622889    -0.85219584    -0.85028389     1.41738893     3.46353766     3.46411745     6.21085100     6.21325152     6.21339286     6.21383764     6.21419054     6.21435741     6.21504124     6.21565868     6.21614315     6.22138286     6.23757218
  1074   -10.26588871    -4.65593307    -0.85726441    -0.85541024     1.41125501     3.46410852     3.46466671     6.21100615     6.21327867     6.21341975     6.21385157     6.21419181     6.21435382     6.21502040     6.21560490     6.21608186     6.22122374     6.23802476
  1075   -10.25300941    -4.68546846    -0.86228045    -0.86049439     1.40516345     3.46457763     3.46511140     6.21116421     6.21331103     6.21345033     6.21386686     6.21419304     6.21434912     6.21499383     6.21554396     6.21600864     6.22099888     6.23810943
  1076   -10.24170028    -4.71117351    -0.86662636    -0.86490810     1.39986924     3.46490631     3.46541655     6.21130729     6.21334351     6.21348014     6.21388140     6.21419410     6.21434417     6.21496620     6.21548515     6.21593561     6.22075561     6.23789687
  1077   -10.22873283    -4.74039288    -0.87154382    -0.86991208     1.39386108     3.46519041     3.46567141     6.21147791     6.21338528     6.21351764     6.21389937     6.21419531     6.21433763     6.21492990     6.21541208     6.21584273     6.22043092     6.23734718
  1078   -10.21735114    -4.76582222    -0.87580350    -0.87425503     1.38864213     3.46536053     3.46581404     6.21163419     6.21342575     6.21355339     6.21391625     6.21419636     6.21433118     6.21489426     6.21534340     6.21575387     6.22011046     6.23661692
  1079   -10.20430595    -4.79472792    -0.88062250    -0.87917744     1.38272263     3.46546721     3.46588732     6.21182124     6.21347631     6.21359748     6.21393681     6.21419756     6.21432304     6.21484938     6.21525994     6.21564441     6.21970732     6.23552150
  1080   -10.19286072    -4.81988446    -0.88479617    -0.88344839     1.37758360     3.46548542     3.46587472     6.21199239     6.21352416     6.21363877     6.21395587     6.21419859     6.21431531     6.21480674     6.21518296     6.21554233     6.21932582     6.23435547
  1081   -10.17974797    -4.84848074    -0.88951711    -0.88828776     1.37175812     3.46542233     3.46577481     6.21219637     6.21358273     6.21368887     6.21397878     6.21419974     6.21430583     6.21475444     6.21509093     6.21541922     6.21886093     6.23281067
  1082   -10.16660322    -4.87691432    -0.89418602    -0.89308223     1.36598496     3.46527186     3.46558599     6.21240891     6.21364518     6.21374188     6.21400281     6.21420086     6.21429573     6.21469869     6.21499511     6.21529003     6.21836927     6.23106623
  1083   -10.15507747    -4.90166174    -0.89822879    -0.89724022     1.36097755     3.46507025     3.46534976     6.21260144     6.21370277     6.21379045     6.21402466     6.21420181     6.21428644     6.21464736     6.21490859     6.21517267     6.21792031     6.22939778
  1084   -10.14188001    -4.92979557    -0.90280075    -0.90194932     1.35530652     3.46476188     3.46500083     6.21282833     6.21377168     6.21384822     6.21405047     6.21420284     6.21427537     6.21458613     6.21480715     6.21503435     6.21738941     6.22735307
  1085   -10.13031211    -4.95428408    -0.90675910    -0.90603193     1.35039074     3.46442552     3.46462827     6.21303222     6.21383442     6.21390054     6.21407369     6.21420368     6.21426535     6.21453061     6.21471656     6.21491032     6.21691226     6.22546332
  1086   -10.11707088    -4.98212615    -0.91123510    -0.91065411     1.34482696     3.46396708     3.46412787     6.21327052     6.21390860     6.21396209     6.21410083     6.21420458     6.21425357     6.21446530     6.21461146     6.21476589     6.21635606     6.22321193
  1087   -10.10380974    -5.00981619    -0.91566039    -0.91522928     1.33932238     3.46343181     3.46355023     6.21351349     6.21398504     6.21402523     6.21412848     6.21420539     6.21424152     6.21439843     6.21450520     6.21461944     6.21579194     6.22088686
  1088   -10.09219168    -5.03392233    -0.91949120    -0.91919364     1.33455549     3.46290220     3.46298341     6.21372906     6.21405349     6.21408152     6.21415297     6.21420602     6.21423081     6.21433896     6.21441171     6.21449031     6.21529483     6.21881107
  1089   -10.07889916    -5.06133447    -0.92382239    -0.92367946     1.32916546     3.46222896     3.46226768     6.21397781     6.21413312     6.21414675     6.21418118     6.21420664     6.21421847     6.21427031     6.21430477     6.21434236     6.21472607     6.21641239
  1090   -10.06725684    -5.08520163    -0.92757146    -0.92756495     1.32450074     3.46158210     3.46158385     6.21419667     6.21420373     6.21420435     6.21420593     6.21420709     6.21420762     6.21420998     6.21421153     6.21421324     6.21423060     6.21430724
  1091   -10.05394006    -5.11234545    -0.93195985    -0.93180992     1.31922958     3.46073880     3.46077885     6.21191312     6.21367010     6.21406677     6.21410582     6.21414112     6.21419525     6.21420748     6.21423416     6.21427049     6.21428509     6.21444708
  1092   -10.04061300    -5.13935007    -0.93630562    -0.93599953     1.31402343     3.45982836     3.45990953     6.20955070     6.21311904     6.21392228     6.21400150     6.21407280     6.21418298     6.21420775     6.21426218     6.21433660     6.21436674     6.21469661
  1093   -10.02894472    -5.16286701    -0.94006753    -0.93962568     1.30952218     3.45898005     3.45909647     6.20752433     6.21264726     6.21379809     6.21391177     6.21401380     6.21417238     6.21420787     6.21428641     6.21439417     6.21443808     6.21491326
  1094   -10.01560286    -5.18961773    -0.94432003    -0.94372480     1.30444062     3.45795375     3.45810943     6.20527074     6.21212286     6.21365941     6.21381143     6.21394765     6.21416049     6.21420788     6.21431364     6.21445930     6.21451909     6.21515780
  1095   -10.00392402    -5.21291638    -0.94799967    -0.94727244     1.30004981     3.45700790     3.45719689     6.20336553     6.21167926     6.21354148     6.21372592     6.21389123     6.21415034     6.21420778     6.21433695     6.21451547     6.21458918     6.21536815
  1096    -9.99057265    -5.23942180    -0.95215742    -0.95128258     1.29509593     3.45587449     3.45610018     6.20127774     6.21119232     6.21341124     6.21363122     6.21382876     6.21413909     6.21420753     6.21436286     6.21457839     6.21466798     6.21560330
  1097    -9.97888761    -5.26250924    -0.95575352    -0.95475300     1.29081799     3.45483874     3.45509521     6.19953954     6.21078585     6.21330177     6.21355134     6.21377618     6.21412960     6.21420720     6.21438480     6.21463209     6.21473544     6.21580355
  1098    -9.96553146    -5.28877687    -0.95981510    -0.95867562     1.28599430     3.45360693     3.45389690     6.19766531     6.21034600     6.21318238     6.21346382     6.21371879     6.21411923     6.21420669     6.21440890     6.21469159     6.21481046     6.21602504
  1099    -9.95217451    -5.31492023    -0.96382484    -0.96255215     1.28124086     3.45232618     3.45264772     6.19592128     6.20993474     6.21306966     6.21338072     6.21366463     6.21410941     6.21420607     6.21443184     6.21474880     6.21488283     6.21623753
  1100    -9.94048746    -5.33769487    -0.96729055    -0.96590661     1.27713959     3.45116729     3.45151475     6.19450958     6.20960002     6.21297695     6.21331193     6.21362016     6.21410131     6.21420542     6.21445086     6.21479672     6.21494366     6.21641521
  1101    -9.92713217    -5.36360886    -0.97120214    -0.96969774     1.27251903     3.44980135     3.45017636     6.19303418     6.20924792     6.21287825     6.21323811     6.21357293     6.21409267     6.21420458     6.21447130     6.21484876     6.21500996     6.21660785
  1102    -9.91544830    -5.38618432    -0.97458144    -0.97297803     1.26853452     3.44857165     3.44896886     6.19186910     6.20896773     6.21279858     6.21317798     6.21353497     6.21408569     6.21420377     6.21448796     6.21489169     6.21506485     6.21676651
  1103    -9.90209860    -5.41187184    -0.97839370    -0.97668501     1.26404782     3.44712900     3.44754930     6.19068644     6.20868070     6.21271556     6.21311462     6.21349564     6.21407840     6.21420276     6.21450551     6.21493754     6.21512368     6.21693563
  1104    -9.88875351    -5.43743895    -0.98215256    -0.98034755     1.25963269     3.44564886     3.44608975     6.18966663     6.20843021     6.21264149     6.21305726     6.21346086     6.21407189     6.21420169     6.21452137     6.21497969     6.21517799     6.21709086
  1105    -9.87708125    -5.45971121    -0.98539753    -0.98351604     1.25582819     3.44432483     3.44478160     6.18891023     6.20824177     6.21258427     6.21301220     6.21343429     6.21406686     6.21420071     6.21453381     6.21501335     6.21522155     6.21721460
  1106    -9.86374799    -5.48505153    -0.98905552    -0.98709601     1.25154724     3.44278073     3.44325316     6.18820268     6.20806216     6.21252780     6.21296678     6.21340847     6.21406188     6.21419957     6.21454631     6.21504793     6.21526651     6.21734149
  1107    -9.85208801    -5.50712402    -0.99221186    -0.99019262     1.24785999     3.44140431     3.44188822     6.18772128     6.20793662     6.21248637     6.21293250     6.21338994     6.21405823     6.21419856     6.21455569     6.21507463     6.21530140     6.21743927
  1108    -9.83877111    -5.53223378    -0.99576817    -0.99369079     1.24371271     3.43980437     3.44029881     6.18732799     6.20782946     6.21244829     6.21289974     6.21337348     6.21405486     6.21419742     6.21456459     6.21510091     6.21533597     6.21753529
  1109    -9.82712763    -5.55410190    -0.99883522    -0.99671611     1.24014201     3.43838258     3.43888397     6.18711987     6.20776746     6.21242317     6.21287679     6.21336323     6.21405263     6.21419644     6.21457074     6.21512007     6.21536138     6.21760511
  1110    -9.81383228    -5.57897427    -1.00228917    -1.00013306     1.23612735     3.43673472     3.43724145     6.18703505     6.20773263     6.21240389     6.21285721     6.21335628     6.21405091     6.21419538     6.21457589     6.21513746     6.21538472     6.21766824
  1111    -9.80055085    -5.60371616    -1.00568832    -1.00350685     1.23218280     3.43506449     3.43557378     6.18710989     6.20773573     6.21239467     6.21284482     6.21335436     6.21405006     6.21419439     6.21457900     6.21514993     6.21540179     6.21771320
  1112    -9.78894249    -5.62525564    -1.00861752    -1.00642355     1.22878846     3.43358640     3.43409565     6.18730271     6.20776897     6.21239482     6.21283990     6.21335677     6.21405003     6.21419360     6.21458004     6.21515673     6.21541147     6.21773739
  1113    -9.77569239    -5.64974344    -1.01191361    -1.00971651     1.22497398     3.43188004     3.43238670     6.18766365     6.20784095     6.21240430     6.21284109     6.21336411     6.21405081     6.21419281     6.21457930     6.21515973     6.21541642     6.21774749
  1114    -9.76411477    -5.67105437    -1.01475251    -1.01256249     1.22169252     3.43037360     3.43087577     6.18809772     6.20793279     6.21242062     6.21284808     6.21337445     6.21405217     6.21419224     6.21457699     6.21515816     6.21541534     6.21774088
  1115    -9.75090394    -5.69527300    -1.01794530    -1.01577457     1.21800593     3.42863853     3.42913309     6.18872259     6.20806946     6.21244826     6.21286283     6.21339060     6.21405451     6.21419172     6.21457246     6.21515153     6.21540789     6.21771560
  1116    -9.73771779    -5.71934078    -1.02108296    -1.01894340     1.21438653     3.42689110     3.42737547     6.18947744     6.20823842     6.21248524     6.21288472     6.21341119     6.21405765     6.21419137     6.21456594     6.21513977     6.21539378     6.21767146
  1117    -9.72620243    -5.74027185    -1.02378320    -1.02168055     1.21127408     3.42535353     3.42582694     6.19023800     6.20841137     6.21252503     6.21290964     6.21343269     6.21406102     6.21419122     6.21455865     6.21512528     6.21537601     6.21761744
  1118    -9.71307061    -5.76404097    -1.02681753    -1.02476790     1.20777861     3.42358829     3.42404691     6.19121358     6.20863596     6.21257868     6.21294459     6.21346101     6.21406557     6.21419122     6.21454855     6.21510397     6.21534953     6.21753830
  1119    -9.70160783    -5.78470090    -1.02942742    -1.02743347     1.20477337     3.42203816     3.42248192     6.19215329     6.20885449     6.21263248     6.21298070     6.21348889     6.21407014     6.21419139     6.21453820     6.21508124     6.21532105     6.21745405
  1120    -9.68854233    -5.80814812    -1.03235862    -1.03043863     1.20139896     3.42026193     3.42068665     6.19331685     6.20912738     6.21270142     6.21302809     6.21352404     6.21407598     6.21419177     6.21452474     6.21505069     6.21528253     6.21734094
  1121    -9.67714343    -5.82851524    -1.03487842    -1.03303189     1.19849834     3.41870508     3.41911141     6.19440585     6.20938465     6.21276790     6.21307474     6.21355744     6.21408161     6.21419226     6.21451158     6.21502004     6.21524373     6.21722759
  1122    -9.66415810    -5.85161435    -1.03770686    -1.03595390     1.19524200     3.41692443     3.41730790     6.19572216     6.20969763     6.21285046     6.21313372     6.21359835     6.21408860     6.21419301     6.21449505     6.21498068     6.21519375     6.21708210
  1123    -9.65122187    -5.87451613    -1.04048071    -1.03883110     1.19204738     3.41514403     3.41550278     6.19710498     6.21002840     6.21293952     6.21319845     6.21364187     6.21409615     6.21419393     6.21447702     6.21493686     6.21513798     6.21692020
  1124    -9.63994671    -5.89438655    -1.04286317    -1.04131159     1.18930203     3.41358775     3.41392348     6.19836118     6.21033038     6.21302233     6.21325956     6.21368182     6.21410317     6.21419488     6.21446011     6.21489503     6.21508463     6.21676560
  1125    -9.62711571    -5.91689482    -1.04553512    -1.04410373     1.18622081     3.41181249     3.41212046     6.19984014     6.21068748     6.21312201     6.21333415     6.21372930     6.21411164     6.21419609     6.21443959     6.21484342     6.21501872     6.21657483
  1126    -9.61594066    -5.93640690    -1.04782874    -1.04650917     1.18357337     3.41026334     3.41054586     6.20116413     6.21100842     6.21321316     6.21340329     6.21377217     6.21411940     6.21419725     6.21442068     6.21479511     6.21495699     6.21639620
  1127    -9.60323378    -5.95848910    -1.05039955    -1.04921477     1.18060257     3.40849917     3.40875143     6.20270201     6.21138251     6.21332125     6.21348635     6.21382234     6.21412863     6.21419865     6.21439808     6.21473655     6.21488211     6.21617949
  1128    -9.59060149    -5.98033008    -1.05291677    -1.05187354     1.17768949     3.40674324     3.40696415     6.20425634     6.21176182     6.21343288     6.21357330     6.21387344     6.21413822     6.21420010     6.21437458     6.21467467     6.21480297     6.21595028
  1129    -9.57961433    -5.99923517    -1.05507558    -1.05416116     1.17518729     3.40521480     3.40540754     6.20562188     6.21209592     6.21353292     6.21365220     6.21391861     6.21414686     6.21420137     6.21435337     6.21461803     6.21473055     6.21574028
  1130    -9.56713892    -6.02059662    -1.05749305    -1.05673078     1.17238039     3.40347856     3.40363837     6.20717989     6.21247793     6.21364935     6.21374515     6.21397044     6.21415698     6.21420277     6.21432852     6.21455074     6.21464456     6.21549043
  1131    -9.55629921    -6.03906623    -1.05956503    -1.05893959     1.16996998     3.40196969     3.40210022     6.20853367     6.21281045     6.21375253     6.21382853     6.21401570     6.21416604     6.21420392     6.21430635     6.21448986     6.21456682     6.21526404
  1132    -9.54400441    -6.05991157    -1.06188377    -1.06141820     1.16726678     3.40025842     3.40035509     6.21006171     6.21318628     6.21387133     6.21392569     6.21406701     6.21417656     6.21420509     6.21428067     6.21441830     6.21447555     6.21499747
  1133    -9.53333366    -6.07791330    -1.06386985    -1.06354654     1.16494613     3.39877364     3.39884048     6.21137537     6.21350968     6.21397552     6.21401193     6.21411128     6.21418590     6.21420596     6.21425800     6.21435422     6.21439393     6.21475826
  1134    -9.52124487    -6.09820514    -1.06609099    -1.06593219     1.16234448     3.39709241     3.39712507     6.21284244     6.21387100     6.21409425     6.21411139     6.21416087     6.21419669     6.21420670     6.21423199     6.21427962     6.21429910     6.21447917
  1135    -9.50927688    -6.11818635    -1.06826747    -1.06826055     1.15979622     3.39542776     3.39542918     6.21419519     6.21420309     6.21420393     6.21420603     6.21420712     6.21420756     6.21420908     6.21421127     6.21421198     6.21422146     6.21426542
  1136    -9.49891015    -6.13540665    -1.07026905    -1.07011687     1.15760993     3.39395865     3.39398967     6.21394372     6.21411853     6.21413711     6.21418345     6.21420717     6.21421710     6.21424990     6.21429855     6.21431366     6.21451763     6.21546856
  1137    -9.48718997    -6.15477648    -1.07250832    -1.07219063     1.15516061     3.39229931     3.39236377     6.21365408     6.21402173     6.21406040     6.21415794     6.21420683     6.21422800     6.21429473     6.21439764     6.21442776     6.21484245     6.21678950
