1.88000 -6.24224e-01 -5.39075e-01 -5.36156e-01 1.06257e-04 8.94953e-05 -1.79888e-04 
1.88800 -5.36678e-01 -4.63825e-01 -4.60585e-01 1.16552e-04 9.61510e-05 -8.09601e-05 
1.89600 -4.33921e-01 -3.72765e-01 -3.69145e-01 1.01135e-04 7.84848e-05 5.24731e-06 
1.90400 -3.23752e-01 -2.72811e-01 -2.68758e-01 4.61435e-05 2.45369e-05 5.68829e-05 
1.91200 -2.13958e-01 -1.71782e-01 -1.67279e-01 -4.62905e-05 -6.11785e-05 5.54769e-05 
1.92000 -1.11199e-01 -7.69431e-02 -7.20509e-02 -1.44891e-04 -1.45207e-04 3.44391e-06 
1.92800 -1.98380e-02 6.56015e-03 1.16561e-02 -1.94456e-04 -1.71806e-04 -6.41917e-05 
1.93600 5.90079e-02 7.70167e-02 8.19837e-02 -1.45450e-04 -9.44242e-05 -8.82351e-05 
1.94400 1.27570e-01 1.36523e-01 1.40915e-01 9.66067e-06 8.71416e-05 -1.83905e-05 
1.95200 1.90170e-01 1.89780e-01 1.93135e-01 2.24857e-04 3.17278e-04 1.45699e-04 
1.96000 2.50969e-01 2.41631e-01 2.43592e-01 4.25115e-04 5.13625e-04 3.37620e-04 
1.96800 3.11875e-01 2.94619e-01 2.95009e-01 5.43217e-04 6.07526e-04 4.51890e-04 
1.97600 3.71577e-01 3.47745e-01 3.46574e-01 5.38780e-04 5.63139e-04 4.03099e-04 
1.98400 4.25725e-01 3.96551e-01 3.93965e-01 3.94653e-04 3.71150e-04 1.79717e-04 
1.99200 4.67681e-01 4.33948e-01 4.30163e-01 1.07965e-04 3.70872e-05 -1.41699e-04 
