   168   -24.28684500   -24.28653512   -24.25704910   -24.25601803   -24.23039834   -24.22938228   -24.20134452   -24.20104999   -21.36146060   -21.36141981   -21.30345698   -21.30321034   -21.29328139   -21.29307919   -21.22263904   -21.22229704   -21.21117864   -21.21106550   -21.14956604   -21.14954507   -10.59664683   -10.59659120   -10.11411685   -10.11404208    -3.74582336    -3.74558355    -2.86736783    -2.86712924    -1.93287399    -1.93282233     1.09354814     1.09373589     1.60597863     1.60597896     1.61099632     1.61099830
   169   -24.28681366   -24.28650568   -24.25722959   -24.25621993   -24.23017986   -24.22918344   -24.20145067   -24.20115625   -21.36155710   -21.36151682   -21.30399915   -21.30376096   -21.29278343   -21.29257978   -21.22321584   -21.22289042   -21.21063448   -21.21052570   -21.14934605   -21.14932517   -10.62086642   -10.62081688   -10.09158595   -10.09151759    -3.73622304    -3.73598390    -2.87326517    -2.87302854    -1.91986688    -1.91981058     1.11108622     1.11127585     1.60453933     1.60454008     1.61000859     1.61001042
   170   -24.28677933   -24.28647350   -24.25742422   -24.25643735   -24.22994283   -24.22896724   -24.20156696   -24.20127272   -21.36166127   -21.36162155   -21.30453109   -21.30430065   -21.29229088   -21.29208633   -21.22380649   -21.22349586   -21.21009182   -21.20998696   -21.14910668   -21.14908596   -10.64449872   -10.64445422   -10.06979575   -10.06973277    -3.72605147    -3.72581326    -2.87894019    -2.87870574    -1.90605261    -1.90599175     1.12965850     1.12985009     1.60279646     1.60279803     1.60922609     1.60922778
   171   -24.28674212   -24.28643874   -24.25763163   -24.25666875   -24.22968871   -24.22873494   -24.20169294   -24.20139898   -21.36177244   -21.36173333   -21.30505136   -21.30482813   -21.29180354   -21.29159863   -21.22440870   -21.22411146   -21.20955385   -21.20945274   -21.14884924   -21.14882875   -10.66753360   -10.66749334   -10.04876289   -10.04870450    -3.71544720    -3.71521027    -2.88427199    -2.88404000    -1.89151253    -1.89144724     1.14901447     1.14920789     1.60127956     1.60128171     1.60856058     1.60856232
   172   -24.28670228   -24.28640165   -24.25785041   -24.25691258   -24.22941903   -24.22848795   -24.20182827   -24.20153469   -21.36189000   -21.36185155   -21.30555877   -21.30534229   -21.29132137   -21.29111662   -21.22502072   -21.22473573   -21.20902304   -21.20892563   -21.14857533   -21.14855515   -10.68996214   -10.68992549   -10.02850030   -10.02844590    -3.70456430    -3.70432905    -2.88914420    -2.88891503    -1.87630940    -1.87623984     1.16890750     1.16910248     1.60042932     1.60043171     1.60794966     1.60795147
   173   -24.28666016   -24.28636260   -24.25807916   -24.25716725   -24.22913544   -24.22822772   -24.20197271   -24.20167965   -21.36201344   -21.36197571   -21.30605234   -21.30584226   -21.29084448   -21.29064042   -21.22564106   -21.22536741   -21.20850128   -21.20840756   -21.14828683   -21.14826702   -10.71177522   -10.71174170   -10.00901666   -10.00896575    -3.69356663    -3.69333357    -2.89344237    -2.89321641    -1.86048343    -1.86040983     1.18909501     1.18929114     1.60049388     1.60049615     1.60738971     1.60739142
   174   -24.28661617   -24.28632205   -24.25831645   -24.25743121   -24.22883960   -24.22795579   -24.20212614   -24.20183375   -21.36214230   -21.36210534   -21.30653133   -21.30632744   -21.29037317   -21.29017033   -21.22626839   -21.22600532   -21.20798997   -21.20789995   -21.14798587   -21.14796650   -10.73296255   -10.73293174    -9.99031615    -9.99026834    -3.68261969    -3.68238941    -2.89705401    -2.89683170    -1.84404987    -1.84397250     1.20933026     1.20952709     1.60151669     1.60151851     1.60690430     1.60690570
   175   -24.28657075   -24.28628043   -24.25856089   -24.25770292   -24.22853315   -24.22767367   -24.20228852   -24.20199698   -21.36227610   -21.36223996   -21.30699525   -21.30679740   -21.28990785   -21.28970673   -21.22690136   -21.22664827   -21.20749019   -21.20740385   -21.14767478   -21.14765588   -10.75351218   -10.75348374    -9.97239861    -9.97235357    -3.67188124    -3.67165441    -2.89987182    -2.89965361    -1.82699909    -1.82691832     1.22934714     1.22954425     1.60335223     1.60335332     1.60651895     1.60651981
   176   -24.28652427   -24.28623813   -24.25881105   -24.25798086   -24.22821770   -24.22738285   -24.20245981   -24.20216931   -21.36241430   -21.36237905   -21.30744372   -21.30725188   -21.28944898   -21.28925007   -21.22753853   -21.22729493   -21.20700282   -21.20692012   -21.14735593   -21.14733751   -10.77341049   -10.77338414    -9.95525998    -9.95521748    -3.66149227    -3.66126962    -2.90179935    -2.90158573    -1.80929953    -1.80921575     1.24884097     1.24903800     1.60570535     1.60570554     1.60624619     1.60624634
   177   -24.28647695   -24.28619540   -24.25906550   -24.25826351   -24.22789473   -24.22708474   -24.20263988   -24.20235062   -21.36255624   -21.36252194   -21.30787648   -21.30769069   -21.28899698   -21.28880074   -21.22817827   -21.22794377   -21.20652861   -21.20644953   -21.14703162   -21.14701371   -10.79264245   -10.79261796    -9.93889299    -9.93885283    -3.65157018    -3.65135247    -2.90275804    -2.90254950    -1.79090336    -1.79081699     1.26744922     1.26764593     1.60607915     1.60607976     1.60818887     1.60818964
   178   -24.28642886   -24.28615232   -24.25932277   -24.25854931   -24.22756561   -24.22678064   -24.20282839   -24.20254061   -21.36270108   -21.36266779   -21.30829323   -21.30811358   -21.28855222   -21.28835908   -21.22881871   -21.22859301   -21.20606833   -21.20599281   -21.14670400   -21.14668660   -10.81119233   -10.81116952    -9.92328792    -9.92324994    -3.64220527    -3.64199329    -2.90269398    -2.90249103    -1.77175452    -1.77166600     1.28473556     1.28493183     1.60599547     1.60599678     1.61039426     1.61039591
   179   -24.28637985   -24.28610876   -24.25958131   -24.25883669   -24.22723157   -24.22647175   -24.20302475   -24.20273871   -21.36284780   -21.36281558   -21.30869359   -21.30852021   -21.28811496   -21.28792533   -21.22945772   -21.22924061   -21.20562272   -21.20555073   -21.14637491   -21.14635803   -10.82904446   -10.82902319    -9.90843330    -9.90839739    -3.63346121    -3.63325572    -2.90158315    -2.90138632    -1.75179806    -1.75170780     1.30017923     1.30037499     1.60596436     1.60596620     1.61195941     1.61196172
   180   -24.28632964   -24.28606447   -24.25983951   -24.25912399   -24.22689371   -24.22615918   -24.20322802   -24.20294407   -21.36299523   -21.36296415   -21.30907708   -21.30891011   -21.28768539   -21.28749965   -21.23009296   -21.22988429   -21.20519251   -21.20512401   -21.14604588   -21.14602956   -10.84618420   -10.84616437    -9.89431668    -9.89428275    -3.62537885    -3.62518055    -2.89943402    -2.89924386    -1.73098953    -1.73089791     1.31317091     1.31336612     1.60595763     1.60595976     1.61263197     1.61263460
   181   -24.28627789   -24.28601911   -24.26009570   -24.25940952   -24.22655303   -24.22584395   -24.20343700   -24.20315552   -21.36314217   -21.36311226   -21.30944309   -21.30928268   -21.28726367   -21.28708219   -21.23072188   -21.23052157   -21.20477836   -21.20471335   -21.14571815   -21.14570239   -10.86259883   -10.86258038    -9.88092526    -9.88089323    -3.61798201    -3.61779152    -2.89628736    -2.89610442    -1.70930317    -1.70921053     1.32301766     1.32321214     1.60595856     1.60596071     1.61232049     1.61232303
   182   -24.28622423   -24.28597236   -24.26034815   -24.25969159   -24.22621050   -24.22552706   -24.20365019   -24.20337164   -21.36328738   -21.36325870   -21.30979097   -21.30963726   -21.28685000   -21.28667313   -21.23134183   -21.23114982   -21.20438083   -21.20431930   -21.14539267   -21.14537753   -10.87827838   -10.87826124    -9.86824648    -9.86821629    -3.61128357    -3.61110145    -2.89221341    -2.89203822    -1.68673793    -1.68664461     1.32896347     1.32915673     1.60596306     1.60596500     1.61112513     1.61112719
   183   -24.28616846   -24.28592402   -24.26059518   -24.25996850   -24.22586709   -24.22520956   -24.20386593   -24.20359084   -21.36342979   -21.36340236   -21.31012010   -21.30997323   -21.28644465   -21.28627277   -21.23195012   -21.23176640   -21.20400032   -21.20394225   -21.14507027   -21.14505578   -10.89321603   -10.89320017    -9.85626855    -9.85624014    -3.60529008    -3.60511679    -2.88730725    -2.88714031    -1.66332073    -1.66322705     1.33023837     1.33042948     1.60596597     1.60596757     1.60933994     1.60934126
   184   -24.28611054   -24.28587409   -24.26083518   -24.26023866   -24.22552384   -24.22489258   -24.20408249   -24.20381150   -21.36356848   -21.36354232   -21.31042998   -21.31029006   -21.28604813   -21.28588162   -21.23254413   -21.23236870   -21.20363705   -21.20358245   -21.14475177   -21.14473799   -10.90740826   -10.90739362    -9.84498080    -9.84495411    -3.60000371    -3.59983962    -2.88168332    -2.88152504    -1.63910694    -1.63901326     1.32614886     1.32633633     1.60587105     1.60587231     1.60747492     1.60747547
   185   -24.28605069   -24.28582281   -24.26106668   -24.26050063   -24.22518196   -24.22457740   -24.20429820   -24.20403201   -21.36370274   -21.36367789   -21.31072032   -21.31058746   -21.28566112   -21.28550039   -21.23312136   -21.23295428   -21.20329114   -21.20324000   -21.14443809   -21.14442507   -10.92085444   -10.92084098    -9.83437385    -9.83434885    -3.59542148    -3.59526688    -2.87546960    -2.87532032    -1.61417869    -1.61408540     1.31620455     1.31638645     1.60500932     1.60501014     1.60662000     1.60662008
   186   -24.28598937   -24.28577066   -24.26128845   -24.26075320   -24.22484284   -24.22426552   -24.20451152   -24.20425094   -21.36383212   -21.36380858   -21.31099110   -21.31086542   -21.28528459   -21.28513007   -21.23367956   -21.23352087   -21.20296263   -21.20291492   -21.14413040   -21.14411817   -10.93355603   -10.93354366    -9.82443955    -9.82441618    -3.59153244    -3.59138754    -2.86880222    -2.86866215    -1.58864193    -1.58854950     1.30024271     1.30041696     1.60381442     1.60381553     1.60664285     1.60664341
   187   -24.28592724   -24.28571832   -24.26149948   -24.26099538   -24.22450807   -24.22395865   -24.20472109   -24.20446704   -21.36395632   -21.36393409   -21.31124258   -21.31112416   -21.28491975   -21.28477188   -21.23421667   -21.23406647   -21.20265161   -21.20260730   -21.14383016   -21.14381875   -10.94551536   -10.94550401    -9.81517053    -9.81514875    -3.58831410    -3.58817904    -2.86182035    -2.86168961    -1.56262350    -1.56253249     1.27849306     1.27865776     1.60313848     1.60314009     1.60680072     1.60680175
   188   -24.28586510   -24.28566658   -24.26169907   -24.26122646   -24.22417952   -24.22365875   -24.20492580   -24.20467932   -21.36407511   -21.36405424   -21.31147522   -21.31136416   -21.28456807   -21.28442731   -21.23473089   -21.23458929   -21.20235827   -21.20231730   -21.14353911   -21.14352854   -10.95673429   -10.95672388    -9.80655970    -9.80653948    -3.58572958    -3.58560443    -2.85466182    -2.85454041    -1.53626942    -1.53618045     1.25155359     1.25170726     1.60303607     1.60303801     1.60696349     1.60696491
   189   -24.28580378   -24.28561629   -24.26188672   -24.26144596   -24.22385923   -24.22336799   -24.20512472   -24.20488692   -21.36418832   -21.36416881   -21.31168964   -21.31158604   -21.28423115   -21.28409796   -21.23522060   -21.23508776   -21.20208301   -21.20204533   -21.14325927   -21.14324954   -10.96721300   -10.96720345    -9.79859958    -9.79858088    -3.58372663    -3.58361140    -2.84745920    -2.84734705    -1.50974514    -1.50965890     1.22030000     1.22044171     1.60337637     1.60337836     1.60707210     1.60707377
   190   -24.28574408   -24.28556821   -24.26206216   -24.26165360   -24.22354944   -24.22308872   -24.20531701   -24.20508915   -21.36429568   -21.36427757   -21.31188651   -21.31179046   -21.28391076   -21.28378560   -21.23568430   -21.23556041   -21.20182643   -21.20179196   -21.14299280   -21.14298391   -10.97694901   -10.97694026    -9.79128166    -9.79126446    -3.58223898    -3.58213361    -2.84033673    -2.84023374    -1.48323827    -1.48315546     1.18577711     1.18590642     1.60398282     1.60398455     1.60708260     1.60708430
   191   -24.28568666   -24.28552301   -24.26222520   -24.26184919   -24.22325247   -24.22282338   -24.20550188   -24.20528528   -21.36439682   -21.36438012   -21.31206643   -21.31197804   -21.28360869   -21.28349201   -21.23612050   -21.23600577   -21.20158931   -21.20155799   -21.14274189   -21.14273382   -10.98593685   -10.98592886    -9.78459614    -9.78458042    -3.58118996    -3.58109433    -2.83340806    -2.83331410    -1.45696325    -1.45688458     1.14910606     1.14922292     1.60469445     1.60469570     1.60696740     1.60696889
   192   -24.28563205   -24.28548118   -24.26237567   -24.26203256   -24.22297069   -24.22257443   -24.20567840   -24.20547452   -21.36449122   -21.36447597   -21.31222992   -21.31214926   -21.28332672   -21.28321897   -21.23652768   -21.23642235   -21.20137254   -21.20134429   -21.14250864   -21.14250136   -10.99416837   -10.99416112    -9.77853192    -9.77851767    -3.58049770    -3.58041166    -2.82677499    -2.82668992    -1.43116706    -1.43109321     1.11141709     1.11152177     1.60539151     1.60539221     1.60672172     1.60672274
   193   -24.28558062   -24.28544307   -24.26251337   -24.26220346   -24.22270640   -24.22234425   -24.20584547   -24.20565580   -21.36457827   -21.36456450   -21.31237729   -21.31230447   -21.28306656   -21.28296814   -21.23690419   -21.23680850   -21.20117698   -21.20115174   -21.14229488   -21.14228836   -11.00163368   -11.00162717    -9.77307707    -9.77306428    -3.58008093    -3.58000427    -2.82052699    -2.82045071    -1.40613416    -1.40606574     1.07380422     1.07389716     1.60599790     1.60599809     1.60636739     1.60636771
   194   -24.28553264   -24.28540893   -24.26263791   -24.26236153   -24.22246177   -24.22213509   -24.20600170   -24.20582781   -21.36465731   -21.36464505   -21.31250873   -21.31244381   -21.28282974   -21.28274106   -21.23724822   -21.23716243   -21.20100331   -21.20098101   -21.14210212   -21.14209635   -11.00832255   -11.00831679    -9.76821966    -9.76820832    -3.57986436    -3.57979686    -2.81474167    -2.81467410    -1.38218883    -1.38212640     1.03729502     1.03737675     1.60595009     1.60595061     1.60647220     1.60647246
   195   -24.28548832   -24.28537893   -24.26274878   -24.26250621   -24.22223879   -24.22194896   -24.20614540   -24.20598885   -21.36472772   -21.36471699   -21.31262427   -21.31256733   -21.28261763   -21.28253906   -21.23755783   -21.23748218   -21.20085193   -21.20083253   -21.14193146   -21.14192641   -11.01422596   -11.01422094    -9.76394871    -9.76393880    -3.57978277    -3.57972422    -2.80948572    -2.80942679    -1.35969322    -1.35963728     1.00283045     1.00290146     1.60553163     1.60553300     1.60679746     1.60679809
   196   -24.28544787   -24.28535322   -24.26284525   -24.26263677   -24.22203921   -24.22178761   -24.20627460   -24.20613694   -21.36478897   -21.36477978   -21.31272388   -21.31267499   -21.28243133   -21.28236322   -21.23783096   -21.23776568   -21.20072287   -21.20070632   -21.14178360   -21.14177926   -11.01933743   -11.01933317    -9.76025514    -9.76024666    -3.57978343    -3.57973361    -2.80481611    -2.80476575    -1.33903973    -1.33899073     0.97125170     0.97131238     1.60517607     1.60517815     1.60697217     1.60697315
   197   -24.28541153   -24.28533202   -24.26292647   -24.26275231   -24.22186452   -24.22165247   -24.20638715   -24.20626984   -21.36484072   -21.36483307   -21.31280751   -21.31276670   -21.28227173   -21.28221441   -21.23806556   -21.23801084   -21.20061574   -21.20060201   -21.14165886   -21.14165523   -11.02365392   -11.02365042    -9.75713245    -9.75712539    -3.57982662    -3.57978536    -2.80078130    -2.80073947    -1.32063736    -1.32059574     0.94329219     0.94334279     1.60493533     1.60493787     1.60700453     1.60700581
   198   -24.28537959   -24.28531555   -24.26299148   -24.26285188   -24.22171595   -24.22154466   -24.20648082   -24.20638519   -21.36488278   -21.36487667   -21.31287511   -21.31284243   -21.28213947   -21.28209322   -21.23825964   -21.23821566   -21.20052984   -21.20051889   -21.14155726   -21.14155434   -11.02717593   -11.02717317    -9.75457692    -9.75457129    -3.57988473    -3.57985188    -2.79742219    -2.79738883    -1.30489262    -1.30485875     0.91957322     0.91961384     1.60483971     1.60484236     1.60690953     1.60691098
   199   -24.28535241   -24.28530413   -24.26303936   -24.26293448   -24.22159448   -24.22146502   -24.20655346   -24.20648066   -21.36491512   -21.36491055   -21.31292670   -21.31290217   -21.28203496   -21.28200005   -21.23841141   -21.23837831   -21.20046422   -21.20045603   -21.14147862   -21.14147641   -11.02990688   -11.02990483    -9.75258737    -9.75258314    -3.57994023    -3.57991568    -2.79477258    -2.79474763    -1.29218629    -1.29216053     0.90060231     0.90063291     1.60489414     1.60489653     1.60670723     1.60670865
   200   -24.28533034   -24.28529802   -24.26306923   -24.26299923   -24.22150089   -24.22141409   -24.20660323   -24.20655417   -21.36493786   -21.36493482   -21.31296231   -21.31294595   -21.28195849   -21.28193510   -21.23851938   -21.23849725   -21.20041789   -21.20041244   -21.14142264   -21.14142116   -11.03185186   -11.03185051    -9.75116438    -9.75116156    -3.57998316    -3.57996683    -2.79285922    -2.79284262    -1.28284866    -1.28283130     0.88677303     0.88679353     1.60508076     1.60508257     1.60642226     1.60642337
   201   -24.28531370   -24.28529750   -24.26308043   -24.26304541   -24.22143574   -24.22139219   -24.20662870   -24.20660400   -21.36495112   -21.36494960   -21.31298201   -21.31297383   -21.28191020   -21.28189847   -21.23858240   -21.23857133   -21.20038995   -21.20038723   -21.14138904   -21.14138830   -11.03301611   -11.03301545    -9.75030940    -9.75030798    -3.58000860    -3.58000044    -2.79170162    -2.79169333    -1.27713581    -1.27712707     0.87836569     0.87837598     1.60536475     1.60536579     1.60608474     1.60608530
   202   -24.28530272   -24.28530271   -24.26307254   -24.26307254   -24.22139943   -24.22139943   -24.20662902   -24.20662901   -21.36495502   -21.36495502   -21.31298584   -21.31298584   -21.28189018   -21.28189017   -21.23859980   -21.23859979   -21.20037980   -21.20037980   -21.14137762   -21.14137762   -11.03340351   -11.03340350    -9.75002376    -9.75002375    -3.58001454    -3.58001452    -2.79131166    -2.79131165    -1.27521006    -1.27521005     0.87554806     0.87554806     1.60564956     1.60564957     1.60578377     1.60578378
