553	 48.19437	 48.52748	 0.81618	 0.81399	 47.59200	 47.53917	-93.74719	-93.80836	 4.35319	 4.99327	 32.00221	 31.96806	
554	 46.33418	 46.65327	 0.33573	 0.33419	 26.12907	 26.01592	-72.08854	-72.17327	 5.90296	 6.36438	 32.60225	 32.57211	
555	 43.90196	 44.24287	-0.14100	-0.14296	 14.61308	 14.51634	-60.31673	-60.30487	 7.40016	 7.83942	 33.21228	 33.17648	
556	 41.03346	 41.39788	-0.57652	-0.57934	 8.14277	 8.08310	-53.71061	-53.54354	 8.89146	 9.34342	 33.81412	 33.77163	
557	 37.90097	 38.28201	-0.94197	-0.94583	 4.29475	 4.26895	-50.09025	-49.74471	 10.37436	 10.85102	 34.39265	 34.34490	
558	 34.70371	 35.09103	-1.21891	-1.22378	 1.90019	 1.89858	-48.53039	-48.00607	 11.84413	 12.34833	 34.93770	 34.88720	
559	 31.64611	 32.02808	-1.39936	-1.40506	 0.37109	 0.38439	-48.62873	-47.94197	 13.30343	 13.83230	 35.44784	 35.39747	
560	 28.91532	 29.28045	-1.48448	-1.49070	-0.60867	-0.58752	-50.15267	-49.33261	 14.76711	 15.31345	 35.93339	 35.88593	
561	 26.66192	 26.99989	-1.48243	-1.48879	-1.22258	-1.19832	-52.87507	-51.96020	 16.26454	 16.81780	 36.41779	 36.37558	
562	 24.98592	 25.28836	-1.40601	-1.41211	-1.58560	-1.56115	-56.50751	-55.54195	 17.83968	 18.38705	 36.93697	 36.90165	
563	 23.92884	 24.18989	-1.27059	-1.27610	-1.77492	-1.75190	-60.68983	-59.71888	 19.54852	 20.07632	 37.53649	 37.50885	
564	 23.47202	 23.68883	-1.09283	-1.09750	-1.84543	-1.82464	-65.01490	-64.07918	 21.45417	 21.94967	 38.26682	 38.24677	
565	 23.54095	 23.71395	-0.88992	-0.89369	-1.83840	-1.82011	-69.07570	-68.20110	 23.61992	 24.07446	 39.17740	 39.16407	
566	 24.01468	 24.14834	-0.67962	-0.68255	-1.78677	-1.77079	-72.53132	-71.69626	 26.09957	 26.51688	 40.31022	 40.30219	
567	 24.73805	 24.84577	-0.48023	-0.48258	-1.71901	-1.70362	-75.37488	-74.04989	 28.90876	 29.35763	 41.69396	 41.68954	
568	 25.44736	 25.74053	-0.31116	-0.31210	-1.65852	-1.64431	-76.37574	-76.26685	 32.29772	 32.40931	 43.33979	 43.33706	
569	 26.32404	 26.33227	-0.19017	-0.19074	-1.62168	-1.62068	-77.00660	-76.99772	 35.97484	 35.98763	 45.23892	 45.23592	
570	 26.85650	 26.86088	-0.13443	-0.13584	-1.63965	-1.63994	-76.98528	-77.00353	 40.01802	 40.00043	 47.36447	 47.35621	
571	 27.08680	 27.08963	-0.15849	-0.16091	-1.72125	-1.72345	-76.68954	-76.69657	 44.44204	 44.38593	 49.66900	 49.65469	
572	 26.96317	 26.97098	-0.27112	-0.27479	-1.87638	-1.88026	-76.65052	-76.55474	 49.20066	 49.12089	 52.09541	 52.07359	
573	 26.48604	 26.50514	-0.47408	-0.47920	-2.10759	-2.11267	-77.43714	-77.10857	 54.24906	 54.17180	 54.58066	 54.54987	
574	 25.70170	 25.73713	-0.76081	-0.76744	-2.40934	-2.41506	-79.58825	-78.86324	 59.54759	 59.50703	 57.06307	 57.02209	
575	 24.69181	 24.74686	-1.11595	-1.12403	-2.76793	-2.77373	-83.54268	-82.22802	 65.06976	 65.10577	 59.48933	 59.43739	
576	 23.55939	 23.63546	-1.51591	-1.52524	-3.16218	-3.16753	-89.58294	-87.46093	 70.81071	 70.96609	 61.82043	 61.75734	
577	 22.41386	 22.51040	-1.93043	-1.94073	-3.56498	-3.56944	-97.80240	-94.63732	 76.79474	 77.11173	 64.03553	 63.96192	
578	 21.35697	 21.47166	-2.32507	-2.33598	-3.94554	-3.94879	-108.10128	-103.64698	 83.08027	 83.59626	 66.13341	 66.05080	
579	 20.47168	 20.60062	-2.66435	-2.67547	-4.27218	-4.27403	-120.21101	-114.21956	 89.76022	 90.50282	 68.13087	 68.04167	
580	 19.81470	 19.95270	-2.91534	-2.92626	-4.51541	-4.51582	-133.74087	-125.97252	 96.95573	 97.93731	 70.05811	 69.96543	
581	 19.41325	 19.55422	-3.05131	-3.06165	-4.65119	-4.65026	-148.23587	-138.47200	 104.80126	 106.01330	 71.95148	 71.85882	
582	 19.26580	 19.40316	-3.05524	-3.06467	-4.66399	-4.66198	-163.23200	-151.29463	 113.42007	 114.82746	 73.84436	 73.75527	
583	 19.34597	 19.47313	-2.92255	-2.93084	-4.54942	-4.54670	-178.29378	-164.07815	 122.88936	 124.42556	 75.75762	 75.67534	
584	 19.60872	 19.71965	-2.66286	-2.66985	-4.31593	-4.31296	-193.02035	-176.55104	 133.19537	 134.76021	 77.69111	 77.61825	
585	 19.99754	 20.08743	-2.30012	-2.30576	-3.98523	-3.98248	-207.01217	-188.53591	 144.18061	 145.64458	 79.61793	 79.55628	
586	 20.45156	 20.51761	-1.87105	-1.87539	-3.59104	-3.58892	-219.80295	-199.92832	 155.49020	 156.71179	 81.48291	 81.43330	
587	 20.91171	 20.95394	-1.42171	-1.42486	-3.17607	-3.17483	-230.78633	-210.65820	 166.53568	 167.39806	 83.20613	 83.16851	
588	 21.32553	 21.34732	-1.00233	-1.00447	-2.78739	-2.78700	-239.20188	-220.63723	 176.50930	 176.97335	 84.69186	 84.66539	
589	 21.65049	 21.65826	-0.66134	-0.66263	-2.47058	-2.47073	-244.26674	-229.67675	 184.48684	 184.63193	 85.84157	 85.82502	
590	 21.85639	 21.85767	-0.43898	-0.43959	-2.26370	-2.26395	-245.48040	-237.35974	 189.62436	 189.62273	 86.56934	 86.56146	
591	 21.92656	 21.92656	-0.36195	-0.36195	-2.19194	-2.19194	-242.94235	-242.94009	 191.37757	 191.37757	 86.81637	 86.81636	
592	 21.91258	 21.91297	-0.38172	-0.38210	-2.17254	-2.17284	-203.16649	-203.12795	 150.10809	 150.04963	 88.32737	 88.30658	
593	 21.87111	 21.87189	-0.44138	-0.44212	-2.11476	-2.11531	-130.71429	-130.74941	 73.90933	 73.89602	 92.09091	 92.04082	
594	 21.80236	 21.80351	-0.54083	-0.54190	-2.01887	-2.01957	-75.51430	-75.61353	 14.86822	 14.88722	 95.94572	 95.86326	
595	 21.70664	 21.70815	-0.67985	-0.68120	-1.88533	-1.88602	-42.41502	-42.53239	-19.26262	-19.23631	 96.96554	 96.87195	
596	 21.58439	 21.58625	-0.85812	-0.85968	-1.71477	-1.71528	-23.36667	-23.47732	-34.40320	-34.34849	 92.99862	 92.94016	
597	 21.43617	 21.43835	-1.07513	-1.07683	-1.50808	-1.50821	-12.12141	-12.21718	-36.86924	-36.75210	 84.12032	 84.13953	
598	 21.26260	 21.26509	-1.33019	-1.33193	-1.26642	-1.26596	-5.19447	-5.27437	-32.19593	-32.00769	 72.41814	 72.52494	
599	 21.06440	 21.06718	-1.62232	-1.62400	-0.99127	-0.99003	-0.74317	-0.80867	-24.68944	-24.45043	 60.39220	 60.56495	
600	 20.84230	 20.84539	-1.95019	-1.95171	-0.68448	-0.68231	 2.22495	 2.17180	-16.98741	-16.72850	 49.70463	 49.91035	
601	 20.59710	 20.60050	-2.31210	-2.31338	-0.34839	-0.34515	 4.26599	 4.22321	-10.28005	-10.02716	 40.99091	 41.20129	
602	 20.32958	 20.33334	-2.70587	-2.70682	 0.01413	 0.01853	 5.70560	 5.67146	-4.87556	-4.64461	 34.23016	 34.42673	
603	 20.04053	 20.04470	-3.12877	-3.12933	 0.39961	 0.40521	 6.74285	 6.71589	-0.68013	-0.47836	 29.12771	 29.30053	
604	 19.73069	 19.73533	-3.57749	-3.57765	 0.80384	 0.81064	 7.50447	 7.48346	 2.52698	 2.69785	 25.33760	 25.48237	
605	 19.40077	 19.40595	-4.04809	-4.04784	 1.22187	 1.22981	 8.07419	 8.05810	 4.97145	 5.11236	 22.55470	 22.67038	
606	 19.05139	 19.05718	-4.53597	-4.53536	 1.64788	 1.65688	 8.50938	 8.49731	 6.84268	 6.95528	 20.53831	 20.62575	
607	 18.68309	 18.68956	-5.03588	-5.03498	 2.07518	 2.08511	 8.85074	 8.84192	 8.28713	 8.37300	 19.10804	 19.16945	
608	 18.29630	 18.30350	-5.54197	-5.54089	 2.49612	 2.50682	 9.12822	 9.12194	 9.41359	 9.47446	 18.13192	 18.17066	
609	 17.89134	 17.89930	-6.04786	-6.04672	 2.90215	 2.91345	 9.36467	 9.36031	 10.30137	 10.33971	 17.51432	 17.53462	
610	 17.46838	 17.47713	-6.54676	-6.54572	 3.28379	 3.29549	 9.57832	 9.57531	 11.00798	 11.02719	 17.18620	 17.19261	
611	 17.02745	 17.03698	-7.03162	-7.03084	 3.63065	 3.64256	 9.78439	 9.78219	 11.57536	 11.57944	 17.09750	 17.09436	
612	 16.56844	 16.57872	-7.49536	-7.49501	 3.93151	 3.94344	 9.99626	 9.99436	 12.03435	 12.02736	 17.21159	 17.20260	
613	 16.09106	 16.10203	-7.93103	-7.93126	 4.17431	 4.18608	 10.22632	 10.22427	 12.40790	 12.39352	 17.50118	 17.48921	
614	 15.59487	 15.60644	-8.33212	-8.33307	 4.34618	 4.35764	 10.48674	 10.48414	 12.71316	 12.69447	 17.94536	 17.93249	
615	 15.07926	 15.09132	-8.69274	-8.69451	 4.43337	 4.44442	 10.79006	 10.78660	 12.96309	 12.94253	 18.52753	 18.51515	
616	 14.54346	 14.55585	-9.00785	-9.01053	 4.42114	 4.43169	 11.14981	 11.14530	 13.16749	 13.14696	 19.23390	 19.22288	
617	 13.98652	 13.99906	-9.27347	-9.27711	 4.29348	 4.30350	 11.58115	 11.57556	 13.33387	 13.31479	 20.05245	 20.04329	
618	 13.40736	 13.41985	-9.48682	-9.49141	 4.03271	 4.04224	 12.10150	 12.09512	 13.46800	 13.45150	 20.97215	 20.96511	
619	 12.80472	 12.81693	-9.64635	-9.65188	 3.61891	 3.62807	 12.73134	 12.72488	 13.57442	 13.56134	 21.98239	 21.97764	
620	 12.17721	 12.18889	-9.75181	-9.75824	 3.02912	 3.03813	 13.49505	 13.48991	 13.65673	 13.64768	 23.07251	 23.07041	
621	 11.52330	 11.53420	-9.80418	-9.81147	 2.23641	 2.24562	 14.42187	 14.42039	 13.71791	 13.71316	 24.23130	 24.23304	
622	 10.84134	 10.85120	-9.80558	-9.81368	 1.20870	 1.21871	 15.54705	 15.55270	 13.76056	 13.75978	 25.44686	 25.45497	
623	 10.12959	 10.13813	-9.75910	-9.76798	-0.09225	-0.08057	 16.91309	 16.93007	 13.78703	 13.78906	 26.71547	 26.71630	
624	 9.38618	 9.39316	-9.66865	-9.67831	-1.71170	-1.69703	 18.57110	 18.60255	 13.79921	 13.80238	 28.01295	 28.01616	
625	 8.60922	 8.61439	-9.53875	-9.54923	-3.70180	-3.68234	 20.58078	 20.62657	 13.79839	 13.80133	 29.33216	 29.33519	
626	 7.79671	 7.79991	-9.37430	-9.38570	-6.11946	-6.09310	 23.00694	 23.06412	 13.78547	 13.78752	 30.65785	 30.66050	
627	 6.94668	 6.94779	-9.18045	-9.19292	-9.02052	-8.98567	 25.91285	 25.97788	 13.76132	 13.76238	 31.97503	 31.97738	
628	 6.05708	 6.05616	-8.96240	-8.97614	-12.44758	-12.40507	 29.34999	 29.41810	 13.72677	 13.72717	 33.26808	 33.27016	
629	 5.12582	 5.12336	-8.72528	-8.74053	-16.40905	-16.36451	 33.33758	 33.40120	 13.68265	 13.68297	 34.52068	 34.52242	
630	 4.15042	 4.14828	-8.47403	-8.49106	-20.84767	-20.81204	 37.82946	 37.87794	 13.62976	 13.63081	 35.71580	 35.71700	
631	 3.12729	 3.13128	-8.21334	-8.23241	-25.59966	-25.58671	 42.67112	 42.69154	 13.56887	 13.57162	 36.83580	 36.83613	
632	 2.05426	 2.07166	-7.94762	-7.96899	-30.35381	-30.37668	 47.55754	 47.53680	 13.50069	 13.50627	 37.86249	 37.86148	
633	 0.93616	 0.96239	-7.68096	-7.70486	-34.63729	-34.70476	 52.01807	 51.94664	 13.42595	 13.43556	 38.77731	 38.77429	
634	-0.22714	-0.19786	-7.41722	-7.44382	-37.86476	-37.97711	 55.46485	 55.34134	 13.34539	 13.36017	 39.56140	 39.55556	
635	-1.43817	-1.40706	-7.15997	-7.18943	-39.47099	-39.61726	 57.32686	 57.16116	 13.25975	 13.28067	 40.19590	 40.18619	
636	-2.69712	-2.66423	-6.91263	-6.94508	-39.09407	-39.25360	 57.23750	 57.04944	 13.16988	 13.19748	 40.66218	 40.64734	
637	-4.00288	-3.96823	-6.67848	-6.71410	-36.71676	-36.86553	 55.18084	 54.99389	 13.07663	 13.11090	 40.94226	 40.92077	
638	-5.35331	-5.31705	-6.46080	-6.49974	-32.67470	-32.79337	 51.50151	 51.33477	 12.98087	 13.02113	 41.01931	 40.98944	
639	-6.74517	-6.70763	-6.26290	-6.30530	-27.52469	-27.60364	 46.76999	 46.63321	 12.88334	 12.92835	 40.87845	 40.83817	
640	-8.17390	-8.13555	-6.08826	-6.13411	-21.85803	-21.89763	 41.59101	 41.48457	 12.78466	 12.83282	 40.50765	 40.45472	
641	-9.63343	-9.59490	-5.94050	-5.98952	-16.15742	-16.16492	 36.45709	 36.37525	 12.68522	 12.73487	 39.89904	 39.83104	
642	-11.11595	-11.07806	-5.82337	-5.87493	-10.73907	-10.72483	 31.68982	 31.62466	 12.58529	 12.63489	 39.05053	 38.96497	
643	-12.61164	-12.57543	-5.74057	-5.79372	-5.76338	-5.73825	 27.45149	 27.39570	 12.48499	 12.53327	 37.96783	 37.86234	
644	-14.10856	-14.07527	-5.69558	-5.74920	-1.27734	-1.25131	 23.78848	 23.73674	 12.38439	 12.43035	 36.66669	 36.53931	
645	-15.59242	-15.56346	-5.69141	-5.74433	 2.74000	 2.75827	 20.67728	 20.62651	 12.28352	 12.32641	 35.17530	 35.02492	
646	-17.04660	-17.02339	-5.73032	-5.78144	 6.34192	 6.34521	 18.05973	 18.00887	 12.18238	 12.22165	 33.53643	 33.36330	
647	-18.45217	-18.43585	-5.81356	-5.86188	 9.59044	 9.57343	 15.86574	 15.81526	 12.08095	 12.11618	 31.80856	 31.61494	
648	-19.78817	-19.77912	-5.94105	-5.98568	 12.54250	 12.50252	 14.02583	 13.97723	 11.97915	 12.01005	 30.06537	 29.85617	
649	-21.03194	-21.02941	-6.11116	-6.15129	 15.24274	 15.18088	 12.47707	 12.43241	 11.87689	 11.90323	 28.39252	 28.17572	
650	-22.15957	-22.16184	-6.32059	-6.35547	 17.72065	 17.64260	 11.16524	 11.12662	 11.77396	 11.79563	 26.88131	 26.66796	
651	-23.14670	-23.15164	-6.56439	-6.59331	 19.99067	 19.90642	 10.04494	 10.01403	 11.67010	 11.68707	 25.61937	 25.42295	
652	-23.96993	-23.97556	-6.83612	-6.85844	 22.05434	 21.97631	 9.07891	 9.05655	 11.56495	 11.57730	 24.67966	 24.51477	
653	-24.60850	-24.61320	-7.12810	-7.14330	 23.90352	 23.84377	 8.23688	 8.22298	 11.45805	 11.46596	 24.11030	 23.99075	
654	-25.04596	-25.04860	-7.43166	-7.43935	 25.52404	 25.49168	 7.49447	 7.48819	 11.34880	 11.35257	 23.92768	 23.86456	
655	-25.27146	-25.27146	-7.73734	-7.73734	 26.89921	 26.89921	 6.83225	 6.83226	 11.23654	 11.23654	 24.11506	 24.11506	
656	-25.27795	-25.28066	-8.02744	-8.03505	 28.04644	 28.01332	 6.23970	 6.23486	 11.11717	 11.12049	 24.69115	 24.62646	
657	-25.07090	-25.07601	-8.29946	-8.31432	 28.91799	 28.85442	 5.69866	 5.69031	 10.99365	 10.99983	 25.52080	 25.39489	
658	-24.65951	-24.66646	-8.54313	-8.56453	 29.50537	 29.41641	 5.20018	 5.18939	 10.86510	 10.87363	 26.52152	 26.34204	
659	-24.05847	-24.06664	-8.74854	-8.77542	 29.80784	 29.70003	 4.73754	 4.72507	 10.73055	 10.74097	 27.61000	 27.38752	
660	-23.28695	-23.29571	-8.90663	-8.93757	 29.83243	 29.71299	 4.30573	 4.29211	 10.58901	 10.60084	 28.70927	 28.45591	
661	-22.36727	-22.37608	-9.00976	-9.04300	 29.59310	 29.46942	 3.90102	 3.88657	 10.43941	 10.45222	 29.75296	 29.48127	
662	-21.32364	-21.33208	-9.05216	-9.08566	 29.10953	 28.98881	 3.52067	 3.50555	 10.28066	 10.29406	 30.68721	 30.40927	
663	-20.18098	-20.18873	-9.03028	-9.06179	 28.40578	 28.29474	 3.16266	 3.14694	 10.11165	 10.12525	 31.47068	 31.19754	
664	-18.96380	-18.97069	-8.94287	-8.97004	 27.50882	 27.41358	 2.82551	 2.80924	 9.93122	 9.94468	 32.07358	 31.81500	
665	-17.69542	-17.70136	-8.79094	-8.81146	 26.44719	 26.37313	 2.50823	 2.49143	 9.73819	 9.75122	 32.47623	 32.24057	
666	-16.39729	-16.40228	-8.57748	-8.58918	 25.24981	 25.20151	 2.21013	 2.19284	 9.53135	 9.54370	 32.66745	 32.46176	
667	-15.08859	-15.09267	-8.30711	-8.30811	 23.94491	 23.92611	 1.93084	 1.91314	 9.30947	 9.32093	 32.64314	 32.47330	
668	-13.78600	-13.78924	-7.98560	-7.97442	 22.55928	 22.57283	 1.67021	 1.65222	 9.07130	 9.08174	 32.40500	 32.27589	
669	-12.50362	-12.50611	-7.61949	-7.59513	 21.11758	 21.16548	 1.42831	 1.41018	 8.81559	 8.82493	 31.95954	 31.87528	
670	-11.25307	-11.25488	-7.21562	-7.17764	 19.64202	 19.72543	 1.20536	 1.18728	 8.54110	 8.54932	 31.31729	 31.28143	
671	-10.04362	-10.04481	-6.78082	-6.72938	 18.15205	 18.27137	 1.00170	 0.98392	 8.24659	 8.25375	 30.49217	 30.50790	
672	-8.88238	-8.88301	-6.32162	-6.25750	 16.66440	 16.81930	 0.81780	 0.80059	 7.93089	 7.93710	 29.50106	 29.57141	
673	-7.77459	-7.77468	-5.84408	-5.76864	 15.19305	 15.38258	 0.65418	 0.63783	 7.59285	 7.59831	 28.36340	 28.49143	
674	-6.72384	-6.72340	-5.35367	-5.26887	 13.74940	 13.97211	 0.51140	 0.49623	 7.23144	 7.23639	 27.10093	 27.28987	
675	-5.73227	-5.73133	-4.85523	-4.76356	 12.34245	 12.59644	 0.39002	 0.37634	 6.84573	 6.85047	 25.73741	 25.99081	
676	-4.80086	-4.79941	-4.35298	-4.25742	 10.97897	 11.26205	 0.29057	 0.27867	 6.43496	 6.43981	 24.29836	 24.62022	
677	-3.92956	-3.92762	-3.85057	-3.75455	 9.66373	 9.97342	 0.21347	 0.20366	 5.99853	 6.00385	 22.81078	 23.20556	
678	-3.11747	-3.11508	-3.35116	-3.25850	 8.39953	 8.73318	 0.15903	 0.15157	 5.53608	 5.54222	 21.30282	 21.77534	
679	-2.36302	-2.36019	-2.85748	-2.77236	 7.18721	 7.54197	 0.12740	 0.12250	 5.04752	 5.05481	 19.80329	 20.35835	
680	-1.66403	-1.66080	-2.37202	-2.29894	 6.02540	 6.39815	 0.11847	 0.11631	 4.53303	 4.54179	 18.34079	 18.98215	
681	-1.01784	-1.01424	-1.89723	-1.84083	 4.90981	 5.29687	 0.13192	 0.13259	 3.99314	 4.00362	 16.94124	 17.66990	
682	-0.42142	-0.41739	-1.43593	-1.40071	 3.83152	 4.22805	 0.16711	 0.17057	 3.42875	 3.44105	 15.61596	 16.43591	
683	 0.12857	 0.13325	-0.99261	-0.98193	 2.77328	 3.17217	 0.22314	 0.22908	 2.84110	 2.85507	 18.43394	 11.16072	
684	 0.63560	 0.64163	-0.57720	-0.59053	 1.70258	 2.09287	 0.29906	 0.30654	 2.23181	 2.24644	 14.18540	 12.74761	
685	 1.10332	 1.11184	-0.21491	-0.24277	 0.57093	 0.93598	 0.39471	 0.40171	 1.60247	 1.61463	 12.21812	 10.72404	
686	 1.53669	 1.54560	 0.04531	 0.01988	-0.59572	-0.30170	 0.51277	 0.51710	 0.95227	 0.95699	 8.70867	 6.25261	
687	 1.94093	 1.94105	 0.18074	 0.17567	-1.52497	-1.42811	 0.65792	 0.65906	 0.27788	 0.27532	 1.13037	 0.98629	
688	 1.93918	 1.93935	 0.17945	 0.17479	-1.52314	-1.43011	 0.65146	 0.65246	 0.28286	 0.28065	 0.70668	 1.31856	
689	 1.93403	 1.93422	 0.17603	 0.17177	-1.52056	-1.43389	 0.63213	 0.63293	 0.29783	 0.29635	 0.21345	 1.53817	
690	 1.92552	 1.92573	 0.17048	 0.16660	-1.51706	-1.43916	 0.60044	 0.60100	 0.32235	 0.32192	-0.30357	 1.58859	
691	 1.91377	 1.91398	 0.16283	 0.15931	-1.51241	-1.44543	 0.55720	 0.55748	 0.35571	 0.35662	-0.86124	 1.46840	
692	 1.89892	 1.89912	 0.15311	 0.14992	-1.50627	-1.45200	 0.50352	 0.50351	 0.39698	 0.39938	-1.49030	 1.18328	
693	 1.88114	 1.88132	 0.14134	 0.13847	-1.49825	-1.45800	 0.44076	 0.44048	 0.44505	 0.44896	-2.21577	 0.72778	
694	 1.86064	 1.86078	 0.12756	 0.12501	-1.48799	-1.46236	 0.37050	 0.36998	 0.49872	 0.50393	-3.05484	 0.08577	
695	 1.83764	 1.83773	 0.11183	 0.10960	-1.47515	-1.46384	 0.29449	 0.29379	 0.55674	 0.56279	-4.01749	-0.76460	
696	 1.81239	 1.81243	 0.09421	 0.09234	-1.45952	-1.46115	 0.21458	 0.21378	 0.61784	 0.62406	-5.10646	-1.84434	
697	 1.78514	 1.78512	 0.07480	 0.07333	-1.44104	-1.45307	 0.13270	 0.13188	 0.68080	 0.68636	-6.31668	-3.16529	
698	 1.75615	 1.75609	 0.05375	 0.05271	-1.41981	-1.43874	 0.05079	 0.04999	 0.74436	 0.74845	-7.63502	-4.72093	
699	 1.72570	 1.72560	 0.03124	 0.03063	-1.39599	-1.41787	-0.02929	-0.03002	 0.80726	 0.80933	-9.04085	-6.47914	
700	 1.69406	 1.69394	 0.00752	 0.00729	-1.36970	-1.39092	-0.10576	-0.10639	 0.86815	 0.86808	-10.50733	-8.38140	
701	 1.66151	 1.66138	-0.01715	-0.01706	-1.34102	-1.35891	-0.17701	-0.17753	 0.92568	 0.92381	-12.00348	-10.35104	
702	 1.62829	 1.62817	-0.04243	-0.04216	-1.30989	-1.32311	-0.24160	-0.24201	 0.97850	 0.97556	-13.49653	-12.30783	
703	 1.59467	 1.59457	-0.06799	-0.06767	-1.27617	-1.28459	-0.29830	-0.29860	 1.02538	 1.02225	-14.95449	-14.18252	
704	 1.56085	 1.56078	-0.09349	-0.09323	-1.23963	-1.24398	-0.34612	-0.34631	 1.06524	 1.06278	-16.34842	-15.92537	
705	 1.52701	 1.52698	-0.11856	-0.11843	-1.20002	-1.20138	-0.38427	-0.38435	 1.09723	 1.09610	-17.65406	-17.50725	
706	 1.49331	 1.49329	-0.14286	-0.14279	-1.15654	-1.15704	-0.41220	-0.41224	 1.12130	 1.12068	-18.91595	-18.85243	
707	 1.45984	 1.45977	-0.16603	-0.16576	-1.10900	-1.11039	-0.42953	-0.42970	 1.13772	 1.13513	-20.15103	-19.92974	
708	 1.42661	 1.42648	-0.18747	-0.18701	-1.05824	-1.05976	-0.43630	-0.43659	 1.14488	 1.14031	-21.21920	-20.87675	
709	 1.39360	 1.39340	-0.20665	-0.20604	-1.00382	-1.00492	-0.43263	-0.43305	 1.14255	 1.13609	-22.13118	-21.68813	
710	 1.36075	 1.36046	-0.22303	-0.22233	-0.94536	-0.94566	-0.41889	-0.41942	 1.13069	 1.12252	-22.89983	-22.36195	
711	 1.32793	 1.32754	-0.23604	-0.23533	-0.88261	-0.88186	-0.39561	-0.39625	 1.10941	 1.09977	-23.53926	-22.89965	
712	 1.29499	 1.29448	-0.24512	-0.24449	-0.81545	-0.81348	-0.36350	-0.36423	 1.07897	 1.06815	-24.06458	-23.30636	
713	 1.26174	 1.26110	-0.24972	-0.24924	-0.74380	-0.74053	-0.32342	-0.32421	 1.03977	 1.02805	-24.49210	-23.59180	
714	 1.22798	 1.22720	-0.24930	-0.24907	-0.66769	-0.66308	-0.27631	-0.27713	 0.99231	 0.97999	-24.83963	-23.77146	
715	 1.19350	 1.19259	-0.24337	-0.24349	-0.58720	-0.58126	-0.22323	-0.22405	 0.93722	 0.92457	-25.12683	-23.86769	
716	 1.15813	 1.15710	-0.23156	-0.23206	-0.50246	-0.49523	-0.16530	-0.16607	 0.87528	 0.86253	-25.37523	-23.91024	
717	 1.12170	 1.12063	-0.21354	-0.21447	-0.41366	-0.40521	-0.10364	-0.10433	 0.80735	 0.79472	-25.60791	-23.93519	
718	 1.08417	 1.08312	-0.18914	-0.19050	-0.32105	-0.31148	-0.03940	-0.03996	 0.73446	 0.72208	-25.84842	-23.98193	
719	 1.04554	 1.04460	-0.15833	-0.16007	-0.22495	-0.21444	 0.02630	 0.02589	 0.65772	 0.64571	-26.11912	-24.08819	
720	 1.00595	 1.00523	-0.12120	-0.12323	-0.12579	-0.11456	 0.09240	 0.09215	 0.57829	 0.56674	-26.43906	-24.28460	
721	 0.96568	 0.96525	-0.07798	-0.08020	-0.02414	-0.01249	 0.15788	 0.15779	 0.49733	 0.48635	-26.82196	-24.59066	
722	 0.92510	 0.92501	-0.02902	-0.03131	 0.07933	 0.09105	 0.22179	 0.22185	 0.41596	 0.40568	-27.27486	-25.01338	
723	 0.88470	 0.88495	 0.02522	 0.02296	 0.18381	 0.19521	 0.28327	 0.28346	 0.33521	 0.32577	-27.79767	-25.54874	
724	 0.84502	 0.84558	 0.08421	 0.08206	 0.28842	 0.29913	 0.34155	 0.34186	 0.25599	 0.24757	-28.38384	-26.18475	
725	 0.80662	 0.80743	 0.14736	 0.14537	 0.39219	 0.40187	 0.39598	 0.39640	 0.17911	 0.17189	-29.02175	-26.90465	
726	 0.77005	 0.77103	 0.21401	 0.21223	 0.49413	 0.50252	 0.44601	 0.44652	 0.10521	 0.09940	-29.69646	-27.68947	
727	 0.73582	 0.73691	 0.28351	 0.28194	 0.59323	 0.60019	 0.49122	 0.49182	 0.03484	 0.03068	-30.39149	-28.51951	
728	 0.70437	 0.70549	 0.35519	 0.35384	 0.68852	 0.69401	 0.53131	 0.53200	-0.03163	-0.03379	-31.09033	-29.37494	
729	 0.67606	 0.67714	 0.42838	 0.42725	 0.77907	 0.78312	 0.56614	 0.56690	-0.09403	-0.09352	-31.77737	-30.23588	
730	 0.65112	 0.65213	 0.50242	 0.50150	 0.86402	 0.86676	 0.59568	 0.59650	-0.15283	-0.14761	-32.43827	-31.08242	
731	 0.62973	 0.63064	 0.57666	 0.57594	 0.94255	 0.94418	 0.62004	 0.62091	-0.21172	-0.19211	-33.05958	-31.89486	
732	 0.61195	 0.61273	 0.65043	 0.64992	 1.01398	 1.01475	 0.63943	 0.64034	-0.25334	-0.24430	-33.62818	-32.65411	
733	 0.59773	 0.59839	 0.72306	 0.72278	 1.07772	 1.07789	 0.65420	 0.65513	-0.29238	-0.28959	-34.13053	-33.34215	
734	 0.58697	 0.58752	 0.79383	 0.79379	 1.13331	 1.13318	 0.66480	 0.66573	-0.32847	-0.32862	-34.55239	-33.94237	
735	 0.57948	 0.57991	 0.86198	 0.86220	 1.18047	 1.18033	 0.67175	 0.67266	-0.36071	-0.36275	-34.87898	-34.43956	
736	 0.57500	 0.57534	 0.92665	 0.92711	 1.21913	 1.21923	 0.67565	 0.67654	-0.38921	-0.39250	-35.09544	-34.81965	
737	 0.57322	 0.57347	 0.98686	 0.98753	 1.24946	 1.24999	 0.67718	 0.67800	-0.41441	-0.41833	-35.18753	-35.06869	
738	 0.57378	 0.57395	 1.04149	 1.04227	 1.27192	 1.27296	 0.67703	 0.67776	-0.43688	-0.44083	-35.14218	-35.17055	
