   740    -5.81283698    -5.81257232    -4.97350856    -4.97191089    -4.22017837    -4.21861799    -1.85803564    -1.85757389     0.52037985     0.52051277     5.47566958     5.47891975     5.52580492     5.52689470     5.56924681     5.57101221     5.58823493     5.59321775
   741    -5.81153504    -5.81135903    -4.96467281    -4.96354372    -4.22924145    -4.22814622    -1.86090717    -1.86059429     0.52236271     0.52246043     5.47765711     5.48016604     5.52551590     5.52617925     5.57258207     5.57367536     5.58595373     5.58926110
   742    -5.81074362    -5.81065617    -4.95914657    -4.95855693    -4.23461007    -4.23404145    -1.86262316    -1.86246447     0.52356380     0.52361689     5.47920781     5.48063846     5.52535754     5.52567685     5.57608507     5.57661888     5.58356900     5.58511525
   743    -5.81045301    -5.81045301    -4.95708690    -4.95708689    -4.23620350    -4.23620350    -1.86314878    -1.86314878     0.52398287     0.52398288     5.48026381     5.48026381     5.52540468     5.52540468     5.57871427     5.57871427     5.58197903     5.58197903
   744    -5.81020970    -5.81012821    -4.95731339    -4.95718380    -4.23642409    -4.23632742    -1.86303152    -1.86287229     0.52317684     0.52325890     5.47909322     5.48113502     5.52548206     5.52562993     5.57659585     5.57850433     5.58298107     5.58414171
   745    -5.80939825    -5.80923643    -4.95786698    -4.95760732    -4.23698506    -4.23678910    -1.86252289    -1.86220597     0.52084402     0.52100681     5.47766834     5.48168352     5.52585691     5.52614406     5.57408147     5.57777209     5.58507058     5.58779953
   746    -5.80801981    -5.80777996    -4.95875818    -4.95836757    -4.23787131    -4.23757108    -1.86163164    -1.86116005     0.51699273     0.51723363     5.47604985     5.48191037     5.52650475     5.52691825     5.57192172     5.57736860     5.58767513     5.59189811
   747    -5.80607672    -5.80576216    -4.96000420    -4.95948144    -4.23905686    -4.23864550    -1.86037273    -1.85975098     0.51163649     0.51195161     5.47430642     5.48183912     5.52738573     5.52791358     5.57023421     5.57742483     5.59065164     5.59629014
   748    -5.80357255    -5.80318751    -4.96162866    -4.96097242    -4.24050502    -4.23997447    -1.85876735    -1.85800129     0.50479411     0.50517842     5.47250809     5.48151052     5.52845101     5.52908516     5.56906219     5.57798138     5.59392274     5.60091170
   749    -5.80051214    -5.80006158    -4.96366127    -4.96287026    -4.24216888    -4.24151055    -1.85684269    -1.85593947     0.49648988     0.49693727     5.47072144     5.48097610     5.52964884     5.53038484     5.56842532     5.57905867     5.59742193     5.60571774
   750    -5.79690167    -5.79639109    -4.96613729    -4.96521055    -4.24399184    -4.24319734    -1.85463181    -1.85359975     0.48675375     0.48725717     5.46900677     5.48029260     5.53092788     5.53176275     5.56832875     5.58067029     5.60108391     5.61067192
   751    -5.79274873    -5.79218385    -4.96909695    -4.96803406    -4.24590838    -4.24497023    -1.85217344    -1.85102191     0.47562158     0.47617318     5.46741683     5.47951800     5.53223826     5.53316839     5.56876616     5.58282611     5.60484330     5.61574395
   752    -5.78806242    -5.78744893    -4.97258463    -4.97138599    -4.24784504    -4.24675726    -1.84951176    -1.84825101     0.46313534     0.46372665     5.46599644     5.47870885     5.53353190     5.53455139     5.56972100     5.58553154     5.60863589     5.62090860
   753    -5.78285342    -5.78219660    -4.97664789    -4.97531497    -4.24972155    -4.24848024    -1.84669609    -1.84533716     0.44934335     0.44996544     5.46478274     5.47791861     5.53476355     5.53586301     5.57116603     5.58878408     5.61240101     5.62614504
   754    -5.77713416    -5.77643856    -4.98133625    -4.97987183    -4.25145218    -4.25005597    -1.84378069    -1.84233524     0.43430051     0.43494419     5.46380574     5.47719640     5.53589296     5.53705852     5.57306100     5.59256769     5.61608518     5.63143637
   755    -5.77091898    -5.77018801    -4.98669986    -4.98510816    -4.25294724    -4.25139768    -1.84082443    -1.83930460     0.41806844     0.41872445     5.46308881     5.47658613     5.53688713     5.53810054     5.57534955     5.59684481     5.61964742     5.63676901
   756    -5.76422431    -5.76345992    -4.99278788    -4.99107470    -4.25411479    -4.25241659    -1.83789049    -1.83630880     0.40071563     0.40137484     5.46264933     5.47612592     5.53772194     5.53896197     5.57795683     5.60154509     5.62306834     5.64213190
   757    -5.75706888    -5.75627129    -4.99964674    -4.99781945    -4.25486240    -4.25302360    -1.83504607    -1.83341527     0.38231750     0.38297109     5.46249919     5.47584764     5.53838260     5.53962761     5.58078938     5.60654737     5.62636686     5.64751531
   758    -5.74947407    -5.74864163    -5.00731823    -5.00538575    -4.25509903    -4.25313100    -1.83236203    -1.83069501     0.36295635     0.36359606     5.46264520     5.47577681     5.53886310     5.54009373     5.58373768     5.61164830     5.62963108     5.65290886
   759    -5.74146421    -5.74059342    -5.01583756    -5.01381016    -4.25473686    -4.25265419    -1.82991257    -1.82822224     0.34272134     0.34333958     5.46308945     5.47593245     5.53916503     5.54036638     5.58668113     5.61651724     5.63306392     5.65829866
   760    -5.73306706    -5.73215287    -5.02523127    -5.02312035    -4.25369305    -4.25151328    -1.82777481    -1.82607405     0.32170819     0.32229827     5.46382959     5.47632724     5.53929626     5.54045902     5.58949451     5.62069036     5.63699004     5.66366335
   761    -5.72431449    -5.72335075    -5.03551522    -5.03333300    -4.25189127    -4.24963450    -1.82602843    -1.82432998     0.30001894     0.30057518     5.46485901     5.47696756     5.53926959     5.54039020     5.59205498     5.62374579     5.64168202     5.66896957
   762    -5.71524335    -5.71422347    -5.04669255    -5.04445176    -4.24926297    -4.24695144    -1.82475519    -1.82307158     0.27776150     0.27827935     5.46616692     5.47785369     5.53910168     5.54018162     5.59424902     5.62556819     5.64709735     5.67416721
   763    -5.70589667    -5.70481436    -5.05875164    -5.05646521    -4.24574835    -4.24340582    -1.82403839    -1.82238190     0.25504907     0.25552524     5.46773841     5.47897991     5.53881200     5.53985659     5.59597813     5.62629725     5.65293168     5.67918560
   764    -5.69632530    -5.69517538    -5.07166402    -5.06934485    -4.24129689    -4.23894811    -1.82396235    -1.82234494     0.23199949     0.23243198     5.46955431     5.48033450     5.53842198     5.53943877     5.59716302     5.62610266     5.65884567     5.68393122
   765    -5.68659007    -5.68536915    -5.08538213    -5.08304298    -4.23586762    -4.23353767    -1.82461172    -1.82304494     0.20873437     0.20912251     5.47159110     5.48189974     5.53795411     5.53895128     5.59774567     5.62509848     5.66455270     5.68828754
   766    -5.67676453    -5.67547179    -5.09983672    -5.09749031    -4.22942887    -4.22714262    -1.82607076    -1.82456566     0.18537817     0.18572258     5.47382047     5.48365165     5.53743098     5.53841592     5.59768978     5.62335269     5.66981161     5.69211691
   767    -5.66693864    -5.66557639    -5.11493377    -5.11259302    -4.22195787    -4.21973943    -1.82842244    -1.82698955     0.16205706     0.16235960     5.47620880     5.48555953     5.53687412     5.53785265     5.59697977     5.62090902     5.67440756     5.69526407
   768    -5.65722326    -5.65579766    -5.13055051    -5.12822913    -4.21344002    -4.21131228    -1.83174757    -1.83039674     0.13889777     0.13916134     5.47871620     5.48758510     5.53630280     5.53727905     5.59561947     5.61780153     5.67814066     5.69756074
   769    -5.64775602    -5.64627771    -5.14653043    -5.14424370    -4.20386802    -4.20185227    -1.83612373    -1.83486403     0.11602617     0.11625455     5.48129504     5.48968112     5.53573255     5.53670970     5.59363092     5.61406317     5.68082135     5.69883088
   770    -5.63870834    -5.63719326    -5.16267712    -5.16044296    -4.19324094    -4.19135657    -1.84162410    -1.84046374     0.09356594     0.09376340     5.48388749     5.49178901     5.53517358     5.53615548     5.59105394     5.60973128     5.68227017     5.69889628
   771    -5.63029369    -5.62876387    -5.17874694    -5.17658710    -4.18156322    -4.17982749    -1.84831634    -1.84726249     0.07163704     0.07180791     5.48642164     5.49383503     5.53462900     5.53562250     5.58794710     5.60485201     5.68232030     5.69758267
   772    -5.62277620    -5.62126051    -5.19444142    -5.19238276    -4.16884378    -4.16727167    -1.85626127    -1.85531994     0.05035418     0.05050239     5.48880494     5.49572392     5.53409316     5.53511042     5.58439043     5.59948558     5.68082263     5.69472653
   773    -5.61647780    -5.61501245    -5.20940141    -5.20747684    -4.15509511    -4.15369927    -1.86551167    -1.86468757     0.02982525     0.02995387     5.49091333     5.49732812     5.53355118     5.53460964     5.58049044     5.59371391     5.67765331     5.69018340
   774    -5.61177997    -5.61040818    -5.22320696    -5.22145552    -4.14033253    -4.13912324    -1.87611103    -1.87540747     0.01014974     0.01026073     5.49257332     5.49846973     5.53298135     5.53409741     5.57638718     5.58765299     5.67272465     5.68383866
   775    -5.60911429    -5.60788436    -5.23538911    -5.23385448    -4.12457359    -4.12355878    -1.88809244    -1.88751119    -0.00858273    -0.00848856     5.49353401     5.49889031     5.53236305     5.53353531     5.57226144     5.58147171     5.66600043     5.67562260
   776    -5.60893446    -5.60789560    -5.24546085    -5.24418744    -4.10783750    -4.10702283    -1.90147761    -1.90101885    -0.02629371    -0.02621652     5.49342970     5.49820423     5.53169157     5.53287556     5.56833512     5.57541468     5.65751722     5.66553226
   777    -5.61166607    -5.61086174    -5.25297035    -5.25199683    -4.09014480    -4.08953372    -1.91627604    -1.91593828    -0.04291698    -0.04285756     5.49174893     5.49584150     5.53099547     5.53208646     5.56485131     5.56981024     5.64741258     5.65366393
   778    -5.61764056    -5.61710075    -5.25756845    -5.25692020    -4.07151701    -4.07111087    -1.93248446    -1.93226455    -0.05839920    -0.05835862     5.48784739     5.49102348     5.53033733     5.53118972     5.56202174     5.56501834     5.63595881     5.64026036
   779    -5.62703414    -5.62676942    -5.25906840    -5.25875157    -4.05197652    -4.05177469    -1.95008650    -1.94997969    -0.07270030    -0.07267961     5.48102103     5.48286046     5.52977410     5.53025324     5.55995491     5.56128763     5.62359399     5.62577368
   780    -5.63983822    -5.63983822    -5.25747116    -5.25747116    -4.03154642    -4.03154641    -1.96905267    -1.96905267    -0.08579350    -0.08579350     5.47056896     5.47056896     5.52929287     5.52929287     5.55861057     5.55861057     5.61093131     5.61093131
   781    -5.65611205    -5.65587519    -5.25322978    -5.25294487    -4.01044816    -4.01025054    -1.98943972    -1.98934060    -0.09768607    -0.09766500     5.45361411     5.45579289     5.52817127     5.52877556     5.55671972     5.55780938     5.59676151     5.59872447
   782    -5.67528411    -5.67484935    -5.24629793    -5.24577102    -3.98850291    -3.98811349    -2.01108480    -2.01089549    -0.10835545    -0.10831342     5.43169579     5.43603680     5.52658939     5.52800965     5.55519121     5.55726616     5.58450447     5.58779369
   783    -5.69699749    -5.69640823    -5.23700450    -5.23628300    -3.96573471    -3.96516076    -2.03392040    -2.03365081    -0.11781128    -0.11774890     5.40470717     5.41084647     5.52416026     5.52671929     5.55356906     5.55660404     5.57532196     5.57895614
   784    -5.72089412    -5.72019322    -5.22568619    -5.22481705    -3.94216873    -3.94141888    -2.05786840    -2.05752923    -0.12607372    -0.12599206     5.37270681     5.38010988     5.52060824     5.52461938     5.55166070     5.55542796     5.56969531     5.57289412
   785    -5.74664433    -5.74587099    -5.21265595    -5.21168275    -3.91783155    -3.91691564    -2.08284108    -2.08244353    -0.13317228    -0.13307282     5.33586789     5.34401876     5.51604012     5.52154100     5.54982683     5.55372361     5.56693389     5.56965109
   786    -5.77395954    -5.77314788    -5.19818865    -5.19715024    -3.89275139    -3.89168036    -2.10874217    -2.10829767    -0.13914451    -0.13902902     5.29441483     5.30291132     5.51092046     5.51758298     5.54848543     5.55207480     5.56583211     5.56834716
   787    -5.80259422    -5.80177274    -5.18251805    -5.18144821    -3.86695845    -3.86574424    -2.13546783    -2.13498776    -0.14403469    -0.14390512     5.24857770     5.25714157     5.50574480     5.51309093     5.54767994     5.55093947     5.56552078     5.56800717
   788    -5.83234224    -5.83153388    -5.16583985    -5.16476748    -3.84048527    -3.83914070    -2.16290758    -2.16240301    -0.14789245    -0.14775088     5.19857239     5.20702333     5.50084755     5.50846246     5.54727350     5.55033349     5.56554426     5.56806745
   789    -5.86303123    -5.86225353    -5.14831710    -5.14726658    -3.81336721    -3.81190588    -2.19094508    -2.19042650    -0.15077156    -0.15062004     5.14459782     5.15282325     5.49641330     5.50400630     5.54712601     5.55009928     5.56567550     5.56825322
   790    -5.89451665    -5.89378195    -5.13008599    -5.12907764    -3.78564300    -3.78407919    -2.21945870    -2.21893577    -0.15272863    -0.15256912     5.08684047     5.09477188     5.49253735     5.49992246     5.54713127     5.55008437     5.56579430     5.56842657
   791    -5.92667646    -5.92599202    -5.11126116    -5.11031162    -3.75735540    -3.75570401    -2.24832185    -2.24780313    -0.15382210    -0.15365643     5.02548043     5.03307723     5.48926821     5.49633122     5.54721300     5.55017937     5.56583274     5.56851375
   792    -5.95940665    -5.95877469    -5.09194016    -5.09106276    -3.72855208    -3.72682849    -2.27740299    -2.27689577    -0.15411124    -0.15394104     4.96069653     4.96793575     5.48662959     5.49330242     5.54731691     5.55031105     5.56575148     5.56847398
   793    -5.99261760    -5.99203533    -5.07220709    -5.07141213    -3.69928661    -3.69750663    -2.30656537    -2.30607539    -0.15365528    -0.15348198     4.89267007     4.89953983     5.48463056     5.49087449     5.54740436     5.55043057     5.56552858     5.56828532
   794    -6.02623107    -6.02569083    -5.05213551    -5.05143051    -3.66961974    -3.66779952    -2.33566635    -2.33519759    -0.15251277    -0.15233761     4.82158706     4.82808249     5.48327018     5.48906527     5.54744795     5.55050496     5.56515375     5.56793780
   795    -6.06017764    -6.05966767    -5.03179071    -5.03118059    -3.63962099    -3.63777692    -2.36455624    -2.36411067    -0.15074097    -0.15056501     4.74763929     4.75375998     5.48253951     5.48787809     5.54742863     5.55051187     5.56462504     5.56742968
   796    -6.09439445    -6.09390053    -5.01123151    -5.01071868    -3.60937065    -3.60751925    -2.39307675    -2.39265406    -0.14839540    -0.14821958     4.67102449     4.67677291     5.48242261     5.48730515     5.54733370     5.55043646     5.56394681     5.56676525
   797    -6.12882344    -6.12833129    -4.99051172    -4.99009610    -3.57896220    -3.57712004    -2.42105868    -2.42065607    -0.14552953    -0.14535469     4.59194586     4.59732636     5.48289704     5.48732962     5.54715558     5.55026940     5.56312835     5.56595336
   798    -6.16341018    -6.16290797    -4.96968135    -4.96936014    -3.54850536    -3.54668889    -2.44831903    -2.44793115    -0.14219448    -0.14202144     4.51061108     4.51562927     5.48393433     5.48792690     5.54689083     5.55000572     5.56218283     5.56500647
   799    -6.19810350    -6.19758340    -4.94878786    -4.94855454    -3.51812973    -3.51635514    -2.47465732    -2.47427639    -0.13843895    -0.13826850     4.42723102     4.43189338     5.48550036     5.48906574     5.54653958     5.54964396     5.56112652     5.56393985
   800    -6.23285540    -6.23231394    -4.92787803    -4.92771906    -3.48798923    -3.48627220    -2.49985097    -2.49946746    -0.13430904    -0.13414200     4.34201819     4.34633188     5.48755585     5.49070892     5.54610498     5.54918559     5.55997813     5.56277099
   801    -6.26762093    -6.26705855    -4.90700198    -4.90688657    -3.45826702    -3.45662249    -2.52365016    -2.52325378    -0.12984830    -0.12968551     4.25518508     4.25915782     5.49005677     5.49281412     5.54559276     5.54863464     5.55875819     5.56151910
   802    -6.30235794    -6.30177816    -4.88621066    -4.88608648    -3.42918098    -3.42762270    -2.54577238    -2.54535323    -0.12509767    -0.12494002     4.16694245     4.17058244     5.49295497     5.49533452     5.54501092     5.54799741     5.55748849     5.56020473
   803    -6.33702672    -6.33643535    -4.86553417    -4.86536715    -3.40098877    -3.39952886    -2.56589734    -2.56544694    -0.12009560    -0.11994400     4.07749759     4.08081351     5.49619854     5.49821946     5.54436931     5.54728231     5.55619160     5.55884944
   804    -6.37158974    -6.37099411    -4.84499735    -4.84478093    -3.37399148    -3.37263983    -2.58366352    -2.58317554    -0.11487811    -0.11473345     3.98705260     3.99005366     5.49973235     5.50141504     5.54367937     5.54649982     5.55489038     5.55747564
   805    -6.40601128    -6.40541969    -4.82463296    -4.82437139    -3.34853375    -3.34729728    -2.59866815    -2.59813901    -0.10947884    -0.10934200     3.89580285     3.89849875     5.50349819     5.50486453     5.54295381     5.54566260     5.55360759     5.55610655
   806    -6.44025727    -6.43967849    -4.80447696    -4.80417845    -3.32499714    -3.32387911    -2.61047373    -2.60990326    -0.10392921    -0.10380101     3.80393544     3.80633646     5.50743468     5.50850868     5.54220634     5.54478560     5.55236584     5.55476645
   807    -6.47429506    -6.47373795    -4.78456629    -4.78424081    -3.30378330    -3.30278285    -2.61862470    -2.61801697    -0.09825852    -0.09813971     3.71162788     3.71374488     5.51147627     5.51228574     5.54145151     5.54388638     5.55118801     5.55348126
   808    -6.50809327    -6.50756646    -4.76493826    -4.76459672    -3.28528390    -3.28439624    -2.62267727    -2.62204132    -0.09249407    -0.09238531     3.61904693     3.62089137     5.51555058     5.51613138     5.54070463     5.54298533     5.55009887     5.55227987
   809    -6.54162171    -6.54113331    -4.74563039    -4.74528416    -3.26983786    -3.26905544    -2.62224191    -2.62159221    -0.08666126    -0.08656309     3.52634762     3.52793157     5.51957180     5.51997877     5.53998208     5.54210627     5.54912857     5.55119656
   810    -6.57485119    -6.57440862    -4.72668028    -4.72634094    -3.25768243    -3.25699713    -2.61703231    -2.61638839    -0.08078373    -0.08069661     3.43367243     3.43500857     5.52343024     5.52375533     5.53930228     5.54127761     5.54831995     5.55027557
   811    -6.60775351    -6.60736331    -4.70812552    -4.70780458    -3.24891110    -3.24831675    -2.60690789    -2.60629310    -0.07488348    -0.07480777     3.34115076     3.34225236     5.52700008     5.52734760     5.53868886     5.54053500     5.54774239     5.54957918
   812    -6.64030134    -6.63996903    -4.69000353    -4.68971220    -3.24345308    -3.24294730    -2.59189535    -2.59133467    -0.06898096    -0.06891697     3.24889852     3.24977942     5.53013708     5.53055485     5.53818020     5.53992564     5.54751465     5.54920010
   813    -6.67246817    -6.67219817    -4.67235136    -4.67210036    -3.24108268    -3.24066717    -2.57218040    -2.57169808    -0.06309521    -0.06304321     3.15701799     3.15769254     5.53260942     5.53310471     5.53785907     5.53950644     5.54782135     5.54927104
   814    -6.70422823    -6.70402381    -4.65520544    -4.65500478    -3.24145484    -3.24113434    -2.54807311    -2.54769050    -0.05724393    -0.05720424     3.06559788     3.06608085     5.53416554     5.53467493     5.53789949     5.53929974     5.54884807     5.54993775
   815    -6.73555647    -6.73541970    -4.63860131    -4.63846005    -3.24415401    -3.24393467    -2.51995920    -2.51969343    -0.05144363    -0.05141662     2.97471353     2.97502007     5.53485473     5.53519784     5.53832262     5.53920937     5.55059047     5.55125334
   816    -6.76642849    -6.76636025    -4.62257322    -4.62249929    -3.24874171    -3.24862959    -2.48825244    -2.48811579    -0.04570973    -0.04569589     2.88442738     2.88457288     5.53503946     5.53518462     5.53872643     5.53909724     5.55280347     5.55308653
   817    -6.79682051    -6.79682051    -4.60715378    -4.60715378    -3.25479334    -3.25479334    -2.45335766    -2.45335766    -0.04005662    -0.04005662     2.79478953     2.79478953     5.53502917     5.53502917     5.53892691     5.53892691     5.55520036     5.55520036
   818    -6.82677615    -6.82670932    -4.59245253    -4.59237351    -3.26203648    -3.26192126    -2.41578747    -2.41564764    -0.03451254    -0.03449787     2.70570858     2.70583850     5.53486802     5.53497642     5.53872825     5.53897630     5.55738532     5.55758116
   819    -6.85620347    -6.85607224    -4.57842187    -4.57826042    -3.27001739    -3.26978592    -2.37573124    -2.37545214    -0.02907660    -0.02904624     2.61735777     2.61760215     5.53474854     5.53494443     5.53853610     5.53895047     5.55950178     5.55982855
   820    -6.88507935    -6.88488714    -4.56508497    -4.56483948    -3.27844509    -3.27809857    -2.33347011    -2.33305550    -0.02376113    -0.02371387     2.52975502     2.53009863     5.53468895     5.53495794     5.53837390     5.53890071     5.56146567     5.56187626
   821    -6.91338131    -6.91313235    -4.55246147    -4.55213220    -3.28707717    -3.28661901    -2.28924291    -2.28869912    -0.01857791    -0.01851238     2.44290954     2.44333752     5.53469516     5.53502515     5.53825448     5.53885650     5.56322801     5.56368737
   822    -6.94108740    -6.94078667    -4.54056700    -4.54015618    -3.29571516    -3.29515095    -2.24325102    -2.24258653    -0.01353826    -0.01345301     2.35682297     2.35732102     5.53476663     5.53514648     5.53818323     5.53883333     5.56476137     5.56524254
   823    -6.96817629    -6.96782937    -4.52941290    -4.52892465    -3.30419915    -3.30353652    -2.19566403    -2.19488899    -0.00865325    -0.00854674     2.27149071     2.27204517     5.53489893     5.53531825     5.53816061     5.53883807     5.56605210     5.56653384
   824    -6.99462720    -6.99424012    -4.51900584    -4.51844613    -3.31240249    -3.31165100    -2.14662516    -2.14575109    -0.00393379    -0.00380448     2.18690311     2.18750113     5.53508522     5.53553437     5.53818370     5.53887231     5.56709586     5.56756122
   825    -7.02041992    -7.01999905    -4.50934763    -4.50872414    -3.32022700    -3.31939789    -2.09625625    -2.09529566     0.00060921     0.00076279     2.10304688     2.10367655     5.53531706     5.53578736     5.53824739     5.53893433     5.56789496     5.56833051
   826    -7.04553479    -7.04508669    -4.50043507    -4.49975700    -3.32759875    -3.32670472    -2.04466185    -2.04362800     0.00496458     0.00514381     2.01990639     2.02055685     5.53558504     5.53606893     5.53834504     5.53902032     5.56845668     5.56885197
   827    -7.06995272    -7.06948400    -4.49225989    -4.49153769    -3.33446456    -3.33351946    -1.99193276    -1.99083935     0.00912068     0.00932679     1.93746502     1.93812662     5.53587926     5.53637043     5.53846906     5.53912518     5.56879207     5.56913933
   828    -7.09365515    -7.09317235    -4.48480883    -4.48405392    -3.34078893    -3.33980743    -1.93814885    -1.93700980     0.01306512     0.01329914     1.85570655     1.85637093     5.53618967     5.53668322     5.53861136     5.53924311     5.56891504     5.56920902
   829    -7.11662408    -7.11613355    -4.47806376    -4.47728820    -3.34655151    -3.34554868    -1.88338135    -1.88221058     0.01678440     0.01704710     1.77461657     1.77527677     5.53650642     5.53699893     5.53876362     5.53936799     5.56884162     5.56907956
   830    -7.13884204    -7.13834982    -4.47200203    -4.47121811    -3.35174479    -3.35073577    -1.82769473    -1.82650595     0.02026343     0.02055537     1.69418383     1.69483440     5.53682014     5.53730970     5.53891764     5.53949376     5.56858930     5.56877112
   831    -7.16029212    -7.15980384    -4.46659673    -4.46581666    -3.35637224    -3.35537177    -1.77114825    -1.76995475     0.02348506     0.02380648     1.61440176     1.61503884     5.53712215     5.53760837     5.53906557     5.53961459     5.56817609     5.56830537
   832    -7.18095795    -7.18047875    -4.46181721    -4.46105271    -3.36044648    -3.35946858    -1.71379720    -1.71261170     0.02642932     0.02678017     1.53527005     1.53589140     5.53740471     5.53788856     5.53920016     5.53972514     5.56761889     5.56770636
   833    -7.20082371    -7.20035818    -4.45762953    -4.45689151    -3.36398781    -3.36304534    -1.65569404    -1.65452850     0.02907252     0.02945248     1.45679635     1.45740140     5.53766120     5.53814476     5.53931499     5.53982062     5.56693053     5.56700268
   834    -7.21987412    -7.21942625    -4.45399705    -4.45329529    -3.36702268    -3.36612709    -1.59688934    -1.59575486     0.03138610     0.03179455     1.37899830     1.37958806     5.53788627     5.53837232     5.53940470     5.53989687     5.56612811     5.56621845
   835    -7.23809450    -7.23766759    -4.45088102    -4.45022391    -3.36958248    -3.36874350    -1.53743278    -1.53633943     0.03333509     0.03377112     1.30190585     1.30248283     5.53807590     5.53856739     5.53946526     5.53995037     5.56524175     5.56536405
   836    -7.25547068    -7.25506741    -4.44824113    -4.44763548    -3.37170232    -3.37092776    -1.47737412    -1.47633088     0.03487601     0.03533844     1.22556428     1.22613217     5.53822751     5.53872690     5.53949417     5.53997821     5.56429781     5.56445242
   837    -7.27198911    -7.27161147    -4.44603612    -4.44548702    -3.37341995    -3.37271558    -1.41676426    -1.41577892     0.03595412     0.03644153     1.15003781     1.15060116     5.53833989     5.53884840     5.53949061     5.53997816     5.56331741     5.56350013
   838    -7.28763680    -7.28728615    -4.44422436    -4.44373511    -3.37477482    -3.37414428    -1.35565655    -1.35473567     0.03649967     0.03701040     1.07541459     1.07597829     5.53841316     5.53892987     5.53945566     5.53994873     5.56231922     5.56252423
   839    -7.30240137    -7.30207847    -4.44276436    -4.44233645    -3.37580717    -3.37525201    -1.29410840    -1.29325724     0.03642273     0.03695488     1.00181304     1.00238183     5.53844861     5.53896938     5.53939250     5.53988926     5.56132029     5.56154114
   840    -7.31627104    -7.31597608    -4.44161525    -4.44124844    -3.37655732    -3.37607708    -1.23218331    -1.23140584     0.03560628     0.03615768     0.92939069     0.92996860     5.53844868     5.53896465     5.53930673     5.53979998     5.56033611     5.56056630
   841    -7.32923465    -7.32896735    -4.44073722    -4.44042966    -3.37706496    -3.37665728    -1.16995368    -1.16925256     0.03389663     0.03446478     0.85835594     0.85894583     5.53841673     5.53891330     5.53920590     5.53968211     5.55938063     5.55961393
   842    -7.34128169    -7.34104137    -4.44009196    -4.43984032    -3.37736863    -3.37702948    -1.10750462    -1.10688124     0.03109095     0.03167287     0.78898408     0.78958723     5.53835703     5.53881615     5.53909614     5.53953782     5.55846615     5.55869683
   843    -7.35240228    -7.35218794    -4.43964291    -4.43944261    -3.37750517    -3.37722909    -1.04493941    -1.04439393     0.02692117     0.02751316     0.72163827     0.72225396     5.53827454     5.53868141     5.53897771     5.53937024     5.55760329     5.55782629
   844    -7.36258722    -7.36239767    -4.43935564    -4.43920106    -3.37750938    -3.37728975    -0.98238750    -0.98191886     0.02103555     0.02163274     0.65679564     0.65742066     5.53817483     5.53852220     5.53884739     5.53918341     5.55680090     5.55701193
   845    -7.37182801    -7.37166192    -4.43919801    -4.43908277    -3.37741366    -3.37724302    -0.92001655    -0.91962257     0.01298206     0.01357780     0.59507552     0.59570353     5.53806389     5.53835084     5.53870386     5.53898218     5.55606609     5.55626167
   846    -7.38011683    -7.37997288    -4.43914046    -4.43905762    -3.37724773    -3.37711814    -0.85805131    -0.85772876     0.00220555     0.00279062     0.53726072     0.53788155     5.53794799     5.53817740     5.53854899     5.53877210     5.55540422     5.55558168
   847    -7.38744664    -7.38732352    -4.43915611    -4.43909842    -3.37703842    -3.37694183    -0.79680443    -0.79654909    -0.01191580    -0.01135385     0.48429112     0.48489020     5.53783343     5.53801027     5.53838684     5.53855932     5.55481906     5.55497647
   848    -7.39381110    -7.39370766    -4.43922091    -4.43918113    -3.37680944    -3.37673822    -0.73672869    -0.73653545    -0.02995289    -0.02942971     0.43719708     0.43775567     5.53772639     5.53785677     5.53822275     5.53835029     5.55431297     5.55444901
   849    -7.39920469    -7.39911994    -4.43931351    -4.43928508    -3.37658122    -3.37652872    -0.67850990    -0.67837274    -0.05218171    -0.05171462     0.39694610     0.39744318     5.53763263     5.53772329     5.53806261     5.53815159     5.55388710     5.55400098
   850    -7.40362270    -7.40355581    -4.43941510    -4.43939334    -3.37637075    -3.37633199    -0.62323793    -0.62314982    -0.07820062    -0.07780572     0.36422915     0.36464497     5.53755736     5.53761538     5.53791245     5.53796958     5.55354174     5.55363302
   851    -7.40706122    -7.40701157    -4.43950961    -4.43949262    -3.37619173    -3.37616370    -0.57272541    -0.57267783    -0.10644855    -0.10613830     0.33929704     0.33961685     5.53750498     5.53753758     5.53777793     5.53781015     5.55327660     5.55334509
   852    -7.40951719    -7.40948433    -4.43958457    -4.43957248    -3.37605474    -3.37603619    -0.53005477    -0.53003665    -0.13366907    -0.13345288     0.32197349     0.32218900     5.53747890     5.53749337     5.53766408     5.53767843     5.55309111     5.55313676
   853    -7.41098842    -7.41097205    -4.43963143    -4.43962508    -3.37596747    -3.37595816    -0.50017632    -0.50017354    -0.15450816    -0.15439560     0.31185370     0.31196178     5.53748142     5.53748503     5.53757498     5.53757857     5.55298467     5.55300748
   854    -7.41147353    -7.41147353    -4.43964538    -4.43964538    -3.37593472    -3.37593472    -0.48917405    -0.48917405    -0.16250847    -0.16250847     0.30856536     0.30856536     5.53751354     5.53751354     5.53751354     5.53751354     5.55295684     5.55295684
   855    -7.41098077    -7.41097705    -4.43963918    -4.43961724    -3.37597168    -3.37595410    -0.50020482    -0.50020250    -0.15444922    -0.15441297     0.31190365     0.31192985     5.53750106     5.53750467     5.53755542     5.53755903     5.55298397     5.55300838
