  1189    -0.40946236    -0.42199764    -0.15314506    -0.21847734    -0.12908063    -0.19162506    -0.29750533    -0.09788883     5.42979080     5.65421106    -1.34624487    -1.25870963    -0.14419477    -1.15892098    -1.06687935    -0.12666457     3.90801871     4.06822053     0.51221288     0.13015682
  1190    -0.44957184    -0.45936737    -0.15917657    -0.22189776    -0.13412005    -0.19724701    -0.30130958    -0.10255118     5.38547012     5.61595002    -1.34106264    -1.25911813    -0.20801332    -1.27076748    -1.02460783    -0.02687342     3.97745455     4.05114227     0.55980236     0.13648054
  1191    -0.48418423    -0.49118300    -0.16502565    -0.22525953    -0.13890317    -0.20257428    -0.30503516    -0.10706609     5.34471882     5.58218352    -1.33577775    -1.25910082    -0.27456495    -1.36833231    -0.98353015     0.07315582     4.03652011     4.01676884     0.62366391     0.14369486
  1192    -0.51309676    -0.51727316    -0.17065000    -0.22853265    -0.14339696    -0.20756468    -0.30865022    -0.11140089     5.30782239     5.55318350    -1.33059863    -1.25851906    -0.34273728    -1.45081761    -0.94518281     0.17005591     4.08817114     3.95418149     0.71255693     0.15395355
  1193    -0.53617240    -0.53753207    -0.17601068    -0.23169001    -0.14757251    -0.21218059    -0.31212599    -0.11552575     5.27502014     5.52916309    -1.32576150    -1.25720800    -0.41138172    -1.51866104    -0.90857015     0.26012948     4.13436281     3.84320188     0.84157455     0.17233440
  1194    -0.55333975    -0.55191915    -0.18107240    -0.23470755    -0.15140522    -0.21638935    -0.31543699    -0.11941388     5.24650505     5.51027720    -1.32153666    -1.25496944    -0.47939744    -1.57321718    -0.87123626     0.33980258     4.17643410     3.64534184     1.03671428     0.21131892
  1195    -0.56459217    -0.56045783    -0.18580379    -0.23756452    -0.15487484    -0.22016341    -0.31856117    -0.12304178     5.22242408     5.49662380    -1.31823698    -1.25156246    -0.54580270    -1.61630637    -0.83044835     0.40620581     4.21533088     3.28939695     1.33702143     0.30305556
  1196    -0.56998626    -0.56323359    -0.19017756    -0.24024350    -0.15796557    -0.22348059    -0.32148001    -0.12638928     5.20287888     5.48824581    -1.31622742    -1.24669301    -0.60978519    -1.64983846    -0.78418430     0.45770210     4.25174048     2.67503013     1.76026382     0.53010158
  1197    -0.56963954    -0.56039145    -0.19417066    -0.24273054    -0.16066600    -0.22632410    -0.32417854    -0.12943974     5.18792699     5.48513339    -1.31593031    -1.24000776    -0.67072758    -1.67558167    -0.73167826     0.49414327     4.28617572     1.80477779     2.13671578     1.05963323
  1198    -0.56372761    -0.55213268    -0.19776434    -0.24501511    -0.16296905    -0.22868263    -0.32664534    -0.13217998     5.17758337     5.48722680    -1.31781245    -1.23110612    -0.72820972    -1.69505864    -0.67344875     0.51674280     4.31902901     0.99173712     2.07503531     1.96988136
  1199    -0.55248056    -0.53871106    -0.20094421    -0.24709007    -0.16487187    -0.23055025    -0.32887248    -0.13460036     5.17182235     5.49441942    -1.32232162    -1.21960289    -0.78199261    -1.70952478    -0.61093729     0.52764167     4.35060813     0.51057248     1.66312898     2.89826066
  1200    -0.53617899    -0.52042855    -0.20370017    -0.24895162    -0.16637564    -0.23192638    -0.33085539    -0.13669473     5.17057984     5.50656126    -1.32971486    -1.20529916    -0.83199087    -1.71998921    -0.54600155     0.52937108     4.38116043     0.29206380     1.29052882     3.52444444
  1201    -0.51514944    -0.49763056    -0.20602641    -0.25059906    -0.16748541    -0.23281552    -0.33259275    -0.13846029     5.17375576     5.52346249    -1.33972507    -1.18851499    -0.87824000    -1.72725211    -0.48047783     0.52440317     4.41088959     0.20193948     1.04866996     3.89125450
  1202    -0.48975949    -0.47070079    -0.20792123    -0.25203469    -0.16820983    -0.23322711    -0.33408628    -0.13989751     5.18121680     5.54489729    -1.35116309    -1.17048661    -0.92086354    -1.73194458    -0.41591273     0.51487843     4.43996738     0.16759622     0.89851168     4.11032050
  1203    -0.46041245    -0.44005580    -0.20938692    -0.25326353    -0.16856086    -0.23317515    -0.33534054    -0.14100999     5.19279927     5.57060768    -1.36191132    -1.15337217    -0.96004339    -1.73456470    -0.35345984     0.50250044     4.46854202     0.15771623     0.80247900     4.25052140
  1204    -0.42754183    -0.40613934    -0.21042955    -0.25429308    -0.16855354    -0.23267793    -0.33636271    -0.14180424     5.20831205     5.60030751    -1.36979579    -1.13937915    -0.99599494    -1.73550755    -0.29388758     0.48854313     4.49674426     0.15896458     0.73844712     4.34730407
  1205    -0.39160556    -0.36941649    -0.21105871    -0.25513304    -0.16820562    -0.23175760    -0.33716229    -0.14228944     5.22753965     5.63368638    -1.37378599    -1.12956406    -1.02894769    -1.73508924    -0.23764186     0.47391353     4.52469180     0.16542117     0.69409393     4.41889891
  1206    -0.35308015    -0.33036775    -0.21128728    -0.25579496    -0.16753723    -0.23043975    -0.33775089    -0.14247730     5.25024532     5.67041362    -1.37425248    -1.12357447    -1.05913075    -1.73356546    -0.18492411     0.45923077     4.55249249     0.17432533     0.66238126     4.47509440
  1207    -0.31245473    -0.28948309    -0.21113111    -0.25629197    -0.16657056    -0.22875298    -0.33814185    -0.14238168     5.27617406     5.71014221    -1.37224205    -1.12037366    -1.08676303    -1.73114565    -0.13576380     0.44490031     4.58024669     0.18433388     0.63911381     4.52142023
  1208    -0.27022519    -0.24725609    -0.21060871    -0.25663839    -0.16532949    -0.22672836    -0.33835004    -0.14201841     5.30505568     5.75251258    -1.36875699    -1.11896109    -1.11204693    -1.72800357    -0.09007723     0.43117504     4.60804902     0.19477231     0.62168020     4.56115534
  1209    -0.22688828    -0.20417816    -0.20974089    -0.25684943    -0.16383923    -0.22439900    -0.33839146    -0.14140499     5.33660767     5.79715640    -1.36448782    -1.11863975    -1.13516499    -1.72428505    -0.04771154     0.41820210     4.63598951     0.20529536     0.60838981     4.59633069
  1210    -0.18293606    -0.16073301    -0.20855044    -0.25694082    -0.16212598    -0.22179949    -0.33828300    -0.14056027     5.37053801     5.84370019    -1.35983496    -1.11899453    -1.15627879    -1.72011350    -0.00847596     0.40605716     4.66415454     0.21572546     0.59810983     4.62825390
  1211    -0.13885036    -0.11739134    -0.20706175    -0.25692851    -0.16021659    -0.21896544    -0.33804212    -0.13950420     5.40654787     5.89176884    -1.35500528    -1.11979584    -1.17552930    -1.71559378     0.02783701     0.39476869     4.69262733     0.22597261     0.59005847     4.65779641
  1212    -0.09509771    -0.07460589    -0.20530046    -0.25682832    -0.15813816    -0.21593291    -0.33768650    -0.13825752     5.44433404     5.94098894    -1.35009401    -1.12091803    -1.19303851    -1.71081475     0.06143781     0.38433488     4.72148830     0.23599317     0.58368229     4.68555735
  1213    -0.05212447    -0.03280676    -0.20329307    -0.25665569    -0.15591779    -0.21273798    -0.33723382    -0.13684148     5.48359130     5.99099199    -1.34513716    -1.12228737    -1.20891164    -1.70585094     0.09253122     0.37473516     4.75081520     0.24576822     0.57858100     4.71196060
  1214    -0.01035242     0.00760271    -0.20106663    -0.25642532    -0.15358218    -0.20941628    -0.33670142    -0.13527760     5.52401455     6.04141737    -1.34014148    -1.12385260    -1.22323987    -1.70076350     0.12131134     0.36593800     4.78068313     0.25529189     0.57445965     4.73731433
  1215     0.02982525     0.04624973    -0.19864837    -0.25615102    -0.15115740    -0.20600250    -0.33610605    -0.13358734     5.56530076     6.09191516    -1.33510058    -1.12556939    -1.23610305    -1.69560080     0.14795892     0.35790606     4.81116439     0.26456504     0.57109750     4.76184844
  1216     0.06804748     0.08279534    -0.19606537    -0.25584541    -0.14866857    -0.20253001    -0.33546363    -0.13179191     5.60715074     6.14214869    -1.33000339    -1.12739262    -1.24757250    -1.69039880     0.17264032     0.35059956     4.84232827     0.27359186     0.56832710     4.78573898
  1217     0.10398836     0.11693710    -0.19334425    -0.25551976    -0.14613960    -0.19903047    -0.33478902    -0.12991203     5.64927074     6.19179691    -1.32483845    -1.12927277    -1.25771348    -1.68518143     0.19550736     0.34397841     4.87424075     0.28237804     0.56602001     4.80912428
  1218     0.13735970     0.14841137    -0.19051089    -0.25518383    -0.14359299    -0.19553349    -0.33409580    -0.12796767     5.69137381     6.24055644    -1.31959602    -1.13115467    -1.26658739    -1.67996097     0.21669784     0.33800353     4.90696413     0.29092984     0.56407668     4.83211584
  1219     0.16791300     0.17699492    -0.18759016    -0.25484576    -0.14104960    -0.19206634    -0.33339610    -0.12597792     5.73318105     6.28814344    -1.31426913    -1.13297732    -1.27425349    -1.67473873     0.23633636     0.33263759     4.94055664     0.29925368     0.56241938     4.85480596
  1220     0.19544090     0.20250616    -0.18460568    -0.25451195    -0.13852846    -0.18865372    -0.33270045    -0.12396076     5.77442272     6.33429518    -1.30885405    -1.13467433    -1.28077027    -1.66950584     0.25453535     0.32784538     4.97507197     0.30735596     0.56098689     4.87727300
  1221     0.21977809     0.22480562    -0.18157962    -0.25418704    -0.13604667    -0.18531750    -0.33201766    -0.12193295     5.81483910     6.37877128    -1.30335048    -1.13617462    -1.28619623    -1.66424439     0.27139612     0.32359397     5.01055880     0.31524302     0.55973071     4.89958512
  1222     0.24080172     0.24379609    -0.17853252    -0.25387387    -0.13361925    -0.18207660    -0.33135473    -0.11990986     5.85418132     6.42135475    -1.29776171    -1.13740323    -1.29059041    -1.65892880     0.28700997     0.31985265     5.04706032     0.32292124     0.55861217     4.92180302
  1223     0.25843122     0.25942214    -0.17548313    -0.25357352    -0.13125907    -0.17894692    -0.33071677    -0.11790542     5.89221199     6.46185270    -1.29209470    -1.13828216    -1.29401234    -1.65352730     0.30145920     0.31659280     5.08461374     0.33039703     0.55760021     4.94398183
  1224     0.27262765     0.27166916    -0.17244834    -0.25328534    -0.12897680    -0.17594120    -0.33010701    -0.11593199     5.92870580     6.50009679    -1.28636025    -1.13873116    -1.29652189    -1.64800376     0.31481815     0.31378768     5.12324981     0.33767699     0.55666974     4.96617253
  1225     0.28339260     0.28056197    -0.16944305    -0.25300702    -0.12678089    -0.17306909    -0.32952679    -0.11400032     5.96344993     6.53594332    -1.28057311    -1.13866843    -1.29817868    -1.64231940     0.32715410     0.31141227     5.16299231     0.34476792     0.55580033     4.98842292
  1226     0.29076657     0.28616296    -0.16648014    -0.25273472    -0.12467762    -0.17033712    -0.32897560    -0.11211952     5.99624445     6.56927317    -1.27475219    -1.13801131    -1.29904146    -1.63643466     0.33852809     0.30944291     5.20385766     0.35167685     0.55497520     5.01077831
  1227     0.29482702     0.28856984    -0.16357046    -0.25246317    -0.12267109    -0.16774883    -0.32845113    -0.11029706     6.02690263     6.59999138    -1.26892077    -1.13667689    -1.29916739    -1.63031095     0.34899574     0.30785717     5.24585445     0.35841111     0.55418045     5.03328201
  1228     0.29568597     0.28791312    -0.16072284    -0.25218588    -0.12076336    -0.16530486    -0.32794941    -0.10853877     6.05525116     6.62802649    -1.26310667    -1.13458253    -1.29861137    -1.62391222     0.35860791     0.30663352     5.28898310     0.36497826     0.55340441     5.05597555
  1229     0.29348731     0.28435314    -0.15794413    -0.25189521    -0.11895449    -0.16300312    -0.32746489    -0.10684886     6.08113036     6.65332970    -1.25734231    -1.13164644    -1.29742537    -1.61720634     0.36741138     0.30575116     5.33323549     0.37138611     0.55263719     5.07889881
  1230     0.28840379     0.27807697    -0.15523926    -0.25158267    -0.11724275    -0.16083895    -0.32699064    -0.10523003     6.10439434     6.67587375    -1.25166466    -1.12778843    -1.29565807    -1.61016619     0.37544939     0.30518978     5.37859469     0.37764264     0.55187032     5.10209007
  1231     0.28063384     0.26929504    -0.15261133    -0.25123903    -0.11562470    -0.15880541    -0.32651847    -0.10368347     6.12491109     6.69565168    -1.24611473    -1.12293081    -1.29335460    -1.60277041     0.38276214     0.30492936     5.42503476     0.38375595     0.55109644     5.12558589
  1232     0.27039812     0.25823759    -0.15006175    -0.25085457    -0.11409541    -0.15689344    -0.32603915    -0.10220903     6.14256260     6.71267529    -1.24073656    -1.11699990    -1.29055653    -1.59500378     0.38938731     0.30495004     5.47252056     0.38973415     0.55030912     5.14942092
  1233     0.25793596     0.24515111    -0.14759034    -0.25041927    -0.11264863    -0.15509218    -0.32554261    -0.10080527     6.15724488     6.72697367    -1.23557521    -1.10992831    -1.28730211    -1.58685734     0.39536041     0.30523196     5.52100767     0.39558527     0.54950272     5.17362772
  1234     0.24350172     0.23029460    -0.14519549    -0.24992304    -0.11127702    -0.15338924    -0.32501816    -0.09946959     6.16886804     6.73859141    -1.23067344    -1.10165851    -1.28362671    -1.57832809     0.40071517     0.30575514     5.57044239     0.40131715     0.54867230     5.19823642
  1235     0.22736112     0.21393589    -0.14287434    -0.24935593    -0.10997232    -0.15177098    -0.32445470    -0.09819843     6.17735625     6.74758686    -1.22606644    -1.09214830    -1.27956339    -1.56941850     0.40548383     0.30649937     5.62076181     0.40693729     0.54781358     5.22327443
  1236     0.20978752     0.19634800    -0.14062293    -0.24870831    -0.10872559    -0.15022285    -0.32384095    -0.09698732     6.18264779     6.75403032    -1.22177416    -1.08137842    -1.27514359    -1.56013578     0.40969744     0.30744421     5.67189392     0.41245277     0.54692296     5.24876605
  1237     0.19105834     0.17780554    -0.13843639    -0.24797109    -0.10752747    -0.14872965    -0.32316568    -0.09583109     6.18469494     6.75800215    -1.21779104    -1.06936284    -1.27039785    -1.55049106     0.41338607     0.30856889     5.72375786     0.41787004     0.54599752     5.27473212
  1238     0.17145150     0.15858130    -0.13630912    -0.24713589    -0.10636833    -0.14727584    -0.32241794    -0.09472404     6.18346400     6.75959098    -1.21407383    -1.05616082    -1.26535653    -1.54049847     0.41657902     0.30985233     5.77626422     0.42319488     0.54503514     5.30118964
  1239     0.15124205     0.13894294    -0.13423500    -0.24619523    -0.10523854    -0.14584586    -0.32158723    -0.09366004     6.17893510     6.75889189    -1.21052950    -1.04188868    -1.26005040    -1.53017418     0.41930494     0.31127317     5.82931543     0.42843219     0.54403457     5.32815139
  1240     0.13069894     0.11914991    -0.13220753    -0.24514267    -0.10412863    -0.14442439    -0.32066376    -0.09263275     6.17110213     6.75600470    -1.20700753    -1.02672730    -1.25451119    -1.51953556     0.42159203     0.31280977     5.88280623     0.43358590     0.54299555     5.35562555
  1241     0.11008203     0.09945065    -0.13022005    -0.24397295    -0.10302954    -0.14299662    -0.31963860    -0.09163577     6.15997258     6.75103230    -1.20330218    -1.01091942    -1.24877193    -1.50860032     0.42346807     0.31444031     5.93662423     0.43865884     0.54191899     5.38361542
  1242     0.08963935     0.08007996    -0.12826591    -0.24268213    -0.10193276    -0.14154851    -0.31850385    -0.09066276     6.14556726     6.74407914    -1.19917009    -0.99475157    -1.24286723    -1.49738583     0.42496050     0.31614285     5.99065046     0.44365265     0.54080714     5.41211907
  1243     0.06960457     0.06125670    -0.12633858    -0.24126763    -0.10083050    -0.14006702    -0.31725280    -0.08970763     6.12792013     6.73524981    -1.19436375    -0.97852004    -1.23683337    -1.48590841     0.42609649     0.31789543     6.04476013     0.44856762     0.53966379     5.44112915
  1244     0.05019483     0.04318186    -0.12443190    -0.23972837    -0.09971587    -0.13854030    -0.31588006    -0.08876465     6.10707794     6.72464778    -1.18867410    -0.96248774    -1.23070828    -1.47418279     0.42690293     0.31967619     6.09882331     0.45340269     0.53849452     5.47063265
  1245     0.03160882     0.02603680    -0.12254011    -0.23806478    -0.09858295    -0.13695789    -0.31438165    -0.08782860     6.08309987     6.71237425    -1.18196833    -0.94684572    -1.22453150    -1.46222156     0.42740645     0.32146349     6.15270568     0.45815527     0.53730695     5.50061080
  1246     0.01402523     0.00998196    -0.12065807    -0.23627883    -0.09742696    -0.13531084    -0.31275512    -0.08689488     6.05605719     6.69852722    -1.17420965    -0.93169270    -1.21834409    -1.45003461     0.42763338     0.32323604     6.20626940     0.46282125     0.53611107     5.53103903
  1247    -0.00239854    -0.00484417    -0.11878128    -0.23437402    -0.09624429    -0.13359187    -0.31099955    -0.08595960     6.02603274     6.68320066    -1.16545336    -0.91703822    -1.21218855    -1.43762862     0.42760976     0.32497302     6.25937383     0.46739489     0.53491961     5.56188697
  1248    -0.01752728    -0.01832576    -0.11690603    -0.23235540    -0.09503259    -0.13179542    -0.30911564    -0.08501969     5.99312044     6.66648383    -1.15582440    -0.90282441    -1.20610893    -1.42500636     0.42736124     0.32665425     6.31187640     0.47186879     0.53374846     5.59311853
  1249    -0.03124857    -0.03036996    -0.11502946    -0.23022948    -0.09379082    -0.12991773    -0.30710568    -0.08407298     5.95742475     6.64846084    -1.14548713    -0.88895529    -1.20015103    -1.41216580     0.42691307     0.32826032     6.36363327     0.47623384     0.53261718     5.62469214
  1250    -0.04347307    -0.04090697    -0.11314957    -0.22800418    -0.09251924    -0.12795684    -0.30497357    -0.08311820     5.91906004     6.62921023    -1.13461754    -0.87532386    -1.19436304    -1.39909902     0.42629002     0.32977269     6.41450007     0.48047917     0.53154968     5.65656094
  1251    -0.05413446    -0.04988975    -0.11126529    -0.22568874    -0.09121939    -0.12591264    -0.30272472    -0.08215510     5.87814994     6.60880476    -1.12338327    -0.86183116    -1.18879649    -1.38579064     0.42551634     0.33117384     6.46433239     0.48459208     0.53057498     5.68867319
  1252    -0.06318913    -0.05729346    -0.10937651    -0.22329361    -0.08989412    -0.12378676    -0.30036608    -0.08118438     5.83482660     6.58731136    -1.11193216    -0.84839694    -1.18350793    -1.37221577     0.42461564     0.33244739     6.51298617     0.48855799     0.52972823     5.72097262
  1253    -0.07061558    -0.06311466    -0.10748400    -0.22083034    -0.08854749    -0.12158256    -0.29790596    -0.08020777     5.78923002     6.56479110    -1.10038761    -0.83496352    -1.17856118    -1.35833723     0.42361088     0.33357821     6.56031769     0.49236036     0.52905204     5.75339897
  1254    -0.07641349    -0.06737021    -0.10558946    -0.21831138    -0.08718475    -0.11930504    -0.29535400    -0.07922798     5.74150716     6.54129934    -1.08884814    -0.82149537    -1.17403057    -1.34410208     0.42252424     0.33455247     6.60618334     0.49598053     0.52859819     5.78588852
  1255    -0.08060268    -0.07009597    -0.10369544    -0.21575000    -0.08581219    -0.11696068    -0.29272102    -0.07824867     5.69181121     6.51688593    -1.07738930    -0.80797651    -1.17000457    -1.32943762     0.42137712     0.33535776     6.65043872     0.49939756     0.52842990     5.81837472
  1256    -0.08322170    -0.07134533    -0.10180531    -0.21316007    -0.08443710    -0.11455735    -0.29001889    -0.07727438     5.64030067     6.49159547    -1.06606635    -0.79440704    -1.16658910    -1.31424796     0.42019001     0.33598314     6.69293702     0.50258797     0.52862496     5.85078885
  1257    -0.08432644    -0.07118752    -0.09992313    -0.21055591    -0.08306764    -0.11210414    -0.28726039    -0.07631051     5.58713848     6.46546770    -1.05491715    -0.78079959    -1.16390767    -1.29841372     0.41898244     0.33641919     6.73352626     0.50552537     0.52927997     5.88306075
  1258    -0.08398834    -0.06970585    -0.09805364    -0.20795209    -0.08171271    -0.10961115    -0.28445903    -0.07536323     5.53249112     6.43853780    -1.04396490    -0.76717598    -1.16209221    -1.28180122     0.41777294     0.33665803     6.77204503     0.50817992     0.53051627     5.91511960
  1259    -0.08229269    -0.06699577    -0.09620211    -0.20536325    -0.08038179    -0.10708938    -0.28162888    -0.07443935     5.47652768     6.41083683    -1.03322050    -0.75356419    -1.16125344    -1.26429216     0.41657894     0.33669334     6.80831578     0.51051765     0.53248831     5.94689469
  1260    -0.07933671    -0.06316296    -0.09437426    -0.20280394    -0.07908484    -0.10455046    -0.27878444    -0.07354626     5.41941892     6.38239208    -1.02268475    -0.73999566    -1.16141626    -1.24584836     0.41541674     0.33652038     6.84213466     0.51249941     0.53539582     5.97831628
  1261    -0.07522763    -0.05832124    -0.09257612    -0.20028838    -0.07783211    -0.10200647    -0.27594038    -0.07269183     5.36133631     6.35322735    -1.01235020    -0.72650288    -1.16241701    -1.22661480     0.41430144     0.33613596     6.87325595     0.51407940     0.53950160     6.00931642
  1262    -0.07008067    -0.05259065    -0.09081396    -0.19783034    -0.07663401    -0.09946975    -0.27311143    -0.07188423     5.30245110     6.32336327    -1.00220281    -0.71311717    -1.16380309    -1.20702028     0.41324691     0.33553843     6.90136799     0.51520324     0.54515842     6.03982987
  1263    -0.06401708    -0.04609533    -0.08909411    -0.19544290    -0.07550093    -0.09695270    -0.27031214    -0.07113185     5.24293336     6.29281725    -0.99222330    -0.69986678    -1.16483667    -1.18777417     0.41226569     0.33472761     6.92605525     0.51580502     0.55285028     6.06979491
  1264    -0.05716217    -0.03896169    -0.08742286    -0.19313836    -0.07444311    -0.09446750    -0.26755674    -0.07044318     5.18295104     6.26160331    -0.98238807    -0.68677511    -1.16468424    -1.16967726     0.41136900     0.33370478     6.94673739     0.51580325     0.56325809     6.09915430
  1265    -0.04964344    -0.03131642    -0.08580635    -0.19092803    -0.07347045    -0.09202603    -0.26485892    -0.06982663     5.12266908     6.22973131    -0.97266954    -0.67385923    -1.16270785    -1.15333117     0.41056665     0.33247262     6.96256829     0.51509500     0.57736670     6.12785613
  1266    -0.04158868    -0.02328480    -0.08425043    -0.18882211    -0.07259238    -0.08963957    -0.26223171    -0.06929043     5.06224845     6.19720536    -0.96303557    -0.66112857    -1.15864323    -1.13896074     0.40986705     0.33103511     6.97226334     0.51354750     0.59664643     6.15585470
  1267    -0.03312431    -0.01498900    -0.08276054    -0.18682958    -0.07181772    -0.08731870    -0.25968724    -0.06884250     5.00184536     6.16402060    -0.95344720    -0.64858383    -1.15256446    -1.12645012     0.40927713     0.32939747     6.97379189     0.51098607     0.62337264     6.18311145
  1268    -0.02437373    -0.00654655    -0.08134162    -0.18495804    -0.07115451    -0.08507306    -0.25723669    -0.06849028     4.94161037     6.13015696    -0.94385348    -0.63621591    -1.14472864    -1.11549873     0.40880235     0.32756609     6.96380494     0.50717766     0.66121457     6.20959577
  1269    -0.01545585     0.00193098    -0.07999797    -0.18321369    -0.07060993    -0.08291129    -0.25489006    -0.06824066     4.88168759     6.09556668    -0.93418032    -0.62400470    -1.13543043    -1.10576744     0.40844666     0.32554842     6.93651481     0.50181122     0.71637509     6.23528590
  1270    -0.00648380     0.01033920    -0.07873319    -0.18160117    -0.07019013    -0.08084081    -0.25265607    -0.06809982     4.82221395     6.06014807    -0.92430658    -0.61191705    -1.12491738    -1.09696402     0.40821251     0.32335286     6.88137930     0.49448783     0.79991621     6.26016972
  1271     0.00243622     0.01858189    -0.07755008    -0.18012360    -0.06990016    -0.07886777    -0.25054209    -0.06807312     4.76331848     6.02368583    -0.91400907    -0.59990253    -1.11335558    -1.08887822     0.40810084     0.32098869     6.77804866     0.48478756     0.93274472     6.28424557
  1272     0.01120596     0.02657184    -0.07645053    -0.17878246    -0.06974388    -0.07699692    -0.24855397    -0.06816504     4.70512166     5.98570045    -0.90282291    -0.58788304    -1.10082196    -1.08139020     0.40811108     0.31846593     6.58491199     0.47275503     1.15657980     6.30752298
  1273     0.01973584     0.03423147    -0.07543554    -0.17757762    -0.06972386    -0.07523155    -0.24669605    -0.06837902     4.64773482     5.94500772    -0.88963125    -0.57572323    -1.08730854    -1.07446701     0.40824120     0.31579523     6.21377278     0.46177001     1.55640615     6.33002343
  1274     0.02794565     0.04149327    -0.07450509    -0.17650731    -0.06984134    -0.07357343    -0.24497101    -0.06871743     4.59125959     5.89812841    -0.87117893    -0.56312741    -1.07273868    -1.06814703     0.40848773     0.31298775     5.48500171     0.47794455     2.28592327     6.35178096
  1275     0.03576487     0.04830004    -0.07365815    -0.17556820    -0.07009616    -0.07202281    -0.24337991    -0.06918151     4.53578741     5.83130014    -0.83459454    -0.54913012    -1.05701119    -1.06249652     0.40884579     0.31005506     4.07483109     0.71458397     3.47578919     6.37284277
  1276     0.04313301     0.05460499    -0.07289264    -0.17475536    -0.07048678    -0.07057838    -0.24192212    -0.06977126     4.48139915     5.64606718    -0.68846285    -0.52661465    -1.04010047    -1.05751005     0.40930917     0.30700896     2.05074933     1.37578508     4.85462671     6.39326974
  1277     0.04999962     0.06037159    -0.07220542    -0.17406237    -0.07101022    -0.06923730    -0.24059535    -0.07048547     4.42816471     2.76948820    -0.43678315     2.08143668    -1.02221399    -1.05295358     0.40987041     0.30386144     1.16326841     1.24751680     5.88617422     6.41313684
  1278     0.05632421     0.06557333    -0.07159234    -0.17348138    -0.07166210    -0.06799521    -0.23939563    -0.07132164     4.37614277    -0.61015411    -0.52221717     5.52947962    -1.00389006    -1.04826717     0.41052086     0.30062445     0.90086326     0.93032829     6.48163699     6.43253346
  1279     0.06207603     0.07019330    -0.07104820    -0.17300320    -0.07243663    -0.06684634    -0.23831740    -0.07227603     4.32538054    -0.78052913    -0.50965645     5.67015036    -0.98582213    -1.04274108     0.41125079     0.29730988     0.79387992     0.72353099     6.81159561     6.45156358
  1280     0.06723363     0.07422360    -0.07056682    -0.17261739    -0.07332670    -0.06578353    -0.23735353    -0.07334360     4.27591364    -0.80880774    -0.49667703     5.66826851    -0.96845891    -1.03591594     0.41204950     0.29392936     0.73821944     0.60149751     7.00602187     6.47034583
  1281     0.07178438     0.07766470    -0.07014110    -0.17231239    -0.07432389    -0.06479835    -0.23649539    -0.07451810     4.22776599    -0.81408255    -0.48360918     5.64332602    -0.95180310    -1.02778434     0.41290542     0.29049421     0.70448200     0.52757440     7.13122030     6.48901344
  1282     0.07572380     0.08052466    -0.06976303    -0.17207565    -0.07541857    -0.06388118    -0.23573296    -0.07579205     4.18094984    -0.81252009    -0.47039357     5.61149425    -0.93557070    -1.01863157     0.41380623     0.28701528     0.68182999     0.48060504     7.21944070     6.50771398
  1283     0.07905491     0.08281825    -0.06942384    -0.17189373    -0.07659996    -0.06302137    -0.23505494    -0.07715686     4.13546583    -0.80819513    -0.45701304     5.57688918    -0.91943589    -1.00879090     0.41473901     0.28350288     0.66545974     0.44930068     7.28703373     6.52660893
  1284     0.08178736     0.08456604    -0.06911403    -0.17175249    -0.07785628    -0.06220734    -0.23444884    -0.07860282     4.09130316    -0.80247067    -0.44350307     5.54096077    -0.90315723    -0.99851734     0.41569034     0.27996669     0.65294919     0.42751587     7.34282609     6.54587310
  1285     0.08393659     0.08579347    -0.06882347    -0.17163722    -0.07917478    -0.06142676    -0.23390113    -0.08011925     4.04843980    -0.79584189    -0.42995272     5.50433692    -0.88659854    -0.98796667     0.41664647     0.27641568     0.64295725     0.41176614     7.39190173     6.56569382
  1286     0.08552301     0.08652984    -0.06854151    -0.17153279    -0.08054193    -0.06066665    -0.23339740    -0.08169455     4.00684287    -0.78844401    -0.41650654     5.46733237    -0.86971001    -0.97721411     0.41759343     0.27285803     0.63468729     0.39998900     7.43737556     6.58626995
  1287     0.08657101     0.08680734    -0.06825711    -0.17142380    -0.08194353    -0.05991361    -0.23292249    -0.08331636     3.96646904    -0.78023069    -0.40336105     5.43012283    -0.85250538    -0.96627696     0.41851717     0.26930110     0.62763981     0.39091344     7.48126943     6.60781072
  1288     0.08710808     0.08666007    -0.06795893    -0.17129475    -0.08336482    -0.05915391    -0.23246066    -0.08497158     3.92726506    -0.77106248    -0.39074613     5.39281407    -0.83504524    -0.95513091     0.41940371     0.26575136     0.62148801     0.38372707     7.52496750     6.63053423
  1289     0.08716398     0.08612314    -0.06763544    -0.17113020    -0.08479066    -0.05837371    -0.23199573    -0.08664660     3.88916841    -0.76078156    -0.37888148     5.35547257    -0.81742632    -0.94372042     0.42023927     0.26221440     0.61601079     0.37789322     7.56946429     6.65466594
  1290     0.08676980     0.08523179    -0.06727509    -0.17091492    -0.08620565    -0.05755922    -0.23151131    -0.08832737     3.85210807    -0.74929960    -0.36790395     5.31814021    -0.79977475    -0.93196492     0.42101038     0.25869486     0.61105446     0.37304660     7.61550537     6.68043680
  1291     0.08595723     0.08402055    -0.06686639    -0.17063404    -0.08759428    -0.05669684    -0.23099092    -0.08999954     3.81600541    -0.73669678    -0.35777653     5.28084178    -0.78224088    -0.91976352     0.42170404     0.25519649     0.60650976     0.36893161     7.66367004     6.70808124
