  1107     1.46110549     1.21272779    -0.12073724    -0.06339280    -0.17709366    -0.16933314    -0.07302088    -0.12073401     4.81385619     4.51110651    -0.54064780    -0.76411778     1.87483060    -0.45516670     0.02266289    -0.61221922    -0.94272611     2.02576618    -0.42860850    -0.13851077
  1108     1.70215860     1.46262171    -0.11891302    -0.05815834    -0.17327768    -0.16583256    -0.06824235    -0.12083873     4.86811001     4.58486768    -0.55347027    -0.77655467     1.90175504    -0.44646688     0.01825059    -0.62298769    -0.96097173     2.05405040    -0.42225069    -0.14134386
  1109     1.89662322     1.66704752    -0.11783445    -0.05397646    -0.17001861    -0.16300757    -0.06448092    -0.12159523     4.89207729     4.62907265    -0.56686489    -0.78840134     1.92881563    -0.43782219     0.01434791    -0.63422691    -0.97892383     2.08232188    -0.41607034    -0.14356925
  1110     2.04371989     1.82513406    -0.11760066    -0.05093525    -0.16742852    -0.16097830    -0.06182137    -0.12306867     4.88615401     4.64388027    -0.58086270    -0.79958733     1.95601514    -0.42927638     0.01099403    -0.64595987    -0.99651978     2.11058264    -0.41008576    -0.14516479
  1111     2.14334182     1.93667429    -0.11829611    -0.04910508    -0.16560715    -0.15985081    -0.06033182    -0.12531229     4.85111748     4.62982569    -0.59549023    -0.81004572     1.98335335    -0.42087050     0.00822392    -0.65820560    -1.01369794     2.13883411    -0.40431087    -0.14611296
  1112     2.19602580     2.00209742    -0.11998928    -0.04853778    -0.16464036    -0.15971537    -0.06006273    -0.12836667     4.78811939     4.58781837    -0.61076857    -0.81971448     2.01082728    -0.41264247     0.00606794    -0.67097871    -1.03039871     2.16707739    -0.39875482    -0.14640118
  1113     2.20291654     2.02243455    -0.12273155    -0.04926600    -0.16459881    -0.16064523    -0.06104620    -0.13225900     4.69867412     4.51913578    -0.62671252    -0.82853790     2.03843151    -0.40462669     0.00455150    -0.68428887    -1.04656551     2.19531356    -0.39342191    -0.14602213
  1114     2.16572488     1.99927839    -0.12655646    -0.05130297    -0.16553692    -0.16269547    -0.06329549    -0.13700262     4.58464175     4.42541206    -0.64332962    -0.83646817     2.06615855    -0.39685376     0.00369476    -0.69814028    -1.06214586     2.22354398    -0.38831146    -0.14497385
  1115     2.08668098     1.93473783    -0.13147917    -0.05464238    -0.16749191    -0.16590227    -0.06680481    -0.14259668     4.44820554     4.30862104    -0.66061911    -0.84346695     2.09399917    -0.38935021     0.00351249    -0.71253117    -1.07709245     2.25177057    -0.38341785    -0.14325983
  1116     1.96848282     1.83138797    -0.13749638    -0.05925863    -0.17048320    -0.17028241    -0.07154943    -0.14902609     4.29184368     4.17105331    -0.67857094    -0.84950693     2.12194279    -0.38213833     0.00401389    -0.72745325    -1.09136426     2.27999605    -0.37873070    -0.14088890
  1117     1.81424121     1.69221655    -0.14458637    -0.06510729    -0.17451207    -0.17583318    -0.07748600    -0.15626156     4.11829550     4.01528700    -0.69716478    -0.85457339     2.14997784    -0.37523606     0.00520263    -0.74289129    -1.10492763     2.30822413    -0.37423508    -0.13787512
  1118     1.62742177     1.52056742    -0.15270952    -0.07212590    -0.17956153    -0.18253246    -0.08455323    -0.16425988     3.93052236     3.84415250    -0.71636919    -0.85866560     2.17809208    -0.36865700     0.00707688    -0.75882271    -1.11775728     2.33645964    -0.36991189    -0.13423751
  1119     1.41178507     1.32008197    -0.16180892    -0.08023490    -0.18559662    -0.19033920    -0.09267277    -0.17296448     3.73166376     3.66069121    -0.73614089    -0.86179806     2.20627290    -0.36241043     0.00962948    -0.77521721    -1.12983725     2.36470851    -0.36573825    -0.12999969
  1120     1.17132537     1.09463920    -0.17181140    -0.08933890    -0.19256493    -0.19919414    -0.10175044    -0.18230611     3.52498951     3.46810914    -0.75642438    -0.86400135     2.23450757    -0.35650147     0.01284812    -0.79203662    -1.14116171     2.39297778    -0.36168805    -0.12518948
  1121     0.91020919     0.84829537    -0.18262871    -0.09932813    -0.20039740    -0.20902081    -0.11167766    -0.19220378     3.31384872     3.26972605    -0.77715182    -0.86532270     2.26278343    -0.35093124     0.01671570    -0.80923483    -1.15173557     2.42127539    -0.35773247    -0.11983842
  1122     0.63271411     0.58522392    -0.19415894    -0.11008002    -0.20900947    -0.21972676    -0.12233310    -0.20256585     3.10161694     3.06892123    -0.79824347    -0.86582601     2.29108802    -0.34569715     0.02121063    -0.82675789    -1.16157494     2.44960996    -0.35384061    -0.11398124
  1123     0.34316886     0.30965638    -0.20628809    -0.12146109    -0.21830254    -0.23120505    -0.13358455    -0.21329135     2.89164240     2.86907737    -0.81960848    -0.86559129     2.31940913    -0.34079317     0.02630726    -0.84454436    -1.17070728     2.47799047    -0.34998009    -0.10765532
  1124     0.04589527     0.02582511    -0.21889183    -0.13332885    -0.22816553    -0.24333586    -0.14529096    -0.22427146     2.68719295     2.67352377    -0.84114635    -0.86471354     2.34773486    -0.33621022     0.03197633    -0.86252588    -1.17917128     2.50642586    -0.34611776    -0.10090009
  1125    -0.25484724    -0.26209167    -0.23183739    -0.14553385    -0.23847682    -0.25598835    -0.15730459    -0.23539109     2.49140463     2.48548061    -0.86274887    -0.86330103     2.37605353    -0.33193650     0.03818547    -0.88062794    -1.18701652     2.53492457    -0.34222024    -0.09375646
  1126    -0.55491398    -0.55002169    -0.24498548    -0.15792188    -0.24910626    -0.26902259    -0.16947323    -0.24653065     2.30723350     2.30800567    -0.88430246    -0.86147297     2.40435367    -0.32795795     0.04489966    -0.89877090    -1.19430272     2.56349411    -0.33825459    -0.08626628
  1127    -0.85032365    -0.83404703    -0.25819231    -0.17033613    -0.25991738    -0.28229162    -0.18164256    -0.25756782     2.13741148     2.14394500    -0.90569107    -0.85935679     2.43262389    -0.32425860     0.05208181    -0.91687125    -1.20109874     2.59214060    -0.33418890    -0.07847181
  1128    -1.13730279    -1.11044838    -0.27131165    -0.18261938    -0.27076965    -0.29564359    -0.19365836    -0.26837947     1.98440760     1.99588889    -0.92679914    -0.85708499     2.46085279    -0.32082108     0.05969324    -0.93484303    -1.20748136     2.62086832    -0.32999275    -0.07041515
  1129    -1.41232572    -1.37574492    -0.28419686    -0.19461626    -0.28152078    -0.30892394    -0.20536883    -0.27884351     1.85039512     1.86613419    -0.94751475    -0.85479194     2.48902888    -0.31762698     0.06769420    -0.95259943    -1.21353374     2.64967937    -0.32563775    -0.06213789
  1130    -1.67214959    -1.62672940    -0.29670293    -0.20617533    -0.29202903    -0.32197758    -0.21662672    -0.28884079     1.73722540     1.75665386    -0.96773255    -0.85261065     2.51714046    -0.31465727     0.07604439    -0.97005439    -1.21934375     2.67857336    -0.32109793    -0.05368058
  1131    -1.91384432    -1.86049831    -0.30868837    -0.21715119    -0.30215547    -0.33465107    -0.22729144    -0.29825692     1.64640867     1.66907424    -0.98735647    -0.85066979     2.54517562    -0.31189273     0.08470343    -0.98712436    -1.22500219     2.70754721    -0.31635005    -0.04508246
  1132    -2.13481735    -2.07447673    -0.32001719    -0.22740645    -0.31176610    -0.34679473    -0.23723094    -0.30698397     1.57910203     1.60466036    -1.00630190    -0.84909107     2.57312218    -0.30931428     0.09363132    -1.00372989    -1.23060095     2.73659507    -0.31137394    -0.03638112
  1133    -2.33283294    -2.26643805    -0.33056060    -0.23681352    -0.32073389    -0.35826471    -0.24632344    -0.31492214     1.53610446     1.56430920    -1.02449729    -0.84798715     2.60096773    -0.30690336     0.10278888    -1.01979716    -1.23623117     2.76570828    -0.30615263    -0.02761224
  1134    -2.50602627    -2.43451831    -0.34019872    -0.24525630    -0.32894059    -0.36892492    -0.25445902    -0.32198115     1.51785865     1.54855057    -1.04188514    -0.84746011     2.62869969    -0.30464224     0.11213816    -1.03525937    -1.24198148     2.79487555    -0.30067255    -0.01880939
  1135    -2.65291215    -2.57722534    -0.34882209    -0.25263165    -0.33627837    -0.37864888    -0.26154087    -0.32808159     1.52445910     1.55755503    -1.05842222    -0.84760053     2.65630539    -0.30251431     0.12164277    -1.05005782    -1.24793647     2.82408307    -0.29492358    -0.01000389
  1136    -2.77238866    -2.69344278    -0.35633306    -0.25885066    -0.34265121    -0.38732140    -0.26748645    -0.33315598     1.55566600     1.59114822    -1.07407927    -0.84848716     2.68377221    -0.30050431     0.13126827    -1.06414280    -1.25417518     2.85331489    -0.28889906    -0.00122469
  1137    -2.86373577    -2.78242918    -0.36264696    -0.26383976    -0.34797608    -0.39484006    -0.27222831    -0.33714965     1.61092401     1.64883053    -1.08884001    -0.85018709     2.71108771    -0.29859859     0.14098242    -1.07747420    -1.26076994     2.88255318    -0.28259577     0.00750173
  1138    -2.92660931    -2.84381237    -0.36769318    -0.26754145    -0.35218382    -0.40111653    -0.27571469    -0.34002140     1.68938528     1.72980133    -1.10269980    -0.85275635     2.73823982    -0.29678528     0.15075548    -1.09002177    -1.26778534     2.91177868    -0.27601381     0.01615134
  1139    -2.96103046    -2.87757942    -0.37141597    -0.26991499    -0.35521986    -0.40607772    -0.27790996    -0.34174392     1.78993584     1.83298666    -1.11566384    -0.85624080     2.76521696    -0.29505444     0.16056046    -1.10176519    -1.27527745     2.94097109    -0.26915654     0.02470262
  1140    -2.96737115    -2.88406251    -0.37377511    -0.27093666    -0.35704457    -0.40966664    -0.27879472    -0.34230401     1.91122446     1.95706946    -1.12774522    -0.86067730     2.79200815    -0.29339822     0.17037333    -1.11269383    -1.28329321     2.97010948    -0.26203032     0.03313650
  1141    -2.94633574    -2.86392111    -0.37474633    -0.27059991    -0.35763345    -0.41184304    -0.27836575    -0.34170253     2.05169328     2.10052142    -1.13896287    -0.86609483     2.81860319    -0.29181094     0.18017320    -1.12280638    -1.29187000     2.99917274    -0.25464441     0.04143640
  1142    -2.89893937    -2.81812079    -0.37432158    -0.26891519    -0.35697713    -0.41258390    -0.27663575    -0.33995420     2.20960931     2.26163558    -1.14933945    -0.87251576     2.84499265    -0.29028917     0.18994253    -1.13211021    -1.30103534     3.02813993    -0.24701068     0.04958807
  1143    -2.82648334    -2.74790907    -0.37250904    -0.26590954    -0.35508103    -0.41188354    -0.27363284    -0.33708714     2.38309630     2.43855904    -1.15889948    -0.87995689     2.87116791    -0.28883182     0.19966726    -1.14062073    -1.31080669     3.05699065    -0.23914342     0.05757963
  1144    -2.73052801    -2.65478891    -0.36933295    -0.26162604    -0.35196496    -0.40975361    -0.26939996    -0.33314228     2.57016612     2.62932505    -1.16766752    -0.88843039     2.89712105    -0.28744015     0.20933699    -1.14836062    -1.32119126     3.08570534    -0.23105905     0.06540145
  1145    -2.61286364    -2.54049001    -0.36483322    -0.25612296    -0.34766253    -0.40622278    -0.26399402    -0.32817255     2.76874944     2.83188406    -1.17566678    -0.89794448     2.92284474    -0.28611780     0.21894513    -1.15535907    -1.33218594     3.11426554    -0.22277589     0.07304609
  1146    -2.47547962    -2.40693858    -0.35906487    -0.24947273    -0.34222031    -0.40133623    -0.25748497    -0.32224197     2.97672503     3.04413326    -1.18291796    -0.90850378     2.94833194    -0.28487080     0.22848907    -1.16165095    -1.34377713     3.14265408    -0.21431387     0.08050820
  1147    -2.32053249    -2.25622596    -0.35209727    -0.24176079    -0.33569701    -0.39515488    -0.24995476    -0.31542460     3.19194754     3.26394440    -1.18943859    -0.92010940     2.97357556    -0.28370757     0.23797033    -1.16727619    -1.35594055     3.17085522    -0.20569429     0.08778449
  1148    -2.15031323    -2.09057642    -0.34401315    -0.23308421    -0.32816248    -0.38775446    -0.24149609    -0.30780342     3.41227348     3.48918955    -1.19524278    -0.93275853     2.99856794    -0.28263890     0.24739481    -1.17227902    -1.36864114     3.19885476    -0.19693951     0.09487360
  1149    -1.96721423    -1.91231480    -0.33490754    -0.22355027    -0.31969659    -0.37922438    -0.23221118    -0.29946906     3.63558521     3.71776485    -1.20034149    -0.94644374     3.02330022    -0.28167793     0.25677300    -1.17670740    -1.38183274     3.22664007    -0.18807270     0.10177608
  1150    -1.77369636    -1.72383407    -0.32488646    -0.21327483    -0.31038814    -0.36966642    -0.22221040    -0.29051854     3.85981301     3.94761198    -1.20474333    -0.96115178     3.04776148    -0.28084008     0.26612027    -1.18061251    -1.39545788     3.25420007    -0.17911759     0.10849424
  1151    -1.57225645    -1.52756357    -0.31406553    -0.20238075    -0.30033363    -0.35919329    -0.21161087    -0.28105394     4.08295498     4.17673753    -1.20845587    -0.97686197     3.07193776    -0.28014302     0.27545733    -1.18404817    -1.40944755     3.28152524    -0.17009822     0.11503217
  1152    -1.36539573    -1.32593790    -0.30256847    -0.19099612    -0.28963602    -0.34792705    -0.20053496    -0.27118111     4.30309501     4.40323018    -1.21148742    -0.99354425     3.09581075    -0.27960655     0.28481066    -1.18707037    -1.42372087     3.30860753    -0.16103865     0.12139557
  1153    -1.15558933    -1.12136718    -0.29052546    -0.17925259    -0.27840351    -0.33599742    -0.18910886    -0.26100826     4.51841875     4.62527579    -1.21384933    -1.01115693     3.11935622    -0.27925252     0.29421319    -1.18973679    -1.43818498     3.33544024    -0.15196277     0.12759176
  1154    -0.94525736    -0.91620866    -0.27807147    -0.16728360    -0.26674825    -0.32354010    -0.17746100    -0.25064472     4.72722760     4.84117061    -1.21555846    -1.02964421     3.14254200    -0.27910465     0.30370521    -1.19210614    -1.45273478     3.36201797    -0.14289404     0.13362952
  1155    -0.73673775    -0.71274020    -0.26534452    -0.15522271    -0.25478505    -0.31069491    -0.16572059    -0.24019960     4.92795090     5.04933245    -1.21663984    -1.04893380     3.16532552    -0.27918828     0.31333550    -1.19423757    -1.46725292     3.38833650    -0.13385528     0.13951911
  1156    -0.53226117    -0.51313568    -0.25248395    -0.14320191    -0.24263014    -0.29760403    -0.15401610    -0.22978060     5.11915628     5.24831033    -1.21712925    -1.06893465     3.18765065    -0.27953011     0.32316291    -1.19618976    -1.48160980     3.41439263    -0.12486848     0.14527209
  1157    -0.33392813    -0.31944273    -0.23962864    -0.13135003    -0.23039991    -0.28441015    -0.14247380    -0.21949280     5.29955828     5.43679228    -1.21707535    -1.08953537     3.20944353    -0.28015768     0.33325855    -1.19801993    -1.49566371     3.44018415    -0.11595456     0.15090133
  1158    -0.14368858    -0.13356281    -0.22691530    -0.11979125    -0.21820967    -0.27125475    -0.13121630    -0.20943754     5.46802529     5.61361183    -1.21654118    -1.11060322     3.23060729    -0.28109867     0.34370865    -1.19978249    -1.50926103     3.46570968    -0.10713322     0.15642084
  1159     0.03667588     0.04276619    -0.21447681    -0.10864367    -0.20617248    -0.25827634    -0.12036120    -0.19971143     5.62358475     5.77775296    -1.21560475    -1.13198434     3.25101488    -0.28237996     0.35461859    -1.20152738    -1.52223668     3.49096861    -0.09842275     0.16184573
  1160     0.20556712     0.20798465    -0.20244060    -0.09801805    -0.19439796    -0.24560882    -0.11001977    -0.19040534     5.76542683     5.92835385    -1.21435851    -1.15350504     3.27049939    -0.28402600     0.36611856    -1.20329785    -1.53441456     3.51596106    -0.08983987     0.16719212
  1161     0.36158282     0.36072319    -0.19092718    -0.08801659    -0.18299120    -0.23337994    -0.10029573    -0.18160360     5.89290645     6.06470930    -1.21290765    -1.17497446     3.28884077    -0.28605656     0.37837135    -1.20512765    -1.54560829     3.54068780    -0.08139961     0.17247700
  1162     0.50352592     0.49981194    -0.18004873    -0.07873198    -0.17205169    -0.22170985    -0.09128410    -0.17338316     6.00554374     6.18627202    -1.21136721    -1.19618842     3.30574718    -0.28848307     0.39158350    -1.20703723    -1.55562193     3.56515023    -0.07311513     0.17771818
  1163     0.63041131     0.62428701    -0.16990787    -0.07024647    -0.16167237    -0.21070982    -0.08307024    -0.16581298     6.10302299     6.29265278    -1.20985844    -1.21693422     3.32082823    -0.29130301     0.40602137    -1.20902880    -1.56425109     3.58935037    -0.06499769     0.18293416
  1164     0.74146964     0.73339419    -0.16059656    -0.06263118    -0.15193868    -0.20048105    -0.07572888    -0.15895341     6.18519008     6.38361936    -1.20850442    -1.23699606     3.33355608    -0.29449088     0.42203437    -1.21107959    -1.57128397     3.61329084    -0.05705647     0.18814409
  1165     0.83614845     0.82659010    -0.15219516    -0.05594555    -0.14292776    -0.19111370    -0.06932342    -0.15285576     6.25204845     6.45909448    -1.20742562    -1.25616075     3.34320744    -0.29798345     0.44008938    -1.21313294    -1.57650254     3.63697489    -0.04929857     0.19336767
  1166     0.91411055     0.90354058    -0.14477168    -0.05023687    -0.13470772    -0.18268604    -0.06390529    -0.14756192     6.30375370     6.51915241    -1.20673564    -1.27422313     3.34877529    -0.30165520     0.46082214    -1.21508624    -1.57968344     3.66040633    -0.04172894     0.19862508
  1167     0.97522994     0.96411679    -0.13838120    -0.04554014    -0.12733702    -0.17526375    -0.05951350    -0.14310411     6.34060684     6.56401462    -1.20653750    -1.29099102     3.34883136    -0.30527617     0.48511522    -1.21677456    -1.58059793     3.68358959    -0.03435039     0.20393699
  1168     1.01958528     1.00838888    -0.13306543    -0.04187788    -0.12086394    -0.16889951    -0.05617433    -0.13950471     6.36304626     6.59404412    -1.20692071    -1.30628938     3.34130672    -0.30843739     0.51421756    -1.21794847    -1.57900993     3.70652961    -0.02716359     0.20932456
  1169     1.04745116     1.03661748    -0.12885256    -0.03926026    -0.11532624    -0.16363261    -0.05390122    -0.13677625     6.37163859     6.60973871    -1.20795915    -1.31996359     3.32313265    -0.31041455     0.54992920    -1.21824324    -1.57466976     3.72923177    -0.02016711     0.21480947
  1170     1.05928729     1.04924333    -0.12575716    -0.03768531    -0.11075085    -0.15948884    -0.05269478    -0.13492145     6.36706844     6.61172296    -1.20970975    -1.33188195     3.28963865    -0.30990922     0.59488558    -1.21713539    -1.56729961     3.75170170    -0.01335753     0.22041404
  1171     1.05572587     1.04687499    -0.12378038    -0.03713924    -0.10715378    -0.15648055    -0.05254300    -0.13393336     6.35012727     6.60073916    -1.21221183    -1.34193743     3.23352146    -0.30453972     0.65298467    -1.21387951    -1.55656297     3.77394508    -0.00672957     0.22616146
  1172     1.03755739     1.03027509    -0.12291022    -0.03759697    -0.10454015    -0.15460680    -0.05342165    -0.13379571     6.32170136     6.57763707    -1.21548679    -1.35004897     3.14306142    -0.28980926     0.72998051    -1.20741375    -1.54200180     3.79596724    -0.00027619     0.23207602
  1173     1.00571499     1.00034517    -0.12312205    -0.03902271    -0.10290427    -0.15385377    -0.05529475    -0.13448316     6.28275920     6.54336267    -1.21953806    -1.35616254     2.99910446    -0.25701345     0.83413326    -1.19621597    -1.52290553     3.81777263     0.00601117     0.23818354
  1174     0.96125768     0.95810945    -0.12437918    -0.04137068    -0.10223001    -0.15419522    -0.05811532    -0.13596187     6.23433828     6.49894598    -1.22435100    -1.36025202     2.77061451    -0.18939027     0.97630406    -1.17808980    -1.49802316     3.83936419     0.01214244     0.24451193
  1175     0.90535273     0.90469768    -0.12663368    -0.04458597    -0.10249116    -0.15559318    -0.06182614    -0.13818996     6.17753158     6.44548798    -1.22989265    -1.36232017     2.41221613    -0.05819100     1.16752154    -1.14989297    -1.46487359     3.86074233     0.01812864     0.25109196
  1176     0.83925735     0.84132744    -0.12982723    -0.04860539    -0.10365197    -0.15799870    -0.06636074    -0.14111822     6.11347382     6.38414695    -1.23611132    -1.36239972     1.88458257     0.16413879     1.40984570    -1.10746029    -1.41789407     3.88190368     0.02398169     0.25795822
  1177     0.76429998     0.76928594    -0.13389215    -0.05335852    -0.10566786    -0.16135272    -0.07164443    -0.14469074     6.04332769     6.31612422    -1.24293590    -1.36055438     1.23768358     0.43567415     1.67739963    -1.04727626    -1.34276240     3.90283941     0.02971424     0.26515055
  1178     0.68186149     0.68991172    -0.13875245    -0.05876872    -0.10848613    -0.16558709    -0.07759549    -0.14884576     5.96827022     6.24264966    -1.25027524    -1.35687991     0.65068278     0.61599068     1.89725535    -0.97761028    -1.19702498     3.92353297     0.03533947     0.27271577
  1179     0.59335632     0.60457640    -0.14432501    -0.06475421    -0.11204681    -0.17062561    -0.08412634    -0.15351646     5.88947942     6.16496699    -1.25801761    -1.35150477     0.24112977     0.64085387     1.95134354    -0.95976728    -0.85463751     3.94395702     0.04087114     0.28071015
  1180     0.50021407     0.51466668    -0.15052080    -0.07122925    -0.11628365    -0.17638518    -0.09114485    -0.15863187     5.80812139     6.08431928    -1.26603065    -1.34459018    -0.01785286     0.57153571     1.70541147    -1.08098419    -0.12852996     3.96406928     0.04632375     0.28920271
  1181     0.40386151     0.42156689    -0.15724611    -0.07810524    -0.12112505    -0.18277696    -0.09855566    -0.16411778     5.72533804     6.00193472    -1.27416203    -1.33632932    -0.18708754     0.47254422     1.11170822    -1.20235786     0.88642483     3.98380676     0.05171312     0.29827975
  1182     0.30570531     0.32664215    -0.16440389    -0.08529189    -0.12649515    -0.18970765    -0.10626147    -0.16989770     5.64223553     5.91901290    -1.28224126    -1.32694524    -0.30769853     0.37089506     0.39318415    -1.23767034     1.89512257     4.00307749     0.05705750     0.30805128
  1183     0.20711570     0.23122244    -0.17189497    -0.09269835    -0.13231485    -0.19708069    -0.11416433    -0.17589381     5.55987359     5.83671196    -1.29008258    -1.31668743    -0.40214453     0.27138312    -0.14024288    -1.22643739     2.64477123     4.02174860     0.06237976     0.31866009
  1184     0.10941119     0.13658764    -0.17961937    -0.10023435    -0.13850292    -0.20479754    -0.12216698    -0.18202794     5.47925581     5.75613648    -1.29748925    -1.30582702    -0.48235313     0.17108669    -0.43062752    -1.19412979     3.11768340     4.03962849     0.06771127     0.33029516
  1185     0.01384438     0.04395382    -0.18747753    -0.10781124    -0.14497704    -0.21275891    -0.13017400    -0.18822251     5.40132100     5.67832671    -1.30425872    -1.29465075    -0.55478314     0.06582468    -0.55552404    -1.15040729     3.41164321     4.05643934     0.07309876     0.34321159
  1186    -0.07841069    -0.04553927    -0.19537152    -0.11534308    -0.15165489    -0.22086598    -0.13809301    -0.19440148     5.32693568     5.60424881    -1.31018842    -1.28345430    -0.62298729    -0.04740325    -0.58257918    -1.09900059     3.60450466     4.07177363     0.07861651     0.35776146
  1187    -0.16626998    -0.13083928    -0.20320619    -0.12274755    -0.15845509    -0.22902159    -0.14583575    -0.20049120     5.25688778     5.53478661    -1.31508126    -1.27253575    -0.68888037    -0.16940636    -0.55131271    -1.04149067     3.74001032     4.08502282     0.08438835     0.37444274
  1188    -0.24874922    -0.21099082    -0.21089026    -0.12994688    -0.16529821    -0.23713137    -0.15331902    -0.20642131     5.19188156     5.47073472    -1.31874996    -1.26219005    -0.75338903    -0.29844301    -0.48517385    -0.97862271     3.84145286     4.09525599     0.09062811     0.39397979
  1189    -0.32497213    -0.28514354    -0.21833728    -0.13686863    -0.17210764    -0.24510479    -0.16046557    -0.21212544     5.13253379     5.41279312    -1.32101924    -1.25270560    -0.81680939    -0.43052622    -0.40028606    -0.91079959     3.92157771     4.10100504     0.09771648     0.41746126
  1190    -0.39417710    -0.35255861    -0.22546658    -0.14344646    -0.17881038    -0.25285615    -0.16720488    -0.21754202     5.07937108     5.36156319    -1.32172476    -1.24436392    -0.87902699    -0.56043894    -0.30911251    -0.83829494     3.98769815     4.09986697     0.10635180     0.44658675
  1191    -0.45572209    -0.41261350    -0.23220406    -0.14962070    -0.18533781    -0.26030548    -0.17347375    -0.22261480     5.03282856     5.31754533    -1.32070793    -1.23744337    -0.93967154    -0.68312181    -0.22131194    -0.76137860     4.04422052     4.08773168     0.11785772     0.48413147
  1192    -0.50908797    -0.46480530    -0.23848287    -0.15533888    -0.19162630    -0.26737932    -0.17921688    -0.22729348     4.99324956     5.28113778    -1.31780575    -1.23222785    -0.99823846    -0.79482227    -0.14362673    -0.68043319     4.09392100     4.05720692     0.13483232     0.53487227
  1193    -0.55388024    -0.50875228    -0.24424407    -0.16055613    -0.19761778    -0.27401144    -0.18438718    -0.23153412     4.96088650     5.25263698    -1.31283500    -1.22902101    -1.05418813    -0.89357824    -0.07984113    -0.59608521     4.13861922     3.99426859     0.16253843     0.60754729
  1194    -0.58982908    -0.54419400    -0.24943699    -0.16523547    -0.20326013    -0.28014338    -0.18894610    -0.23529950     4.93590279     5.23223904    -1.30557017    -1.22816680    -1.10702415    -0.97905532    -0.03111487    -0.50932638     4.17955026     3.87108505     0.21170492     0.71923074
  1195    -0.61678796    -0.57098987    -0.25401968    -0.16934799    -0.20850763    -0.28572495    -0.19286374    -0.23855935     4.91837559     5.22004241    -1.29571529    -1.23007605    -1.15634842    -1.05204752     0.00340882    -0.42156276     4.21757903     3.63252740     0.30214830     0.90520135
  1196    -0.63473069    -0.58911622    -0.25795910    -0.17287288    -0.21332112    -0.29071453    -0.19611889    -0.24129055     4.90829951     5.21605152    -1.28287208    -1.23525679    -1.20189232    -1.11394799     0.02589293    -0.33452969     4.25332882     3.18780690     0.45270814     1.23737018
  1197    -0.64374714    -0.59866213    -0.26123120    -0.17579743    -0.21766820    -0.29507928    -0.19869895    -0.24347714     4.90559098     5.22018139    -1.26651329    -1.24433941    -1.24352576    -1.16634864     0.03911313    -0.25006802     4.28726102     2.49114170     0.60264441     1.82221706
  1198    -0.64403770    -0.59982387    -0.26382094    -0.17811678    -0.22152331    -0.29879527    -0.20059972    -0.24511029     4.91009330     5.23226295    -1.24598707    -1.25807079    -1.28124863    -1.21079711     0.04587151    -0.16983908     4.31972623     1.74171494     0.57951857     2.63295209
  1199    -0.63590649    -0.59289828    -0.26572217    -0.17983374    -0.22486770    -0.30184739    -0.20182514    -0.24618817     4.92158219     5.25204901    -1.22061462    -1.27721542    -1.31517072    -1.24867750     0.04859320    -0.09509318     4.35099788     1.20460106     0.43557722     3.35220630
  1200    -0.61975362    -0.57827509    -0.26693736    -0.18095838    -0.22768930    -0.30422925    -0.20238690    -0.24671571     4.93977179     5.27922083    -1.18999926    -1.30224495    -1.34548590    -1.28116971     0.04913612    -0.02656738     4.38129480     0.89269362     0.33349178     3.80436495
  1201    -0.59606644    -0.55642834    -0.26747725    -0.18150759    -0.22998260    -0.30594288    -0.20230397    -0.24670430     4.96432091     5.31339494    -1.15467563    -1.33268799    -1.37244541    -1.30925108     0.04877976     0.03548608     4.41079690     0.71695169     0.28764836     4.06403189
  1202    -0.56541006    -0.52790705    -0.26736043    -0.18150455    -0.23174837    -0.30699837    -0.20160210    -0.24617142     4.99483959     5.35413047    -1.11695613    -1.36628255    -1.39633352    -1.33371734     0.04832031     0.09119098     4.43965603     0.61407826     0.27162871     4.22087096
  1203    -0.52841728    -0.49332530    -0.26661280    -0.18097810    -0.23299335    -0.30741341    -0.20031322    -0.24514018     5.03089573     5.40093649    -1.08109559    -1.39881068    -1.41744730    -1.35520970     0.04820164     0.14091595     4.46800381     0.55097166     0.26910502     4.32426053
  1204    -0.48577789    -0.45335179    -0.26526694    -0.17996216    -0.23372991    -0.30721275    -0.19847479    -0.24363884     5.07202178     5.45327955    -1.05167944    -1.42570957    -1.43608104    -1.37424172     0.04863668     0.18515908     4.49595722     0.51080224     0.27255196     4.39850538
  1205    -0.43822782    -0.40869910    -0.26336141    -0.17849493    -0.23397562    -0.30642752    -0.19612909    -0.24170023     5.11772139     5.51059123    -1.03112350    -1.44457131    -1.45251521    -1.39122304     0.04970076     0.22446358     4.52362265     0.48464799     0.27860155     4.45584694
  1206    -0.38653792    -0.36011282    -0.26094005    -0.17661824    -0.23375278    -0.30509457    -0.19332254    -0.23936119     5.16747594     5.57227560    -1.01889748    -1.45591914    -1.46700926    -1.40647938     0.05139504     0.25936406     4.55109893     0.46750504     0.28570883     4.50278771
  1207    -0.33150284    -0.30836054    -0.25805116    -0.17437674    -0.23308796    -0.30325573    -0.19010492    -0.23666195     5.22075090     5.63771658    -1.01285418    -1.46187812    -1.47979765    -1.42026869     0.05368590     0.29035702     4.57847945     0.45640873     0.29314375     4.54297897
  1208    -0.27392990    -0.25422112    -0.25474667    -0.17181714    -0.23201147    -0.30095697    -0.18652862    -0.23364547     5.27700200     5.70628511    -1.01075021    -1.46465460    -1.49108815    -1.43279399     0.05652741     0.31788759     4.60585373     0.44951390     0.30055469     4.57857749
