  1074    -7.82966322    -7.82966300    -4.21221870    -4.21220708    -3.96808470    -3.96808421    -3.05491551    -3.05491543    -1.28688381    -1.28688363    -0.69217728    -0.69216567     5.55413472     5.55413615     5.60556734     5.60556940     5.68739742     5.68739891
  1075    -7.81377248    -7.81377228    -4.21554791    -4.21553654    -3.94492835    -3.94492789    -3.06016163    -3.06016155    -1.27214241    -1.27214224    -0.67816064    -0.67814929     5.55528867     5.55529005     5.60487198     5.60487398     5.68308412     5.68308556
  1076    -7.79806649    -7.79806630    -4.21890553    -4.21889450    -3.92109890    -3.92109847    -3.06542793    -3.06542786    -1.25733431    -1.25733415    -0.66409968    -0.66408866     5.55659907     5.55660040     5.60408997     5.60409190     5.67835883     5.67836023
  1077    -7.78257069    -7.78257052    -4.22228993    -4.22227930    -3.89660181    -3.89660141    -3.07070790    -3.07070783    -1.24246544    -1.24246529    -0.64999796    -0.64998733     5.55806022     5.55806148     5.60322547     5.60322732     5.67325024     5.67325158
  1078    -7.76730979    -7.76730964    -4.22569949    -4.22568932    -3.87144477    -3.87144441    -3.07599463    -3.07599456    -1.22754166    -1.22754153    -0.63585903    -0.63584888     5.55966570     5.55966689     5.60228304     5.60228479     5.66778854     5.66778981
  1079    -7.75230757    -7.75230743    -4.22913256    -4.22912293    -3.84563788    -3.84563755    -3.08128069    -3.08128063    -1.21256876    -1.21256865    -0.62168650    -0.62167688     5.56140839     5.56140950     5.60126763     5.60126928     5.66200524     5.66200643
  1080    -7.73758670    -7.73758658    -4.23258754    -4.23257852    -3.81919376    -3.81919348    -3.08655801    -3.08655795    -1.19755244    -1.19755234    -0.60748398    -0.60747496     5.56328048     5.56328151     5.60018455     5.60018609     5.65593302     5.65593413
  1081    -7.72316862    -7.72316852    -4.23606281    -4.23605446    -3.79212779    -3.79212755    -3.09181763    -3.09181758    -1.18249832    -1.18249823    -0.59325510    -0.59324675     5.56527354     5.56527449     5.59903943     5.59904085     5.64960555     5.64960658
  1082    -7.70907340    -7.70907332    -4.23955678    -4.23954915    -3.76445829    -3.76445809    -3.09704944    -3.09704939    -1.16741195    -1.16741188    -0.57900352    -0.57899590     5.56737851     5.56737937     5.59783821     5.59783949     5.64305733     5.64305826
  1083    -7.69531960    -7.69531953    -4.24306784    -4.24306100    -3.73620689    -3.73620673    -3.10224183    -3.10224179    -1.15229882    -1.15229876    -0.56473290    -0.56472608     5.56958577     5.56958653     5.59658706     5.59658821     5.63632346     5.63632429
  1084    -7.68192417    -7.68192413    -4.24659441    -4.24658842    -3.70739891    -3.70739879    -3.10738117    -3.10738114    -1.13716433    -1.13716429    -0.55044695    -0.55044097     5.57188514     5.57188580     5.59529241     5.59529340     5.62943952     5.62944025
  1085    -7.66890242    -7.66890239    -4.25013491    -4.25012982    -3.67806404    -3.67806394    -3.11245112    -3.11245109    -1.12201385    -1.12201382    -0.53614935    -0.53614427     5.57426595     5.57426650     5.59396084     5.59396169     5.62244137     5.62244198
  1086    -7.65626790    -7.65626788    -4.25368779    -4.25368364    -3.64823716    -3.64823710    -3.11743163    -3.11743161    -1.10685265    -1.10685263    -0.52184384    -0.52183970     5.57671708     5.57671753     5.59259913     5.59259981     5.61536494     5.61536544
  1087    -7.64403239    -7.64403237    -4.25725149    -4.25724833    -3.61795972    -3.61795968    -3.12229756    -3.12229754    -1.09168596    -1.09168595    -0.50753415    -0.50753099     5.57922700     5.57922734     5.59121413     5.59121465     5.60824612     5.60824650
  1088    -7.63220586    -7.63220585    -4.26082447    -4.26082233    -3.58728165    -3.58728163    -3.12701652    -3.12701652    -1.07651896    -1.07651896    -0.49322401    -0.49322188     5.58178383     5.58178405     5.58981281     5.58981316     5.60112052     5.60112077
  1089    -7.62079650    -7.62079650    -4.26440520    -4.26440412    -3.55626438    -3.55626438    -3.13154583    -3.13154583    -1.06135676    -1.06135676    -0.47891721    -0.47891613     5.58437537     5.58437548     5.58840216     5.58840233     5.59402334     5.59402346
  1090    -7.60981069    -7.60981069    -4.26799216    -4.26799216    -3.52498557    -3.52498557    -3.13582761    -3.13582761    -1.04620442    -1.04620442    -0.46461750    -0.46461750     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918
  1091    -7.59925304    -7.59925304    -4.27158496    -4.27158386    -3.49354647    -3.49354647    -3.13978124    -3.13978124    -1.03106696    -1.03106696    -0.45032976    -0.45032866     5.58005178     5.58005191     5.58558068     5.58558086     5.58961252     5.58961264
  1092    -7.58912646    -7.58912646    -4.27518102    -4.27517880    -3.46208411    -3.46208409    -3.14329107    -3.14329106    -1.01594935    -1.01594935    -0.43605671    -0.43605450     5.57324420     5.57324446     5.58418375     5.58418410     5.59223274     5.59223297
  1093    -7.57943216    -7.57943215    -4.27877886    -4.27877551    -3.43079122    -3.43079117    -3.14618631    -3.14618628    -1.00085651    -1.00085650    -0.42180214    -0.42179880     5.56659834     5.56659873     5.58280522     5.58280574     5.59483700     5.59483734
  1094    -7.57016976    -7.57016974    -4.28237701    -4.28237253    -3.39994950    -3.39994939    -3.14820764    -3.14820758    -0.98579334    -0.98579332    -0.40756984    -0.40756537     5.56014487     5.56014539     5.58145176     5.58145247     5.59741246     5.59741290
  1095    -7.56133735    -7.56133732    -4.28597402    -4.28596842    -3.36998373    -3.36998355    -3.14895290    -3.14895280    -0.97076467    -0.97076464    -0.39336363    -0.39335803     5.55391315     5.55391379     5.58012993     5.58013080     5.59994632     5.59994687
  1096    -7.55293157    -7.55293152    -4.28956846    -4.28956174    -3.34154248    -3.34154220    -3.14779630    -3.14779613    -0.95577532    -0.95577527    -0.37918730    -0.37918059     5.54793103     5.54793179     5.57884606     5.57884710     5.60242592     5.60242657
  1097    -7.54494769    -7.54494762    -4.29315890    -4.29315108    -3.31558594    -3.31558554    -3.14380035    -3.14380008    -0.94083007    -0.94083001    -0.36504468    -0.36503687     5.54222480     5.54222568     5.57760628     5.57760748     5.60483878     5.60483953
  1098    -7.53737973    -7.53737965    -4.29674393    -4.29673504    -3.29337334    -3.29337278    -3.13572836    -3.13572798    -0.92593366    -0.92593359    -0.35093958    -0.35093070     5.53681903     5.53682003     5.57641647     5.57641783     5.60717265     5.60717350
  1099    -7.53022055    -7.53022044    -4.30032218    -4.30031223    -3.27611936    -3.27611867    -3.12238787    -3.12238739    -0.91109083    -0.91109074    -0.33687583    -0.33686590     5.53173649     5.53173760     5.57528223     5.57528373     5.60941564     5.60941657
  1100    -7.52346192    -7.52346179    -4.30389226    -4.30388130    -3.26430636    -3.26430557    -3.10331829    -3.10331776    -0.89630627    -0.89630616    -0.32285723    -0.32284629     5.52699805     5.52699926     5.57420887     5.57421052     5.61155620     5.61155721
  1101    -7.51709467    -7.51709451    -4.30745282    -4.30744089    -3.25734107    -3.25734022    -3.07913418    -3.07913364    -0.88158466    -0.88158454    -0.30888761    -0.30887569     5.52262258     5.52262390     5.57320138     5.57320317     5.61358326     5.61358435
  1102    -7.51110875    -7.51110857    -4.31100252    -4.31098967    -3.25403048    -3.25402961    -3.05104918    -3.05104867    -0.86693067    -0.86693052    -0.29497077    -0.29495794     5.51862692     5.51862833     5.57226443     5.57226634     5.61548623     5.61548740
  1103    -7.50549335    -7.50549315    -4.31454004    -4.31452632    -3.25322673    -3.25322586    -3.02023107    -3.02023059    -0.85234893    -0.85234877    -0.28111054    -0.28109684     5.51502576     5.51502726     5.57140229     5.57140432     5.61725513     5.61725636
  1104    -7.50023700    -7.50023678    -4.31806407    -4.31804954    -3.25408637    -3.25408551    -2.98754238    -2.98754196    -0.83784410    -0.83784391    -0.26731072    -0.26729620     5.51183165     5.51183322     5.57061890     5.57062103     5.61888057     5.61888186
  1105    -7.49532767    -7.49532742    -4.32157333    -4.32155805    -3.25605166    -3.25605081    -2.95355907    -2.95355870    -0.82342078    -0.82342059    -0.25357510    -0.25355984     5.50905490     5.50905655     5.56991778     5.56992001     5.62035387     5.62035521
  1106    -7.49075282    -7.49075256    -4.32506654    -4.32505058    -3.25876397    -3.25876313    -2.91865702    -2.91865670    -0.80908362    -0.80908341    -0.23990749    -0.23989155     5.50670361     5.50670531     5.56930206     5.56930436     5.62166709     5.62166847
  1107    -7.48649957    -7.48649929    -4.32854246    -4.32852589    -3.26199102    -3.26199019    -2.88308482    -2.88308455    -0.79483723    -0.79483700    -0.22631167    -0.22629512     5.50478359     5.50478535     5.56877443     5.56877680     5.62281305     5.62281447
  1108    -7.48255470    -7.48255441    -4.33199985    -4.33198275    -3.26557903    -3.26557822    -2.84701150    -2.84701128    -0.78068624    -0.78068600    -0.21279142    -0.21277434     5.50329842     5.50330022     5.56833719     5.56833961     5.62378543     5.62378687
  1109    -7.47890478    -7.47890448    -4.33543749    -4.33541995    -3.26942348    -3.26942269    -2.81055586    -2.81055567    -0.76663527    -0.76663502    -0.19935049    -0.19933296     5.50224938     5.50225122     5.56799216     5.56799463     5.62457877     5.62458024
  1110    -7.47553624    -7.47553592    -4.33885420    -4.33883628    -3.27345135    -3.27345058    -2.77380412    -2.77380397    -0.75268897    -0.75268872    -0.18599266    -0.18597476     5.50163555     5.50163741     5.56774076     5.56774326     5.62518853     5.62519001
  1111    -7.47243541    -7.47243509    -4.34224877    -4.34223058    -3.27761028    -3.27760953    -2.73682084    -2.73682073    -0.73885199    -0.73885173    -0.17272165    -0.17270348     5.50145376     5.50145564     5.56758392     5.56758644     5.62561109     5.62561258
  1112    -7.46958864    -7.46958831    -4.34562007    -4.34560169    -3.28186181    -3.28186109    -2.69965567    -2.69965560    -0.72512900    -0.72512874    -0.15954120    -0.15952284     5.50169869     5.50170057     5.56752215     5.56752468     5.62584382     5.62584530
  1113    -7.46698231    -7.46698198    -4.34896694    -4.34894846    -3.28617705    -3.28617636    -2.66234771    -2.66234767    -0.71152468    -0.71152442    -0.14645502    -0.14643656     5.50236287     5.50236475     5.56755549     5.56755800     5.62588505     5.62588652
  1114    -7.46460291    -7.46460258    -4.35228825    -4.35226977    -3.29053384    -3.29053318    -2.62492837    -2.62492836    -0.69804375    -0.69804350    -0.13346681    -0.13344834     5.50343677     5.50343864     5.56768352     5.56768601     5.62573412     5.62573557
  1115    -7.46243709    -7.46243677    -4.35558291    -4.35556451    -3.29491485    -3.29491423    -2.58742334    -2.58742333    -0.68469094    -0.68469069    -0.12058024    -0.12056186     5.50490887     5.50491071     5.56790537     5.56790782     5.62539139     5.62539281
  1116    -7.46047171    -7.46047140    -4.35884983    -4.35883161    -3.29930633    -3.29930575    -2.54985387    -2.54985384    -0.67147101    -0.67147078    -0.10779898    -0.10778078     5.50676571     5.50676753     5.56821971     5.56822211     5.62485819     5.62485959
  1117    -7.45869388    -7.45869358    -4.36208793    -4.36206999    -3.30369716    -3.30369661    -2.51223780    -2.51223776    -0.65838878    -0.65838855    -0.09512668    -0.09510875     5.50899204     5.50899381     5.56862477     5.56862712     5.62413691     5.62413826
  1118    -7.45709098    -7.45709070    -4.36529617    -4.36527859    -3.30807821    -3.30807771    -2.47459023    -2.47459017    -0.64544906    -0.64544885    -0.08256694    -0.08254938     5.51157082     5.51157255     5.56911834     5.56912061     5.62323087     5.62323218
  1119    -7.45565074    -7.45565047    -4.36847351    -4.36845639    -3.31244192    -3.31244146    -2.43692407    -2.43692400    -0.63265674    -0.63265654    -0.07012339    -0.07010628     5.51448345     5.51448511     5.56969776     5.56969995     5.62214442     5.62214568
  1120    -7.45436121    -7.45436096    -4.37161894    -4.37160237    -3.31678191    -3.31678150    -2.39925046    -2.39925038    -0.62001673    -0.62001654    -0.05779958    -0.05778303     5.51770976     5.51771136     5.57035995     5.57036204     5.62088285     5.62088405
  1121    -7.45321083    -7.45321060    -4.37473146    -4.37471553    -3.32109276    -3.32109239    -2.36157909    -2.36157902    -0.60753399    -0.60753382    -0.04559909    -0.04558317     5.52122823     5.52122976     5.57110140     5.57110339     5.61945235     5.61945348
  1122    -7.45218846    -7.45218826    -4.37781010    -4.37779490    -3.32536980    -3.32536947    -2.32391851    -2.32391844    -0.59521353    -0.59521338    -0.03352544    -0.03351024     5.52501607     5.52501751     5.57191823     5.57192010     5.61786003     5.61786110
  1123    -7.45128337    -7.45128318    -4.38085390    -4.38083951    -3.32960898    -3.32960869    -2.28627632    -2.28627625    -0.58306041    -0.58306028    -0.02158213    -0.02156775     5.52904935     5.52905070     5.57280613     5.57280788     5.61611385     5.61611485
  1124    -7.45048524    -7.45048508    -4.38386192    -4.38384841    -3.33380672    -3.33380648    -2.24865941    -2.24865934    -0.57107975    -0.57107963    -0.00977265    -0.00975915     5.53330317     5.53330443     5.57376042     5.57376205     5.61422257     5.61422349
  1125    -7.44978426    -7.44978412    -4.38683324    -4.38682068    -3.33795990    -3.33795969    -2.21107412    -2.21107406    -0.55927670    -0.55927661     0.00189954     0.00191209     5.53775178     5.53775294     5.57477610     5.57477758     5.61219572     5.61219656
  1126    -7.44917103    -7.44917091    -4.38976694    -4.38975542    -3.34206569    -3.34206552    -2.17352642    -2.17352636    -0.54765651    -0.54765643     0.01343104     0.01344255     5.54236874     5.54236979     5.57584777     5.57584912     5.61004352     5.61004428
  1127    -7.44863665    -7.44863656    -4.39266215    -4.39265172    -3.34612158    -3.34612144    -2.13602204    -2.13602199    -0.53622445    -0.53622439     0.02481843     0.02482885     5.54712707     5.54712801     5.57696977     5.57697097     5.60777684     5.60777751
  1128    -7.44817270    -7.44817262    -4.39551800    -4.39550873    -3.35012529    -3.35012518    -2.09856663    -2.09856659    -0.52498588    -0.52498583     0.03605836     0.03606763     5.55199939     5.55200022     5.57813610     5.57813715     5.60540715     5.60540774
  1129    -7.44777122    -7.44777117    -4.39833364    -4.39832557    -3.35407474    -3.35407466    -2.06116589    -2.06116586    -0.51394622    -0.51394618     0.04714750     0.04715555     5.55695810     5.55695882     5.57934052     5.57934142     5.60294642     5.60294692
  1130    -7.44742476    -7.44742472    -4.40110823    -4.40110142    -3.35796805    -3.35796799    -2.02382568    -2.02382566    -0.50311094    -0.50311091     0.05808254     0.05808933     5.56197553     5.56197613     5.58057652     5.58057726     5.60040708     5.60040750
  1131    -7.44712633    -7.44712631    -4.40384096    -4.40383545    -3.36180346    -3.36180342    -1.98655216    -1.98655214    -0.49248560    -0.49248558     0.06886021     0.06886571     5.56702408     5.56702456     5.58183738     5.58183797     5.59780196     5.59780229
  1132    -7.44686943    -7.44686942    -4.40653103    -4.40652686    -3.36557937    -3.36557935    -1.94935187    -1.94935186    -0.48207582    -0.48207581     0.07947729     0.07948145     5.57207640     5.57207675     5.58311619     5.58311663     5.59514417     5.59514441
  1133    -7.44664804    -7.44664803    -4.40917766    -4.40917487    -3.36929427    -3.36929427    -1.91223188    -1.91223187    -0.47188729    -0.47188729     0.08993058     0.08993337     5.57710551     5.57710575     5.58440591     5.58440620     5.59244707     5.59244724
  1134    -7.44645659    -7.44645659    -4.41178010    -4.41177869    -3.37294679    -3.37294679    -1.87519985    -1.87519985    -0.46192579    -0.46192579     0.10021691     0.10021832     5.58208502     5.58208513     5.58569933     5.58569947     5.58972421     5.58972429
  1135    -7.44628999    -7.44628999    -4.41433759    -4.41433759    -3.37653562    -3.37653562    -1.83826416    -1.83826416    -0.45219715    -0.45219715     0.11033319     0.11033319     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918
  1136    -7.44614358    -7.44614358    -4.41685082    -4.41684941    -3.38005954    -3.38005954    -1.80143399    -1.80143398    -0.44270729    -0.44270729     0.12027490     0.12027631     5.58425555     5.58425563     5.58826800     5.58826814     5.59179301     5.59179312
  1137    -7.44601315    -7.44601314    -4.41931768    -4.41931485    -3.38351740    -3.38351739    -1.76471939    -1.76471939    -0.43346220    -0.43346220     0.13004042     0.13004324     5.58153698     5.58153713     5.58952858     5.58952885     5.59647272     5.59647294
  1138    -7.44589492    -7.44589490    -4.42173745    -4.42173321    -3.38690812    -3.38690810    -1.72813141    -1.72813140    -0.42446796    -0.42446795     0.13962676     0.13963100     5.57884691     5.57884713     5.59076362     5.59076401     5.60100551     5.60100584
  1139    -7.44578550    -7.44578548    -4.42410946    -4.42410383    -3.39023068    -3.39023065    -1.69168213    -1.69168211    -0.41573071    -0.41573069     0.14903099     0.14903662     5.57619859     5.57619887     5.59196584     5.59196636     5.60536985     5.60537028
  1140    -7.44568194    -7.44568190    -4.42643304    -4.42642603    -3.39348411    -3.39348406    -1.65538474    -1.65538472    -0.40725665    -0.40725663     0.15825019     0.15825720     5.57360500     5.57360534     5.59312812     5.59312874     5.60954554     5.60954607
  1141    -7.44558161    -7.44558155    -4.42870754    -4.42869919    -3.39666750    -3.39666743    -1.61925364    -1.61925361    -0.39905208    -0.39905205     0.16728153     0.16728987     5.57107878     5.57107917     5.59424346     5.59424418     5.61351386     5.61351447
  1142    -7.44548229    -7.44548222    -4.43093232    -4.43092266    -3.39977996    -3.39977987    -1.58330446    -1.58330441    -0.39112334    -0.39112331     0.17612218     0.17613184     5.56863218     5.56863263     5.59530507     5.59530588     5.61725766     5.61725836
  1143    -7.44538208    -7.44538199    -4.43310678    -4.43309585    -3.40282068    -3.40282056    -1.54755412    -1.54755406    -0.38347685    -0.38347681     0.18476940     0.18478033     5.56627700     5.56627749     5.59630640     5.59630728     5.62076146     5.62076223
  1144    -7.44527942    -7.44527930    -4.43523032    -4.43521816    -3.40578885    -3.40578871    -1.51202093    -1.51202085    -0.37611907    -0.37611902     0.19322049     0.19323264     5.56402451     5.56402503     5.59724118     5.59724214     5.62401152     5.62401235
  1145    -7.44517303    -7.44517290    -4.43730234    -4.43728902    -3.40868373    -3.40868356    -1.47672454    -1.47672445    -0.36905650    -0.36905644     0.20147279     0.20148610     5.56188542     5.56188597     5.59810352     5.59810454     5.62699589     5.62699678
  1146    -7.44506195    -7.44506179    -4.43932229    -4.43930786    -3.41150458    -3.41150438    -1.44168606    -1.44168596    -0.36229568    -0.36229561     0.20952370     0.20953812     5.55986982     5.55987041     5.59888789     5.59888895     5.62970449     5.62970543
  1147    -7.44494546    -7.44494527    -4.44128961    -4.44127415    -3.41425072    -3.41425050    -1.40692805    -1.40692793    -0.35584313    -0.35584306     0.21737068     0.21738614     5.55798717     5.55798777     5.59958922     5.59959031     5.63212916     5.63213013
  1148    -7.44482308    -7.44482288    -4.44320379    -4.44318736    -3.41692150    -3.41692125    -1.37247453    -1.37247440    -0.34970540    -0.34970532     0.22501124     0.22502767     5.55624619     5.55624680     5.60020292     5.60020404     5.63426362     5.63426462
  1149    -7.44469458    -7.44469435    -4.44506429    -4.44504697    -3.41951627    -3.41951599    -1.33835104    -1.33835090    -0.34388896    -0.34388888     0.23244296     0.23246028     5.55465489     5.55465551     5.60072499     5.60072612     5.63610354     5.63610456
  1150    -7.44455990    -7.44455965    -4.44687062    -4.44685250    -3.42203443    -3.42203413    -1.30458461    -1.30458446    -0.33840023    -0.33840014     0.23966347     0.23968160     5.55322051     5.55322113     5.60115199     5.60115313     5.63764653     5.63764756
  1151    -7.44441917    -7.44441891    -4.44862231    -4.44860346    -3.42447540    -3.42447508    -1.27120380    -1.27120364    -0.33324547    -0.33324538     0.24667046     0.24668931     5.55194951     5.55195013     5.60148120     5.60148233     5.63889205     5.63889308
  1152    -7.44427271    -7.44427242    -4.45031887    -4.45029940    -3.42683863    -3.42683829    -1.23823869    -1.23823852    -0.32843082    -0.32843073     0.25346169     0.25348116     5.55084752     5.55084814     5.60171056     5.60171167     5.63984145     5.63984247
  1153    -7.44412094    -7.44412064    -4.45195988    -4.45193987    -3.42912359    -3.42912323    -1.20572086    -1.20572068    -0.32396212    -0.32396203     0.26003497     0.26005497     5.54991937     5.54991997     5.60183884     5.60183992     5.64049784     5.64049884
  1154    -7.44396443    -7.44396411    -4.45354488    -4.45352443    -3.43132976    -3.43132939    -1.17368344    -1.17368327    -0.31984491    -0.31984483     0.26638818     0.26640863     5.54916904     5.54916962     5.60186560     5.60186664     5.64086605     5.64086702
  1155    -7.44380383    -7.44380351    -4.45507347    -4.45505269    -3.43345666    -3.43345628    -1.14216111    -1.14216093    -0.31608430    -0.31608422     0.27251929     0.27254007     5.54859967     5.54860023     5.60179129     5.60179230     5.64095251     5.64095344
  1156    -7.44363991    -7.44363958    -4.45654524    -4.45652423    -3.43550383    -3.43550344    -1.11119005    -1.11118987    -0.31268485    -0.31268477     0.27842629     0.27844731     5.54821356     5.54821409     5.60161732     5.60161827     5.64076515     5.64076604
  1157    -7.44347347    -7.44347314    -4.45795982    -4.45793867    -3.43747081    -3.43747042    -1.08080805    -1.08080788    -0.30965040    -0.30965034     0.28410728     0.28412843     5.54801217     5.54801267     5.60134604     5.60134694     5.64031328     5.64031413
  1158    -7.44330539    -7.44330506    -4.45931683    -4.45929565    -3.43935718    -3.43935679    -1.05105449    -1.05105432    -0.30698396    -0.30698390     0.28956042     0.28958159     5.54799613     5.54799660     5.60098084     5.60098168     5.63960743     5.63960822
  1159    -7.44313658    -7.44313625    -4.46061592    -4.46059482    -3.44116253    -3.44116215    -1.02197041    -1.02197025    -0.30468741    -0.30468737     0.29478392     0.29480502     5.54816527     5.54816570     5.60052615     5.60052692     5.63865920     5.63865993
  1160    -7.44296798    -7.44296765    -4.46185677    -4.46183585    -3.44288649    -3.44288611    -0.99359859    -0.99359844    -0.30276133    -0.30276130     0.29977609     0.29979701     5.54851859     5.54851900     5.59998746     5.59998817     5.63748111     5.63748178
  1161    -7.44280052    -7.44280021    -4.46303904    -4.46301841    -3.44452867    -3.44452831    -0.96598366    -0.96598352    -0.30120465    -0.30120463     0.30453529     0.30455593     5.54905436     5.54905473     5.59937134     5.59937198     5.63608643     5.63608704
  1162    -7.44263516    -7.44263486    -4.46416244    -4.46414219    -3.44608873    -3.44608839    -0.93917225    -0.93917212    -0.30001432    -0.30001430     0.30905998     0.30908022     5.54977005     5.54977038     5.59868542     5.59868600     5.63448901     5.63448955
  1163    -7.44247283    -7.44247255    -4.46522668    -4.46520692    -3.44756635    -3.44756602    -0.91321319    -0.91321308    -0.29918491    -0.29918490     0.31334866     0.31336842     5.55066245     5.55066274     5.59793838     5.59793889     5.63270310     5.63270358
  1164    -7.44231446    -7.44231419    -4.46623149    -4.46621232    -3.44896119    -3.44896089    -0.88815775    -0.88815765    -0.29870813    -0.29870813     0.31739993     0.31741910     5.55172761     5.55172787     5.59713985     5.59714029     5.63074325     5.63074366
  1165    -7.44216092    -7.44216067    -4.46717661    -4.46715813    -3.45027299    -3.45027270    -0.86405992    -0.86405983    -0.29857233    -0.29857232     0.32121246     0.32123095     5.55296098     5.55296120     5.59630039     5.59630077     5.62862408     5.62862443
  1166    -7.44201309    -7.44201286    -4.46806182    -4.46804410    -3.45150144    -3.45150118    -0.84097679    -0.84097671    -0.29876187    -0.29876185     0.32478500     0.32480271     5.55435735     5.55435754     5.59543138     5.59543170     5.62636021     5.62636051
  1167    -7.44187177    -7.44187156    -4.46888687    -4.46887002    -3.45264630    -3.45264607    -0.81896892    -0.81896886    -0.29925648    -0.29925646     0.32811637     0.32813322     5.55591096     5.55591112     5.59454485     5.59454513     5.62396613     5.62396638
  1168    -7.44173774    -7.44173755    -4.46965157    -4.46963567    -3.45370733    -3.45370712    -0.79810080    -0.79810075    -0.30003065    -0.30003062     0.33120547     0.33122137     5.55761548     5.55761561     5.59365341     5.59365363     5.62145609     5.62145630
  1169    -7.44161172    -7.44161156    -4.47035573    -4.47034086    -3.45468430    -3.45468412    -0.77844118    -0.77844114    -0.30105290    -0.30105287     0.33405129     0.33406616     5.55946411     5.55946421     5.59276997     5.59277014     5.61884405     5.61884420
  1170    -7.44149439    -7.44149425    -4.47099917    -4.47098540    -3.45557700    -3.45557684    -0.76006350    -0.76006347    -0.30228523    -0.30228520     0.33665288     0.33666665     5.56144959     5.56144967     5.59190763     5.59190777     5.61614357     5.61614369
  1171    -7.44138635    -7.44138624    -4.47158174    -4.47156914    -3.45638525    -3.45638512    -0.74304598    -0.74304596    -0.30368273    -0.30368270     0.33900938     0.33902198     5.56356424     5.56356430     5.59107944     5.59107955     5.61336787     5.61336796
  1172    -7.44128818    -7.44128809    -4.47210328    -4.47209191    -3.45710888    -3.45710878    -0.72747157    -0.72747156    -0.30519340    -0.30519337     0.34112002     0.34113139     5.56580002     5.56580006     5.59029813     5.59029821     5.61052972     5.61052979
  1173    -7.44120037    -7.44120030    -4.47256366    -4.47255359    -3.45774774    -3.45774765    -0.71342729    -0.71342728    -0.30675858    -0.30675855     0.34298409     0.34299417     5.56814856     5.56814859     5.58957594     5.58957600     5.60764153     5.60764157
  1174    -7.44112337    -7.44112332    -4.47296279    -4.47295406    -3.45830168    -3.45830162    -0.70100307    -0.70100306    -0.30831393    -0.30831390     0.34460098     0.34460971     5.57060120     5.57060122     5.58892432     5.58892436     5.60471528     5.60471531
  1175    -7.44105757    -7.44105753    -4.47330056    -4.47329321    -3.45877061    -3.45877056    -0.69028960    -0.69028960    -0.30979132    -0.30979130     0.34597015     0.34597749     5.57314902     5.57314903     5.58835376     5.58835378     5.60176261     5.60176263
  1176    -7.44100329    -7.44100326    -4.47357688    -4.47357096    -3.45915440    -3.45915437    -0.68137536    -0.68137536    -0.31112171    -0.31112170     0.34709114     0.34709705     5.57578286     5.57578287     5.58787353     5.58787354     5.59879483     5.59879484
  1177    -7.44096079    -7.44096077    -4.47379170    -4.47378723    -3.45945300    -3.45945298    -0.67434260    -0.67434260    -0.31223896    -0.31223896     0.34796357     0.34796804     5.57849341     5.57849341     5.58749150     5.58749151     5.59582296     5.59582296
  1178    -7.44093029    -7.44093028    -4.47394496    -4.47394197    -3.45966632    -3.45966631    -0.66926265    -0.66926265    -0.31308442    -0.31308442     0.34858717     0.34859016     5.58127112     5.58127112     5.58721400     5.58721400     5.59285774     5.59285774
  1179    -7.44091193    -7.44091192    -4.47403663    -4.47403513    -3.45979434    -3.45979433    -0.66619103    -0.66619103    -0.31361167    -0.31361167     0.34896171     0.34896321     5.58410632     5.58410632     5.58704562     5.58704562     5.58990970     5.58990970
  1180    -7.44090580    -7.44090580    -4.47406669    -4.47406669    -3.45983701    -3.45983701    -0.66516311    -0.66516311    -0.31379085    -0.31379085     0.34908707     0.34908707     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918
  1181    -7.44081008    -7.44075933    -4.47405763    -4.47405048    -3.45985328    -3.45984831    -0.66772318    -0.66754977    -0.31192766    -0.31186611     0.34980848     0.34981557     5.58592620     5.58599639     5.58692737     5.58694290     5.58792262     5.58809898
  1182    -7.44044273    -7.44034116    -4.47403992    -4.47402572    -3.45988681    -3.45987681    -0.67513197    -0.67480541    -0.30642734    -0.30631687     0.35192832     0.35194202     5.58487296     5.58500712     5.58683824     5.58689127     5.58886058     5.58917789
  1183    -7.43980399    -7.43965145    -4.47401389    -4.47399286    -3.45993726    -3.45992208    -0.68690895    -0.68646508    -0.29776802    -0.29762934     0.35545821     0.35547763     5.58383134     5.58402543     5.58671804     5.58683323     5.58980129     5.59022264
  1184    -7.43889430    -7.43869056    -4.47398010    -4.47395255    -3.46000406    -3.45998349    -0.70241653    -0.70190034    -0.28659716    -0.28645299     0.36041614     0.36044017     5.58280337     5.58305500     5.58656454     5.58676561     5.59074155     5.59123149
  1185    -7.43771430    -7.43745903    -4.47393928    -4.47390562    -3.46008644    -3.46006019    -0.72099420    -0.72045461    -0.27359466    -0.27346490     0.36682496     0.36685243     5.58179118     5.58209907     5.58637554     5.58668463     5.59167574     5.59220526
  1186    -7.43626483    -7.43595762    -4.47389240    -4.47385313    -3.46018342    -3.46015115    -0.74204354    -0.74153032    -0.25938361    -0.25928284     0.37471023     0.37474030     5.58079700     5.58116045     5.58614883     5.58658601     5.59259408     5.59314913
